"time","0.0->0.3","0.3->1.0","1.0->3.0","3.0->","0.0->0.3","0.3->1.0","1.0->3.0","3.0->"
30.937073,40.514072,3.936373,0.189550,0.000000,90.757347,8.818041,0.424620,0.000000
31.016262,40.465206,3.981082,0.193708,0.000000,90.647873,8.918195,0.433935,0.000000
31.135048,40.392731,4.047357,0.199907,0.000000,90.485527,9.066662,0.447819,0.000000
31.214237,40.344872,4.091258,0.203862,0.000000,90.378311,9.165007,0.456681,0.000000
31.340942,40.269188,4.160942,0.209864,0.000000,90.208763,9.321108,0.470127,0.000000
31.428051,40.217186,4.209133,0.213679,0.000000,90.092262,9.429061,0.478672,0.000000
31.515160,40.164539,4.258327,0.217131,0.000000,89.974327,9.539265,0.486404,0.000000
31.632952,40.091423,4.327147,0.221427,0.000000,89.810539,9.693430,0.496029,0.000000
31.718695,40.036030,4.379442,0.224528,0.000000,89.686440,9.810577,0.502974,0.000000
31.834009,39.931168,4.479891,0.228930,0.000000,89.451561,10.035601,0.512836,0.000000
31.918571,39.868385,4.539254,0.232349,0.000000,89.310921,10.168582,0.520494,0.000000
32.003136,39.805023,4.599102,0.235865,0.000000,89.168976,10.302650,0.528372,0.000000
32.129978,39.709652,4.689251,0.241089,0.000000,88.955330,10.504598,0.540074,0.000000
32.214542,39.645988,4.749507,0.244502,0.000000,88.812698,10.639577,0.547719,0.000000
32.333580,39.556721,4.833957,0.249317,0.000000,88.612732,10.828757,0.558506,0.000000
32.412937,39.497620,4.889896,0.252477,0.000000,88.480347,10.954070,0.565585,0.000000
32.531975,39.410370,4.972682,0.256944,0.000000,88.284889,11.139523,0.575591,0.000000
32.611332,39.353157,5.027141,0.259697,0.000000,88.156723,11.261518,0.581759,0.000000
32.730370,39.266018,5.110272,0.263698,0.000000,87.961533,11.447745,0.590722,0.000000
32.809727,39.207138,5.166615,0.266236,0.000000,87.829636,11.573960,0.596408,0.000000
32.928764,39.111275,5.258937,0.269781,0.000000,87.614868,11.780775,0.604349,0.000000
33.008125,39.041309,5.326645,0.272036,0.000000,87.458145,11.932451,0.609399,0.000000
33.131130,38.922600,5.441954,0.275439,0.000000,87.192215,12.190758,0.617023,0.000000
33.218422,38.834797,5.527410,0.277787,0.000000,86.995529,12.382193,0.622283,0.000000
33.314445,38.733727,5.626028,0.280243,0.000000,86.769112,12.603109,0.627785,0.000000
33.410469,38.623081,5.734304,0.282606,0.000000,86.521263,12.845668,0.633078,0.000000
33.506493,38.511581,5.843422,0.284989,0.000000,86.271477,13.090106,0.638417,0.000000
33.634377,38.365379,5.986384,0.288233,0.000000,85.943962,13.410359,0.645683,0.000000
33.719631,38.266659,6.082884,0.290451,0.000000,85.722809,13.626534,0.650652,0.000000
33.804886,38.107536,6.239754,0.292708,0.000000,85.366348,13.977943,0.655708,0.000000
33.932770,37.937263,6.406621,0.296109,0.000000,84.984924,14.351753,0.663326,0.000000
34.018024,37.815666,6.526048,0.298286,0.000000,84.712517,14.619283,0.668204,0.000000
34.103279,37.683327,6.656402,0.300264,0.000000,84.416061,14.911297,0.672635,0.000000
34.243950,37.441391,6.895437,0.303167,0.000000,83.874092,15.446770,0.679138,0.000000
34.337730,37.270599,7.064413,0.304984,0.000000,83.491486,15.825298,0.683207,0.000000
34.431511,37.074177,7.258969,0.306844,0.000000,83.051491,16.261137,0.687374,0.000000
34.514854,36.922722,7.408765,0.308514,0.000000,82.712189,16.596695,0.691115,0.000000
34.639874,36.693390,7.635648,0.310958,0.000000,82.198463,17.104948,0.696591,0.000000
34.723221,36.536747,7.790705,0.312542,0.000000,81.847557,17.452299,0.700139,0.000000
34.806564,36.377529,7.948350,0.314119,0.000000,81.490891,17.805447,0.703672,0.000000
34.935749,36.108650,8.214672,0.316678,0.000000,80.888557,18.402044,0.709405,0.000000
35.027431,35.942421,8.378965,0.318611,0.000000,80.516174,18.770084,0.713735,0.000000
35.119110,35.769852,8.549485,0.320656,0.000000,80.129608,19.152077,0.718316,0.000000
35.210789,35.592400,8.724787,0.322818,0.000000,79.732071,19.544771,0.723157,0.000000
35.302471,35.409355,8.905551,0.325097,0.000000,79.322029,19.949709,0.728263,0.000000
35.439991,35.100723,9.210614,0.328654,0.000000,78.630669,20.633101,0.736233,0.000000
35.531670,34.857666,9.451369,0.330965,0.000000,78.086174,21.172422,0.741409,0.000000
35.623348,34.641159,9.665688,0.333165,0.000000,77.601143,21.652521,0.746338,0.000000
35.715031,34.426308,9.878343,0.335359,0.000000,77.119850,22.128901,0.751252,0.000000
35.836712,34.158657,10.142982,0.338368,0.000000,76.520279,22.721731,0.757992,0.000000
35.912560,33.992260,10.307403,0.340338,0.000000,76.147537,23.090059,0.762405,0.000000
36.032291,33.734718,10.561741,0.343552,0.000000,75.570587,23.659807,0.769606,0.000000
36.104893,33.536003,10.758418,0.345590,0.000000,75.125435,24.100393,0.774172,0.000000
36.213802,33.301868,10.989128,0.349008,0.000000,74.600952,24.617220,0.781828,0.000000
36.333599,33.027382,11.259542,0.353083,0.000000,73.986053,25.222982,0.790956,0.000000
36.413464,32.786797,11.497294,0.355916,0.000000,73.447113,25.755585,0.797302,0.000000
36.516376,32.511887,11.768360,0.359761,0.000000,72.831276,26.362810,0.805916,0.000000
36.619286,32.239429,12.036667,0.363914,0.000000,72.220924,26.963854,0.815220,0.000000
36.725628,31.957050,12.314476,0.368483,0.000000,71.588356,27.586185,0.825455,0.000000
36.808643,31.748371,12.519591,0.372049,0.000000,71.120888,28.045673,0.833442,0.000000
36.933167,31.412754,12.850036,0.377223,0.000000,70.369049,28.785913,0.845032,0.000000
37.016182,31.189873,13.069552,0.380585,0.000000,69.869766,29.277664,0.852565,0.000000
37.140705,30.806738,13.447767,0.385503,0.000000,69.011497,30.124922,0.863581,0.000000
37.213783,30.574675,13.677038,0.388299,0.000000,68.491638,30.638519,0.869846,0.000000
37.323402,30.338028,13.909727,0.392250,0.000000,67.961525,31.159779,0.878697,0.000000
37.403786,30.173195,14.071795,0.395016,0.000000,67.592270,31.522835,0.884892,0.000000
37.524364,29.941307,14.299663,0.399034,0.000000,67.072815,32.033291,0.893894,0.000000
37.604752,29.793060,14.445414,0.401530,0.000000,66.740723,32.359795,0.899485,0.000000
37.725327,29.576969,14.658160,0.404877,0.000000,66.256638,32.836376,0.906983,0.000000
37.805714,29.436104,14.797026,0.406874,0.000000,65.941086,33.147457,0.911455,0.000000
37.926292,29.227573,15.002756,0.409668,0.000000,65.473953,33.608326,0.917716,0.000000
38.006680,29.089462,15.139042,0.411495,0.000000,65.164566,33.913624,0.921808,0.000000
38.135296,28.870224,15.355244,0.414535,0.000000,64.673439,34.397945,0.928619,0.000000
38.223721,28.722706,15.500440,0.416856,0.000000,64.342979,34.723209,0.933818,0.000000
38.312141,28.578789,15.641895,0.419316,0.000000,64.020584,35.040089,0.939328,0.000000
38.400566,28.435749,15.782495,0.421757,0.000000,63.700157,35.355049,0.944796,0.000000
38.533203,28.226501,15.988242,0.425264,0.000000,63.231396,35.815945,0.952653,0.000000
38.626049,28.084024,16.128296,0.427681,0.000000,62.912243,36.129696,0.958066,0.000000
38.723316,27.934776,16.274971,0.430260,0.000000,62.577892,36.458263,0.963844,0.000000
38.820583,27.789766,16.417276,0.432959,0.000000,62.253063,36.777054,0.969889,0.000000
38.904926,27.667236,16.537281,0.435483,0.000000,61.978577,37.045879,0.975544,0.000000
39.017242,27.508022,16.692862,0.439121,0.000000,61.621910,37.394402,0.983693,0.000000
39.129559,27.367374,16.829596,0.443034,0.000000,61.306839,37.700703,0.992459,0.000000
39.204433,27.284592,16.909698,0.445709,0.000000,61.121399,37.880150,0.998453,0.000000
39.316750,27.166031,17.024328,0.449643,0.000000,60.855801,38.136932,1.007264,0.000000
39.436554,27.045563,17.140656,0.453785,0.000000,60.585934,38.397522,1.016542,0.000000
39.518917,26.966558,17.216801,0.456641,0.000000,60.408958,38.568104,1.022942,0.000000
39.609520,26.882263,17.297897,0.459848,0.000000,60.220116,38.749763,1.030126,0.000000
39.700119,26.800911,17.375973,0.463126,0.000000,60.037868,38.924660,1.037469,0.000000
39.836021,26.684605,17.487436,0.467962,0.000000,59.777336,39.174362,1.048302,0.000000
39.931152,26.604319,17.564444,0.471244,0.000000,59.597477,39.346867,1.055654,0.000000
40.030815,26.521042,17.644215,0.474750,0.000000,59.410927,39.525562,1.063507,0.000000
40.130478,26.436703,17.724831,0.478466,0.000000,59.222004,39.706161,1.071833,0.000000
40.230137,26.352463,17.805147,0.482395,0.000000,59.033291,39.886078,1.080635,0.000000
40.329800,26.267370,17.886185,0.486446,0.000000,58.842670,40.067616,1.089708,0.000000
40.429462,26.180899,17.968657,0.490445,0.000000,58.648968,40.252369,1.098668,0.000000
40.529121,26.095226,18.050659,0.494124,0.000000,58.457035,40.436054,1.106908,0.000000
40.628784,26.011856,18.130489,0.497663,0.000000,58.270279,40.614887,1.114837,0.000000
40.728447,25.923851,18.214977,0.501172,0.000000,58.073143,40.804161,1.122696,0.000000
40.828106,25.832020,18.303288,0.504694,0.000000,57.867428,41.001987,1.130586,0.000000
40.927769,25.735420,18.422476,0.508257,0.000000,57.617275,41.244823,1.137901,0.000000
41.027428,25.620373,18.507769,0.511860,0.000000,57.393303,41.460052,1.146639,0.000000
41.127090,25.555309,18.569241,0.515455,0.000000,57.247551,41.597759,1.154693,0.000000
41.226753,25.498177,18.622784,0.519043,0.000000,57.119568,41.717701,1.162731,0.000000
41.326412,25.448111,18.669250,0.522637,0.000000,57.007416,41.821796,1.170782,0.000000
41.426075,25.406544,18.707220,0.526244,0.000000,56.914291,41.906849,1.178861,0.000000
41.525738,25.370581,18.739624,0.529794,0.000000,56.833740,41.979446,1.186814,0.000000
41.625397,25.339481,18.767246,0.533274,0.000000,56.764069,42.041321,1.194610,0.000000
41.725060,25.310165,18.792978,0.536860,0.000000,56.698395,42.098961,1.202644,0.000000
41.816658,25.284756,18.814884,0.540366,0.000000,56.641468,42.148033,1.210497,0.000000
41.900188,25.262970,18.833300,0.543733,0.000000,56.592674,42.189293,1.218040,0.000000
42.025486,25.230919,18.860126,0.548953,0.000000,56.520878,42.249390,1.229733,0.000000
42.117371,25.207924,18.879267,0.552813,0.000000,56.469364,42.292263,1.238379,0.000000
42.209259,25.185728,18.897684,0.556586,0.000000,56.419643,42.333523,1.246832,0.000000
42.332996,25.157347,18.921041,0.561613,0.000000,56.356060,42.385841,1.258094,0.000000
42.419613,25.138531,18.936359,0.565112,0.000000,56.313908,42.420158,1.265932,0.000000
42.510357,25.119766,18.902163,0.618072,0.000000,56.271877,42.343555,1.384570,0.000000
42.601097,25.100994,18.861387,0.677620,0.000000,56.229828,42.252213,1.517966,0.000000
42.721977,25.053059,18.800203,0.786743,0.000000,56.122433,42.115143,1.762417,0.000000
42.802563,25.028454,18.805166,0.806385,0.000000,56.067322,42.126266,1.806418,0.000000
42.927471,25.010220,18.762323,0.867458,0.000000,56.026474,42.030293,1.943230,0.000000
43.016117,25.006014,18.745893,0.888097,0.000000,56.017052,41.993484,1.989465,0.000000
43.104763,25.002384,18.703327,0.934286,0.000000,56.008926,41.898136,2.092935,0.000000
43.237732,24.996895,18.666185,0.976921,0.000000,55.996628,41.814934,2.188442,0.000000
43.326374,24.993217,18.644470,1.002313,0.000000,55.988392,41.766289,2.245326,0.000000
43.415020,24.989620,18.597525,1.052858,0.000000,55.980331,41.661121,2.358552,0.000000
43.503666,24.986084,18.545475,1.135092,0.000000,55.939011,41.519733,2.541252,0.000000
43.636631,24.980862,18.509756,1.171742,0.000000,55.932697,41.443752,2.623555,0.000000
43.725277,24.977459,18.486000,1.191602,0.000000,55.934219,41.397324,2.668458,0.000000
43.813923,24.974140,18.426256,1.243644,0.000000,55.940590,41.273716,2.785689,0.000000
43.902569,24.970909,18.398500,1.270592,0.000000,55.938416,41.215279,2.846308,0.000000
44.035534,24.966209,18.370640,1.303150,0.000000,55.927891,41.152866,2.919242,0.000000
44.124180,24.963161,18.321486,1.355356,0.000000,55.921062,41.042755,3.036192,0.000000
44.212826,24.960163,18.297085,1.382748,0.000000,55.914349,40.988098,3.097553,0.000000
44.301472,24.957199,18.277081,1.405718,0.000000,55.907703,40.943283,3.149011,0.000000
44.434437,24.952782,18.220242,1.466977,0.000000,55.897808,40.815952,3.286239,0.000000
44.523083,24.949835,18.196192,1.493975,0.000000,55.891209,40.762077,3.346718,0.000000
44.611729,24.946875,18.176003,1.517117,0.000000,55.884583,40.716854,3.398559,0.000000
44.700375,24.943892,18.159439,1.536673,0.000000,55.877884,40.679741,3.442367,0.000000
44.833340,24.939354,18.088764,1.611881,0.000000,55.867729,40.521427,3.610845,0.000000
44.921986,24.936283,18.039801,1.663916,0.000000,55.860851,40.411739,3.727411,0.000000
45.010632,24.933170,17.909710,1.797123,0.000000,55.853870,40.120316,4.025814,0.000000
45.143597,24.928413,17.729980,1.981603,0.000000,55.843227,39.717701,4.439075,0.000000
45.232243,24.925184,17.689758,2.025058,0.000000,55.835983,39.627590,4.536420,0.000000
45.320889,24.921906,17.648035,2.070062,0.000000,55.828644,39.534130,4.637236,0.000000
45.409534,24.918583,17.604652,2.116766,0.000000,55.821198,39.436947,4.741859,0.000000
45.542500,24.913496,17.515738,2.210773,0.000000,55.809795,39.237759,4.952446,0.000000
45.631145,24.910028,17.479588,2.250381,0.000000,55.802036,39.156784,5.041175,0.000000
45.719791,24.906498,17.443430,2.290077,0.000000,55.794117,39.075779,5.130100,0.000000
45.808434,24.902912,17.405100,2.331985,0.000000,55.786095,38.989918,5.223980,0.000000
45.941402,24.897459,17.343374,2.399170,0.000000,55.773872,38.851643,5.374484,0.000000
46.030048,24.893789,17.285578,2.460636,0.000000,55.765652,38.722168,5.512178,0.000000
46.118694,24.890118,17.256113,2.493776,0.000000,55.757423,38.656162,5.586414,0.000000
46.207336,24.859114,17.253124,2.527772,0.000000,55.687969,38.649467,5.662570,0.000000
46.340305,24.852427,17.207159,2.580421,0.000000,55.672989,38.546497,5.780512,0.000000
46.428951,24.848112,17.177053,2.614840,0.000000,55.663326,38.479057,5.857615,0.000000
46.517593,24.843927,17.146738,2.649346,0.000000,55.653946,38.411140,5.934914,0.000000
46.606239,24.839767,17.089067,2.711172,0.000000,55.644638,38.281960,6.073413,0.000000
46.739208,24.833635,17.054743,2.751620,0.000000,55.630905,38.205070,6.164023,0.000000
46.827854,24.829666,17.032732,2.777610,0.000000,55.622002,38.155754,6.222243,0.000000
46.916496,24.825777,17.010921,2.803310,0.000000,55.613285,38.106895,6.279816,0.000000
47.005142,24.821959,16.989386,2.828660,0.000000,55.604740,38.058659,6.336604,0.000000
47.138111,24.816315,16.957451,2.866243,0.000000,55.592094,37.987114,6.420794,0.000000
47.226753,24.812582,16.936316,2.891101,0.000000,55.583740,37.939774,6.476480,0.000000
47.315399,24.808859,16.915344,2.915795,0.000000,55.575401,37.892796,6.531799,0.000000
47.404045,24.805132,16.894920,2.939955,0.000000,55.567043,37.847038,6.585920,0.000000
47.537014,24.799479,16.864904,2.975619,0.000000,55.554382,37.779800,6.665813,0.000000
47.625656,24.795654,16.845461,2.998887,0.000000,55.545822,37.736248,6.717937,0.000000
47.714302,24.791780,16.826567,3.021656,0.000000,55.537140,37.693920,6.768943,0.000000
47.802948,24.787882,16.808865,3.043259,0.000000,55.528400,37.654263,6.817336,0.000000
47.935917,24.782032,16.783298,3.074667,0.000000,55.515305,37.596996,6.887695,0.000000
48.024559,24.778151,16.766291,3.095558,0.000000,55.506611,37.558895,6.934494,0.000000
48.113205,24.774307,16.749224,3.116473,0.000000,55.497997,37.520660,6.981347,0.000000
48.201851,24.770512,16.732117,3.137381,0.000000,55.489483,37.482330,7.028181,0.000000
48.334816,24.764940,16.706406,3.168657,0.000000,55.477016,37.424744,7.098246,0.000000
48.423462,24.761307,16.689304,3.189397,0.000000,55.468868,37.386429,7.144704,0.000000
48.512108,24.757727,16.672255,3.210019,0.000001,55.460857,37.348240,7.190903,0.000002
48.600754,24.754173,16.654627,3.231196,0.000007,55.452892,37.308750,7.238341,0.000015
48.733719,24.748821,16.628004,3.263156,0.000026,55.440899,37.249107,7.309937,0.000057
48.822365,24.745127,16.610558,3.284271,0.000045,55.432632,37.210030,7.357239,0.000100
48.911011,24.741159,16.593475,3.305293,0.000069,55.423748,37.171768,7.404330,0.000154
49.043976,24.735092,16.568174,3.336617,0.000116,55.410152,37.115086,7.474500,0.000259
49.132622,24.730989,16.551565,3.357291,0.000155,55.400959,37.077877,7.520813,0.000346
49.221268,24.726885,16.508512,3.404398,0.000198,55.391773,36.981438,7.626341,0.000444
49.309914,24.722670,16.493748,3.423337,0.000247,55.382324,36.948360,7.668765,0.000552
49.442879,24.716246,16.471746,3.451682,0.000328,55.367931,36.899071,7.732263,0.000735
49.531525,24.712175,16.456791,3.470650,0.000387,55.358810,36.865570,7.774753,0.000866
49.620171,24.708334,16.441513,3.489710,0.000448,55.350208,36.831345,7.817449,0.001003
49.738228,24.703587,16.420662,3.515222,0.000531,55.339577,36.784637,7.874601,0.001190
49.816933,24.700628,16.406473,3.532313,0.000588,55.332943,36.752850,7.912887,0.001318
49.934990,24.696402,16.384884,3.558042,0.000678,55.323475,36.704487,7.970523,0.001518
50.013695,24.693687,16.370352,3.575226,0.000742,55.317390,36.671928,8.009018,0.001661
50.131756,24.689695,16.348461,3.600999,0.000846,55.308456,36.622898,8.066755,0.001895
50.210461,24.687052,16.333834,3.618194,0.000921,55.302532,36.590126,8.105273,0.002064
50.328518,24.683069,16.311821,3.644073,0.001043,55.293610,36.540813,8.163246,0.002337
50.407223,24.680382,16.297234,3.661261,0.001129,55.287586,36.508133,8.201748,0.002529
50.525280,24.676285,16.275398,3.687056,0.001264,55.278412,36.459225,8.259533,0.002831
50.603985,24.673502,16.260864,3.704283,0.001357,55.272175,36.426662,8.298123,0.003040
50.722046,24.669256,16.239265,3.729981,0.001499,55.262669,36.378281,8.355692,0.003358
50.800751,24.666378,16.224977,3.747053,0.001595,55.256218,36.346272,8.393935,0.003574
50.918808,24.661995,16.203575,3.772686,0.001744,55.246407,36.298332,8.451358,0.003907
51.036865,24.657524,16.182081,3.798499,0.001900,55.236382,36.250175,8.509181,0.004256
51.115570,24.654482,16.167727,3.815781,0.002010,55.229576,36.218025,8.547896,0.004502
51.233627,24.649786,16.146601,3.841436,0.002185,55.219048,36.170696,8.605366,0.004895
51.312336,24.646561,16.132851,3.858284,0.002310,55.211823,36.139893,8.643108,0.005175
51.430393,24.641611,16.112265,3.883618,0.002515,55.200733,36.093777,8.699860,0.005634
51.509098,24.638258,16.098392,3.900695,0.002662,55.193222,36.062702,8.738115,0.005963
51.627155,24.633190,16.048502,3.955420,0.002892,55.181870,35.950939,8.860705,0.006477
51.705860,24.629805,16.031151,3.976001,0.003051,55.174278,35.912067,8.906810,0.006835
51.823917,24.624737,16.002899,4.009070,0.003295,55.162937,35.848785,8.980892,0.007381
51.902626,24.621367,15.982821,4.032366,0.003454,55.155376,35.803802,9.033076,0.007738
52.020683,24.616352,15.951487,4.068462,0.003704,55.144150,35.733612,9.113936,0.008298
52.138741,24.611435,15.919379,4.105215,0.003972,55.133144,35.661694,9.196269,0.008897
52.217445,24.608231,15.871537,4.156085,0.004153,55.125957,35.554512,9.310224,0.009303
52.335503,24.603548,15.844741,4.187282,0.004429,55.115475,35.494492,9.380112,0.009922
52.414207,24.600510,15.826854,4.208024,0.004616,55.108665,35.454418,9.426577,0.010341
52.532269,24.596067,15.799714,4.239311,0.004907,55.098717,35.393623,9.496665,0.010992
52.610973,24.593163,15.779005,4.262731,0.005108,55.092201,35.347229,9.549128,0.011443
52.729031,24.588837,15.744422,4.301327,0.005423,55.082504,35.269753,9.635588,0.012148
52.807735,24.585972,15.717213,4.331182,0.005637,55.076099,35.208809,9.702467,0.012629
52.925793,24.581715,15.675040,4.377294,0.005956,55.066563,35.114334,9.805764,0.013341
53.004498,24.578861,15.646743,4.408235,0.006163,55.060169,35.050945,9.875077,0.013807
53.122559,24.574154,15.604060,4.455325,0.006466,55.049618,34.955326,9.980565,0.014486
53.201263,24.570965,15.574960,4.487417,0.006664,55.042480,34.890141,10.052457,0.014928
53.319321,24.566076,15.530349,4.536618,0.006957,55.031532,34.790207,10.162674,0.015585
53.437378,24.561047,15.484754,4.586960,0.007251,55.020252,34.688061,10.275445,0.016242
53.516083,24.530661,15.481266,4.620628,0.007447,54.952198,34.680256,10.350870,0.016682
53.634140,24.464165,15.497798,4.670291,0.007744,54.803238,34.717289,10.462121,0.017347
53.712845,24.406757,15.521573,4.703732,0.007942,54.674633,34.770546,10.537034,0.017791
53.830906,24.325085,15.552183,4.754499,0.008239,54.491669,34.839115,10.650759,0.018457
53.909611,24.279785,15.563108,4.788675,0.008437,54.390190,34.863590,10.727318,0.018901
54.027668,24.254715,15.536988,4.839563,0.008737,54.334038,34.805080,10.841316,0.019571
54.106373,24.209026,15.548348,4.873684,0.008938,54.231697,34.830532,10.917752,0.020023
54.224430,24.171511,15.475791,4.983454,0.009244,54.147652,34.667992,11.163652,0.020709
54.303135,24.123363,15.451446,5.055750,0.009452,54.039776,34.613441,11.325601,0.021173
54.421196,24.097160,15.411465,5.121607,0.009767,53.981094,34.523891,11.473135,0.021880
54.539253,24.042873,15.401126,5.185907,0.010090,53.859489,34.500732,11.617177,0.022603
54.617958,24.024242,15.377053,5.228394,0.010309,53.817749,34.446804,11.712353,0.023094
54.736015,23.972942,15.363174,5.293243,0.010645,53.702824,34.415710,11.857623,0.023846
54.814720,23.953007,15.335771,5.340354,0.010876,53.658161,34.354321,11.963158,0.024365
54.932777,23.892616,15.297168,5.438994,0.011231,53.522873,34.267841,12.184123,0.025158
55.019356,23.841869,15.300014,5.486627,0.011495,53.409203,34.274223,12.290830,0.025750
55.105930,23.817406,15.275691,5.535142,0.011762,53.354404,34.219738,12.399512,0.026349
55.235794,23.777908,15.238181,5.611739,0.012171,53.265919,34.135708,12.571099,0.027265
55.322369,23.749750,15.213936,5.663866,0.012448,53.202850,34.081402,12.687873,0.027886
55.408947,23.719751,15.190980,5.716537,0.012730,53.135643,34.029972,12.805862,0.028517
55.538811,23.547836,15.281791,5.797211,0.013160,52.750530,34.233402,12.986584,0.029481
55.625385,23.319363,15.460697,5.851898,0.013452,52.232388,34.629982,13.107503,0.030131
55.711960,23.234812,15.492246,5.907443,0.013755,52.039684,34.698433,13.231071,0.030807
55.841827,23.115610,15.527925,5.994360,0.014235,51.768208,34.775326,13.424578,0.031880
55.928402,23.056055,15.489757,6.094070,0.014560,51.632164,34.688053,13.647177,0.032606
56.014977,22.970261,15.443820,6.227588,0.014889,51.437595,34.583542,13.945517,0.033340
56.101555,22.894907,15.382323,6.366002,0.015221,51.266685,34.444374,14.254866,0.034083
56.231419,22.725964,15.378077,6.541141,0.015725,50.885582,34.432968,14.646233,0.035209
56.322323,22.639515,15.334610,6.672143,0.016081,50.690380,34.334534,14.939076,0.036006
56.417557,22.573771,15.249873,6.823521,0.016457,50.541740,34.143837,15.277581,0.036847
56.512787,22.506357,15.143403,6.998056,0.016836,50.389641,33.904671,15.667996,0.037693
56.608021,22.437223,15.031239,7.179766,0.017215,50.233967,33.652946,16.074543,0.038543
56.732002,22.346027,14.871722,7.430717,0.017711,50.028965,33.295265,16.636114,0.039653
56.822922,22.278942,14.739904,7.629557,0.018076,49.878441,32.999928,17.081171,0.040469
56.922932,22.204227,14.587553,7.856390,0.018478,49.710979,32.658718,17.588940,0.041368
57.022942,22.126909,14.417092,8.103746,0.018881,49.537891,32.277096,18.142729,0.042271
57.122952,22.046270,14.234777,8.366090,0.019285,49.357594,31.869081,18.730156,0.043175
57.222961,21.959646,14.005075,8.681637,0.019690,49.164066,31.355078,19.436769,0.044082
57.322971,21.801861,13.779109,9.064438,0.020096,48.811405,30.849554,20.294046,0.044991
57.422981,21.637293,13.579226,9.427772,0.020503,48.443729,30.402527,21.107836,0.045904
57.522991,21.477331,13.362965,9.802714,0.020911,48.086533,29.918924,21.947725,0.046819
57.623001,21.298786,13.201154,10.141632,0.021322,47.687881,29.557320,22.707066,0.047740
57.723015,21.149971,13.035946,10.454056,0.021735,47.355938,29.188192,23.407200,0.048665
57.823025,21.004068,12.871425,10.762727,0.022150,47.030666,28.820688,24.099056,0.049596
57.915150,20.890593,12.698194,11.047689,0.022535,46.778004,28.433666,24.737875,0.050460
58.041508,20.752556,12.489846,11.391500,0.023067,46.471035,27.968412,25.508896,0.051654
58.125748,20.662296,12.354531,11.615249,0.023425,46.270439,27.666313,26.010790,0.052457
58.223045,20.558367,12.202135,11.869364,0.023841,46.039551,27.326139,26.580914,0.053390
58.319500,20.455780,12.059644,12.112126,0.024255,45.811768,27.008190,27.125729,0.054321
58.415028,20.354883,11.884919,12.385340,0.024669,45.587833,26.618071,27.738838,0.055250
58.501293,20.264967,11.768736,12.589174,0.025045,45.388374,26.358978,28.196550,0.056094
58.630692,20.130795,11.605453,12.883050,0.025613,45.090908,25.995020,28.856707,0.057371
58.725586,20.032135,11.477006,13.107363,0.026034,44.872307,25.708677,29.360704,0.058316
58.820477,19.932753,11.336896,13.343932,0.026458,44.652184,25.396248,29.892294,0.059269
58.915371,19.834490,11.169413,13.609211,0.026887,44.432102,25.021086,30.486584,0.060230
59.004002,19.741339,11.029794,13.841559,0.027294,44.223442,24.708326,31.007086,0.061143
59.111813,19.626614,10.849031,14.136544,0.027801,43.966438,24.303391,31.667892,0.062279
59.230404,19.496635,10.618183,14.496795,0.028377,43.675266,23.786257,32.474903,0.063568
59.321720,19.394909,10.451180,14.791091,0.028833,43.422073,23.398508,33.114868,0.064551
59.426952,19.276852,10.187782,15.169545,0.029370,43.160145,22.810061,33.964039,0.065759
59.524017,19.168802,9.908949,15.532362,0.029876,42.940872,22.197470,34.794724,0.066927
59.612915,19.070520,9.694302,15.844812,0.030347,42.720718,21.716635,35.494667,0.067981
59.701817,18.943960,9.526174,16.139040,0.030823,42.437187,21.339994,36.153763,0.069048
59.835163,18.791754,9.253082,16.563622,0.031546,42.096214,20.728228,37.104881,0.070669
59.924065,18.690317,9.156095,16.761543,0.032034,41.868999,20.510969,37.548271,0.071760
60.017410,18.583652,9.062152,16.961639,0.032549,41.630051,20.300522,37.996510,0.072914
60.124977,18.459797,8.963820,17.183229,0.033147,41.352600,20.080244,38.492905,0.074255
60.232544,18.334768,8.886820,17.384657,0.033751,41.072510,19.907751,38.944126,0.075607
60.340115,18.208437,8.816017,17.581194,0.034360,40.789501,19.749140,39.384388,0.076971
60.431705,18.100504,8.758080,17.746515,0.034883,40.547737,19.619364,39.754753,0.078143
60.523300,17.992495,8.703606,17.908484,0.035411,40.305771,19.497326,40.117573,0.079326
60.619473,17.877804,8.628986,18.122923,0.035973,40.025810,19.319050,40.574596,0.080539
60.720222,17.756212,8.564712,18.282492,0.036575,39.776470,19.186186,40.955410,0.081933
60.820976,17.633623,8.555828,18.413347,0.037191,39.501854,19.166286,41.248550,0.083313
60.921726,17.511412,8.550844,18.539917,0.037823,39.228077,19.155119,41.532078,0.084729
