"time","0.0->0.3","0.3->1.0","1.0->3.0","3.0->","0.0->0.3","0.3->1.0","1.0->3.0","3.0->"
30.919092,44.634216,0.005763,0.000000,0.000000,99.987091,0.012911,0.000000,0.000000
31.036880,44.634052,0.005928,0.000000,0.000000,99.986717,0.013280,0.000000,0.000000
31.117861,44.633938,0.006043,0.000000,0.000000,99.986465,0.013538,0.000000,0.000000
31.206938,44.633812,0.006169,0.000000,0.000000,99.986183,0.013820,0.000000,0.000000
31.304924,44.633675,0.006307,0.000000,0.000000,99.985878,0.014128,0.000000,0.000000
31.402910,44.633537,0.006444,0.000000,0.000000,99.985565,0.014435,0.000000,0.000000
31.500895,44.633396,0.006586,0.000000,0.000000,99.985252,0.014753,0.000000,0.000000
31.647873,44.633163,0.006819,0.000000,0.000000,99.984718,0.015276,0.000000,0.000000
31.745857,44.632988,0.006993,0.000000,0.000000,99.984337,0.015666,0.000000,0.000000
31.843843,44.632793,0.007186,0.000000,0.000000,99.983902,0.016098,0.000000,0.000000
31.941830,44.632576,0.007403,0.000000,0.000000,99.983414,0.016585,0.000000,0.000000
32.024349,44.632378,0.007604,0.000000,0.000000,99.982971,0.017034,0.000000,0.000000
32.135071,44.632092,0.007890,0.000000,0.000000,99.982330,0.017674,0.000000,0.000000
32.208885,44.631889,0.008090,0.000000,0.000000,99.981873,0.018124,0.000000,0.000000
32.319603,44.631588,0.008395,0.000000,0.000000,99.981194,0.018805,0.000000,0.000000
32.430321,44.631294,0.008686,0.000000,0.000000,99.980545,0.019459,0.000000,0.000000
32.504135,44.631115,0.008868,0.000000,0.000000,99.980133,0.019865,0.000000,0.000000
32.614857,44.630863,0.009118,0.000000,0.000000,99.979576,0.020426,0.000000,0.000000
32.725574,44.630627,0.009353,0.000000,0.000000,99.979050,0.020953,0.000000,0.000000
32.803078,44.630466,0.009513,0.000000,0.000000,99.978691,0.021311,0.000000,0.000000
32.924870,44.630238,0.009745,0.000000,0.000000,99.978165,0.021829,0.000000,0.000000
33.010124,44.630096,0.009885,0.000000,0.000000,99.977859,0.022144,0.000000,0.000000
33.144093,44.629902,0.010078,0.000000,0.000000,99.977425,0.022575,0.000000,0.000000
33.233406,44.629784,0.010196,0.000000,0.000000,99.977158,0.022841,0.000000,0.000000
33.327187,44.629658,0.010324,0.000000,0.000000,99.976875,0.023127,0.000000,0.000000
33.435257,44.629498,0.010483,0.000000,0.000000,99.976517,0.023483,0.000000,0.000000
33.543327,44.629318,0.010660,0.000000,0.000000,99.976128,0.023880,0.000000,0.000000
33.651398,44.629124,0.010857,0.000000,0.000000,99.975677,0.024322,0.000000,0.000000
33.705429,44.629013,0.010966,0.000000,0.000000,99.975433,0.024565,0.000000,0.000000
33.806545,44.628780,0.011198,0.000000,0.000000,99.974907,0.025086,0.000000,0.000000
33.931465,44.628429,0.011553,0.000000,0.000000,99.974121,0.025880,0.000000,0.000000
34.014748,44.628139,0.011841,0.000000,0.000000,99.973473,0.026526,0.000000,0.000000
34.139668,44.627663,0.012318,0.000000,0.000000,99.972404,0.027594,0.000000,0.000000
34.213051,44.627354,0.012626,0.000000,0.000000,99.971718,0.028285,0.000000,0.000000
34.323128,44.626804,0.013177,0.000000,0.000000,99.970482,0.029518,0.000000,0.000000
34.419846,44.626190,0.013792,0.000000,0.000000,99.969101,0.030896,0.000000,0.000000
34.516567,44.625420,0.014562,0.000000,0.000000,99.967384,0.032620,0.000000,0.000000
34.613289,44.624485,0.015496,0.000000,0.000000,99.965286,0.034713,0.000000,0.000000
34.716457,44.623238,0.016744,0.000000,0.000000,99.962494,0.037509,0.000000,0.000000
34.829941,44.621788,0.018190,0.000000,0.000000,99.959251,0.040748,0.000000,0.000000
34.907963,44.620777,0.019202,0.000000,0.000000,99.956985,0.043015,0.000000,0.000000
35.024994,44.619320,0.020659,0.000000,0.000000,99.953720,0.046279,0.000000,0.000000
35.103016,44.618416,0.021566,0.000000,0.000000,99.951691,0.048310,0.000000,0.000000
35.211029,44.617077,0.022902,0.000000,0.000000,99.948692,0.051304,0.000000,0.000000
35.314537,44.615845,0.024138,0.000000,0.000000,99.945923,0.054072,0.000000,0.000000
35.418045,44.614937,0.025044,0.000000,0.000000,99.943901,0.056102,0.000000,0.000000
35.528454,44.614239,0.025741,0.000000,0.000000,99.942337,0.057664,0.000000,0.000000
35.604359,44.613850,0.026133,0.000000,0.000000,99.941452,0.058542,0.000000,0.000000
35.718220,44.613342,0.026639,0.000000,0.000000,99.940331,0.059676,0.000000,0.000000
35.832077,44.612865,0.027113,0.000000,0.000000,99.939262,0.060738,0.000000,0.000000
35.915573,44.612499,0.027481,0.000000,0.000000,99.938438,0.061561,0.000000,0.000000
36.003246,44.612061,0.027920,0.000000,0.000000,99.937454,0.062545,0.000000,0.000000
36.141014,44.611229,0.028752,0.000000,0.000000,99.935593,0.064408,0.000000,0.000000
36.227741,44.610622,0.029358,0.000000,0.000000,99.934235,0.065767,0.000000,0.000000
36.313431,44.609924,0.030056,0.000000,0.000000,99.932671,0.067329,0.000000,0.000000
36.407688,44.609009,0.030971,0.000000,0.000000,99.930618,0.069380,0.000000,0.000000
36.506435,44.607933,0.032050,0.000000,0.000000,99.928200,0.071796,0.000000,0.000000
36.637573,44.606068,0.033914,0.000000,0.000000,99.924034,0.075972,0.000000,0.000000
36.724998,44.604427,0.035555,0.000000,0.000000,99.920349,0.079648,0.000000,0.000000
36.812424,44.602520,0.037460,0.000000,0.000000,99.916084,0.083915,0.000000,0.000000
36.929695,44.599762,0.040218,0.000000,0.000000,99.909904,0.090095,0.000000,0.000000
37.003380,44.597885,0.042096,0.000000,0.000000,99.905701,0.094302,0.000000,0.000000
37.107170,44.595222,0.044759,0.000000,0.000000,99.899734,0.100266,0.000000,0.000000
37.210960,44.592960,0.047021,0.000000,0.000000,99.894669,0.105334,0.000000,0.000000
37.314751,44.591385,0.048596,0.000000,0.000000,99.891136,0.108861,0.000000,0.000000
37.428921,44.590302,0.049679,0.000000,0.000000,99.888710,0.111288,0.000000,0.000000
37.505035,44.589714,0.050266,0.000000,0.000000,99.887398,0.112603,0.000000,0.000000
37.614880,44.588894,0.051087,0.000000,0.000000,99.885559,0.114442,0.000000,0.000000
37.716072,44.588150,0.051831,0.000000,0.000000,99.883896,0.116109,0.000000,0.000000
37.820641,44.587353,0.052630,0.000000,0.000000,99.882095,0.117899,0.000000,0.000000
37.906353,44.586670,0.053311,0.000000,0.000000,99.880577,0.119425,0.000000,0.000000
38.000637,44.585949,0.054035,0.000000,0.000000,99.878952,0.121046,0.000000,0.000000
38.148796,44.584972,0.055009,0.000000,0.000000,99.876778,0.123227,0.000000,0.000000
38.247570,44.584457,0.055525,0.000000,0.000000,99.875618,0.124383,0.000000,0.000000
38.351284,44.584015,0.055967,0.000000,0.000000,99.874626,0.125374,0.000000,0.000000
38.405609,44.583809,0.056172,0.000000,0.000000,99.874168,0.125834,0.000000,0.000000
38.500591,44.583454,0.056529,0.000000,0.000000,99.873367,0.126632,0.000000,0.000000
38.643066,44.582783,0.057198,0.000000,0.000000,99.871872,0.128131,0.000000,0.000000
38.738049,44.582161,0.057821,0.000000,0.000000,99.870476,0.129527,0.000000,0.000000
38.817635,44.581543,0.058440,0.000000,0.000000,99.869080,0.130914,0.000000,0.000000
38.929329,44.580521,0.059461,0.000000,0.000000,99.866798,0.133200,0.000000,0.000000
39.003792,44.579739,0.060242,0.000000,0.000000,99.865051,0.134950,0.000000,0.000000
39.115486,44.578487,0.061492,0.000000,0.000000,99.862244,0.137751,0.000000,0.000000
39.227180,44.577122,0.062859,0.000000,0.000000,99.859184,0.140812,0.000000,0.000000
39.301643,44.576149,0.063834,0.000000,0.000000,99.857002,0.142998,0.000000,0.000000
39.417061,44.574593,0.065389,0.000000,0.000000,99.853523,0.146482,0.000000,0.000000
39.503067,44.573429,0.066553,0.000000,0.000000,99.850906,0.149089,0.000000,0.000000
39.638218,44.571499,0.068485,0.000000,0.000000,99.846581,0.153417,0.000000,0.000000
39.717651,44.570026,0.069954,0.000000,0.000000,99.843292,0.156708,0.000000,0.000000
39.836800,44.567368,0.072615,0.000000,0.000000,99.837334,0.162667,0.000000,0.000000
39.916233,44.565636,0.074345,0.000000,0.000000,99.833458,0.166543,0.000000,0.000000
40.035381,44.563450,0.076533,0.000000,0.000000,99.828552,0.171445,0.000000,0.000000
40.114815,44.562340,0.077642,0.000000,0.000000,99.826065,0.173930,0.000000,0.000000
40.225533,44.561172,0.078811,0.000000,0.000000,99.823448,0.176547,0.000000,0.000000
40.332035,44.560249,0.079733,0.000000,0.000000,99.821388,0.178613,0.000000,0.000000
40.403034,44.559662,0.080319,0.000000,0.000000,99.820076,0.179926,0.000000,0.000000
40.520187,44.558678,0.081304,0.000000,0.000000,99.817871,0.182132,0.000000,0.000000
40.637341,44.557659,0.082322,0.000000,0.000000,99.815590,0.184414,0.000000,0.000000
40.715443,44.556953,0.083029,0.000000,0.000000,99.814003,0.185998,0.000000,0.000000
40.832596,44.555927,0.084055,0.000000,0.000000,99.811699,0.188296,0.000000,0.000000
40.906693,44.555340,0.084641,0.000000,0.000000,99.810394,0.189609,0.000000,0.000000
41.011837,44.554626,0.085356,0.000000,0.000000,99.808784,0.191210,0.000000,0.000000
41.123989,44.553951,0.086030,0.000000,0.000000,99.807281,0.192719,0.000000,0.000000
41.204948,44.553497,0.086483,0.000000,0.000000,99.806267,0.193733,0.000000,0.000000
41.332172,44.552895,0.087087,0.000000,0.000000,99.804916,0.195087,0.000000,0.000000
41.430283,44.552490,0.087492,0.000000,0.000000,99.804001,0.195995,0.000000,0.000000
41.510700,44.552185,0.087797,0.000000,0.000000,99.803314,0.196678,0.000000,0.000000
41.637070,44.551746,0.088236,0.000000,0.000000,99.802338,0.197662,0.000000,0.000000
41.721317,44.551449,0.088531,0.000000,0.000000,99.801674,0.198323,0.000000,0.000000
41.813988,44.551094,0.088887,0.000000,0.000000,99.800880,0.199119,0.000000,0.000000
41.906658,44.550678,0.089304,0.000000,0.000000,99.799950,0.200053,0.000000,0.000000
42.045666,44.549877,0.090107,0.000000,0.000000,99.798149,0.201852,0.000000,0.000000
42.138336,44.549232,0.090749,0.000000,0.000000,99.796715,0.203290,0.000000,0.000000
42.231007,44.548512,0.091473,0.000000,0.000000,99.795090,0.204912,0.000000,0.000000
42.323677,44.547737,0.092243,0.000000,0.000000,99.793365,0.206638,0.000000,0.000000
42.405499,44.547009,0.092972,0.000000,0.000000,99.791733,0.208270,0.000000,0.000000
42.528233,44.545551,0.094432,0.000000,0.000000,99.788460,0.211542,0.000000,0.000000
42.610054,44.544415,0.095568,0.000000,0.000000,99.785912,0.214086,0.000000,0.000000
42.732788,44.542709,0.097273,0.000000,0.000000,99.782089,0.217906,0.000000,0.000000
42.814610,44.541630,0.098352,0.000000,0.000000,99.779678,0.220323,0.000000,0.000000
42.925392,44.540337,0.099646,0.000000,0.000000,99.776772,0.223222,0.000000,0.000000
43.030201,44.539268,0.100714,0.000000,0.000000,99.774384,0.225615,0.000000,0.000000
43.100071,44.538681,0.101300,0.000000,0.000000,99.773071,0.226927,0.000000,0.000000
43.211864,44.537865,0.102119,0.000000,0.000000,99.771240,0.228762,0.000000,0.000000
43.342907,44.536892,0.103092,0.000000,0.000000,99.769058,0.230942,0.000000,0.000000
43.435905,44.536102,0.103881,0.000000,0.000000,99.767288,0.232708,0.000000,0.000000
43.528904,44.535194,0.104788,0.000000,0.000000,99.765259,0.234740,0.000000,0.000000
43.621902,44.534222,0.105762,0.000000,0.000000,99.763077,0.236921,0.000000,0.000000
43.714905,44.533279,0.106701,0.000000,0.000000,99.760971,0.239026,0.000000,0.000000
43.807903,44.532417,0.107567,0.000000,0.000000,99.759033,0.240966,0.000000,0.000000
43.900902,44.531567,0.108415,0.000000,0.000000,99.757141,0.242864,0.000000,0.000000
44.040398,44.530323,0.109661,0.000000,0.000000,99.754341,0.245657,0.000000,0.000000
44.133396,44.529526,0.110459,0.000000,0.000000,99.752556,0.247443,0.000000,0.000000
44.226395,44.528767,0.111215,0.000000,0.000000,99.750862,0.249138,0.000000,0.000000
44.319393,44.528114,0.111870,0.000000,0.000000,99.749397,0.250604,0.000000,0.000000
44.412392,44.527534,0.112449,0.000000,0.000000,99.748100,0.251901,0.000000,0.000000
44.514690,44.526958,0.113025,0.000000,0.000000,99.746803,0.253193,0.000000,0.000000
44.616989,44.526447,0.113537,0.000000,0.000000,99.745659,0.254340,0.000000,0.000000
44.719288,44.525970,0.114013,0.000000,0.000000,99.744591,0.255406,0.000000,0.000000
44.821587,44.525524,0.114459,0.000000,0.000000,99.743591,0.256404,0.000000,0.000000
44.923885,44.525055,0.114929,0.000000,0.000000,99.742538,0.257458,0.000000,0.000000
45.020885,44.524605,0.115378,0.000000,0.000000,99.741531,0.258463,0.000000,0.000000
45.112583,44.524174,0.115808,0.000000,0.000000,99.740578,0.259426,0.000000,0.000000
45.232109,44.523579,0.116404,0.000000,0.000000,99.739235,0.260761,0.000000,0.000000
45.311790,44.523144,0.116840,0.000000,0.000000,99.738258,0.261739,0.000000,0.000000
45.431313,44.522388,0.117596,0.000000,0.000000,99.736572,0.263433,0.000000,0.000000
45.510994,44.521797,0.118186,0.000000,0.000000,99.735245,0.264754,0.000000,0.000000
45.630516,44.520733,0.119249,0.000000,0.000000,99.732872,0.267135,0.000000,0.000000
45.710197,44.519890,0.120092,0.000000,0.000000,99.730980,0.269024,0.000000,0.000000
45.829720,44.518524,0.121458,0.000000,0.000000,99.727921,0.272083,0.000000,0.000000
45.909401,44.517582,0.122402,0.000000,0.000000,99.725800,0.274198,0.000000,0.000000
46.028927,44.516033,0.123951,0.000000,0.000000,99.722328,0.277667,0.000000,0.000000
46.108608,44.514908,0.125073,0.000000,0.000000,99.719818,0.280181,0.000000,0.000000
46.228130,44.513355,0.126629,0.000000,0.000000,99.716331,0.283667,0.000000,0.000000
46.307812,44.512497,0.127487,0.000000,0.000000,99.714409,0.285590,0.000000,0.000000
46.426090,44.511414,0.128567,0.000000,0.000000,99.711990,0.288008,0.000000,0.000000
46.504940,44.510796,0.129189,0.000000,0.000000,99.710602,0.289402,0.000000,0.000000
46.635441,44.509838,0.130146,0.000000,0.000000,99.708458,0.291545,0.000000,0.000000
46.740395,44.509079,0.130902,0.000000,0.000000,99.706764,0.293239,0.000000,0.000000
46.845345,44.508347,0.131634,0.000000,0.000000,99.705124,0.294879,0.000000,0.000000
46.955544,44.507614,0.132367,0.000000,0.000000,99.703484,0.296521,0.000000,0.000000
47.013268,44.507240,0.132742,0.000000,0.000000,99.702637,0.297362,0.000000,0.000000
47.121143,44.506516,0.133467,0.000000,0.000000,99.701012,0.298986,0.000000,0.000000
47.221447,44.505760,0.134225,0.000000,0.000000,99.699318,0.300683,0.000000,0.000000
47.310913,44.504993,0.134987,0.000000,0.000000,99.697609,0.302390,0.000000,0.000000
47.430504,44.503826,0.136156,0.000000,0.000000,99.694984,0.305010,0.000000,0.000000
47.505367,44.503021,0.136961,0.000000,0.000000,99.693192,0.306811,0.000000,0.000000
47.609482,44.501926,0.138057,0.000000,0.000000,99.690727,0.309267,0.000000,0.000000
47.709511,44.500893,0.139090,0.000000,0.000000,99.688416,0.311583,0.000000,0.000000
47.816212,44.499760,0.140223,0.000000,0.000000,99.685875,0.314119,0.000000,0.000000
47.926243,44.498547,0.141435,0.000000,0.000000,99.683167,0.316834,0.000000,0.000000
48.036274,44.497292,0.142692,0.000000,0.000000,99.680351,0.319650,0.000000,0.000000
48.109631,44.496395,0.143586,0.000000,0.000000,99.678345,0.321654,0.000000,0.000000
48.219662,44.494900,0.145082,0.000000,0.000000,99.674995,0.325004,0.000000,0.000000
48.329693,44.493240,0.146740,0.000000,0.000000,99.671280,0.328719,0.000000,0.000000
48.403049,44.492107,0.147876,0.000000,0.000000,99.668732,0.331264,0.000000,0.000000
48.513081,44.490520,0.149461,0.000000,0.000000,99.665192,0.334814,0.000000,0.000000
48.623112,44.489033,0.150950,0.000000,0.000000,99.661850,0.338150,0.000000,0.000000
48.733143,44.487457,0.152523,0.000000,0.000000,99.658325,0.341674,0.000000,0.000000
48.806499,44.486267,0.153715,0.000000,0.000000,99.655655,0.344344,0.000000,0.000000
48.923866,44.484150,0.155834,0.000000,0.000000,99.650909,0.349090,0.000000,0.000000
49.004555,44.482594,0.157388,0.000000,0.000000,99.647430,0.352572,0.000000,0.000000
49.125591,44.480247,0.159737,0.000000,0.000000,99.642166,0.357834,0.000000,0.000000
49.206284,44.478786,0.161196,0.000000,0.000000,99.638893,0.361103,0.000000,0.000000
49.327316,44.476791,0.163190,0.000000,0.000000,99.634430,0.365570,0.000000,0.000000
49.421040,44.475452,0.164529,0.000000,0.000000,99.631432,0.368569,0.000000,0.000000
49.520454,44.474270,0.165713,0.000000,0.000000,99.628777,0.371222,0.000000,0.000000
49.600407,44.473431,0.166552,0.000000,0.000000,99.626900,0.373100,0.000000,0.000000
49.715771,44.472263,0.167718,0.000000,0.000000,99.624290,0.375711,0.000000,0.000000
49.822014,44.471127,0.168856,0.000000,0.000000,99.621742,0.378261,0.000000,0.000000
49.928253,44.469929,0.170053,0.000000,0.000000,99.619057,0.380943,0.000000,0.000000
50.034496,44.468719,0.171262,0.000000,0.000000,99.616348,0.383653,0.000000,0.000000
50.105324,44.467937,0.172044,0.000000,0.000000,99.614601,0.385404,0.000000,0.000000
50.211567,44.466793,0.173189,0.000000,0.000000,99.612038,0.387969,0.000000,0.000000
50.321350,44.465611,0.174370,0.000000,0.000000,99.609390,0.390614,0.000000,0.000000
50.438217,44.464432,0.175552,0.000000,0.000000,99.606735,0.393262,0.000000,0.000000
50.516125,44.463707,0.176276,0.000000,0.000000,99.605110,0.394884,0.000000,0.000000
50.632992,44.462593,0.177391,0.000000,0.000000,99.602615,0.397381,0.000000,0.000000
50.710903,44.461777,0.178205,0.000000,0.000000,99.600800,0.399206,0.000000,0.000000
50.827770,44.460445,0.179538,0.000000,0.000000,99.597809,0.402191,0.000000,0.000000
50.913471,44.459404,0.180577,0.000000,0.000000,99.595482,0.404519,0.000000,0.000000
51.042023,44.457737,0.182244,0.000000,0.000000,99.591751,0.408252,0.000000,0.000000
51.127728,44.456570,0.183412,0.000000,0.000000,99.589134,0.410869,0.000000,0.000000
51.213428,44.455429,0.184555,0.000000,0.000000,99.586571,0.413430,0.000000,0.000000
51.329304,44.453949,0.186035,0.000000,0.000000,99.583252,0.416746,0.000000,0.000000
51.402332,44.453030,0.186954,0.000000,0.000000,99.581192,0.418803,0.000000,0.000000
51.511871,44.451645,0.188338,0.000000,0.000000,99.578094,0.421905,0.000000,0.000000
51.621410,44.450264,0.189720,0.000000,0.000000,99.574997,0.424999,0.000000,0.000000
51.701736,44.449249,0.190735,0.000000,0.000000,99.572723,0.427274,0.000000,0.000000
51.834282,44.447369,0.192613,0.000000,0.000000,99.568520,0.431481,0.000000,0.000000
51.922642,44.446045,0.193937,0.000000,0.000000,99.565559,0.434447,0.000000,0.000000
52.001469,44.445011,0.194971,0.000000,0.000000,99.563232,0.436764,0.000000,0.000000
52.119709,44.443707,0.196277,0.000000,0.000000,99.560310,0.439690,0.000000,0.000000
52.237949,44.442535,0.197446,0.000000,0.000000,99.557693,0.442308,0.000000,0.000000
52.316776,44.441780,0.198203,0.000000,0.000000,99.555992,0.444003,0.000000,0.000000
52.435017,44.440544,0.199440,0.000000,0.000000,99.553223,0.446773,0.000000,0.000000
52.513844,44.439594,0.200389,0.000000,0.000000,99.551094,0.448900,0.000000,0.000000
52.632080,44.436874,0.203108,0.000000,0.000000,99.545013,0.454991,0.000000,0.000000
52.710907,44.434853,0.205130,0.000000,0.000000,99.540482,0.459520,0.000000,0.000000
52.829147,44.431499,0.208484,0.000000,0.000000,99.532967,0.467034,0.000000,0.000000
52.907974,44.428890,0.211090,0.000000,0.000000,99.527130,0.472873,0.000000,0.000000
53.021828,44.424545,0.215438,0.000000,0.000000,99.517387,0.482612,0.000000,0.000000
53.126907,44.420330,0.219655,0.000000,0.000000,99.507942,0.492058,0.000000,0.000000
53.231987,44.416096,0.223889,0.000000,0.000000,99.498459,0.501543,0.000000,0.000000
53.302036,44.413273,0.226708,0.000000,0.000000,99.492142,0.507858,0.000000,0.000000
53.407116,44.409061,0.230922,0.000000,0.000000,99.482697,0.517298,0.000000,0.000000
53.512196,44.404884,0.235098,0.000000,0.000000,99.473343,0.526653,0.000000,0.000000
53.617275,44.400772,0.239211,0.000000,0.000000,99.464134,0.535867,0.000000,0.000000
53.722355,44.396690,0.243293,0.000000,0.000000,99.454987,0.545011,0.000000,0.000000
53.827431,44.392715,0.247269,0.000000,0.000000,99.446083,0.553917,0.000000,0.000000
53.932510,44.388985,0.250997,0.000000,0.000000,99.437737,0.562270,0.000000,0.000000
54.002563,44.386627,0.253355,0.000000,0.000000,99.432449,0.567551,0.000000,0.000000
54.107643,44.383362,0.256620,0.000000,0.000000,99.425140,0.574867,0.000000,0.000000
54.212723,44.380409,0.259573,0.000000,0.000000,99.418518,0.581481,0.000000,0.000000
54.317799,44.377632,0.262351,0.000000,0.000000,99.412292,0.587703,0.000000,0.000000
54.422878,44.374893,0.265088,0.000000,0.000000,99.406166,0.593835,0.000000,0.000000
54.527958,44.372135,0.267848,0.000000,0.000000,99.399979,0.600018,0.000000,0.000000
54.636539,44.369186,0.270797,0.000000,0.000000,99.393372,0.606624,0.000000,0.000000
54.717449,44.366943,0.273038,0.000000,0.000000,99.388359,0.611644,0.000000,0.000000
54.802212,44.364628,0.275356,0.000000,0.000000,99.383163,0.616837,0.000000,0.000000
54.929359,44.361050,0.278934,0.000000,0.000000,99.375145,0.624853,0.000000,0.000000
55.018360,44.358261,0.281723,0.000000,0.000000,99.368896,0.631099,0.000000,0.000000
55.111599,44.354668,0.285314,0.000000,0.000000,99.360855,0.639144,0.000000,0.000000
55.208313,44.349834,0.290148,0.000000,0.000000,99.350021,0.649973,0.000000,0.000000
55.344601,44.341450,0.298533,0.000000,0.000000,99.331238,0.668758,0.000000,0.000000
55.435459,44.335583,0.304399,0.000000,0.000000,99.318108,0.681897,0.000000,0.000000
55.530861,44.329948,0.310035,0.000000,0.000000,99.305473,0.694523,0.000000,0.000000
55.630806,44.324646,0.315336,0.000000,0.000000,99.293602,0.706398,0.000000,0.000000
55.717197,44.320724,0.319258,0.000000,0.000000,99.284813,0.715184,0.000000,0.000000
55.807701,44.317448,0.322536,0.000000,0.000000,99.277473,0.722526,0.000000,0.000000
55.907257,44.314377,0.325603,0.000000,0.000000,99.270599,0.729399,0.000000,0.000000
56.006813,44.311302,0.328679,0.000000,0.000000,99.263710,0.736288,0.000000,0.000000
56.106369,44.308105,0.331876,0.000000,0.000000,99.256554,0.743450,0.000000,0.000000
56.205925,44.305122,0.334859,0.000000,0.000000,99.249870,0.750133,0.000000,0.000000
56.305477,44.302513,0.337468,0.000000,0.000000,99.244026,0.755978,0.000000,0.000000
56.438667,44.299389,0.340591,0.000000,0.000000,99.237022,0.762973,0.000000,0.000000
56.527458,44.297352,0.342632,0.000000,0.000000,99.232452,0.767544,0.000000,0.000000
56.616249,44.294811,0.345172,0.000000,0.000000,99.226761,0.773234,0.000000,0.000000
56.705040,44.292072,0.347912,0.000000,0.000000,99.220627,0.779373,0.000000,0.000000
56.838226,44.287399,0.352582,0.000000,0.000000,99.210167,0.789835,0.000000,0.000000
56.927017,44.284092,0.355892,0.000000,0.000000,99.202751,0.797250,0.000000,0.000000
57.015808,44.280746,0.359234,0.000000,0.000000,99.195267,0.804737,0.000000,0.000000
57.104603,44.277378,0.362606,0.000000,0.000000,99.187714,0.812290,0.000000,0.000000
57.213169,44.273144,0.366840,0.000000,0.000000,99.178223,0.821774,0.000000,0.000000
57.321735,44.269024,0.370957,0.000000,0.000000,99.169006,0.830998,0.000000,0.000000
57.430305,44.265285,0.374699,0.000000,0.000000,99.160622,0.839380,0.000000,0.000000
57.502682,44.262924,0.377057,0.000000,0.000000,99.155342,0.844662,0.000000,0.000000
57.611248,44.259369,0.380614,0.000000,0.000000,99.147369,0.852631,0.000000,0.000000
57.719818,44.255836,0.384145,0.000000,0.000000,99.139465,0.860539,0.000000,0.000000
57.828384,44.252411,0.387571,0.000000,0.000000,99.131790,0.868215,0.000000,0.000000
57.904381,44.250038,0.389943,0.000000,0.000000,99.126472,0.873529,0.000000,0.000000
58.031769,44.245876,0.394103,0.000000,0.000000,99.117149,0.882847,0.000000,0.000000
58.119347,44.242645,0.397338,0.000000,0.000000,99.109901,0.890095,0.000000,0.000000
58.231098,44.237633,0.402347,0.000000,0.000000,99.098686,0.901316,0.000000,0.000000
58.305599,44.233768,0.406214,0.000000,0.000000,99.090019,0.909979,0.000000,0.000000
58.417351,44.228043,0.411939,0.000000,0.000000,99.077202,0.922803,0.000000,0.000000
58.529102,44.223183,0.416800,0.000000,0.000000,99.066307,0.933691,0.000000,0.000000
58.603603,44.220455,0.419527,0.000000,0.000000,99.060196,0.939802,0.000000,0.000000
58.715355,44.216747,0.423236,0.000000,0.000000,99.051888,0.948109,0.000000,0.000000
58.827106,44.213150,0.426833,0.000000,0.000000,99.043831,0.956168,0.000000,0.000000
58.901608,44.210758,0.429222,0.000000,0.000000,99.038483,0.961519,0.000000,0.000000
59.013355,44.207134,0.432846,0.000000,0.000000,99.030365,0.969638,0.000000,0.000000
59.125107,44.203499,0.436485,0.000000,0.000000,99.022209,0.977789,0.000000,0.000000
59.240585,44.199692,0.440290,0.000000,0.000000,99.013687,0.986314,0.000000,0.000000
59.322536,44.197033,0.442949,0.000000,0.000000,99.007729,0.992270,0.000000,0.000000
59.404488,44.194481,0.445501,0.000000,0.000000,99.002014,0.997987,0.000000,0.000000
59.527412,44.190865,0.449119,0.000000,0.000000,98.993904,1.006091,0.000000,0.000000
59.609364,44.188557,0.451427,0.000000,0.000000,98.988739,1.011262,0.000000,0.000000
59.732292,44.185204,0.454780,0.000000,0.000000,98.981224,1.018772,0.000000,0.000000
59.814243,44.183022,0.456959,0.000000,0.000000,98.976349,1.023653,0.000000,0.000000
59.941265,44.179649,0.460334,0.000000,0.000000,98.968781,1.031214,0.000000,0.000000
60.031414,44.177219,0.462762,0.000000,0.000000,98.963348,1.036654,0.000000,0.000000
60.121559,44.174816,0.465165,0.000000,0.000000,98.957962,1.042036,0.000000,0.000000
60.211704,44.172512,0.467470,0.000000,0.000000,98.952797,1.047201,0.000000,0.000000
60.301849,44.170334,0.469650,0.000000,0.000000,98.947914,1.052083,0.000000,0.000000
60.437069,44.167229,0.472722,0.000033,0.000000,98.940956,1.058966,0.000073,0.000000
60.527218,44.165199,0.474631,0.000152,0.000000,98.936417,1.063241,0.000340,0.000000
60.617363,44.163204,0.476394,0.000385,0.000000,98.931946,1.067191,0.000862,0.000000
60.707508,44.161270,0.478017,0.000694,0.000000,98.927620,1.070827,0.001556,0.000000
60.827644,44.158768,0.480081,0.001135,0.000000,98.922012,1.075451,0.002542,0.000000
60.907734,44.157112,0.481454,0.001415,0.000000,98.918304,1.078525,0.003170,0.000000
