"time","0.0->0.3","0.3->1.0","1.0->3.0","3.0->","0.0->0.3","0.3->1.0","1.0->3.0","3.0->"
30.919092,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.036880,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.117861,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.206938,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.304924,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.402910,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.500895,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.647873,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.745857,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.843843,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.941830,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.024349,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.135071,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.208885,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.319603,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.430321,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.504135,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.614857,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.725574,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.803078,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.924870,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.010124,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.144093,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.233406,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.327187,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.435257,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.543327,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.651398,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.705429,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.806545,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.931465,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.014748,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.139668,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.213051,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.323128,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.419846,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.516567,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.613289,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.716457,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.829941,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.907963,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.024994,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.103016,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.211029,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.314537,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.418045,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.528454,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.604359,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.718220,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.832077,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.915573,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.003246,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.141014,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.227741,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.313431,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.407688,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.506435,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.637573,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.724998,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.812424,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.929695,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.003380,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.107170,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.210960,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.314751,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.428921,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.505035,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.614880,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.716072,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.820641,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.906353,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.000637,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.148796,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.247570,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.351284,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.405609,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.500591,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.643066,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.738049,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.817635,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.929329,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.003792,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.115486,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.227180,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.301643,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.417061,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.503067,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.638218,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.717651,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.836800,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.916233,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.035381,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.114815,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.225533,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.332035,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.403034,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.520187,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.637341,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.715443,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.832596,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.906693,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.011837,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.123989,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.204948,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.332172,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.430283,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.510700,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.637070,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.721317,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.813988,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.906658,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.045666,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.138336,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.231007,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.323677,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.405499,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.528233,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.610054,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.732788,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.814610,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.925392,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.030201,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.100071,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.211864,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.342907,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.435905,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.528904,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.621902,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.714905,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.807903,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.900902,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.040398,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.133396,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.226395,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.319393,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.412392,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.514690,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.616989,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.719288,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.821587,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.923885,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.020885,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.112583,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.232109,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.311790,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.431313,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.510994,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.630516,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.710197,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.829720,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.909401,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.028927,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.108608,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.228130,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.307812,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.426090,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.504940,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.635441,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.740395,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.845345,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.955544,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.013268,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.121143,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.221447,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.310913,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.430504,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.505367,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.609482,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.709511,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.816212,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.926243,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.036274,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.109631,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.219662,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.329693,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.403049,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.513081,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.623112,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.733143,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.806499,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.923866,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.004555,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.125591,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.206284,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.327316,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.421040,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.520454,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.600407,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.715771,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.822014,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.928253,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.034496,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.105324,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.211567,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.321350,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.438217,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.516125,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.632992,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.710903,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.827770,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.913471,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.042023,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.127728,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.213428,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.329304,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.402332,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.511871,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.621410,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.701736,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.834282,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.922642,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.001469,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.119709,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.237949,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.316776,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.435017,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.513844,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.632080,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.710907,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.829147,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.907974,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.021828,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.126907,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.231987,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.302036,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.407116,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.512196,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.617275,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.722355,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.827431,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.932510,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.002563,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.107643,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.212723,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.317799,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.422878,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.527958,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.636539,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.717449,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.802212,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.929359,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.018360,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.111599,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.208313,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.344601,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.435459,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.530861,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.630806,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.717197,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.807701,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.907257,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.006813,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.106369,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.205925,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.305477,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.438667,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.527458,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.616249,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.705040,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.838226,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.927017,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.015808,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.104603,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.213169,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.321735,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.430305,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.502682,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.611248,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.719818,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.828384,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.904381,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.031769,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.119347,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.231098,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.305599,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.417351,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.529102,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.603603,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.715355,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.827106,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.901608,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.013355,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.125107,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.240585,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.322536,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.404488,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.527412,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.609364,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.732292,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.814243,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.941265,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.031414,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.121559,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.211704,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.301849,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.437069,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.527218,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.617363,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.707508,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.827644,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.907734,37.760010,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
