"time","0.0->0.3","0.3->1.0","1.0->3.0","3.0->","0.0->0.3","0.3->1.0","1.0->3.0","3.0->"
30.937073,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.016262,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.135048,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.214237,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.340942,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.428051,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.515160,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.632952,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.718695,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.834009,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.918571,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.003136,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.129978,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.214542,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.333580,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.412937,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.531975,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.611332,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.730370,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.809727,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.928764,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.008125,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.131130,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.218422,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.314445,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.410469,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.506493,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.634377,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.719631,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.804886,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.932770,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.018024,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.103279,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.243950,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.337730,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.431511,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.514854,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.639874,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.723221,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.806564,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.935749,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.027431,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.119110,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.210789,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.302471,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.439991,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.531670,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.623348,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.715031,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.836712,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.912560,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.032291,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.104893,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.213802,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.333599,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.413464,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.516376,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.619286,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.725628,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.808643,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.933167,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.016182,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.140705,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.213783,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.323402,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.403786,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.524364,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.604752,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.725327,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.805714,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.926292,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.006680,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.135296,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.223721,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.312141,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.400566,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.533203,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.626049,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.723316,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.820583,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.904926,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.017242,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.129559,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.204433,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.316750,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.436554,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.518917,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.609520,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.700119,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.836021,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.931152,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.030815,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.130478,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.230137,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.329800,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.429462,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.529121,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.628784,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.728447,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.828106,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.927769,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.027428,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.127090,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.226753,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.326412,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.426075,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.525738,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.625397,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.725060,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.816658,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.900188,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.025486,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.117371,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.209259,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.332996,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.419613,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.510357,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.601097,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.721977,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.802563,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.927471,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.016117,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.104763,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.237732,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.326374,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.415020,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.503666,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.636631,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.725277,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.813923,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.902569,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.035534,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.124180,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.212826,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.301472,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.434437,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.523083,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.611729,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.700375,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.833340,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.921986,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.010632,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.143597,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.232243,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.320889,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.409534,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.542500,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.631145,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.719791,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.808434,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.941402,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.030048,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.118694,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.207336,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.340305,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.428951,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.517593,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.606239,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.739208,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.827854,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.916496,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.005142,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.138111,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.226753,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.315399,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.404045,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.537014,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.625656,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.714302,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.802948,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.935917,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.024559,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.113205,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.201851,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.334816,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.423462,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.512108,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.600754,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.733719,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.822365,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.911011,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.043976,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.132622,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.221268,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.309914,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.442879,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.531525,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.620171,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.738228,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.816933,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.934990,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.013695,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.131756,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.210461,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.328518,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.407223,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.525280,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.603985,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.722046,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.800751,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.918808,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.036865,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.115570,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.233627,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.312336,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.430393,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.509098,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.627155,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.705860,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.823917,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.902626,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.020683,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.138741,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.217445,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.335503,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.414207,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.532269,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.610973,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.729031,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.807735,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.925793,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.004498,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.122559,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.201263,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.319321,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.437378,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.516083,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.634140,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.712845,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.830906,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.909611,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.027668,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.106373,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.224430,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.303135,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.421196,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.539253,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.617958,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.736015,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.814720,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.932777,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.019356,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.105930,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.235794,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.322369,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.408947,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.538811,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.625385,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.711960,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.841827,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.928402,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.014977,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.101555,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.231419,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.322323,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.417557,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.512787,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.608021,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.732002,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.822922,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.922932,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.022942,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.122952,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.222961,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.322971,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.422981,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.522991,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.623001,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.723015,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.823025,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.915150,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.041508,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.125748,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.223045,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.319500,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.415028,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.501293,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.630692,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.725586,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.820477,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.915371,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.004002,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.111813,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.230404,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.321720,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.426952,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.524017,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.612915,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.701817,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.835163,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.924065,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.017410,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.124977,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.232544,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.340115,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.431705,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.523300,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.619473,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.720222,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.820976,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.921726,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
