"time","0.0->0.3","0.3->1.0","1.0->3.0","3.0->","0.0->0.3","0.3->1.0","1.0->3.0","3.0->"
30.919092,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.036880,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.117861,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.206938,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.304924,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.402910,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.500895,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.647873,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.745857,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.843843,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.941830,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.024349,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.135071,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.208885,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.319603,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.430321,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.504135,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.614857,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.725574,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.803078,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.924870,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.010124,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.144093,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.233406,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.327187,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.435257,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.543327,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.651398,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.705429,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.806545,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.931465,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.014748,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.139668,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.213051,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.323128,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.419846,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.516567,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.613289,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.716457,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.829941,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.907963,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.024994,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.103016,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.211029,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.314537,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.418045,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.528454,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.604359,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.718220,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.832077,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.915573,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.003246,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.141014,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.227741,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.313431,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.407688,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.506435,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.637573,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.724998,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.812424,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.929695,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.003380,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.107170,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.210960,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.314751,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.428921,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.505035,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.614880,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.716072,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.820641,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.906353,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.000637,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.148796,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.247570,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.351284,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.405609,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.500591,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.643066,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.738049,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.817635,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.929329,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.003792,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.115486,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.227180,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.301643,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.417061,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.503067,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.638218,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.717651,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.836800,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.916233,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.035381,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.114815,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.225533,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.332035,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.403034,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.520187,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.637341,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.715443,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.832596,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.906693,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.011837,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.123989,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.204948,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.332172,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.430283,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.510700,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.637070,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.721317,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.813988,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.906658,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.045666,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.138336,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.231007,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.323677,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.405499,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.528233,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.610054,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.732788,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.814610,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.925392,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.030201,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.100071,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.211864,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.342907,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.435905,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.528904,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.621902,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.714905,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.807903,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.900902,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.040398,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.133396,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.226395,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.319393,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.412392,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.514690,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.616989,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.719288,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.821587,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.923885,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.020885,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.112583,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.232109,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.311790,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.431313,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.510994,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.630516,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.710197,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.829720,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.909401,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.028927,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.108608,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.228130,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.307812,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.426090,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.504940,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.635441,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.740395,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.845345,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.955544,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.013268,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.121143,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.221447,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.310913,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.430504,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.505367,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.609482,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.709511,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.816212,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.926243,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.036274,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.109631,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.219662,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.329693,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.403049,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.513081,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.623112,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.733143,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.806499,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.923866,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.004555,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.125591,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.206284,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.327316,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.421040,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.520454,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.600407,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.715771,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.822014,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.928253,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.034496,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.105324,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.211567,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.321350,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.438217,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.516125,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.632992,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.710903,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.827770,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.913471,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.042023,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.127728,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.213428,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.329304,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.402332,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.511871,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.621410,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.701736,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.834282,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.922642,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.001469,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.119709,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.237949,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.316776,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.435017,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.513844,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.632080,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.710907,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.829147,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.907974,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.021828,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.126907,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.231987,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.302036,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.407116,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.512196,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.617275,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.722355,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.827431,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.932510,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.002563,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.107643,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.212723,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.317799,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.422878,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.527958,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.636539,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.717449,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.802212,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.929359,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.018360,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.111599,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.208313,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.344601,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.435459,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.530861,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.630806,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.717197,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.807701,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.907257,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.006813,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.106369,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.205925,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.305477,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.438667,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.527458,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.616249,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.705040,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.838226,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.927017,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.015808,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.104603,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.213169,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.321735,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.430305,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.502682,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.611248,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.719818,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.828384,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.904381,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.031769,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.119347,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.231098,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.305599,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.417351,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.529102,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.603603,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.715355,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.827106,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.901608,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.013355,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.125107,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.240585,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.322536,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.404488,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.527412,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.609364,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.732292,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.814243,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.941265,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.031414,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.121559,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.211704,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.301849,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.437069,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.527218,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.617363,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.707508,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.827644,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.907734,42.346684,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
