"time","0.0->0.3","0.3->1.0","1.0->3.0","3.0->","0.0->0.3","0.3->1.0","1.0->3.0","3.0->"
30.919092,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.036880,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.117861,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.206938,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.304924,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.402910,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.500895,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.647873,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.745857,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.843843,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
31.941830,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.024349,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.135071,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.208885,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.319603,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.430321,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.504135,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.614857,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.725574,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.803078,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
32.924870,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.010124,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.144093,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.233406,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.327187,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.435257,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.543327,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.651398,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.705429,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.806545,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
33.931465,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.014748,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.139668,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.213051,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.323128,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.419846,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.516567,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.613289,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.716457,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.829941,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
34.907963,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.024994,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.103016,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.211029,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.314537,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.418045,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.528454,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.604359,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.718220,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.832077,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
35.915573,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.003246,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.141014,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.227741,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.313431,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.407688,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.506435,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.637573,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.724998,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.812424,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
36.929695,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.003380,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.107170,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.210960,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.314751,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.428921,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.505035,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.614880,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.716072,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.820641,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
37.906353,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.000637,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.148796,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.247570,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.351284,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.405609,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.500591,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.643066,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.738049,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.817635,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
38.929329,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.003792,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.115486,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.227180,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.301643,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.417061,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.503067,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.638218,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.717651,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.836800,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
39.916233,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.035381,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.114815,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.225533,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.332035,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.403034,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.520187,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.637341,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.715443,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.832596,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
40.906693,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.011837,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.123989,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.204948,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.332172,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.430283,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.510700,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.637070,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.721317,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.813988,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
41.906658,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.045666,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.138336,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.231007,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.323677,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.405499,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.528233,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.610054,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.732788,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.814610,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
42.925392,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.030201,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.100071,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.211864,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.342907,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.435905,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.528904,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.621902,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.714905,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.807903,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
43.900902,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.040398,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.133396,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.226395,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.319393,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.412392,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.514690,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.616989,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.719288,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.821587,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
44.923885,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.020885,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.112583,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.232109,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.311790,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.431313,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.510994,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.630516,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.710197,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.829720,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
45.909401,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.028927,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.108608,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.228130,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.307812,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.426090,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.504940,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.635441,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.740395,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.845345,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
46.955544,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.013268,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.121143,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.221447,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.310913,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.430504,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.505367,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.609482,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.709511,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.816212,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
47.926243,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.036274,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.109631,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.219662,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.329693,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.403049,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.513081,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.623112,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.733143,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.806499,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
48.923866,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.004555,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.125591,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.206284,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.327316,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.421040,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.520454,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.600407,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.715771,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.822014,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
49.928253,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.034496,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.105324,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.211567,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.321350,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.438217,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.516125,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.632992,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.710903,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.827770,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
50.913471,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.042023,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.127728,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.213428,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.329304,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.402332,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.511871,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.621410,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.701736,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.834282,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
51.922642,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.001469,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.119709,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.237949,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.316776,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.435017,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.513844,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.632080,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.710907,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.829147,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
52.907974,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.021828,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.126907,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.231987,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.302036,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.407116,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.512196,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.617275,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.722355,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.827431,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
53.932510,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.002563,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.107643,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.212723,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.317799,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.422878,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.527958,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.636539,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.717449,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.802212,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
54.929359,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.018360,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.111599,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.208313,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.344601,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.435459,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.530861,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.630806,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.717197,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.807701,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
55.907257,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.006813,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.106369,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.205925,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.305477,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.438667,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.527458,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.616249,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.705040,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.838226,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
56.927017,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.015808,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.104603,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.213169,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.321735,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.430305,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.502682,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.611248,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.719818,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.828384,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
57.904381,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.031769,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.119347,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.231098,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.305599,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.417351,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.529102,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.603603,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.715355,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.827106,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
58.901608,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.013355,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.125107,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.240585,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.322536,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.404488,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.527412,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.609364,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.732292,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.814243,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
59.941265,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.031414,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.121559,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.211704,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.301849,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.437069,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.527218,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.617363,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.707508,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.827644,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
60.907734,40.586674,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000
