"time","0.0->0.3","0.3->1.0","1.0->3.0","3.0->","0.0->0.3","0.3->1.0","1.0->3.0","3.0->"
30.937073,21.588093,3.615938,0.235961,0.000000,84.858879,14.213598,0.927520,0.000000
31.016262,21.561991,3.660092,0.237142,0.000000,84.692245,14.376290,0.931459,0.000000
31.135048,21.523386,3.698369,0.238888,0.000000,84.535904,14.525827,0.938265,0.000000
31.214237,21.498236,3.723202,0.240012,0.000000,84.434448,14.622897,0.942650,0.000000
31.340942,21.458879,3.761971,0.241689,0.000000,84.276276,14.774532,0.949194,0.000000
31.428051,21.432461,3.787979,0.242724,0.000000,84.170456,14.876310,0.953236,0.000000
31.515160,21.406612,3.813453,0.243657,0.000000,84.067101,14.976023,0.956877,0.000000
31.632952,21.372370,3.847224,0.244794,0.000000,83.930428,15.108253,0.961320,0.000000
31.718695,21.347889,3.871354,0.245568,0.000000,83.832901,15.202761,0.964343,0.000000
31.834009,21.315424,3.903268,0.246623,0.000000,83.703758,15.327782,0.968466,0.000000
31.918571,21.291882,3.926318,0.247445,0.000000,83.610222,15.418099,0.971681,0.000000
32.003136,21.268478,3.949100,0.248354,0.000000,83.517372,15.507383,0.975242,0.000000
32.129978,21.233660,3.982670,0.249960,0.000000,83.379478,15.638988,0.981534,0.000000
32.214542,21.210604,4.004708,0.251164,0.000000,83.288338,15.725411,0.986253,0.000000
32.333580,21.178137,4.035542,0.252955,0.000000,83.160332,15.846388,0.993278,0.000000
32.412937,21.156340,4.056059,0.254261,0.000000,83.074654,15.926937,0.998409,0.000000
32.531975,21.122862,4.087281,0.256433,0.000000,82.943474,16.049589,1.006938,0.000000
32.611332,21.100143,4.108247,0.258026,0.000000,82.854782,16.132019,1.013201,0.000000
32.730370,21.065561,4.139699,0.260778,0.000000,82.720207,16.255764,1.024024,0.000000
32.809727,21.042210,4.160559,0.262907,0.000000,82.629692,16.337908,1.032396,0.000000
32.928764,21.006718,4.191739,0.266532,0.000000,82.492546,16.460791,1.046661,0.000000
33.008125,20.982849,4.212364,0.269235,0.000000,82.400566,16.542135,1.057297,0.000000
33.131130,20.945770,4.244013,0.273719,0.000000,82.258011,16.667044,1.074948,0.000000
33.218422,20.919592,4.266307,0.276869,0.000000,82.157570,16.755081,1.087349,0.000000
33.314445,20.891048,4.290882,0.279969,0.000000,82.048271,16.852169,1.099559,0.000000
33.410469,20.862879,4.315343,0.282761,0.000000,81.940582,16.948847,1.110564,0.000000
33.506493,20.834991,4.339427,0.285586,0.000000,81.834206,17.044092,1.121705,0.000000
33.634377,20.798246,4.370945,0.289457,0.000000,81.694229,17.168804,1.136969,0.000000
33.719631,20.773981,4.364315,0.319420,0.000000,81.601906,17.143387,1.254706,0.000000
33.804886,20.749840,4.383591,0.323344,0.000000,81.510094,17.219742,1.270167,0.000000
33.932770,20.714054,4.411981,0.329314,0.000000,81.374069,17.332233,1.293694,0.000000
34.018024,20.690567,4.430784,0.333060,0.000000,81.284798,17.406744,1.308459,0.000000
34.103279,20.667444,4.449712,0.336336,0.000000,81.196884,17.481735,1.321374,0.000000
34.243950,20.630011,4.480878,0.341131,0.000000,81.054512,17.605196,1.340291,0.000000
34.337730,20.605396,4.501418,0.344253,0.000000,80.960831,17.686558,1.352608,0.000000
34.431511,20.580914,4.521699,0.347511,0.000000,80.867638,17.766905,1.365458,0.000000
34.514854,20.559240,4.539534,0.350508,0.000000,80.785149,17.837572,1.377281,0.000000
34.639874,20.526773,4.565961,0.355263,0.000000,80.661644,17.942320,1.396035,0.000000
34.723221,20.505173,4.583224,0.358728,0.000000,80.579521,18.010773,1.409701,0.000000
34.806564,20.483450,4.600215,0.362575,0.000000,80.496964,18.078173,1.424866,0.000000
34.935749,20.449209,4.626004,0.369620,0.000000,80.366844,18.180525,1.452632,0.000000
35.027431,20.424473,4.644180,0.375173,0.000000,80.272804,18.252678,1.474516,0.000000
35.119110,20.399487,4.662696,0.380643,0.000000,80.177750,18.326170,1.496073,0.000000
35.210789,20.374161,4.681949,0.385739,0.000000,80.081291,18.402552,1.516160,0.000000
35.302471,20.348368,4.701758,0.390762,0.000000,79.982933,18.481108,1.535961,0.000000
35.439991,20.310715,4.729958,0.399323,0.000000,79.837730,18.592604,1.569668,0.000000
35.531670,20.287359,4.747277,0.405356,0.000000,79.745934,18.660686,1.593382,0.000000
35.623348,20.265137,4.764022,0.410837,0.000000,79.658569,18.726503,1.614926,0.000000
35.715031,20.243591,4.780916,0.415491,0.000000,79.573868,18.792910,1.633218,0.000000
35.836712,20.215385,4.803829,0.420778,0.000000,79.463013,18.882982,1.654002,0.000000
35.912560,20.197979,4.818131,0.423885,0.000000,79.394585,18.939199,1.666214,0.000000
36.032291,20.170238,4.840788,0.428965,0.000000,79.285553,19.028263,1.686185,0.000000
36.104893,20.153631,4.854140,0.432223,0.000000,79.220268,19.080744,1.698989,0.000000
36.213802,20.128834,4.873725,0.437436,0.000000,79.122787,19.157730,1.719481,0.000000
36.333599,20.101665,4.894949,0.443382,0.000000,79.015991,19.241154,1.742853,0.000000
36.413464,20.083652,4.909084,0.447258,0.000000,78.945190,19.296719,1.758091,0.000000
36.516376,20.060606,4.927338,0.452049,0.000000,78.854607,19.368473,1.776924,0.000000
36.619286,20.037802,4.945627,0.456568,0.000000,78.764954,19.440359,1.794685,0.000000
36.725628,20.014263,4.964746,0.460986,0.000000,78.672440,19.515514,1.812051,0.000000
36.808643,19.995872,4.979825,0.464300,0.000000,78.600136,19.574787,1.825079,0.000000
36.933167,19.968302,5.002502,0.469192,0.000000,78.491760,19.663927,1.844309,0.000000
37.016182,19.949795,5.017811,0.472387,0.000000,78.419029,19.724106,1.856866,0.000000
37.140705,19.921587,5.041364,0.477043,0.000000,78.308144,19.816687,1.875168,0.000000
37.213783,19.904877,5.055366,0.479752,0.000000,78.242455,19.871725,1.885817,0.000000
37.323402,19.879654,5.048587,0.511754,0.000000,78.143303,19.845078,2.011613,0.000000
37.403786,19.861301,5.061212,0.517480,0.000000,78.071175,19.894707,2.034119,0.000000
37.524364,19.834015,5.080373,0.525609,0.000000,77.963905,19.970022,2.066075,0.000000
37.604752,19.816010,5.093299,0.530688,0.000000,77.893127,20.020832,2.086038,0.000000
37.725327,19.789478,5.112886,0.537631,0.000000,77.788841,20.097824,2.113332,0.000000
37.805714,19.772186,5.125937,0.541871,0.000000,77.720879,20.149128,2.129996,0.000000
37.926292,19.746979,5.145217,0.547798,0.000000,77.621788,20.224913,2.153295,0.000000
38.006680,19.730686,5.157852,0.551455,0.000000,77.557747,20.274582,2.167668,0.000000
38.135296,19.705471,5.177765,0.556758,0.000000,77.458626,20.352854,2.188516,0.000000
38.223721,19.688797,5.191130,0.560068,0.000000,77.393089,20.405390,2.201527,0.000000
38.312141,19.672689,5.204129,0.563177,0.000000,77.329765,20.456486,2.213747,0.000000
38.400566,19.657078,5.216808,0.566110,0.000000,77.268394,20.506323,2.225275,0.000000
38.533203,19.634449,5.235315,0.570230,0.000000,77.179451,20.579073,2.241470,0.000000
38.626049,19.619102,5.247929,0.572965,0.000000,77.119125,20.628653,2.252221,0.000000
38.723316,19.603296,5.260947,0.575752,0.000000,77.056999,20.679827,2.263175,0.000000
38.820583,19.587761,5.273801,0.578431,0.000000,76.995934,20.730354,2.273709,0.000000
38.904926,19.574497,5.284839,0.580657,0.000000,76.943802,20.773745,2.282457,0.000000
39.017242,19.557079,5.299398,0.583516,0.000000,76.875328,20.830973,2.293696,0.000000
39.129559,19.539888,5.286072,0.614034,0.000000,76.807755,20.778589,2.413657,0.000000
39.204433,19.528522,5.291928,0.619541,0.000000,76.763084,20.801613,2.435305,0.000000
39.316750,19.511528,5.301466,0.627002,0.000000,76.696266,20.839100,2.464632,0.000000
39.436554,19.493515,5.312220,0.634261,0.000000,76.625465,20.881369,2.493166,0.000000
39.518917,19.481186,5.319795,0.639014,0.000000,76.577003,20.911148,2.511849,0.000000
39.609520,19.467661,5.328256,0.644078,0.000000,76.523834,20.944405,2.531755,0.000000
39.700119,19.454170,5.336957,0.648865,0.000000,76.470825,20.978611,2.550572,0.000000
39.836021,19.434029,5.350446,0.655521,0.000000,76.391632,21.031631,2.576735,0.000000
39.931152,19.419975,5.360189,0.659829,0.000000,76.336403,21.069931,2.593667,0.000000
40.030815,19.405338,5.370682,0.663974,0.000000,76.278862,21.111177,2.609962,0.000000
40.130478,19.390804,5.351511,0.697679,0.000000,76.221733,21.035818,2.742449,0.000000
40.230137,19.376427,5.354509,0.709060,0.000000,76.165207,21.047602,2.787186,0.000000
40.329800,19.362309,5.358607,0.719078,0.000000,76.109718,21.063713,2.826565,0.000000
40.429462,19.348444,5.364074,0.727476,0.000000,76.055222,21.085201,2.859577,0.000000
40.529121,19.334784,5.370893,0.734316,0.000000,76.001526,21.112009,2.886463,0.000000
40.628784,19.321272,5.378973,0.739748,0.000000,75.948418,21.143770,2.907815,0.000000
40.728447,19.307858,5.356344,0.775795,0.000000,75.895676,21.054813,3.049507,0.000000
40.828106,19.294500,5.357165,0.788327,0.000000,75.843185,21.058048,3.098771,0.000000
40.927769,19.281221,5.360122,0.798651,0.000000,75.790985,21.069666,3.139354,0.000000
41.027428,19.268045,5.364782,0.807171,0.000000,75.739174,21.087982,3.172842,0.000000
41.127090,19.254948,5.370901,0.814145,0.000000,75.687706,21.112036,3.200257,0.000000
41.226753,19.241922,5.349669,0.848403,0.000000,75.636505,21.028582,3.334918,0.000000
41.326412,19.228916,5.348173,0.862905,0.000000,75.585381,21.022697,3.391923,0.000000
41.426075,19.215845,5.348483,0.875666,0.000000,75.534004,21.023918,3.442082,0.000000
41.525738,19.202869,5.350491,0.886635,0.000000,75.482994,21.031809,3.485202,0.000000
41.625397,19.190006,5.354472,0.895517,0.000000,75.432426,21.047457,3.520115,0.000000
41.725060,19.177246,5.329725,0.933024,0.000000,75.382271,20.950182,3.667549,0.000000
41.816658,19.165594,5.323550,0.950850,0.000000,75.336479,20.925911,3.737618,0.000000
41.900188,19.155025,5.321697,0.963271,0.000000,75.294930,20.918625,3.786445,0.000000
42.025486,19.139238,5.294083,1.006674,0.000000,75.232872,20.810080,3.957051,0.000000
42.117371,19.127682,5.281903,1.030412,0.000000,75.187439,20.762199,4.050363,0.000000
42.209259,19.116102,5.248791,1.075103,0.000000,75.141930,20.632044,4.226033,0.000000
42.332996,19.100451,5.235107,1.104438,0.000000,75.080399,20.578255,4.341346,0.000000
42.419613,19.089439,5.191765,1.158787,0.000000,75.037132,20.407890,4.554984,0.000000
42.510357,19.077869,5.159559,1.202565,0.000000,74.991646,20.281292,4.727064,0.000000
42.601097,19.066252,5.140329,1.233412,0.000000,74.945976,20.205704,4.848319,0.000000
42.721977,19.050640,5.090721,1.270927,0.027707,74.884605,20.010700,4.995783,0.108912
42.802563,19.040129,4.995805,1.375603,0.028457,74.843292,19.637602,5.407246,0.111860
42.927471,19.023689,4.938139,1.448506,0.029663,74.778664,19.410927,5.693814,0.116599
43.016117,19.011938,4.904950,1.492529,0.030576,74.732475,19.280468,5.866860,0.120190
43.104763,19.000162,4.846598,1.561707,0.031526,74.686195,19.051098,6.138789,0.123922
43.237732,18.982735,4.736907,1.687434,0.032919,74.617676,18.619921,6.632998,0.129397
43.326374,18.971409,4.656356,1.778409,0.033822,74.573166,18.303291,6.990602,0.132947
43.415020,18.960176,4.382436,2.062640,0.034741,74.529015,17.226562,8.107862,0.136559
43.503666,18.949026,4.356796,2.098514,0.035660,74.485184,17.125774,8.248876,0.140173
43.636631,18.932505,4.319337,2.151168,0.036986,74.420235,16.978529,8.455850,0.145385
43.725277,18.921612,4.294918,2.185633,0.037831,74.377426,16.882544,8.591326,0.148707
43.813923,18.910826,4.270876,2.219653,0.038639,74.335030,16.788038,8.725053,0.151884
43.902569,18.900188,4.247123,2.253279,0.039406,74.293205,16.694668,8.857229,0.154898
44.035534,18.884583,4.212145,2.302758,0.040510,74.231865,16.557177,9.051723,0.159237
44.124180,18.874331,4.189387,2.335047,0.041229,74.191574,16.467720,9.178645,0.162062
44.212826,18.864075,4.167246,2.366737,0.041935,74.151260,16.380690,9.303216,0.164838
44.301472,18.853727,4.145893,2.397754,0.042622,74.110580,16.296753,9.425135,0.167539
44.434437,18.838093,4.115710,2.442560,0.043633,74.049118,16.178108,9.601261,0.171512
44.523083,18.827513,4.096371,2.471813,0.044298,74.007530,16.102091,9.716249,0.174126
44.611729,18.816849,4.077390,2.500828,0.044927,73.965614,16.027481,9.830300,0.176600
44.700375,18.806215,4.058829,2.529445,0.045506,73.923820,15.954521,9.942791,0.178875
44.833340,18.790289,4.033257,2.570127,0.046322,73.861214,15.853999,10.102701,0.182084
44.921986,18.779560,4.018106,2.595469,0.046858,73.819046,15.794446,10.202320,0.184190
45.010632,18.768671,4.003733,2.620195,0.047396,73.776237,15.737948,10.299510,0.186305
45.143597,18.752348,3.982888,2.656556,0.048204,73.712067,15.656010,10.442439,0.189482
45.232243,18.741581,3.969467,2.680202,0.048745,73.669754,15.603253,10.535389,0.191606
45.320889,18.730925,3.957209,2.702572,0.049288,73.627869,15.555072,10.623322,0.193742
45.409534,18.720339,3.944797,2.725024,0.049836,73.586250,15.506280,10.711574,0.195896
45.542500,18.704466,3.926036,2.758830,0.050665,73.523849,15.432532,10.844460,0.199154
45.631145,18.693878,3.913370,2.781527,0.051220,73.482239,15.382746,10.933678,0.201336
45.719791,18.683258,3.901086,2.803878,0.051774,73.440498,15.334461,11.021535,0.203514
45.808434,18.672594,3.888875,2.826200,0.052326,73.398575,15.286462,11.109277,0.205683
45.941402,18.656565,3.870458,2.859820,0.053154,73.335564,15.214066,11.241432,0.208939
46.030048,18.645887,3.858381,2.882020,0.053708,73.293594,15.166595,11.328695,0.211116
46.118694,18.635229,3.846285,2.904224,0.054258,73.251694,15.119046,11.415976,0.213279
46.207336,18.624578,3.808604,2.952018,0.054796,73.209831,14.970930,11.603845,0.215394
46.340305,18.608662,3.793161,2.982608,0.055567,73.147263,14.910225,11.724089,0.218422
46.428951,18.598089,3.782743,3.003108,0.056054,73.105721,14.869279,11.804671,0.220337
46.517593,18.587587,3.772114,3.023768,0.056525,73.064438,14.827497,11.885885,0.222189
46.606239,18.577177,3.761365,3.044467,0.056987,73.023506,14.785243,11.967246,0.224004
46.739208,18.561718,3.745357,3.075241,0.057681,72.962730,14.722317,12.088211,0.226735
46.827854,18.551485,3.734791,3.095560,0.058157,72.922523,14.680787,12.168083,0.228605
46.916496,18.541346,3.724243,3.115754,0.058652,72.882660,14.639321,12.247463,0.230550
47.005142,18.531265,3.713838,3.135730,0.059164,72.843025,14.598422,12.325984,0.232563
47.138111,18.516203,3.698486,3.165329,0.059977,72.783829,14.538075,12.442335,0.235760
47.226753,18.506100,3.688575,3.184785,0.060538,72.744110,14.499115,12.518809,0.237966
47.315399,18.496008,3.678861,3.204029,0.061099,72.704445,14.460932,12.594456,0.240169
47.404045,18.485949,3.669913,3.222488,0.061645,72.664909,14.425761,12.667017,0.242314
47.537014,18.470890,3.656882,3.249774,0.062447,72.605721,14.374541,12.774270,0.245467
47.625656,18.460865,3.648299,3.267831,0.063002,72.566299,14.340797,12.845249,0.247649
47.714302,18.450840,3.639743,3.285815,0.063597,72.526901,14.307170,12.915941,0.249987
47.802948,18.440826,3.631645,3.303306,0.064218,72.487534,14.275337,12.984694,0.252430
47.935917,18.425819,3.619236,3.329792,0.065150,72.428543,14.226558,13.088807,0.256093
48.024559,18.415808,3.610759,3.347667,0.065760,72.389198,14.193238,13.159072,0.258489
48.113205,18.405802,3.602123,3.365722,0.066349,72.349861,14.159290,13.230042,0.260805
48.201851,18.395798,3.593344,3.383909,0.066942,72.310547,14.124783,13.301532,0.263136
48.334816,18.380785,3.580016,3.411341,0.067853,72.251534,14.072394,13.409364,0.266718
48.423462,18.370758,3.571037,3.442455,0.068463,72.176033,14.030083,13.524903,0.268981
48.512108,18.360714,3.562003,3.461784,0.069074,72.134117,13.994116,13.600383,0.271372
48.600754,18.350651,3.552912,3.481148,0.069677,72.092293,13.957955,13.676023,0.273734
48.733719,18.335514,3.539162,3.510317,0.070545,72.029572,13.903310,13.789995,0.277130
48.822365,18.325386,3.530037,3.529750,0.071107,71.987686,13.867059,13.865930,0.279329
48.911011,18.315228,3.520960,3.549154,0.071665,71.945724,13.831006,13.941756,0.281513
49.043976,18.300043,3.507398,3.551088,0.099535,71.883087,13.777160,13.948773,0.390978
49.132622,18.290001,3.498403,3.569878,0.100471,71.841698,13.741454,14.022202,0.394643
49.221268,18.280018,3.489567,3.588456,0.101372,71.800629,13.706391,14.094811,0.398172
49.309914,18.270094,3.480896,3.606822,0.102250,71.759819,13.671988,14.166588,0.401609
49.442879,18.255289,3.468036,3.634155,0.103519,71.699028,13.620974,14.273418,0.406577
49.531525,18.245457,3.459625,3.652180,0.104335,71.658730,13.587618,14.343875,0.409774
49.620171,18.235653,3.451311,3.670061,0.105133,71.618645,13.554668,14.413786,0.412900
49.738228,18.222628,3.440262,3.693797,0.106166,71.565536,13.510903,14.506612,0.416946
49.816933,18.213631,3.433289,3.709515,0.106844,71.529007,13.483296,14.568095,0.419598
49.934990,18.200277,3.422918,3.732831,0.107852,71.474884,13.442250,14.659319,0.423548
50.013695,18.191492,3.416036,3.748198,0.108514,71.439362,13.415033,14.719458,0.426143
50.131756,18.178537,3.405778,3.770923,0.109497,71.387100,13.374488,14.808412,0.429994
50.210461,18.170040,3.399008,3.785823,0.110155,71.352921,13.347749,14.866755,0.432575
50.328518,18.157486,3.388921,3.807856,0.111153,71.302528,13.307936,14.953049,0.436485
50.407223,18.149227,3.382223,3.822378,0.111816,71.269455,13.281514,15.009938,0.439084
50.525280,18.136930,3.372134,3.844089,0.112786,71.220352,13.241742,15.095023,0.442888
50.603985,18.128742,3.365381,3.858578,0.113409,71.187714,13.215134,15.151817,0.445334
50.722046,18.116423,3.355147,3.880448,0.114301,71.138756,13.174842,15.237570,0.448834
50.800751,18.108173,3.348266,3.895126,0.114867,71.106049,13.147762,15.295138,0.451052
50.918808,18.095667,3.337901,3.917314,0.115675,71.056587,13.106998,15.382190,0.454222
51.036865,18.082983,3.327441,3.939767,0.116443,71.006561,13.065885,15.470308,0.457237
51.115570,18.074505,3.320275,3.954937,0.116939,70.973221,13.037735,15.529863,0.459185
51.233627,18.061886,3.309188,3.977898,0.117677,70.923683,12.994204,15.620028,0.462084
51.312336,18.053564,3.301554,3.993322,0.118175,70.891098,12.964243,15.680615,0.464040
51.430393,18.041220,3.289979,4.016387,0.118940,70.842880,12.918837,15.771238,0.467045
51.509098,18.033081,3.282274,4.031631,0.119457,70.811150,12.888621,15.831150,0.469074
51.627155,18.021091,3.270641,4.054331,0.120223,70.764503,12.843024,15.920385,0.472086
51.705860,18.013256,3.262829,4.069353,0.120725,70.734077,12.812409,15.979451,0.474060
51.823917,18.001743,3.251022,4.091718,0.121472,70.689453,12.766150,16.067404,0.476998
51.902626,17.994204,3.243099,4.106526,0.121970,70.660271,12.735116,16.125652,0.478956
52.020683,17.983053,3.231118,4.128649,0.122723,70.617203,12.688196,16.212690,0.481917
52.138741,17.972076,3.218897,4.150810,0.123482,70.574867,12.640342,16.299889,0.484902
52.217445,17.964840,3.210580,4.165658,0.123987,70.546997,12.607783,16.358326,0.486890
52.335503,17.954067,3.197938,4.188006,0.124742,70.505562,12.558292,16.446285,0.489863
52.414207,17.946920,3.189475,4.202898,0.125247,70.478088,12.525162,16.504904,0.491847
52.532269,17.936243,3.176871,4.225086,0.126010,70.437065,12.475829,16.592251,0.494851
52.610973,17.929186,3.168578,4.239706,0.126523,70.409958,12.443366,16.649807,0.496870
52.729031,17.918676,3.156391,4.261331,0.127270,70.369576,12.395665,16.734945,0.499811
52.807735,17.911692,3.148501,4.275516,0.127753,70.342720,12.364782,16.790787,0.501710
52.925793,17.901203,3.137039,4.296452,0.128472,70.302345,12.319909,16.873203,0.504542
53.004498,17.894196,3.129607,4.310221,0.128948,70.275368,12.290816,16.927406,0.506414
53.122559,17.883678,3.118675,4.330670,0.129654,70.234871,12.248023,17.007914,0.509193
53.201263,17.876688,3.111485,4.344189,0.130120,70.207962,12.219883,17.061136,0.511025
53.319321,17.866259,3.100750,4.364359,0.130808,70.167839,12.177867,17.140558,0.513733
53.437378,17.855915,3.089938,4.384507,0.131481,70.128136,12.135565,17.219912,0.516386
53.516083,17.849054,3.082676,4.397942,0.131923,70.101868,12.107160,17.272846,0.518125
53.634140,17.838764,3.071762,4.418089,0.132577,70.062569,12.064487,17.352247,0.520701
53.712845,17.831869,3.064491,4.431528,0.133009,70.036293,12.036067,17.405230,0.522405
53.830906,17.821419,3.053614,4.451733,0.133654,69.996567,11.993573,17.484915,0.524950
53.909611,17.814373,3.046386,4.465238,0.134084,69.969818,11.965343,17.538191,0.526646
54.027668,17.803696,3.035595,4.485526,0.134742,69.929314,11.923203,17.618238,0.529239
54.106373,17.796528,3.028444,4.499033,0.135197,69.902145,11.895284,17.671539,0.531034
54.224430,17.785789,3.017860,4.519103,0.135916,69.861427,11.853958,17.750744,0.533868
54.303135,17.778660,3.010993,4.532252,0.136416,69.834381,11.827148,17.802635,0.535840
54.421196,17.768160,3.000813,4.551669,0.137179,69.794510,11.787391,17.879257,0.538849
54.539253,17.757963,2.990497,4.570953,0.137936,69.755745,11.747087,17.955338,0.541832
54.617958,17.751244,2.983585,4.583793,0.138430,69.730164,11.720073,18.005985,0.543778
54.736015,17.741127,2.973317,4.603040,0.139156,69.691544,11.679928,18.081882,0.546638
54.814720,17.734249,2.966606,4.615902,0.139632,69.665215,11.653681,18.132587,0.548516
54.932777,17.723505,2.956901,4.635319,0.140340,69.623901,11.615702,18.209095,0.551302
55.019356,17.715122,2.950236,4.649642,0.140853,69.591537,11.589618,18.265512,0.553322
55.105930,17.706223,2.944078,4.664005,0.141360,69.557098,11.565513,18.322069,0.555317
55.235794,17.691883,2.935813,4.685623,0.142106,69.501427,11.533153,18.407171,0.558253
55.322369,17.681999,2.930618,4.700068,0.142593,69.462997,11.512811,18.464020,0.560170
55.408947,17.671707,2.925802,4.714559,0.143072,69.422943,11.493952,18.521048,0.562056
55.538811,17.655598,2.918928,4.736631,0.143778,69.360214,11.467042,18.607908,0.564832
55.625385,17.644569,2.914477,4.751506,0.144240,69.317276,11.449620,18.666449,0.566651
55.711960,17.633011,2.910444,4.766490,0.144696,69.272278,11.433843,18.725426,0.568448
55.841827,17.615299,2.904577,4.789136,0.145373,69.203392,11.410908,18.814581,0.571111
55.928402,17.603260,2.900745,4.804353,0.145819,69.156662,11.395949,18.874517,0.572870
56.014977,17.591141,2.896866,4.819673,0.146263,69.109688,11.380816,18.934877,0.574617
56.101555,17.578926,2.892984,4.835053,0.146704,69.062454,11.365688,18.995506,0.576357
56.231419,17.560596,2.886893,4.858335,0.147363,68.991737,11.341969,19.087332,0.578958
56.322323,17.547993,2.882137,4.874844,0.147823,68.943275,11.323459,19.152487,0.580775
56.417557,17.535011,2.876867,4.892169,0.148305,68.893471,11.302952,19.220892,0.582677
56.512787,17.522045,2.871712,4.909328,0.148789,68.843834,11.282910,19.288670,0.584589
56.608021,17.509113,2.866733,4.926247,0.149279,68.794380,11.263570,19.355524,0.586526
56.732002,17.492386,2.860478,4.947905,0.149929,68.730476,11.239293,19.441135,0.589095
56.822922,17.480152,2.856083,4.963544,0.150414,68.683777,11.222244,19.502974,0.591015
56.922932,17.466537,2.851600,4.980536,0.150956,68.631790,11.204879,19.570171,0.593156
57.022942,17.452728,2.847536,4.997311,0.151503,68.579018,11.189151,19.636511,0.595318
57.122952,17.438900,2.843677,5.013906,0.152053,68.526146,11.174225,19.702137,0.597494
57.222961,17.425108,2.839659,5.030632,0.152606,68.473373,11.158672,19.768274,0.599679
57.322971,17.411421,2.835968,5.046945,0.153160,68.420959,11.144391,19.832779,0.601868
57.422981,17.398014,2.832045,5.063228,0.153715,68.369598,11.129190,19.897150,0.604058
57.522991,17.385193,2.827342,5.079721,0.154268,68.320503,11.110915,19.962337,0.606245
57.623001,17.373112,2.821674,5.096448,0.154821,68.274284,11.088848,20.028440,0.608428
57.723015,17.361588,2.815120,5.113507,0.155373,68.230247,11.063293,20.095852,0.610607
57.823025,17.350365,2.808029,5.130803,0.155923,68.187393,11.035630,20.164192,0.612783
57.915150,17.340111,2.801478,5.146657,0.156431,68.148285,11.010075,20.226851,0.614788
58.041508,17.326084,2.792668,5.168176,0.157130,68.094818,10.975719,20.311918,0.617551
58.125748,17.316727,2.787136,5.182165,0.157601,68.059189,10.954162,20.367239,0.619412
58.223045,17.305992,2.781176,5.197802,0.158154,68.018349,10.930954,20.429102,0.621599
58.319500,17.295561,2.775428,5.212906,0.158715,67.978729,10.908582,20.488884,0.623816
58.415028,17.285484,2.769776,5.227551,0.159281,67.940498,10.886589,20.546858,0.626055
58.501293,17.276508,2.764701,5.240612,0.159800,67.906479,10.866842,20.598577,0.628106
58.630692,17.263239,2.757056,5.260008,0.160593,67.856255,10.837104,20.675402,0.631240
58.725586,17.253769,2.751315,5.274088,0.161186,67.820465,10.814765,20.731186,0.633584
58.820477,17.244556,2.745494,5.288156,0.161789,67.785217,10.792037,20.786779,0.635963
58.915371,17.235550,2.739649,5.302397,0.162401,67.749809,10.769063,20.842760,0.638367
59.004002,17.227180,2.734119,5.315719,0.162978,67.716911,10.747325,20.895124,0.640636
59.111813,17.217209,2.727545,5.331555,0.163687,67.677719,10.721485,20.957375,0.643422
59.230404,17.207672,2.719201,5.348646,0.164476,67.640236,10.688684,21.024555,0.646525
59.321720,17.200754,2.712440,5.361714,0.165089,67.613037,10.662108,21.075922,0.648934
59.426952,17.192932,2.704505,5.376768,0.165794,67.582283,10.630916,21.135094,0.651704
59.524017,17.185822,2.697098,5.390637,0.166439,67.554344,10.601801,21.189617,0.654240
59.612915,17.179371,2.690320,5.403279,0.167025,67.528984,10.575161,21.239307,0.656546
59.701817,17.172958,2.683608,5.415817,0.167611,67.503784,10.548776,21.288591,0.658849
59.835163,17.163399,2.673412,5.434690,0.168495,67.466202,10.508698,21.362778,0.662323
59.924065,17.157078,2.666471,5.447355,0.169092,67.441353,10.481412,21.412561,0.664669
60.017410,17.150497,2.659199,5.460571,0.169728,67.415489,10.452828,21.464510,0.667171
60.124977,17.142996,2.651006,5.475521,0.170475,67.385994,10.420622,21.523273,0.670108
60.232544,17.135521,2.643304,5.489933,0.171238,67.356621,10.390347,21.579927,0.673105
60.340115,17.128119,2.636003,5.503854,0.172020,67.327522,10.361649,21.634649,0.676178
60.431705,17.121893,2.630033,5.515367,0.172703,67.303047,10.338181,21.679905,0.678864
60.523300,17.115711,2.624346,5.526534,0.173405,67.278755,10.315827,21.723801,0.681622
60.619473,17.109320,2.618471,5.538043,0.174161,67.253632,10.292733,21.769043,0.684593
60.720222,17.102791,2.612266,5.549968,0.174970,67.227959,10.268341,21.815914,0.687775
60.820976,17.096437,2.606193,5.561575,0.175789,67.202988,10.244472,21.861544,0.690995
60.921726,17.090216,2.600365,5.572804,0.176611,67.178528,10.221562,21.905682,0.694225
