PROFILE 3                     
Time(s), Npoints, Npoints x Depth (mm), Npoints x Value
 
 1.52600E+001,    2, 0.00000E+000, 1.00000E-003, 4.77866E-002, 4.77866E-002
 1.55100E+001,    2, 0.00000E+000, 1.00000E-003, 4.49874E-002, 4.49874E-002
 1.57600E+001,    2, 0.00000E+000, 1.00000E-003, 4.23440E-002, 4.23440E-002
 1.60100E+001,    2, 0.00000E+000, 1.00000E-003, 3.98487E-002, 3.98487E-002
 1.62600E+001,    2, 0.00000E+000, 1.00000E-003, 3.74940E-002, 3.74940E-002
 1.65100E+001,    2, 0.00000E+000, 1.00000E-003, 3.52725E-002, 3.52725E-002
 1.67600E+001,    2, 0.00000E+000, 1.00000E-003, 3.31772E-002, 3.31772E-002
 1.70100E+001,    2, 0.00000E+000, 1.00000E-003, 3.12017E-002, 3.12017E-002
 1.72600E+001,    2, 0.00000E+000, 1.00000E-003, 2.93394E-002, 2.93394E-002
 1.75100E+001,    2, 0.00000E+000, 1.00000E-003, 2.75843E-002, 2.75843E-002
 1.77600E+001,    2, 0.00000E+000, 1.00000E-003, 2.59307E-002, 2.59307E-002
 1.80000E+001,    2, 0.00000E+000, 1.00000E-003, 2.44335E-002, 2.44335E-002
 1.82500E+001,    2, 0.00000E+000, 1.00000E-003, 2.29630E-002, 2.29630E-002
 1.85000E+001,    2, 0.00000E+000, 1.00000E-003, 2.15783E-002, 2.15783E-002
 1.87500E+001,    2, 0.00000E+000, 1.00000E-003, 2.02747E-002, 2.02747E-002
 1.90000E+001,    2, 0.00000E+000, 1.00000E-003, 1.90478E-002, 1.90478E-002
 1.92500E+001,    2, 0.00000E+000, 1.00000E-003, 1.78931E-002, 1.78931E-002
 1.95000E+001,    2, 0.00000E+000, 1.00000E-003, 1.68067E-002, 1.68067E-002
 1.97500E+001,    2, 0.00000E+000, 1.00000E-003, 1.57847E-002, 1.57847E-002
 2.00000E+001,    2, 0.00000E+000, 1.00000E-003, 1.48234E-002, 1.48234E-002
 2.02500E+001,    2, 0.00000E+000, 1.00000E-003, 1.39193E-002, 1.39193E-002
 2.05000E+001,    2, 0.00000E+000, 1.00000E-003, 1.30692E-002, 1.30692E-002
 2.07500E+001,    2, 0.00000E+000, 1.00000E-003, 1.22699E-002, 1.22699E-002
 2.10000E+001,    2, 0.00000E+000, 1.00000E-003, 1.15186E-002, 1.15186E-002
 2.12500E+001,    2, 0.00000E+000, 1.00000E-003, 1.08124E-002, 1.08124E-002
 2.15000E+001,    2, 0.00000E+000, 1.00000E-003, 1.01487E-002, 1.01487E-002
 2.17500E+001,    2, 0.00000E+000, 1.00000E-003, 9.52500E-003, 9.52500E-003
 2.20000E+001,    2, 0.00000E+000, 1.00000E-003, 8.93901E-003, 8.93901E-003
 2.22500E+001,    2, 0.00000E+000, 1.00000E-003, 8.38848E-003, 8.38848E-003
 2.25000E+001,    2, 0.00000E+000, 1.00000E-003, 7.87133E-003, 7.87133E-003
 2.27500E+001,    2, 0.00000E+000, 1.00000E-003, 7.38559E-003, 7.38559E-003
 2.30000E+001,    2, 0.00000E+000, 1.00000E-003, 6.92939E-003, 6.92939E-003
 2.32500E+001,    2, 0.00000E+000, 1.00000E-003, 6.50097E-003, 6.50097E-003
 2.35000E+001,    2, 0.00000E+000, 1.00000E-003, 6.09868E-003, 6.09868E-003
 2.37500E+001,    2, 0.00000E+000, 1.00000E-003, 5.72097E-003, 5.72097E-003
 2.40000E+001,    2, 0.00000E+000, 1.00000E-003, 5.36636E-003, 5.36636E-003
 2.42500E+001,    2, 0.00000E+000, 1.00000E-003, 5.03346E-003, 5.03346E-003
 2.45000E+001,    2, 0.00000E+000, 1.00000E-003, 4.72098E-003, 4.72098E-003
 2.47500E+001,    2, 0.00000E+000, 1.00000E-003, 4.42767E-003, 4.42767E-003
 2.50000E+001,    2, 0.00000E+000, 1.00000E-003, 4.15240E-003, 4.15240E-003
 2.52500E+001,    2, 0.00000E+000, 1.00000E-003, 3.89406E-003, 3.89406E-003
 2.55000E+001,    2, 0.00000E+000, 1.00000E-003, 3.65163E-003, 3.65163E-003
 2.57500E+001,    2, 0.00000E+000, 1.00000E-003, 3.42415E-003, 3.42415E-003
 2.60000E+001,    2, 0.00000E+000, 1.00000E-003, 3.21070E-003, 3.21070E-003
 2.62500E+001,    2, 0.00000E+000, 1.00000E-003, 3.01045E-003, 3.01045E-003
 2.65000E+001,    2, 0.00000E+000, 1.00000E-003, 2.82257E-003, 2.82257E-003
 2.67500E+001,    2, 0.00000E+000, 1.00000E-003, 2.64632E-003, 2.64632E-003
 2.70000E+001,    2, 0.00000E+000, 1.00000E-003, 2.48099E-003, 2.48099E-003
 2.72500E+001,    2, 0.00000E+000, 1.00000E-003, 2.32591E-003, 2.32591E-003
 2.75000E+001,    2, 0.00000E+000, 1.00000E-003, 2.18044E-003, 2.18044E-003
 2.77500E+001,    2, 0.00000E+000, 1.00000E-003, 2.04401E-003, 2.04401E-003
 2.80000E+001,    2, 0.00000E+000, 1.00000E-003, 1.91605E-003, 1.91605E-003
 2.82500E+001,    2, 0.00000E+000, 1.00000E-003, 1.79605E-003, 1.79605E-003
 2.85000E+001,    2, 0.00000E+000, 1.00000E-003, 1.68352E-003, 1.68352E-003
 2.87500E+001,    2, 0.00000E+000, 1.00000E-003, 1.57799E-003, 1.57799E-003
 2.90000E+001,    2, 0.00000E+000, 1.00000E-003, 1.47904E-003, 1.47904E-003
 2.92500E+001,    2, 0.00000E+000, 1.00000E-003, 1.38625E-003, 1.38625E-003
 2.95000E+001,    2, 0.00000E+000, 1.00000E-003, 1.29926E-003, 1.29926E-003
 2.97500E+001,    2, 0.00000E+000, 1.00000E-003, 1.21769E-003, 1.21769E-003
 3.00000E+001,    2, 0.00000E+000, 1.00000E-003, 1.14121E-003, 1.14121E-003
 3.02500E+001,    2, 0.00000E+000, 1.00000E-003, 1.06952E-003, 1.06952E-003
 3.05000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00230E-003, 1.00230E-003
 3.07500E+001,    2, 0.00000E+000, 1.00000E-003, 9.39291E-004, 9.39291E-004
 3.10000E+001,    2, 0.00000E+000, 1.00000E-003, 8.80223E-004, 8.80223E-004
 3.12500E+001,    2, 0.00000E+000, 1.00000E-003, 8.24853E-004, 8.24853E-004
 3.15000E+001,    2, 0.00000E+000, 1.00000E-003, 7.72950E-004, 7.72950E-004
 3.17500E+001,    2, 0.00000E+000, 1.00000E-003, 7.24300E-004, 7.24300E-004
 3.20000E+001,    2, 0.00000E+000, 1.00000E-003, 6.78699E-004, 6.78699E-004
 3.22500E+001,    2, 0.00000E+000, 1.00000E-003, 6.35958E-004, 6.35958E-004
 3.25000E+001,    2, 0.00000E+000, 1.00000E-003, 5.95898E-004, 5.95898E-004
 3.27500E+001,    2, 0.00000E+000, 1.00000E-003, 5.58353E-004, 5.58353E-004
 3.30000E+001,    2, 0.00000E+000, 1.00000E-003, 5.23164E-004, 5.23164E-004
 3.32500E+001,    2, 0.00000E+000, 1.00000E-003, 4.90186E-004, 4.90186E-004
 3.35000E+001,    2, 0.00000E+000, 1.00000E-003, 4.59279E-004, 4.59279E-004
 3.37500E+001,    2, 0.00000E+000, 1.00000E-003, 4.30315E-004, 4.30315E-004
 3.40000E+001,    2, 0.00000E+000, 1.00000E-003, 4.03172E-004, 4.03172E-004
 3.42500E+001,    2, 0.00000E+000, 1.00000E-003, 3.77735E-004, 3.77735E-004
 3.45000E+001,    2, 0.00000E+000, 1.00000E-003, 3.53899E-004, 3.53899E-004
 3.47500E+001,    2, 0.00000E+000, 1.00000E-003, 3.31563E-004, 3.31563E-004
 3.50000E+001,    2, 0.00000E+000, 1.00000E-003, 3.10632E-004, 3.10632E-004
 3.52500E+001,    2, 0.00000E+000, 1.00000E-003, 2.91020E-004, 2.91020E-004
 3.55000E+001,    2, 0.00000E+000, 1.00000E-003, 2.72642E-004, 2.72642E-004
 3.57500E+001,    2, 0.00000E+000, 1.00000E-003, 2.55422E-004, 2.55422E-004
 3.60000E+001,    2, 0.00000E+000, 1.00000E-003, 2.39287E-004, 2.39287E-004
 3.62500E+001,    2, 0.00000E+000, 1.00000E-003, 2.24169E-004, 2.24169E-004
 3.65000E+001,    2, 0.00000E+000, 1.00000E-003, 2.10004E-004, 2.10004E-004
 3.67500E+001,    2, 0.00000E+000, 1.00000E-003, 1.96733E-004, 1.96733E-004
 3.70000E+001,    2, 0.00000E+000, 1.00000E-003, 1.84298E-004, 1.84298E-004
 3.72500E+001,    2, 0.00000E+000, 1.00000E-003, 1.72647E-004, 1.72647E-004
 3.75000E+001,    2, 0.00000E+000, 1.00000E-003, 1.61732E-004, 1.61732E-004
 3.77500E+001,    2, 0.00000E+000, 1.00000E-003, 1.51505E-004, 1.51505E-004
 3.80000E+001,    2, 0.00000E+000, 1.00000E-003, 1.41924E-004, 1.41924E-004
 3.82500E+001,    2, 0.00000E+000, 1.00000E-003, 1.32947E-004, 1.32947E-004
 3.85000E+001,    2, 0.00000E+000, 1.00000E-003, 1.24538E-004, 1.24538E-004
 3.87500E+001,    2, 0.00000E+000, 1.00000E-003, 1.16659E-004, 1.16659E-004
 3.90000E+001,    2, 0.00000E+000, 1.00000E-003, 1.09278E-004, 1.09278E-004
 3.92500E+001,    2, 0.00000E+000, 1.00000E-003, 1.02364E-004, 1.02364E-004
 3.95000E+001,    2, 0.00000E+000, 1.00000E-003, 9.58857E-005, 9.58857E-005
 3.97500E+001,    2, 0.00000E+000, 1.00000E-003, 8.98172E-005, 8.98172E-005
 4.00000E+001,    2, 0.00000E+000, 1.00000E-003, 8.41323E-005, 8.41323E-005
 4.02500E+001,    2, 0.00000E+000, 1.00000E-003, 7.88066E-005, 7.88066E-005
 4.05000E+001,    2, 0.00000E+000, 1.00000E-003, 7.38177E-005, 7.38177E-005
 4.07500E+001,    2, 0.00000E+000, 1.00000E-003, 6.91441E-005, 6.91441E-005
 4.10000E+001,    2, 0.00000E+000, 1.00000E-003, 6.47661E-005, 6.47661E-005
 4.12500E+001,    2, 0.00000E+000, 1.00000E-003, 6.06650E-005, 6.06650E-005
 4.15000E+001,    2, 0.00000E+000, 1.00000E-003, 5.68232E-005, 5.68232E-005
 4.17500E+001,    2, 0.00000E+000, 1.00000E-003, 5.32245E-005, 5.32245E-005
 4.20000E+001,    2, 0.00000E+000, 1.00000E-003, 4.98534E-005, 4.98534E-005
 4.22500E+001,    2, 0.00000E+000, 1.00000E-003, 4.66956E-005, 4.66956E-005
 4.25000E+001,    2, 0.00000E+000, 1.00000E-003, 4.37376E-005, 4.37376E-005
 4.27500E+001,    2, 0.00000E+000, 1.00000E-003, 4.09668E-005, 4.09668E-005
 4.30000E+001,    2, 0.00000E+000, 1.00000E-003, 3.83714E-005, 3.83714E-005
 4.32600E+001,    2, 0.00000E+000, 1.00000E-003, 3.58463E-005, 3.58463E-005
 4.35100E+001,    2, 0.00000E+000, 1.00000E-003, 3.35750E-005, 3.35750E-005
 4.37600E+001,    2, 0.00000E+000, 1.00000E-003, 3.14474E-005, 3.14474E-005
 4.40100E+001,    2, 0.00000E+000, 1.00000E-003, 2.94546E-005, 2.94546E-005
 4.42600E+001,    2, 0.00000E+000, 1.00000E-003, 2.75880E-005, 2.75880E-005
 4.45100E+001,    2, 0.00000E+000, 1.00000E-003, 2.58396E-005, 2.58396E-005
 4.47600E+001,    2, 0.00000E+000, 1.00000E-003, 2.42018E-005, 2.42018E-005
 4.50100E+001,    2, 0.00000E+000, 1.00000E-003, 2.26679E-005, 2.26679E-005
 4.52600E+001,    2, 0.00000E+000, 1.00000E-003, 2.12310E-005, 2.12310E-005
 4.55100E+001,    2, 0.00000E+000, 1.00000E-003, 1.98852E-005, 1.98852E-005
 4.57600E+001,    2, 0.00000E+000, 1.00000E-003, 1.86246E-005, 1.86246E-005
 4.60100E+001,    2, 0.00000E+000, 1.00000E-003, 1.74439E-005, 1.74439E-005
 4.62600E+001,    2, 0.00000E+000, 1.00000E-003, 1.63380E-005, 1.63380E-005
 4.65100E+001,    2, 0.00000E+000, 1.00000E-003, 1.53022E-005, 1.53022E-005
 4.67600E+001,    2, 0.00000E+000, 1.00000E-003, 1.43320E-005, 1.43320E-005
 4.70100E+001,    2, 0.00000E+000, 1.00000E-003, 1.34233E-005, 1.34233E-005
 4.72600E+001,    2, 0.00000E+000, 1.00000E-003, 1.25721E-005, 1.25721E-005
 4.75100E+001,    2, 0.00000E+000, 1.00000E-003, 1.17749E-005, 1.17749E-005
 4.77600E+001,    2, 0.00000E+000, 1.00000E-003, 1.10282E-005, 1.10282E-005
 4.80100E+001,    2, 0.00000E+000, 1.00000E-003, 1.03289E-005, 1.03289E-005
 4.82600E+001,    2, 0.00000E+000, 1.00000E-003, 9.67387E-006, 9.67387E-006
 4.85100E+001,    2, 0.00000E+000, 1.00000E-003, 9.06037E-006, 9.06037E-006
 4.87600E+001,    2, 0.00000E+000, 1.00000E-003, 8.48576E-006, 8.48576E-006
 4.90100E+001,    2, 0.00000E+000, 1.00000E-003, 7.94757E-006, 7.94757E-006
 4.92600E+001,    2, 0.00000E+000, 1.00000E-003, 7.44350E-006, 7.44350E-006
 4.95100E+001,    2, 0.00000E+000, 1.00000E-003, 6.97139E-006, 6.97139E-006
 4.97600E+001,    2, 0.00000E+000, 1.00000E-003, 6.52921E-006, 6.52921E-006
 5.00100E+001,    2, 0.00000E+000, 1.00000E-003, 6.11506E-006, 6.11506E-006
