s,C,C
 4.6501001E+002, 1.3101404E+002, 5.6526141E-001
 4.6601001E+002, 1.3113376E+002, 5.7298718E-001
 4.6701001E+002, 1.3125332E+002, 5.8078758E-001
 4.6801001E+002, 1.3137275E+002, 5.8866224E-001
 4.6901001E+002, 1.3149203E+002, 5.9661172E-001
 4.7001001E+002, 1.3161118E+002, 6.0463667E-001
 4.7101001E+002, 1.3173018E+002, 6.1273761E-001
 4.7201001E+002, 1.3184904E+002, 6.2091500E-001
 4.7301001E+002, 1.3196777E+002, 6.2916844E-001
 4.7401001E+002, 1.3208636E+002, 6.3749849E-001
 4.7501001E+002, 1.3220480E+002, 6.4590582E-001
 4.7601001E+002, 1.3232312E+002, 6.5439100E-001
 4.7701001E+002, 1.3244129E+002, 6.6295428E-001
 4.7801001E+002, 1.3255933E+002, 6.7159531E-001
 4.7901001E+002, 1.3267724E+002, 6.8031481E-001
 4.8001001E+002, 1.3279500E+002, 6.8911346E-001
 4.8101001E+002, 1.3291264E+002, 6.9799178E-001
 4.8201001E+002, 1.3303014E+002, 7.0694959E-001
 4.8301001E+002, 1.3314751E+002, 7.1598697E-001
 4.8401001E+002, 1.3326474E+002, 7.2510477E-001
 4.8501001E+002, 1.3338185E+002, 7.3430358E-001
 4.8601001E+002, 1.3349882E+002, 7.4358361E-001
 4.8701001E+002, 1.3361566E+002, 7.5294448E-001
 4.8801001E+002, 1.3373236E+002, 7.6238701E-001
 4.8901001E+002, 1.3384894E+002, 7.7191186E-001
 4.9001001E+002, 1.3396538E+002, 7.8151945E-001
 4.9101001E+002, 1.3408170E+002, 7.9120930E-001
 4.9201001E+002, 1.3419789E+002, 8.0098204E-001
 4.9301001E+002, 1.3431394E+002, 8.1083841E-001
 4.9401001E+002, 1.3442987E+002, 8.2077893E-001
 4.9501001E+002, 1.3454567E+002, 8.3080307E-001
 4.9601001E+002, 1.3466134E+002, 8.4091142E-001
 4.9701001E+002, 1.3477689E+002, 8.5110472E-001
 4.9801001E+002, 1.3489230E+002, 8.6138350E-001
 4.9901001E+002, 1.3500760E+002, 8.7174718E-001
 5.0001001E+002, 1.3512276E+002, 8.8219643E-001
 5.0101001E+002, 1.3523780E+002, 8.9273200E-001
 5.0201001E+002, 1.3535271E+002, 9.0335429E-001
 5.0301001E+002, 1.3546749E+002, 9.1406268E-001
 5.0401001E+002, 1.3558216E+002, 9.2485806E-001
 5.0501001E+002, 1.3569670E+002, 9.3574120E-001
 5.0601001E+002, 1.3581112E+002, 9.4671203E-001
 5.0701001E+002, 1.3592541E+002, 9.5777032E-001
 5.0801001E+002, 1.3603958E+002, 9.6891704E-001
 5.0901001E+002, 1.3615363E+002, 9.8015287E-001
 5.1001001E+002, 1.3626755E+002, 9.9147718E-001
 5.1101001E+002, 1.3638136E+002, 1.0028905E+000
 5.1201001E+002, 1.3649504E+002, 1.0143938E+000
 5.1301001E+002, 1.3660861E+002, 1.0259871E+000
 5.1401001E+002, 1.3672206E+002, 1.0376700E+000
 5.1501001E+002, 1.3683538E+002, 1.0494435E+000
 5.1601001E+002, 1.3694859E+002, 1.0613083E+000
 5.1701001E+002, 1.3706167E+002, 1.0732636E+000
 5.1801001E+002, 1.3717464E+002, 1.0853103E+000
 5.1901001E+002, 1.3728748E+002, 1.0974491E+000
 5.2001001E+002, 1.3740022E+002, 1.1096797E+000
 5.2101001E+002, 1.3751283E+002, 1.1220023E+000
 5.2201001E+002, 1.3762533E+002, 1.1344179E+000
 5.2301001E+002, 1.3773770E+002, 1.1469264E+000
 5.2401001E+002, 1.3784996E+002, 1.1595276E+000
 5.2501001E+002, 1.3796211E+002, 1.1722226E+000
 5.2601001E+002, 1.3807414E+002, 1.1850117E+000
 5.2701001E+002, 1.3818606E+002, 1.1978942E+000
 5.2801001E+002, 1.3829786E+002, 1.2108713E+000
 5.2901001E+002, 1.3840953E+002, 1.2239434E+000
 5.3001001E+002, 1.3852110E+002, 1.2371099E+000
 5.3101001E+002, 1.3863257E+002, 1.2503717E+000
 5.3201001E+002, 1.3874391E+002, 1.2637295E+000
 5.3301001E+002, 1.3885514E+002, 1.2771824E+000
 5.3401001E+002, 1.3896626E+002, 1.2907316E+000
 5.3501001E+002, 1.3907726E+002, 1.3043775E+000
 5.3601001E+002, 1.3918816E+002, 1.3181195E+000
 5.3701001E+002, 1.3929895E+002, 1.3319585E+000
 5.3801001E+002, 1.3940962E+002, 1.3458951E+000
 5.3901001E+002, 1.3952017E+002, 1.3599285E+000
 5.4001001E+002, 1.3963062E+002, 1.3740600E+000
 5.4101001E+002, 1.3974097E+002, 1.3882897E+000
 5.4201001E+002, 1.3985120E+002, 1.4026170E+000
 5.4301001E+002, 1.3996132E+002, 1.4170434E+000
 5.4401001E+002, 1.4007132E+002, 1.4315685E+000
 5.4501001E+002, 1.4018123E+002, 1.4461923E+000
 5.4601001E+002, 1.4029103E+002, 1.4609160E+000
 5.4701001E+002, 1.4040071E+002, 1.4757388E+000
 5.4801001E+002, 1.4051028E+002, 1.4906615E+000
 5.4901001E+002, 1.4061976E+002, 1.5056848E+000
 5.5001001E+002, 1.4072912E+002, 1.5208077E+000
 5.5101001E+002, 1.4083838E+002, 1.5360318E+000
 5.5201001E+002, 1.4094752E+002, 1.5513566E+000
 5.5301001E+002, 1.4105656E+002, 1.5667823E+000
 5.5401001E+002, 1.4116550E+002, 1.5823099E+000
 5.5501001E+002, 1.4127434E+002, 1.5979386E+000
 5.5601001E+002, 1.4138306E+002, 1.6136695E+000
 5.5701001E+002, 1.4149168E+002, 1.6295026E+000
 5.5801001E+002, 1.4160020E+002, 1.6454376E+000
 5.5901001E+002, 1.4170862E+002, 1.6614759E+000
 5.6001001E+002, 1.4181692E+002, 1.6776165E+000
 5.6101001E+002, 1.4192513E+002, 1.6938604E+000
 5.6201001E+002, 1.4203324E+002, 1.7102078E+000
 5.6301001E+002, 1.4214123E+002, 1.7266584E+000
 5.6401001E+002, 1.4224913E+002, 1.7432134E+000
 5.6501001E+002, 1.4235692E+002, 1.7598719E+000
 5.6601001E+002, 1.4246462E+002, 1.7766350E+000
 5.6701001E+002, 1.4257220E+002, 1.7935025E+000
 5.6801001E+002, 1.4267970E+002, 1.8104747E+000
 5.6901001E+002, 1.4278709E+002, 1.8275522E+000
 5.7001001E+002, 1.4289437E+002, 1.8447344E+000
 5.7101001E+002, 1.4300155E+002, 1.8620226E+000
 5.7201001E+002, 1.4310865E+002, 1.8794160E+000
 5.7301001E+002, 1.4321563E+002, 1.8969156E+000
 5.7401001E+002, 1.4332252E+002, 1.9145212E+000
 5.7501001E+002, 1.4342931E+002, 1.9322331E+000
 5.7601001E+002, 1.4353600E+002, 1.9500517E+000
 5.7701001E+002, 1.4364258E+002, 1.9679768E+000
 5.7801001E+002, 1.4374908E+002, 1.9860092E+000
 5.7901001E+002, 1.4385548E+002, 2.0041484E+000
 5.8001001E+002, 1.4396176E+002, 2.0223955E+000
 5.8101001E+002, 1.4406797E+002, 2.0407497E+000
 5.8201001E+002, 1.4417408E+002, 2.0592122E+000
 5.8301001E+002, 1.4428006E+002, 2.0777824E+000
 5.8401001E+002, 1.4438598E+002, 2.0964610E+000
 5.8501001E+002, 1.4449180E+002, 2.1152481E+000
 5.8601001E+002, 1.4459750E+002, 2.1341437E+000
 5.8701001E+002, 1.4470313E+002, 2.1531484E+000
 5.8801001E+002, 1.4480866E+002, 2.1722618E+000
 5.8901001E+002, 1.4491408E+002, 2.1914848E+000
 5.9001001E+002, 1.4501942E+002, 2.2108170E+000
 5.9101001E+002, 1.4512466E+002, 2.2302592E+000
 5.9201001E+002, 1.4522979E+002, 2.2498108E+000
 5.9301001E+002, 1.4533485E+002, 2.2694729E+000
 5.9401001E+002, 1.4543981E+002, 2.2892448E+000
 5.9501001E+002, 1.4554467E+002, 2.3091275E+000
 5.9601001E+002, 1.4564945E+002, 2.3291204E+000
 5.9701001E+002, 1.4575411E+002, 2.3492246E+000
 5.9801001E+002, 1.4585870E+002, 2.3694393E+000
 5.9901001E+002, 1.4596320E+002, 2.3897656E+000
 6.0001001E+002, 1.4606758E+002, 2.4102028E+000
 6.0101001E+002, 1.4617190E+002, 2.4307519E+000
 6.0201001E+002, 1.4627612E+002, 2.4514124E+000
 6.0301001E+002, 1.4638023E+002, 2.4721851E+000
 6.0401001E+002, 1.4648427E+002, 2.4930697E+000
 6.0501001E+002, 1.4658821E+002, 2.5140666E+000
 6.0601001E+002, 1.4669206E+002, 2.5351759E+000
 6.0701001E+002, 1.4679583E+002, 2.5563977E+000
 6.0801001E+002, 1.4689948E+002, 2.5777324E+000
 6.0901001E+002, 1.4700308E+002, 2.5991798E+000
 6.1001001E+002, 1.4710657E+002, 2.6207406E+000
 6.1101001E+002, 1.4720996E+002, 2.6424143E+000
 6.1201001E+002, 1.4731329E+002, 2.6642019E+000
 6.1301001E+002, 1.4741650E+002, 2.6861025E+000
 6.1401001E+002, 1.4751964E+002, 2.7081174E+000
 6.1501001E+002, 1.4762269E+002, 2.7302458E+000
 6.1601001E+002, 1.4772564E+002, 2.7524885E+000
 6.1701001E+002, 1.4782852E+002, 2.7748454E+000
 6.1801001E+002, 1.4793129E+002, 2.7973165E+000
 6.1901001E+002, 1.4803400E+002, 2.8199024E+000
 6.2001001E+002, 1.4813660E+002, 2.8426027E+000
 6.2101001E+002, 1.4823912E+002, 2.8654182E+000
 6.2201001E+002, 1.4834156E+002, 2.8883483E+000
 6.2301001E+002, 1.4844390E+002, 2.9113938E+000
 6.2401001E+002, 1.4854617E+002, 2.9345544E+000
 6.2501001E+002, 1.4864834E+002, 2.9578304E+000
 6.2601001E+002, 1.4875044E+002, 2.9812223E+000
 6.2701001E+002, 1.4885244E+002, 3.0047295E+000
 6.2801001E+002, 1.4895436E+002, 3.0283529E+000
 6.2901001E+002, 1.4905620E+002, 3.0520920E+000
 6.3001001E+002, 1.4915794E+002, 3.0759473E+000
 6.3101001E+002, 1.4925962E+002, 3.0999190E+000
 6.3201001E+002, 1.4936118E+002, 3.1240069E+000
 6.3301001E+002, 1.4946269E+002, 3.1482116E+000
 6.3401001E+002, 1.4956410E+002, 3.1725328E+000
 6.3501001E+002, 1.4966543E+002, 3.1969707E+000
 6.3601001E+002, 1.4976668E+002, 3.2215258E+000
 6.3701001E+002, 1.4986784E+002, 3.2461976E+000
 6.3801001E+002, 1.4996893E+002, 3.2709868E+000
 6.3901001E+002, 1.5006991E+002, 3.2958933E+000
 6.4001001E+002, 1.5017084E+002, 3.3209171E+000
 6.4101001E+002, 1.5027166E+002, 3.3460586E+000
 6.4201001E+002, 1.5037243E+002, 3.3713177E+000
 6.4301001E+002, 1.5047308E+002, 3.3966945E+000
 6.4401001E+002, 1.5057368E+002, 3.4221894E+000
 6.4501001E+002, 1.5067418E+002, 3.4478021E+000
 6.4601001E+002, 1.5077461E+002, 3.4735331E+000
 6.4701001E+002, 1.5087495E+002, 3.4993823E+000
 6.4801001E+002, 1.5097522E+002, 3.5253498E+000
 6.4901001E+002, 1.5107540E+002, 3.5514358E+000
 6.5001001E+002, 1.5117550E+002, 3.5776404E+000
 6.5101001E+002, 1.5127552E+002, 3.6039637E+000
 6.5201001E+002, 1.5137547E+002, 3.6304058E+000
 6.5301001E+002, 1.5147533E+002, 3.6569668E+000
 6.5401001E+002, 1.5157511E+002, 3.6836467E+000
 6.5501001E+002, 1.5167482E+002, 3.7104458E+000
 6.5601001E+002, 1.5177444E+002, 3.7373640E+000
 6.5701001E+002, 1.5187399E+002, 3.7644016E+000
 6.5801001E+002, 1.5197346E+002, 3.7915586E+000
 6.5901001E+002, 1.5207285E+002, 3.8188351E+000
 6.6001001E+002, 1.5217216E+002, 3.8462311E+000
 6.6101001E+002, 1.5227140E+002, 3.8737468E+000
 6.6201001E+002, 1.5237055E+002, 3.9013823E+000
 6.6301001E+002, 1.5246963E+002, 3.9291377E+000
 6.6401001E+002, 1.5256863E+002, 3.9570130E+000
 6.6501001E+002, 1.5266756E+002, 3.9850084E+000
 6.6601001E+002, 1.5276640E+002, 4.0131238E+000
 6.6701001E+002, 1.5286518E+002, 4.0413595E+000
 6.6801001E+002, 1.5296387E+002, 4.0697156E+000
 6.6901001E+002, 1.5306249E+002, 4.0981919E+000
 6.7001001E+002, 1.5316103E+002, 4.1267888E+000
 6.7101001E+002, 1.5325949E+002, 4.1555061E+000
 6.7201001E+002, 1.5335789E+002, 4.1843442E+000
 6.7301001E+002, 1.5345620E+002, 4.2133029E+000
 6.7401001E+002, 1.5355444E+002, 4.2423824E+000
 6.7501001E+002, 1.5365260E+002, 4.2715827E+000
 6.7601001E+002, 1.5375070E+002, 4.3009039E+000
 6.7701001E+002, 1.5384870E+002, 4.3303461E+000
 6.7801001E+002, 1.5394666E+002, 4.3599095E+000
 6.7901001E+002, 1.5404451E+002, 4.3895939E+000
 6.8001001E+002, 1.5414231E+002, 4.4193995E+000
 6.8101001E+002, 1.5424002E+002, 4.4493264E+000
 6.8201001E+002, 1.5433767E+002, 4.4793747E+000
 6.8301001E+002, 1.5443524E+002, 4.5095443E+000
 6.8401001E+002, 1.5453274E+002, 4.5398354E+000
 6.8501001E+002, 1.5463016E+002, 4.5702479E+000
 6.8601001E+002, 1.5472751E+002, 4.6007821E+000
 6.8701001E+002, 1.5482480E+002, 4.6314380E+000
 6.8801001E+002, 1.5492199E+002, 4.6622155E+000
 6.8901001E+002, 1.5501914E+002, 4.6931147E+000
 6.9001001E+002, 1.5511618E+002, 4.7241357E+000
 6.9101001E+002, 1.5521319E+002, 4.7552787E+000
 6.9201001E+002, 1.5531009E+002, 4.7865435E+000
 6.9301001E+002, 1.5540695E+002, 4.8179303E+000
 6.9401001E+002, 1.5550372E+002, 4.8494391E+000
 6.9501001E+002, 1.5560042E+002, 4.8810699E+000
 6.9601001E+002, 1.5569706E+002, 4.9128229E+000
 6.9701001E+002, 1.5579361E+002, 4.9446981E+000
 6.9801001E+002, 1.5589011E+002, 4.9766953E+000
 6.9901001E+002, 1.5598652E+002, 5.0088148E+000
 7.0001001E+002, 1.5608287E+002, 5.0410567E+000
 7.0101001E+002, 1.5617915E+002, 5.0734209E+000
 7.0201001E+002, 1.5627536E+002, 5.1059074E+000
 7.0301001E+002, 1.5637150E+002, 5.1385163E+000
 7.0401001E+002, 1.5646756E+002, 5.1712476E+000
 7.0501001E+002, 1.5656357E+002, 5.2041014E+000
 7.0601001E+002, 1.5665950E+002, 5.2370778E+000
 7.0701001E+002, 1.5675536E+002, 5.2701767E+000
 7.0801001E+002, 1.5685115E+002, 5.3033982E+000
 7.0901001E+002, 1.5694687E+002, 5.3367422E+000
 7.1001001E+002, 1.5704253E+002, 5.3702088E+000
 7.1101001E+002, 1.5713811E+002, 5.4037982E+000
 7.1201001E+002, 1.5723363E+002, 5.4375103E+000
 7.1301001E+002, 1.5732908E+002, 5.4713450E+000
 7.1401001E+002, 1.5742446E+002, 5.5053026E+000
 7.1501001E+002, 1.5751978E+002, 5.5393828E+000
 7.1601001E+002, 1.5761502E+002, 5.5735858E+000
 7.1701001E+002, 1.5771020E+002, 5.6079117E+000
 7.1801001E+002, 1.5780532E+002, 5.6423604E+000
 7.1901001E+002, 1.5790035E+002, 5.6769319E+000
 7.2001001E+002, 1.5799534E+002, 5.7116263E+000
 7.2101001E+002, 1.5809024E+002, 5.7464436E+000
 7.2201001E+002, 1.5818509E+002, 5.7813838E+000
 7.2301001E+002, 1.5827987E+002, 5.8164468E+000
 7.2401001E+002, 1.5837457E+002, 5.8516328E+000
 7.2501001E+002, 1.5846922E+002, 5.8869418E+000
 7.2601001E+002, 1.5856380E+002, 5.9223737E+000
 7.2701001E+002, 1.5865831E+002, 5.9579285E+000
 7.2801001E+002, 1.5875277E+002, 5.9936064E+000
 7.2901001E+002, 1.5884714E+002, 6.0294072E+000
 7.3001001E+002, 1.5894146E+002, 6.0653309E+000
 7.3101001E+002, 1.5903571E+002, 6.1013777E+000
 7.3201001E+002, 1.5912989E+002, 6.1375474E+000
 7.3301001E+002, 1.5922402E+002, 6.1738401E+000
 7.3401001E+002, 1.5931808E+002, 6.2102559E+000
 7.3501001E+002, 1.5941207E+002, 6.2467946E+000
 7.3601001E+002, 1.5950600E+002, 6.2834563E+000
 7.3701001E+002, 1.5959986E+002, 6.3202410E+000
 7.3801001E+002, 1.5969366E+002, 6.3571487E+000
 7.3901001E+002, 1.5978740E+002, 6.3941795E+000
 7.4001001E+002, 1.5988106E+002, 6.4313331E+000
 7.4101001E+002, 1.5997468E+002, 6.4686098E+000
 7.4201001E+002, 1.6006823E+002, 6.5060094E+000
 7.4301001E+002, 1.6016170E+002, 6.5435320E+000
 7.4401001E+002, 1.6025513E+002, 6.5811775E+000
 7.4501001E+002, 1.6034848E+002, 6.6189460E+000
 7.4601001E+002, 1.6044177E+002, 6.6568374E+000
 7.4701001E+002, 1.6053501E+002, 6.6948517E+000
 7.4801001E+002, 1.6062817E+002, 6.7329889E+000
 7.4901001E+002, 1.6072127E+002, 6.7712490E+000
 7.5001001E+002, 1.6081432E+002, 6.8096320E+000
 7.5101001E+002, 1.6090730E+002, 6.8481378E+000
 7.5201001E+002, 1.6100022E+002, 6.8867665E+000
 7.5301001E+002, 1.6109308E+002, 6.9255181E+000
 7.5401001E+002, 1.6118587E+002, 6.9643924E+000
 7.5501001E+002, 1.6127861E+002, 7.0033894E+000
 7.5601001E+002, 1.6137128E+002, 7.0425093E+000
 7.5701001E+002, 1.6146389E+002, 7.0817519E+000
 7.5801001E+002, 1.6155644E+002, 7.1211172E+000
 7.5901001E+002, 1.6164894E+002, 7.1606051E+000
 7.6001001E+002, 1.6174136E+002, 7.2002158E+000
 7.6101001E+002, 1.6183373E+002, 7.2399491E+000
 7.6201001E+002, 1.6192604E+002, 7.2798050E+000
 7.6301001E+002, 1.6201829E+002, 7.3197834E+000
 7.6401001E+002, 1.6211047E+002, 7.3598845E+000
 7.6501001E+002, 1.6220260E+002, 7.4001080E+000
 7.6601001E+002, 1.6229467E+002, 7.4404540E+000
 7.6701001E+002, 1.6238667E+002, 7.4809225E+000
 7.6801001E+002, 1.6247863E+002, 7.5215134E+000
 7.6901001E+002, 1.6257052E+002, 7.5622266E+000
 7.7001001E+002, 1.6266234E+002, 7.6030622E+000
 7.7101001E+002, 1.6275412E+002, 7.6440202E+000
 7.7201001E+002, 1.6284583E+002, 7.6851004E+000
 7.7301001E+002, 1.6293747E+002, 7.7263029E+000
 7.7401001E+002, 1.6302907E+002, 7.7676275E+000
 7.7501001E+002, 1.6312061E+002, 7.8090743E+000
 7.7601001E+002, 1.6321208E+002, 7.8506432E+000
 7.7701001E+002, 1.6330350E+002, 7.8923342E+000
 7.7801001E+002, 1.6339487E+002, 7.9341472E+000
 7.7901001E+002, 1.6348617E+002, 7.9760822E+000
 7.8001001E+002, 1.6357740E+002, 8.0181392E+000
 7.8101001E+002, 1.6366859E+002, 8.0603180E+000
 7.8201001E+002, 1.6375973E+002, 8.1026187E+000
 7.8301001E+002, 1.6385079E+002, 8.1450412E+000
 7.8401001E+002, 1.6394181E+002, 8.1875854E+000
 7.8501001E+002, 1.6403277E+002, 8.2302514E+000
 7.8601001E+002, 1.6412367E+002, 8.2730390E+000
 7.8701001E+002, 1.6421450E+002, 8.3159482E+000
 7.8801001E+002, 1.6430529E+002, 8.3589789E+000
 7.8901001E+002, 1.6439603E+002, 8.4021311E+000
 7.9001001E+002, 1.6448669E+002, 8.4454048E+000
 7.9101001E+002, 1.6457731E+002, 8.4887998E+000
 7.9201001E+002, 1.6466788E+002, 8.5323162E+000
 7.9301001E+002, 1.6475837E+002, 8.5759538E+000
 7.9401001E+002, 1.6484881E+002, 8.6197126E+000
 7.9501001E+002, 1.6493921E+002, 8.6635926E+000
 7.9601001E+002, 1.6502955E+002, 8.7075938E+000
 7.9701001E+002, 1.6511982E+002, 8.7517159E+000
 7.9801001E+002, 1.6521005E+002, 8.7959590E+000
 7.9901001E+002, 1.6530022E+002, 8.8403230E+000
 8.0001001E+002, 1.6539034E+002, 8.8848079E+000
 8.0101001E+002, 1.6548039E+002, 8.9294135E+000
 8.0201001E+002, 1.6557039E+002, 8.9741399E+000
 8.0301001E+002, 1.6566034E+002, 9.0189869E+000
 8.0401001E+002, 1.6575024E+002, 9.0639545E+000
 8.0501001E+002, 1.6584007E+002, 9.1090426E+000
 8.0601001E+002, 1.6592986E+002, 9.1542512E+000
 8.0701001E+002, 1.6601959E+002, 9.1995802E+000
 8.0801001E+002, 1.6610927E+002, 9.2450295E+000
 8.0901001E+002, 1.6619888E+002, 9.2905990E+000
 8.1001001E+002, 1.6628845E+002, 9.3362887E+000
 8.1101001E+002, 1.6637797E+002, 9.3820985E+000
 8.1201001E+002, 1.6646743E+002, 9.4280283E+000
 8.1301001E+002, 1.6655683E+002, 9.4740781E+000
 8.1401001E+002, 1.6664619E+002, 9.5202478E+000
 8.1501001E+002, 1.6673549E+002, 9.5665373E+000
 8.1601001E+002, 1.6682474E+002, 9.6129464E+000
 8.1701001E+002, 1.6691392E+002, 9.6594753E+000
 8.1801001E+002, 1.6700306E+002, 9.7061238E+000
 8.1901001E+002, 1.6709215E+002, 9.7528917E+000
 8.2001001E+002, 1.6718119E+002, 9.7997791E+000
 8.2101001E+002, 1.6727016E+002, 9.8467858E+000
 8.2201001E+002, 1.6735909E+002, 9.8939117E+000
 8.2301001E+002, 1.6744798E+002, 9.9411568E+000
 8.2401001E+002, 1.6753680E+002, 9.9885210E+000
 8.2501001E+002, 1.6762556E+002, 1.0036004E+001
 8.2601001E+002, 1.6771429E+002, 1.0083606E+001
 8.2701001E+002, 1.6780296E+002, 1.0131327E+001
 8.2801001E+002, 1.6789158E+002, 1.0179167E+001
 8.2901001E+002, 1.6798013E+002, 1.0227126E+001
 8.3001001E+002, 1.6806864E+002, 1.0275203E+001
 8.3101001E+002, 1.6815711E+002, 1.0323398E+001
 8.3201001E+002, 1.6824552E+002, 1.0371712E+001
 8.3301001E+002, 1.6833388E+002, 1.0420144E+001
 8.3401001E+002, 1.6842217E+002, 1.0468695E+001
 8.3501001E+002, 1.6851043E+002, 1.0517364E+001
 8.3601001E+002, 1.6859864E+002, 1.0566150E+001
 8.3701001E+002, 1.6868680E+002, 1.0615055E+001
 8.3801001E+002, 1.6877490E+002, 1.0664077E+001
 8.3901001E+002, 1.6886295E+002, 1.0713218E+001
 8.4001001E+002, 1.6895095E+002, 1.0762476E+001
 8.4101001E+002, 1.6903891E+002, 1.0811851E+001
 8.4201001E+002, 1.6912681E+002, 1.0861344E+001
 8.4301001E+002, 1.6921465E+002, 1.0910955E+001
 8.4401001E+002, 1.6930246E+002, 1.0960683E+001
 8.4501001E+002, 1.6939021E+002, 1.1010528E+001
 8.4601001E+002, 1.6947791E+002, 1.1060490E+001
 8.4701001E+002, 1.6956557E+002, 1.1110569E+001
 8.4801001E+002, 1.6965316E+002, 1.1160765E+001
 8.4901001E+002, 1.6974072E+002, 1.1211078E+001
 8.5001001E+002, 1.6982822E+002, 1.1261507E+001
 8.5101001E+002, 1.6991568E+002, 1.1312054E+001
 8.5201001E+002, 1.7000308E+002, 1.1362716E+001
 8.5301001E+002, 1.7009043E+002, 1.1413495E+001
 8.5401001E+002, 1.7017774E+002, 1.1464391E+001
 8.5501001E+002, 1.7026500E+002, 1.1515402E+001
 8.5601001E+002, 1.7035222E+002, 1.1566530E+001
 8.5701001E+002, 1.7043938E+002, 1.1617774E+001
 8.5801001E+002, 1.7052648E+002, 1.1669133E+001
 8.5901001E+002, 1.7061355E+002, 1.1720609E+001
 8.6001001E+002, 1.7070056E+002, 1.1772200E+001
 8.6101001E+002, 1.7078753E+002, 1.1823906E+001
 8.6201001E+002, 1.7087446E+002, 1.1875728E+001
 8.6301001E+002, 1.7096132E+002, 1.1927666E+001
 8.6401001E+002, 1.7104814E+002, 1.1979718E+001
 8.6501001E+002, 1.7113492E+002, 1.2031886E+001
 8.6601001E+002, 1.7122165E+002, 1.2084169E+001
 8.6701001E+002, 1.7130833E+002, 1.2136567E+001
 8.6801001E+002, 1.7139497E+002, 1.2189079E+001
 8.6901001E+002, 1.7148154E+002, 1.2241707E+001
 8.7001001E+002, 1.7156808E+002, 1.2294448E+001
 8.7101001E+002, 1.7165458E+002, 1.2347305E+001
 8.7201001E+002, 1.7174102E+002, 1.2400275E+001
 8.7301001E+002, 1.7182742E+002, 1.2453360E+001
 8.7401001E+002, 1.7191377E+002, 1.2506559E+001
 8.7501001E+002, 1.7200007E+002, 1.2559872E+001
 8.7601001E+002, 1.7208633E+002, 1.2613299E+001
 8.7701001E+002, 1.7217254E+002, 1.2666840E+001
 8.7801001E+002, 1.7225871E+002, 1.2720494E+001
 8.7901001E+002, 1.7234483E+002, 1.2774262E+001
 8.8001001E+002, 1.7243089E+002, 1.2828143E+001
 8.8101001E+002, 1.7251692E+002, 1.2882138E+001
 8.8201001E+002, 1.7260290E+002, 1.2936246E+001
 8.8301001E+002, 1.7268884E+002, 1.2990467E+001
 8.8401001E+002, 1.7277472E+002, 1.3044800E+001
 8.8501001E+002, 1.7286057E+002, 1.3099247E+001
 8.8601001E+002, 1.7294636E+002, 1.3153807E+001
 8.8701001E+002, 1.7303211E+002, 1.3208478E+001
 8.8801001E+002, 1.7311782E+002, 1.3263263E+001
 8.8901001E+002, 1.7320348E+002, 1.3318160E+001
 8.9001001E+002, 1.7328910E+002, 1.3373169E+001
 8.9101001E+002, 1.7337467E+002, 1.3428290E+001
 8.9201001E+002, 1.7346019E+002, 1.3483523E+001
 8.9301001E+002, 1.7354567E+002, 1.3538868E+001
 8.9401001E+002, 1.7363110E+002, 1.3594324E+001
 8.9501001E+002, 1.7371650E+002, 1.3649892E+001
 8.9601001E+002, 1.7380184E+002, 1.3705572E+001
 8.9701001E+002, 1.7388715E+002, 1.3761363E+001
 8.9801001E+002, 1.7397240E+002, 1.3817265E+001
 8.9901001E+002, 1.7405761E+002, 1.3873279E+001
 9.0001001E+002, 1.7414278E+002, 1.3929403E+001
 9.0101001E+002, 1.7422790E+002, 1.3985638E+001
 9.0201001E+002, 1.7431298E+002, 1.4041984E+001
 9.0301001E+002, 1.7439802E+002, 1.4098440E+001
 9.0401001E+002, 1.7448301E+002, 1.4155007E+001
 9.0501001E+002, 1.7456796E+002, 1.4211684E+001
 9.0601001E+002, 1.7465287E+002, 1.4268471E+001
 9.0701001E+002, 1.7473772E+002, 1.4325369E+001
 9.0801001E+002, 1.7482254E+002, 1.4382376E+001
 9.0901001E+002, 1.7490732E+002, 1.4439493E+001
 9.1001001E+002, 1.7499205E+002, 1.4496720E+001
 9.1101001E+002, 1.7507674E+002, 1.4554056E+001
 9.1201001E+002, 1.7516138E+002, 1.4611502E+001
 9.1301001E+002, 1.7524598E+002, 1.4669057E+001
 9.1401001E+002, 1.7533054E+002, 1.4726721E+001
 9.1501001E+002, 1.7541505E+002, 1.4784494E+001
 9.1601001E+002, 1.7549953E+002, 1.4842376E+001
 9.1701001E+002, 1.7558396E+002, 1.4900366E+001
 9.1801001E+002, 1.7566835E+002, 1.4958465E+001
 9.1901001E+002, 1.7575269E+002, 1.5016673E+001
 9.2001001E+002, 1.7583700E+002, 1.5074989E+001
 9.2101001E+002, 1.7592126E+002, 1.5133413E+001
 9.2201001E+002, 1.7600547E+002, 1.5191945E+001
 9.2301001E+002, 1.7608965E+002, 1.5250585E+001
 9.2401001E+002, 1.7617378E+002, 1.5309333E+001
 9.2501001E+002, 1.7625787E+002, 1.5368188E+001
 9.2601001E+002, 1.7634193E+002, 1.5427151E+001
 9.2701001E+002, 1.7642593E+002, 1.5486221E+001
 9.2801001E+002, 1.7650990E+002, 1.5545399E+001
 9.2901001E+002, 1.7659383E+002, 1.5604683E+001
 9.3001001E+002, 1.7667771E+002, 1.5664075E+001
