s,C,C
 4.6501001E+002, 1.1987053E+002, 1.2157639E-001
 4.6601001E+002, 1.1996736E+002, 1.2333953E-001
 4.6701001E+002, 1.2006404E+002, 1.2512126E-001
 4.6801001E+002, 1.2016056E+002, 1.2692169E-001
 4.6901001E+002, 1.2025698E+002, 1.2874090E-001
 4.7001001E+002, 1.2035321E+002, 1.3057903E-001
 4.7101001E+002, 1.2044935E+002, 1.3243620E-001
 4.7201001E+002, 1.2054531E+002, 1.3431249E-001
 4.7301001E+002, 1.2064115E+002, 1.3620806E-001
 4.7401001E+002, 1.2073685E+002, 1.3812299E-001
 4.7501001E+002, 1.2083239E+002, 1.4005740E-001
 4.7601001E+002, 1.2092783E+002, 1.4201125E-001
 4.7701001E+002, 1.2102309E+002, 1.4398471E-001
 4.7801001E+002, 1.2111825E+002, 1.4597793E-001
 4.7901001E+002, 1.2121326E+002, 1.4799103E-001
 4.8001001E+002, 1.2130811E+002, 1.5002412E-001
 4.8101001E+002, 1.2140286E+002, 1.5207732E-001
 4.8201001E+002, 1.2149745E+002, 1.5415076E-001
 4.8301001E+002, 1.2159192E+002, 1.5624454E-001
 4.8401001E+002, 1.2168625E+002, 1.5835876E-001
 4.8501001E+002, 1.2178042E+002, 1.6049353E-001
 4.8601001E+002, 1.2187449E+002, 1.6264899E-001
 4.8701001E+002, 1.2196842E+002, 1.6482524E-001
 4.8801001E+002, 1.2206220E+002, 1.6702236E-001
 4.8901001E+002, 1.2215587E+002, 1.6924051E-001
 4.9001001E+002, 1.2224938E+002, 1.7147979E-001
 4.9101001E+002, 1.2234277E+002, 1.7374027E-001
 4.9201001E+002, 1.2243604E+002, 1.7602213E-001
 4.9301001E+002, 1.2252915E+002, 1.7832544E-001
 4.9401001E+002, 1.2262215E+002, 1.8065029E-001
 4.9501001E+002, 1.2271503E+002, 1.8299664E-001
 4.9601001E+002, 1.2280774E+002, 1.8536467E-001
 4.9701001E+002, 1.2290035E+002, 1.8775453E-001
 4.9801001E+002, 1.2299284E+002, 1.9016636E-001
 4.9901001E+002, 1.2308516E+002, 1.9260026E-001
 5.0001001E+002, 1.2317739E+002, 1.9505633E-001
 5.0101001E+002, 1.2326950E+002, 1.9753469E-001
 5.0201001E+002, 1.2336145E+002, 2.0003548E-001
 5.0301001E+002, 1.2345330E+002, 2.0255879E-001
 5.0401001E+002, 1.2354502E+002, 2.0510471E-001
 5.0501001E+002, 1.2363660E+002, 2.0767338E-001
 5.0601001E+002, 1.2372807E+002, 2.1026489E-001
 5.0701001E+002, 1.2381942E+002, 2.1287935E-001
 5.0801001E+002, 1.2391063E+002, 2.1551692E-001
 5.0901001E+002, 1.2400172E+002, 2.1817767E-001
 5.1001001E+002, 1.2409269E+002, 2.2086165E-001
 5.1101001E+002, 1.2418354E+002, 2.2356882E-001
 5.1201001E+002, 1.2427425E+002, 2.2629938E-001
 5.1301001E+002, 1.2436486E+002, 2.2905349E-001
 5.1401001E+002, 1.2445535E+002, 2.3183126E-001
 5.1501001E+002, 1.2454569E+002, 2.3463280E-001
 5.1601001E+002, 1.2463592E+002, 2.3745824E-001
 5.1701001E+002, 1.2472604E+002, 2.4030768E-001
 5.1801001E+002, 1.2481604E+002, 2.4318120E-001
 5.1901001E+002, 1.2490591E+002, 2.4607895E-001
 5.2001001E+002, 1.2499566E+002, 2.4900105E-001
 5.2101001E+002, 1.2508530E+002, 2.5194756E-001
 5.2201001E+002, 1.2517481E+002, 2.5491864E-001
 5.2301001E+002, 1.2526419E+002, 2.5791436E-001
 5.2401001E+002, 1.2535347E+002, 2.6093479E-001
 5.2501001E+002, 1.2544264E+002, 2.6397986E-001
 5.2601001E+002, 1.2553168E+002, 2.6704978E-001
 5.2701001E+002, 1.2562058E+002, 2.7014467E-001
 5.2801001E+002, 1.2570938E+002, 2.7326469E-001
 5.2901001E+002, 1.2579808E+002, 2.7640995E-001
 5.3001001E+002, 1.2588665E+002, 2.7958053E-001
 5.3101001E+002, 1.2597509E+002, 2.8277655E-001
 5.3201001E+002, 1.2606342E+002, 2.8599817E-001
 5.3301001E+002, 1.2615165E+002, 2.8924541E-001
 5.3401001E+002, 1.2623976E+002, 2.9251843E-001
 5.3501001E+002, 1.2632775E+002, 2.9581732E-001
 5.3601001E+002, 1.2641562E+002, 2.9914225E-001
 5.3701001E+002, 1.2650339E+002, 3.0249309E-001
 5.3801001E+002, 1.2659105E+002, 3.0586988E-001
 5.3901001E+002, 1.2667859E+002, 3.0927284E-001
 5.4001001E+002, 1.2676602E+002, 3.1270213E-001
 5.4101001E+002, 1.2685333E+002, 3.1615786E-001
 5.4201001E+002, 1.2694053E+002, 3.1964011E-001
 5.4301001E+002, 1.2702763E+002, 3.2314904E-001
 5.4401001E+002, 1.2711462E+002, 3.2668473E-001
 5.4501001E+002, 1.2720149E+002, 3.3024724E-001
 5.4601001E+002, 1.2728823E+002, 3.3383678E-001
 5.4701001E+002, 1.2737489E+002, 3.3745340E-001
 5.4801001E+002, 1.2746143E+002, 3.4109713E-001
 5.4901001E+002, 1.2754787E+002, 3.4476783E-001
 5.5001001E+002, 1.2763419E+002, 3.4846575E-001
 5.5101001E+002, 1.2772039E+002, 3.5219109E-001
 5.5201001E+002, 1.2780649E+002, 3.5594393E-001
 5.5301001E+002, 1.2789249E+002, 3.5972436E-001
 5.5401001E+002, 1.2797838E+002, 3.6353255E-001
 5.5501001E+002, 1.2806416E+002, 3.6736852E-001
 5.5601001E+002, 1.2814983E+002, 3.7123245E-001
 5.5701001E+002, 1.2823539E+002, 3.7512444E-001
 5.5801001E+002, 1.2832084E+002, 3.7904459E-001
 5.5901001E+002, 1.2840619E+002, 3.8299272E-001
 5.6001001E+002, 1.2849144E+002, 3.8696897E-001
 5.6101001E+002, 1.2857657E+002, 3.9097355E-001
 5.6201001E+002, 1.2866160E+002, 3.9500654E-001
 5.6301001E+002, 1.2874653E+002, 3.9906807E-001
 5.6401001E+002, 1.2883134E+002, 4.0315829E-001
 5.6501001E+002, 1.2891605E+002, 4.0727726E-001
 5.6601001E+002, 1.2900066E+002, 4.1142516E-001
 5.6701001E+002, 1.2908517E+002, 4.1560202E-001
 5.6801001E+002, 1.2916957E+002, 4.1980795E-001
 5.6901001E+002, 1.2925387E+002, 4.2404277E-001
 5.7001001E+002, 1.2933807E+002, 4.2830666E-001
 5.7101001E+002, 1.2942216E+002, 4.3259975E-001
 5.7201001E+002, 1.2950615E+002, 4.3692219E-001
 5.7301001E+002, 1.2959003E+002, 4.4127416E-001
 5.7401001E+002, 1.2967382E+002, 4.4565572E-001
 5.7501001E+002, 1.2975751E+002, 4.5006699E-001
 5.7601001E+002, 1.2984109E+002, 4.5450804E-001
 5.7701001E+002, 1.2992458E+002, 4.5897900E-001
 5.7801001E+002, 1.3000796E+002, 4.6347971E-001
 5.7901001E+002, 1.3009125E+002, 4.6801022E-001
 5.8001001E+002, 1.3017443E+002, 4.7257074E-001
 5.8101001E+002, 1.3025751E+002, 4.7716144E-001
 5.8201001E+002, 1.3034049E+002, 4.8178249E-001
 5.8301001E+002, 1.3042338E+002, 4.8643387E-001
 5.8401001E+002, 1.3050616E+002, 4.9111579E-001
 5.8501001E+002, 1.3058884E+002, 4.9582825E-001
 5.8601001E+002, 1.3067144E+002, 5.0057141E-001
 5.8701001E+002, 1.3075393E+002, 5.0534504E-001
 5.8801001E+002, 1.3083632E+002, 5.1014928E-001
 5.8901001E+002, 1.3091861E+002, 5.1498434E-001
 5.9001001E+002, 1.3100081E+002, 5.1985043E-001
 5.9101001E+002, 1.3108290E+002, 5.2474753E-001
 5.9201001E+002, 1.3116490E+002, 5.2967584E-001
 5.9301001E+002, 1.3124681E+002, 5.3463540E-001
 5.9401001E+002, 1.3132861E+002, 5.3962641E-001
 5.9501001E+002, 1.3141032E+002, 5.4464856E-001
 5.9601001E+002, 1.3149193E+002, 5.4970193E-001
 5.9701001E+002, 1.3157345E+002, 5.5478681E-001
 5.9801001E+002, 1.3165487E+002, 5.5990336E-001
 5.9901001E+002, 1.3173620E+002, 5.6505159E-001
 6.0001001E+002, 1.3181743E+002, 5.7023173E-001
 6.0101001E+002, 1.3189857E+002, 5.7544381E-001
 6.0201001E+002, 1.3197961E+002, 5.8068796E-001
 6.0301001E+002, 1.3206056E+002, 5.8596380E-001
 6.0401001E+002, 1.3214142E+002, 5.9127156E-001
 6.0501001E+002, 1.3222218E+002, 5.9661155E-001
 6.0601001E+002, 1.3230285E+002, 6.0198381E-001
 6.0701001E+002, 1.3238343E+002, 6.0738847E-001
 6.0801001E+002, 1.3246391E+002, 6.1282568E-001
 6.0901001E+002, 1.3254430E+002, 6.1829556E-001
 6.1001001E+002, 1.3262460E+002, 6.2379780E-001
 6.1101001E+002, 1.3270481E+002, 6.2933240E-001
 6.1201001E+002, 1.3278492E+002, 6.3489976E-001
 6.1301001E+002, 1.3286495E+002, 6.4049995E-001
 6.1401001E+002, 1.3294488E+002, 6.4613306E-001
 6.1501001E+002, 1.3302473E+002, 6.5179929E-001
 6.1601001E+002, 1.3310448E+002, 6.5749869E-001
 6.1701001E+002, 1.3318414E+002, 6.6323105E-001
 6.1801001E+002, 1.3326371E+002, 6.6899631E-001
 6.1901001E+002, 1.3334319E+002, 6.7479486E-001
 6.2001001E+002, 1.3342258E+002, 6.8062675E-001
 6.2101001E+002, 1.3350188E+002, 6.8649212E-001
 6.2201001E+002, 1.3358109E+002, 6.9239112E-001
 6.2301001E+002, 1.3366022E+002, 6.9832381E-001
 6.2401001E+002, 1.3373925E+002, 7.0428991E-001
 6.2501001E+002, 1.3381820E+002, 7.1028952E-001
 6.2601001E+002, 1.3389705E+002, 7.1632295E-001
 6.2701001E+002, 1.3397582E+002, 7.2239019E-001
 6.2801001E+002, 1.3405450E+002, 7.2849151E-001
 6.2901001E+002, 1.3413309E+002, 7.3462691E-001
 6.3001001E+002, 1.3421159E+002, 7.4079647E-001
 6.3101001E+002, 1.3429001E+002, 7.4699988E-001
 6.3201001E+002, 1.3436834E+002, 7.5323745E-001
 6.3301001E+002, 1.3444658E+002, 7.5950924E-001
 6.3401001E+002, 1.3452473E+002, 7.6581546E-001
 6.3501001E+002, 1.3460280E+002, 7.7215622E-001
 6.3601001E+002, 1.3468079E+002, 7.7853166E-001
 6.3701001E+002, 1.3475868E+002, 7.8494144E-001
 6.3801001E+002, 1.3483649E+002, 7.9138571E-001
 6.3901001E+002, 1.3491422E+002, 7.9786458E-001
 6.4001001E+002, 1.3499186E+002, 8.0437826E-001
 6.4101001E+002, 1.3506941E+002, 8.1092693E-001
 6.4201001E+002, 1.3514688E+002, 8.1751070E-001
 6.4301001E+002, 1.3522427E+002, 8.2412929E-001
 6.4401001E+002, 1.3530157E+002, 8.3078272E-001
 6.4501001E+002, 1.3537879E+002, 8.3747112E-001
 6.4601001E+002, 1.3545592E+002, 8.4419475E-001
 6.4701001E+002, 1.3553296E+002, 8.5095379E-001
 6.4801001E+002, 1.3560993E+002, 8.5774834E-001
 6.4901001E+002, 1.3568682E+002, 8.6457810E-001
 6.5001001E+002, 1.3576361E+002, 8.7144305E-001
 6.5101001E+002, 1.3584033E+002, 8.7834335E-001
 6.5201001E+002, 1.3591697E+002, 8.8527936E-001
 6.5301001E+002, 1.3599352E+002, 8.9225117E-001
 6.5401001E+002, 1.3606999E+002, 8.9925886E-001
 6.5501001E+002, 1.3614638E+002, 9.0630204E-001
 6.5601001E+002, 1.3622269E+002, 9.1338079E-001
 6.5701001E+002, 1.3629891E+002, 9.2049535E-001
 6.5801001E+002, 1.3637506E+002, 9.2764611E-001
 6.5901001E+002, 1.3645112E+002, 9.3483302E-001
 6.6001001E+002, 1.3652709E+002, 9.4205603E-001
 6.6101001E+002, 1.3660299E+002, 9.4931484E-001
 6.6201001E+002, 1.3667881E+002, 9.5660962E-001
 6.6301001E+002, 1.3675455E+002, 9.6394084E-001
 6.6401001E+002, 1.3683021E+002, 9.7130853E-001
 6.6501001E+002, 1.3690578E+002, 9.7871276E-001
 6.6601001E+002, 1.3698128E+002, 9.8615317E-001
 6.6701001E+002, 1.3705669E+002, 9.9362976E-001
 6.6801001E+002, 1.3713203E+002, 1.0011429E+000
 6.6901001E+002, 1.3720729E+002, 1.0086930E+000
 6.7001001E+002, 1.3728247E+002, 1.0162798E+000
 6.7101001E+002, 1.3735756E+002, 1.0239033E+000
 6.7201001E+002, 1.3743258E+002, 1.0315632E+000
 6.7301001E+002, 1.3750753E+002, 1.0392598E+000
 6.7401001E+002, 1.3758239E+002, 1.0469937E+000
 6.7501001E+002, 1.3765718E+002, 1.0547645E+000
 6.7601001E+002, 1.3773189E+002, 1.0625724E+000
 6.7701001E+002, 1.3780652E+002, 1.0704170E+000
 6.7801001E+002, 1.3788107E+002, 1.0782987E+000
 6.7901001E+002, 1.3795554E+002, 1.0862177E+000
 6.8001001E+002, 1.3802993E+002, 1.0941741E+000
 6.8101001E+002, 1.3810426E+002, 1.1021677E+000
 6.8201001E+002, 1.3817851E+002, 1.1101984E+000
 6.8301001E+002, 1.3825268E+002, 1.1182664E+000
 6.8401001E+002, 1.3832677E+002, 1.1263720E+000
 6.8501001E+002, 1.3840079E+002, 1.1345152E+000
 6.8601001E+002, 1.3847473E+002, 1.1426960E+000
 6.8701001E+002, 1.3854858E+002, 1.1509141E+000
 6.8801001E+002, 1.3862237E+002, 1.1591698E+000
 6.8901001E+002, 1.3869608E+002, 1.1674634E+000
 6.9001001E+002, 1.3876972E+002, 1.1757948E+000
 6.9101001E+002, 1.3884328E+002, 1.1841640E+000
 6.9201001E+002, 1.3891677E+002, 1.1925707E+000
 6.9301001E+002, 1.3899019E+002, 1.2010154E+000
 6.9401001E+002, 1.3906351E+002, 1.2094982E+000
 6.9501001E+002, 1.3913677E+002, 1.2180191E+000
 6.9601001E+002, 1.3920997E+002, 1.2265779E+000
 6.9701001E+002, 1.3928308E+002, 1.2351746E+000
 6.9801001E+002, 1.3935612E+002, 1.2438096E+000
 6.9901001E+002, 1.3942909E+002, 1.2524828E+000
 7.0001001E+002, 1.3950197E+002, 1.2611945E+000
 7.0101001E+002, 1.3957479E+002, 1.2699442E+000
 7.0201001E+002, 1.3964754E+002, 1.2787321E+000
 7.0301001E+002, 1.3972021E+002, 1.2875585E+000
 7.0401001E+002, 1.3979282E+002, 1.2964235E+000
 7.0501001E+002, 1.3986534E+002, 1.3053270E+000
 7.0601001E+002, 1.3993778E+002, 1.3142687E+000
 7.0701001E+002, 1.4001017E+002, 1.3232490E+000
 7.0801001E+002, 1.4008248E+002, 1.3322680E+000
 7.0901001E+002, 1.4015472E+002, 1.3413260E+000
 7.1001001E+002, 1.4022688E+002, 1.3504224E+000
 7.1101001E+002, 1.4029897E+002, 1.3595573E+000
 7.1201001E+002, 1.4037098E+002, 1.3687312E+000
 7.1301001E+002, 1.4044294E+002, 1.3779442E+000
 7.1401001E+002, 1.4051482E+002, 1.3871959E+000
 7.1501001E+002, 1.4058663E+002, 1.3964863E+000
 7.1601001E+002, 1.4065837E+002, 1.4058157E+000
 7.1701001E+002, 1.4073002E+002, 1.4151843E+000
 7.1801001E+002, 1.4080162E+002, 1.4245922E+000
 7.1901001E+002, 1.4087315E+002, 1.4340387E+000
 7.2001001E+002, 1.4094461E+002, 1.4435243E+000
 7.2101001E+002, 1.4101600E+002, 1.4530493E+000
 7.2201001E+002, 1.4108729E+002, 1.4626139E+000
 7.2301001E+002, 1.4115854E+002, 1.4722172E+000
 7.2401001E+002, 1.4122972E+002, 1.4818598E+000
 7.2501001E+002, 1.4130083E+002, 1.4915418E+000
 7.2601001E+002, 1.4137187E+002, 1.5012636E+000
 7.2701001E+002, 1.4144282E+002, 1.5110244E+000
 7.2801001E+002, 1.4151372E+002, 1.5208245E+000
 7.2901001E+002, 1.4158456E+002, 1.5306643E+000
 7.3001001E+002, 1.4165533E+002, 1.5405440E+000
 7.3101001E+002, 1.4172601E+002, 1.5504629E+000
 7.3201001E+002, 1.4179662E+002, 1.5604212E+000
 7.3301001E+002, 1.4186719E+002, 1.5704193E+000
 7.3401001E+002, 1.4193768E+002, 1.5804576E+000
 7.3501001E+002, 1.4200810E+002, 1.5905351E+000
 7.3601001E+002, 1.4207843E+002, 1.6006522E+000
 7.3701001E+002, 1.4214872E+002, 1.6108093E+000
 7.3801001E+002, 1.4221894E+002, 1.6210067E+000
 7.3901001E+002, 1.4228910E+002, 1.6312433E+000
 7.4001001E+002, 1.4235917E+002, 1.6415198E+000
 7.4101001E+002, 1.4242918E+002, 1.6518366E+000
 7.4201001E+002, 1.4249913E+002, 1.6621936E+000
 7.4301001E+002, 1.4256902E+002, 1.6725900E+000
 7.4401001E+002, 1.4263882E+002, 1.6830265E+000
 7.4501001E+002, 1.4270856E+002, 1.6935034E+000
 7.4601001E+002, 1.4277825E+002, 1.7040205E+000
 7.4701001E+002, 1.4284787E+002, 1.7145773E+000
 7.4801001E+002, 1.4291741E+002, 1.7251743E+000
 7.4901001E+002, 1.4298689E+002, 1.7358120E+000
 7.5001001E+002, 1.4305631E+002, 1.7464897E+000
 7.5101001E+002, 1.4312567E+002, 1.7572073E+000
 7.5201001E+002, 1.4319495E+002, 1.7679655E+000
 7.5301001E+002, 1.4326416E+002, 1.7787644E+000
 7.5401001E+002, 1.4333333E+002, 1.7896032E+000
 7.5501001E+002, 1.4340242E+002, 1.8004822E+000
 7.5601001E+002, 1.4347144E+002, 1.8114021E+000
 7.5701001E+002, 1.4354039E+002, 1.8223626E+000
 7.5801001E+002, 1.4360930E+002, 1.8333630E+000
 7.5901001E+002, 1.4367814E+002, 1.8444040E+000
 7.6001001E+002, 1.4374689E+002, 1.8554861E+000
 7.6101001E+002, 1.4381560E+002, 1.8666084E+000
 7.6201001E+002, 1.4388424E+002, 1.8777711E+000
 7.6301001E+002, 1.4395282E+002, 1.8889746E+000
 7.6401001E+002, 1.4402131E+002, 1.9002192E+000
 7.6501001E+002, 1.4408977E+002, 1.9115039E+000
 7.6601001E+002, 1.4415816E+002, 1.9228293E+000
 7.6701001E+002, 1.4422648E+002, 1.9341959E+000
 7.6801001E+002, 1.4429473E+002, 1.9456032E+000
 7.6901001E+002, 1.4436293E+002, 1.9570508E+000
 7.7001001E+002, 1.4443107E+002, 1.9685396E+000
 7.7101001E+002, 1.4449912E+002, 1.9800696E+000
 7.7201001E+002, 1.4456714E+002, 1.9916398E+000
 7.7301001E+002, 1.4463509E+002, 2.0032511E+000
 7.7401001E+002, 1.4470296E+002, 2.0149037E+000
 7.7501001E+002, 1.4477078E+002, 2.0265970E+000
 7.7601001E+002, 1.4483854E+002, 2.0383310E+000
 7.7701001E+002, 1.4490624E+002, 2.0501064E+000
 7.7801001E+002, 1.4497386E+002, 2.0619229E+000
 7.7901001E+002, 1.4504144E+002, 2.0737800E+000
 7.8001001E+002, 1.4510895E+002, 2.0856784E+000
 7.8101001E+002, 1.4517639E+002, 2.0976182E+000
 7.8201001E+002, 1.4524378E+002, 2.1095987E+000
 7.8301001E+002, 1.4531111E+002, 2.1216204E+000
 7.8401001E+002, 1.4537836E+002, 2.1336836E+000
 7.8501001E+002, 1.4544557E+002, 2.1457877E+000
 7.8601001E+002, 1.4551272E+002, 2.1579329E+000
 7.8701001E+002, 1.4557980E+002, 2.1701196E+000
 7.8801001E+002, 1.4564680E+002, 2.1823476E+000
 7.8901001E+002, 1.4571378E+002, 2.1946166E+000
 7.9001001E+002, 1.4578068E+002, 2.2069270E+000
 7.9101001E+002, 1.4584750E+002, 2.2192790E+000
 7.9201001E+002, 1.4591429E+002, 2.2316719E+000
 7.9301001E+002, 1.4598102E+002, 2.2441063E+000
 7.9401001E+002, 1.4604766E+002, 2.2565824E+000
 7.9501001E+002, 1.4611427E+002, 2.2690995E+000
 7.9601001E+002, 1.4618082E+002, 2.2816581E+000
 7.9701001E+002, 1.4624728E+002, 2.2942584E+000
 7.9801001E+002, 1.4631371E+002, 2.3068999E+000
 7.9901001E+002, 1.4638009E+002, 2.3195828E+000
 8.0001001E+002, 1.4644637E+002, 2.3323074E+000
 8.0101001E+002, 1.4651262E+002, 2.3450735E+000
 8.0201001E+002, 1.4657882E+002, 2.3578810E+000
 8.0301001E+002, 1.4664493E+002, 2.3707301E+000
 8.0401001E+002, 1.4671100E+002, 2.3836209E+000
 8.0501001E+002, 1.4677702E+002, 2.3965530E+000
 8.0601001E+002, 1.4684296E+002, 2.4095269E+000
 8.0701001E+002, 1.4690885E+002, 2.4225425E+000
 8.0801001E+002, 1.4697470E+002, 2.4355995E+000
 8.0901001E+002, 1.4704046E+002, 2.4486982E+000
 8.1001001E+002, 1.4710618E+002, 2.4618387E+000
 8.1101001E+002, 1.4717186E+002, 2.4750208E+000
 8.1201001E+002, 1.4723744E+002, 2.4882445E+000
 8.1301001E+002, 1.4730299E+002, 2.5015101E+000
 8.1401001E+002, 1.4736849E+002, 2.5148173E+000
 8.1501001E+002, 1.4743390E+002, 2.5281662E+000
 8.1601001E+002, 1.4749929E+002, 2.5415570E+000
 8.1701001E+002, 1.4756461E+002, 2.5549895E+000
 8.1801001E+002, 1.4762985E+002, 2.5684637E+000
 8.1901001E+002, 1.4769507E+002, 2.5819798E+000
 8.2001001E+002, 1.4776021E+002, 2.5955376E+000
 8.2101001E+002, 1.4782529E+002, 2.6091373E+000
 8.2201001E+002, 1.4789034E+002, 2.6227788E+000
 8.2301001E+002, 1.4795530E+002, 2.6364622E+000
 8.2401001E+002, 1.4802022E+002, 2.6501874E+000
 8.2501001E+002, 1.4808510E+002, 2.6639545E+000
 8.2601001E+002, 1.4814988E+002, 2.6777634E+000
 8.2701001E+002, 1.4821465E+002, 2.6916143E+000
 8.2801001E+002, 1.4827934E+002, 2.7055071E+000
 8.2901001E+002, 1.4834397E+002, 2.7194417E+000
 8.3001001E+002, 1.4840857E+002, 2.7334183E+000
 8.3101001E+002, 1.4847309E+002, 2.7474369E+000
 8.3201001E+002, 1.4853756E+002, 2.7614973E+000
 8.3301001E+002, 1.4860199E+002, 2.7755997E+000
 8.3401001E+002, 1.4866633E+002, 2.7897442E+000
 8.3501001E+002, 1.4873066E+002, 2.8039304E+000
 8.3601001E+002, 1.4879491E+002, 2.8181588E+000
 8.3701001E+002, 1.4885910E+002, 2.8324293E+000
 8.3801001E+002, 1.4892326E+002, 2.8467415E+000
 8.3901001E+002, 1.4898733E+002, 2.8610959E+000
 8.4001001E+002, 1.4905137E+002, 2.8754923E+000
 8.4101001E+002, 1.4911536E+002, 2.8899306E+000
 8.4201001E+002, 1.4917926E+002, 2.9044111E+000
 8.4301001E+002, 1.4924315E+002, 2.9189336E+000
 8.4401001E+002, 1.4930696E+002, 2.9334981E+000
 8.4501001E+002, 1.4937072E+002, 2.9481048E+000
 8.4601001E+002, 1.4943444E+002, 2.9627533E+000
 8.4701001E+002, 1.4949807E+002, 2.9774441E+000
 8.4801001E+002, 1.4956170E+002, 2.9921770E+000
 8.4901001E+002, 1.4962523E+002, 3.0069517E+000
 8.5001001E+002, 1.4968873E+002, 3.0217688E+000
 8.5101001E+002, 1.4975218E+002, 3.0366279E+000
 8.5201001E+002, 1.4981555E+002, 3.0515289E+000
 8.5301001E+002, 1.4987890E+002, 3.0664724E+000
 8.5401001E+002, 1.4994217E+002, 3.0814576E+000
 8.5501001E+002, 1.5000540E+002, 3.0964852E+000
 8.5601001E+002, 1.5006858E+002, 3.1115549E+000
 8.5701001E+002, 1.5013169E+002, 3.1266665E+000
 8.5801001E+002, 1.5019477E+002, 3.1418205E+000
 8.5901001E+002, 1.5025778E+002, 3.1570165E+000
 8.6001001E+002, 1.5032075E+002, 3.1722545E+000
 8.6101001E+002, 1.5038366E+002, 3.1875351E+000
 8.6201001E+002, 1.5044651E+002, 3.2028573E+000
 8.6301001E+002, 1.5050934E+002, 3.2182220E+000
 8.6401001E+002, 1.5057207E+002, 3.2336288E+000
 8.6501001E+002, 1.5063479E+002, 3.2490775E+000
 8.6601001E+002, 1.5069743E+002, 3.2645688E+000
 8.6701001E+002, 1.5076004E+002, 3.2801018E+000
 8.6801001E+002, 1.5082259E+002, 3.2956772E+000
 8.6901001E+002, 1.5088507E+002, 3.3112949E+000
 8.7001001E+002, 1.5094753E+002, 3.3269543E+000
 8.7101001E+002, 1.5100991E+002, 3.3426564E+000
 8.7201001E+002, 1.5107227E+002, 3.3584004E+000
 8.7301001E+002, 1.5113455E+002, 3.3741865E+000
 8.7401001E+002, 1.5119680E+002, 3.3900151E+000
 8.7501001E+002, 1.5125899E+002, 3.4058853E+000
 8.7601001E+002, 1.5132111E+002, 3.4217983E+000
 8.7701001E+002, 1.5138322E+002, 3.4377530E+000
 8.7801001E+002, 1.5144523E+002, 3.4537500E+000
 8.7901001E+002, 1.5150724E+002, 3.4697895E+000
 8.8001001E+002, 1.5156916E+002, 3.4858706E+000
 8.8101001E+002, 1.5163106E+002, 3.5019943E+000
 8.8201001E+002, 1.5169289E+002, 3.5181599E+000
 8.8301001E+002, 1.5175467E+002, 3.5343678E+000
 8.8401001E+002, 1.5181642E+002, 3.5506181E+000
 8.8501001E+002, 1.5187808E+002, 3.5669100E+000
 8.8601001E+002, 1.5193974E+002, 3.5832446E+000
 8.8701001E+002, 1.5200130E+002, 3.5996210E+000
 8.8801001E+002, 1.5206286E+002, 3.6160397E+000
 8.8901001E+002, 1.5212433E+002, 3.6325007E+000
 8.9001001E+002, 1.5218577E+002, 3.6490035E+000
 8.9101001E+002, 1.5224716E+002, 3.6655489E+000
 8.9201001E+002, 1.5230849E+002, 3.6821360E+000
 8.9301001E+002, 1.5236979E+002, 3.6987656E+000
 8.9401001E+002, 1.5243101E+002, 3.7154372E+000
 8.9501001E+002, 1.5249222E+002, 3.7321508E+000
 8.9601001E+002, 1.5255334E+002, 3.7489069E+000
 8.9701001E+002, 1.5261445E+002, 3.7657046E+000
 8.9801001E+002, 1.5267547E+002, 3.7825450E+000
 8.9901001E+002, 1.5273648E+002, 3.7994270E+000
 9.0001001E+002, 1.5279741E+002, 3.8163515E+000
 9.0101001E+002, 1.5285832E+002, 3.8333181E+000
 9.0201001E+002, 1.5291916E+002, 3.8503264E+000
 9.0301001E+002, 1.5297996E+002, 3.8673774E+000
 9.0401001E+002, 1.5304071E+002, 3.8844699E+000
 9.0501001E+002, 1.5310141E+002, 3.9016051E+000
 9.0601001E+002, 1.5316207E+002, 3.9187819E+000
 9.0701001E+002, 1.5322267E+002, 3.9360010E+000
 9.0801001E+002, 1.5328324E+002, 3.9532622E+000
 9.0901001E+002, 1.5334374E+002, 3.9705652E+000
 9.1001001E+002, 1.5340422E+002, 3.9879108E+000
 9.1101001E+002, 1.5346462E+002, 4.0052978E+000
 9.1201001E+002, 1.5352500E+002, 4.0227275E+000
 9.1301001E+002, 1.5358530E+002, 4.0401987E+000
 9.1401001E+002, 1.5364560E+002, 4.0577123E+000
 9.1501001E+002, 1.5370580E+002, 4.0752678E+000
 9.1601001E+002, 1.5376600E+002, 4.0928652E+000
 9.1701001E+002, 1.5382611E+002, 4.1105050E+000
 9.1801001E+002, 1.5388622E+002, 4.1281862E+000
 9.1901001E+002, 1.5394623E+002, 4.1459101E+000
 9.2001001E+002, 1.5400624E+002, 4.1636753E+000
 9.2101001E+002, 1.5406616E+002, 4.1814832E+000
 9.2201001E+002, 1.5412608E+002, 4.1993324E+000
 9.2301001E+002, 1.5418591E+002, 4.2172241E+000
 9.2401001E+002, 1.5424574E+002, 4.2351574E+000
 9.2501001E+002, 1.5430547E+002, 4.2531328E+000
 9.2601001E+002, 1.5436520E+002, 4.2711503E+000
 9.2701001E+002, 1.5442484E+002, 4.2892093E+000
 9.2801001E+002, 1.5448448E+002, 4.3073107E+000
 9.2901001E+002, 1.5454403E+002, 4.3254535E+000
 9.3001001E+002, 1.5460358E+002, 4.3436388E+000
