PROFILE 4                     
Time(s), Npoints, Npoints x Depth (mm), Npoints x Value
 
 1.47600E+001,    2, 0.00000E+000, 1.00000E-003, 9.42940E-001, 9.42940E-001
 1.50100E+001,    2, 0.00000E+000, 1.00000E-003, 9.46371E-001, 9.46371E-001
 1.52600E+001,    2, 0.00000E+000, 1.00000E-003, 9.49602E-001, 9.49602E-001
 1.55100E+001,    2, 0.00000E+000, 1.00000E-003, 9.52643E-001, 9.52643E-001
 1.57600E+001,    2, 0.00000E+000, 1.00000E-003, 9.55507E-001, 9.55507E-001
 1.60100E+001,    2, 0.00000E+000, 1.00000E-003, 9.58201E-001, 9.58201E-001
 1.62600E+001,    2, 0.00000E+000, 1.00000E-003, 9.60737E-001, 9.60737E-001
 1.65100E+001,    2, 0.00000E+000, 1.00000E-003, 9.63123E-001, 9.63123E-001
 1.67600E+001,    2, 0.00000E+000, 1.00000E-003, 9.65367E-001, 9.65367E-001
 1.70100E+001,    2, 0.00000E+000, 1.00000E-003, 9.67478E-001, 9.67478E-001
 1.72600E+001,    2, 0.00000E+000, 1.00000E-003, 9.69463E-001, 9.69463E-001
 1.75100E+001,    2, 0.00000E+000, 1.00000E-003, 9.71329E-001, 9.71329E-001
 1.77600E+001,    2, 0.00000E+000, 1.00000E-003, 9.73084E-001, 9.73084E-001
 1.80000E+001,    2, 0.00000E+000, 1.00000E-003, 9.74669E-001, 9.74669E-001
 1.82500E+001,    2, 0.00000E+000, 1.00000E-003, 9.76223E-001, 9.76223E-001
 1.85000E+001,    2, 0.00000E+000, 1.00000E-003, 9.77683E-001, 9.77683E-001
 1.87500E+001,    2, 0.00000E+000, 1.00000E-003, 9.79055E-001, 9.79055E-001
 1.90000E+001,    2, 0.00000E+000, 1.00000E-003, 9.80344E-001, 9.80344E-001
 1.92500E+001,    2, 0.00000E+000, 1.00000E-003, 9.81555E-001, 9.81555E-001
 1.95000E+001,    2, 0.00000E+000, 1.00000E-003, 9.82693E-001, 9.82693E-001
 1.97500E+001,    2, 0.00000E+000, 1.00000E-003, 9.83761E-001, 9.83761E-001
 2.00000E+001,    2, 0.00000E+000, 1.00000E-003, 9.84765E-001, 9.84765E-001
 2.02500E+001,    2, 0.00000E+000, 1.00000E-003, 9.85707E-001, 9.85707E-001
 2.05000E+001,    2, 0.00000E+000, 1.00000E-003, 9.86592E-001, 9.86592E-001
 2.07500E+001,    2, 0.00000E+000, 1.00000E-003, 9.87423E-001, 9.87423E-001
 2.10000E+001,    2, 0.00000E+000, 1.00000E-003, 9.88203E-001, 9.88203E-001
 2.12500E+001,    2, 0.00000E+000, 1.00000E-003, 9.88935E-001, 9.88935E-001
 2.15000E+001,    2, 0.00000E+000, 1.00000E-003, 9.89622E-001, 9.89622E-001
 2.17500E+001,    2, 0.00000E+000, 1.00000E-003, 9.90267E-001, 9.90267E-001
 2.20000E+001,    2, 0.00000E+000, 1.00000E-003, 9.90872E-001, 9.90872E-001
 2.22500E+001,    2, 0.00000E+000, 1.00000E-003, 9.91440E-001, 9.91440E-001
 2.25000E+001,    2, 0.00000E+000, 1.00000E-003, 9.91973E-001, 9.91973E-001
 2.27500E+001,    2, 0.00000E+000, 1.00000E-003, 9.92473E-001, 9.92473E-001
 2.30000E+001,    2, 0.00000E+000, 1.00000E-003, 9.92943E-001, 9.92943E-001
 2.32500E+001,    2, 0.00000E+000, 1.00000E-003, 9.93383E-001, 9.93383E-001
 2.35000E+001,    2, 0.00000E+000, 1.00000E-003, 9.93796E-001, 9.93796E-001
 2.37500E+001,    2, 0.00000E+000, 1.00000E-003, 9.94184E-001, 9.94184E-001
 2.40000E+001,    2, 0.00000E+000, 1.00000E-003, 9.94547E-001, 9.94547E-001
 2.42500E+001,    2, 0.00000E+000, 1.00000E-003, 9.94888E-001, 9.94888E-001
 2.45000E+001,    2, 0.00000E+000, 1.00000E-003, 9.95208E-001, 9.95208E-001
 2.47500E+001,    2, 0.00000E+000, 1.00000E-003, 9.95508E-001, 9.95508E-001
 2.50000E+001,    2, 0.00000E+000, 1.00000E-003, 9.95789E-001, 9.95789E-001
 2.52500E+001,    2, 0.00000E+000, 1.00000E-003, 9.96053E-001, 9.96053E-001
 2.55000E+001,    2, 0.00000E+000, 1.00000E-003, 9.96300E-001, 9.96300E-001
 2.57500E+001,    2, 0.00000E+000, 1.00000E-003, 9.96532E-001, 9.96532E-001
 2.60000E+001,    2, 0.00000E+000, 1.00000E-003, 9.96750E-001, 9.96750E-001
 2.62500E+001,    2, 0.00000E+000, 1.00000E-003, 9.96954E-001, 9.96954E-001
 2.65000E+001,    2, 0.00000E+000, 1.00000E-003, 9.97145E-001, 9.97145E-001
 2.67500E+001,    2, 0.00000E+000, 1.00000E-003, 9.97324E-001, 9.97324E-001
 2.70000E+001,    2, 0.00000E+000, 1.00000E-003, 9.97492E-001, 9.97492E-001
 2.72500E+001,    2, 0.00000E+000, 1.00000E-003, 9.97650E-001, 9.97650E-001
 2.75000E+001,    2, 0.00000E+000, 1.00000E-003, 9.97797E-001, 9.97797E-001
 2.77500E+001,    2, 0.00000E+000, 1.00000E-003, 9.97936E-001, 9.97936E-001
 2.80000E+001,    2, 0.00000E+000, 1.00000E-003, 9.98066E-001, 9.98066E-001
 2.82500E+001,    2, 0.00000E+000, 1.00000E-003, 9.98187E-001, 9.98187E-001
 2.85000E+001,    2, 0.00000E+000, 1.00000E-003, 9.98301E-001, 9.98301E-001
 2.87500E+001,    2, 0.00000E+000, 1.00000E-003, 9.98408E-001, 9.98408E-001
 2.90000E+001,    2, 0.00000E+000, 1.00000E-003, 9.98509E-001, 9.98509E-001
 2.92500E+001,    2, 0.00000E+000, 1.00000E-003, 9.98603E-001, 9.98603E-001
 2.95000E+001,    2, 0.00000E+000, 1.00000E-003, 9.98691E-001, 9.98691E-001
 2.97500E+001,    2, 0.00000E+000, 1.00000E-003, 9.98773E-001, 9.98773E-001
 3.00000E+001,    2, 0.00000E+000, 1.00000E-003, 9.98850E-001, 9.98850E-001
 3.02500E+001,    2, 0.00000E+000, 1.00000E-003, 9.98923E-001, 9.98923E-001
 3.05000E+001,    2, 0.00000E+000, 1.00000E-003, 9.98991E-001, 9.98991E-001
 3.07500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99054E-001, 9.99054E-001
 3.10000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99114E-001, 9.99114E-001
 3.12500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99170E-001, 9.99170E-001
 3.15000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99222E-001, 9.99222E-001
 3.17500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99271E-001, 9.99271E-001
 3.20000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99317E-001, 9.99317E-001
 3.22500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99361E-001, 9.99361E-001
 3.25000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99401E-001, 9.99401E-001
 3.27500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99439E-001, 9.99439E-001
 3.30000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99474E-001, 9.99474E-001
 3.32500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99507E-001, 9.99507E-001
 3.35000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99539E-001, 9.99539E-001
 3.37500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99568E-001, 9.99568E-001
 3.40000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99595E-001, 9.99595E-001
 3.42500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99621E-001, 9.99621E-001
 3.45000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99645E-001, 9.99645E-001
 3.47500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99667E-001, 9.99667E-001
 3.50000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99688E-001, 9.99688E-001
 3.52500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99708E-001, 9.99708E-001
 3.55000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99726E-001, 9.99726E-001
 3.57500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99744E-001, 9.99744E-001
 3.60000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99760E-001, 9.99760E-001
 3.62500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99775E-001, 9.99775E-001
 3.65000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99789E-001, 9.99789E-001
 3.67500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99803E-001, 9.99803E-001
 3.70000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99815E-001, 9.99815E-001
 3.72500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99827E-001, 9.99827E-001
 3.75000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99838E-001, 9.99838E-001
 3.77500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99848E-001, 9.99848E-001
 3.80000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99858E-001, 9.99858E-001
 3.82500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99867E-001, 9.99867E-001
 3.85000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99875E-001, 9.99875E-001
 3.87500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99883E-001, 9.99883E-001
 3.90000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99890E-001, 9.99890E-001
 3.92500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99897E-001, 9.99897E-001
 3.95000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99904E-001, 9.99904E-001
 3.97500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99910E-001, 9.99910E-001
 4.00000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99916E-001, 9.99916E-001
 4.02500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99921E-001, 9.99921E-001
 4.05000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99926E-001, 9.99926E-001
 4.07500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99931E-001, 9.99931E-001
 4.10000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99935E-001, 9.99935E-001
 4.12500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99939E-001, 9.99939E-001
 4.15000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99943E-001, 9.99943E-001
 4.17500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99947E-001, 9.99947E-001
 4.20000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99950E-001, 9.99950E-001
 4.22500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99953E-001, 9.99953E-001
 4.25000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99956E-001, 9.99956E-001
 4.27500E+001,    2, 0.00000E+000, 1.00000E-003, 9.99959E-001, 9.99959E-001
 4.30000E+001,    2, 0.00000E+000, 1.00000E-003, 9.99962E-001, 9.99962E-001
 4.32600E+001,    2, 0.00000E+000, 1.00000E-003, 9.99964E-001, 9.99964E-001
 4.35100E+001,    2, 0.00000E+000, 1.00000E-003, 9.99966E-001, 9.99966E-001
 4.37600E+001,    2, 0.00000E+000, 1.00000E-003, 9.99969E-001, 9.99969E-001
 4.40100E+001,    2, 0.00000E+000, 1.00000E-003, 9.99971E-001, 9.99971E-001
 4.42600E+001,    2, 0.00000E+000, 1.00000E-003, 9.99972E-001, 9.99972E-001
 4.45100E+001,    2, 0.00000E+000, 1.00000E-003, 9.99974E-001, 9.99974E-001
 4.47600E+001,    2, 0.00000E+000, 1.00000E-003, 9.99976E-001, 9.99976E-001
 4.50100E+001,    2, 0.00000E+000, 1.00000E-003, 9.99977E-001, 9.99977E-001
 4.52600E+001,    2, 0.00000E+000, 1.00000E-003, 9.99979E-001, 9.99979E-001
 4.55100E+001,    2, 0.00000E+000, 1.00000E-003, 9.99980E-001, 9.99980E-001
 4.57600E+001,    2, 0.00000E+000, 1.00000E-003, 9.99981E-001, 9.99981E-001
 4.60100E+001,    2, 0.00000E+000, 1.00000E-003, 9.99983E-001, 9.99983E-001
 4.62600E+001,    2, 0.00000E+000, 1.00000E-003, 9.99984E-001, 9.99984E-001
 4.65100E+001,    2, 0.00000E+000, 1.00000E-003, 9.99985E-001, 9.99985E-001
 4.67600E+001,    2, 0.00000E+000, 1.00000E-003, 9.99986E-001, 9.99986E-001
 4.70100E+001,    2, 0.00000E+000, 1.00000E-003, 9.99987E-001, 9.99987E-001
 4.72600E+001,    2, 0.00000E+000, 1.00000E-003, 9.99987E-001, 9.99987E-001
 4.75100E+001,    2, 0.00000E+000, 1.00000E-003, 9.99988E-001, 9.99988E-001
 4.77600E+001,    2, 0.00000E+000, 1.00000E-003, 9.99989E-001, 9.99989E-001
 4.80100E+001,    2, 0.00000E+000, 1.00000E-003, 9.99990E-001, 9.99990E-001
 4.82600E+001,    2, 0.00000E+000, 1.00000E-003, 9.99990E-001, 9.99990E-001
 4.85100E+001,    2, 0.00000E+000, 1.00000E-003, 9.99991E-001, 9.99991E-001
 4.87600E+001,    2, 0.00000E+000, 1.00000E-003, 9.99992E-001, 9.99992E-001
 4.90100E+001,    2, 0.00000E+000, 1.00000E-003, 9.99992E-001, 9.99992E-001
 4.92600E+001,    2, 0.00000E+000, 1.00000E-003, 9.99993E-001, 9.99993E-001
 4.95100E+001,    2, 0.00000E+000, 1.00000E-003, 9.99993E-001, 9.99993E-001
 4.97600E+001,    2, 0.00000E+000, 1.00000E-003, 9.99993E-001, 9.99993E-001
 5.00100E+001,    2, 0.00000E+000, 1.00000E-003, 9.99994E-001, 9.99994E-001
