PROFILE 2                     
Time(s), Npoints, Npoints x Depth (mm), Npoints x Value
 
 6.26000E+000,    2, 0.00000E+000, 1.00000E-003, 8.71706E-002, 8.71706E-002
 6.51000E+000,    2, 0.00000E+000, 1.00000E-003, 7.90774E-002, 7.90774E-002
 6.76000E+000,    2, 0.00000E+000, 1.00000E-003, 7.17356E-002, 7.17356E-002
 7.01000E+000,    2, 0.00000E+000, 1.00000E-003, 6.50755E-002, 6.50755E-002
 7.26000E+000,    2, 0.00000E+000, 1.00000E-003, 5.90337E-002, 5.90337E-002
 7.51000E+000,    2, 0.00000E+000, 1.00000E-003, 5.35528E-002, 5.35528E-002
 7.76000E+000,    2, 0.00000E+000, 1.00000E-003, 4.85808E-002, 4.85808E-002
 8.01000E+000,    2, 0.00000E+000, 1.00000E-003, 4.40704E-002, 4.40704E-002
 8.26000E+000,    2, 0.00000E+000, 1.00000E-003, 3.99788E-002, 3.99788E-002
 8.51000E+000,    2, 0.00000E+000, 1.00000E-003, 3.62671E-002, 3.62671E-002
 8.76000E+000,    2, 0.00000E+000, 1.00000E-003, 3.28999E-002, 3.28999E-002
 9.01000E+000,    2, 0.00000E+000, 1.00000E-003, 2.98454E-002, 2.98454E-002
 9.26000E+000,    2, 0.00000E+000, 1.00000E-003, 2.70745E-002, 2.70745E-002
 9.51000E+000,    2, 0.00000E+000, 1.00000E-003, 2.45608E-002, 2.45608E-002
 9.76000E+000,    2, 0.00000E+000, 1.00000E-003, 2.22805E-002, 2.22805E-002
 1.00100E+001,    2, 0.00000E+000, 1.00000E-003, 2.02119E-002, 2.02119E-002
 1.02600E+001,    2, 0.00000E+000, 1.00000E-003, 1.83354E-002, 1.83354E-002
 1.05100E+001,    2, 0.00000E+000, 1.00000E-003, 1.66331E-002, 1.66331E-002
 1.07600E+001,    2, 0.00000E+000, 1.00000E-003, 1.50888E-002, 1.50888E-002
 1.10100E+001,    2, 0.00000E+000, 1.00000E-003, 1.36879E-002, 1.36879E-002
 1.12600E+001,    2, 0.00000E+000, 1.00000E-003, 1.24171E-002, 1.24171E-002
 1.15100E+001,    2, 0.00000E+000, 1.00000E-003, 1.12643E-002, 1.12643E-002
 1.17600E+001,    2, 0.00000E+000, 1.00000E-003, 1.02184E-002, 1.02184E-002
 1.20100E+001,    2, 0.00000E+000, 1.00000E-003, 9.26974E-003, 9.26974E-003
 1.22600E+001,    2, 0.00000E+000, 1.00000E-003, 8.40911E-003, 8.40911E-003
 1.25100E+001,    2, 0.00000E+000, 1.00000E-003, 7.62838E-003, 7.62838E-003
 1.27600E+001,    2, 0.00000E+000, 1.00000E-003, 6.92014E-003, 6.92014E-003
 1.30100E+001,    2, 0.00000E+000, 1.00000E-003, 6.27765E-003, 6.27765E-003
 1.32600E+001,    2, 0.00000E+000, 1.00000E-003, 5.69482E-003, 5.69482E-003
 1.35100E+001,    2, 0.00000E+000, 1.00000E-003, 5.16609E-003, 5.16609E-003
 1.37600E+001,    2, 0.00000E+000, 1.00000E-003, 4.68646E-003, 4.68646E-003
 1.40100E+001,    2, 0.00000E+000, 1.00000E-003, 4.25135E-003, 4.25135E-003
 1.42600E+001,    2, 0.00000E+000, 1.00000E-003, 3.85665E-003, 3.85665E-003
 1.45100E+001,    2, 0.00000E+000, 1.00000E-003, 3.49858E-003, 3.49858E-003
 1.47600E+001,    2, 0.00000E+000, 1.00000E-003, 3.17377E-003, 3.17377E-003
 1.50100E+001,    2, 0.00000E+000, 1.00000E-003, 2.87910E-003, 2.87910E-003
 1.52600E+001,    2, 0.00000E+000, 1.00000E-003, 2.61180E-003, 2.61180E-003
 1.55100E+001,    2, 0.00000E+000, 1.00000E-003, 2.36931E-003, 2.36931E-003
 1.57600E+001,    2, 0.00000E+000, 1.00000E-003, 2.14934E-003, 2.14934E-003
 1.60100E+001,    2, 0.00000E+000, 1.00000E-003, 1.94979E-003, 1.94979E-003
 1.62600E+001,    2, 0.00000E+000, 1.00000E-003, 1.76876E-003, 1.76876E-003
 1.65100E+001,    2, 0.00000E+000, 1.00000E-003, 1.60455E-003, 1.60455E-003
 1.67600E+001,    2, 0.00000E+000, 1.00000E-003, 1.45558E-003, 1.45558E-003
 1.70100E+001,    2, 0.00000E+000, 1.00000E-003, 1.32044E-003, 1.32044E-003
 1.72600E+001,    2, 0.00000E+000, 1.00000E-003, 1.19784E-003, 1.19784E-003
 1.75100E+001,    2, 0.00000E+000, 1.00000E-003, 1.08663E-003, 1.08663E-003
 1.77600E+001,    2, 0.00000E+000, 1.00000E-003, 9.85746E-004, 9.85746E-004
 1.80000E+001,    2, 0.00000E+000, 1.00000E-003, 8.97718E-004, 8.97718E-004
 1.82500E+001,    2, 0.00000E+000, 1.00000E-003, 8.14371E-004, 8.14371E-004
 1.85000E+001,    2, 0.00000E+000, 1.00000E-003, 7.38763E-004, 7.38763E-004
 1.87500E+001,    2, 0.00000E+000, 1.00000E-003, 6.70174E-004, 6.70174E-004
 1.90000E+001,    2, 0.00000E+000, 1.00000E-003, 6.07953E-004, 6.07953E-004
 1.92500E+001,    2, 0.00000E+000, 1.00000E-003, 5.51509E-004, 5.51509E-004
 1.95000E+001,    2, 0.00000E+000, 1.00000E-003, 5.00305E-004, 5.00305E-004
 1.97500E+001,    2, 0.00000E+000, 1.00000E-003, 4.53855E-004, 4.53855E-004
 2.00000E+001,    2, 0.00000E+000, 1.00000E-003, 4.11718E-004, 4.11718E-004
 2.02500E+001,    2, 0.00000E+000, 1.00000E-003, 3.73493E-004, 3.73493E-004
 2.05000E+001,    2, 0.00000E+000, 1.00000E-003, 3.38817E-004, 3.38817E-004
 2.07500E+001,    2, 0.00000E+000, 1.00000E-003, 3.07360E-004, 3.07360E-004
 2.10000E+001,    2, 0.00000E+000, 1.00000E-003, 2.78824E-004, 2.78824E-004
 2.12500E+001,    2, 0.00000E+000, 1.00000E-003, 2.52937E-004, 2.52937E-004
 2.15000E+001,    2, 0.00000E+000, 1.00000E-003, 2.29454E-004, 2.29454E-004
 2.17500E+001,    2, 0.00000E+000, 1.00000E-003, 2.08151E-004, 2.08151E-004
 2.20000E+001,    2, 0.00000E+000, 1.00000E-003, 1.88825E-004, 1.88825E-004
 2.22500E+001,    2, 0.00000E+000, 1.00000E-003, 1.71294E-004, 1.71294E-004
 2.25000E+001,    2, 0.00000E+000, 1.00000E-003, 1.55391E-004, 1.55391E-004
 2.27500E+001,    2, 0.00000E+000, 1.00000E-003, 1.40964E-004, 1.40964E-004
 2.30000E+001,    2, 0.00000E+000, 1.00000E-003, 1.27876E-004, 1.27876E-004
 2.32500E+001,    2, 0.00000E+000, 1.00000E-003, 1.16004E-004, 1.16004E-004
 2.35000E+001,    2, 0.00000E+000, 1.00000E-003, 1.05234E-004, 1.05234E-004
 2.37500E+001,    2, 0.00000E+000, 1.00000E-003, 9.54635E-005, 9.54635E-005
 2.40000E+001,    2, 0.00000E+000, 1.00000E-003, 8.66004E-005, 8.66004E-005
 2.42500E+001,    2, 0.00000E+000, 1.00000E-003, 7.85602E-005, 7.85602E-005
 2.45000E+001,    2, 0.00000E+000, 1.00000E-003, 7.12664E-005, 7.12664E-005
 2.47500E+001,    2, 0.00000E+000, 1.00000E-003, 6.46499E-005, 6.46499E-005
 2.50000E+001,    2, 0.00000E+000, 1.00000E-003, 5.86476E-005, 5.86476E-005
 2.52500E+001,    2, 0.00000E+000, 1.00000E-003, 5.32026E-005, 5.32026E-005
 2.55000E+001,    2, 0.00000E+000, 1.00000E-003, 4.82631E-005, 4.82631E-005
 2.57500E+001,    2, 0.00000E+000, 1.00000E-003, 4.37822E-005, 4.37822E-005
 2.60000E+001,    2, 0.00000E+000, 1.00000E-003, 3.97173E-005, 3.97173E-005
 2.62500E+001,    2, 0.00000E+000, 1.00000E-003, 3.60299E-005, 3.60299E-005
 2.65000E+001,    2, 0.00000E+000, 1.00000E-003, 3.26847E-005, 3.26847E-005
 2.67500E+001,    2, 0.00000E+000, 1.00000E-003, 2.96502E-005, 2.96502E-005
 2.70000E+001,    2, 0.00000E+000, 1.00000E-003, 2.68974E-005, 2.68974E-005
 2.72500E+001,    2, 0.00000E+000, 1.00000E-003, 2.44002E-005, 2.44002E-005
 2.75000E+001,    2, 0.00000E+000, 1.00000E-003, 2.21348E-005, 2.21348E-005
 2.77500E+001,    2, 0.00000E+000, 1.00000E-003, 2.00797E-005, 2.00797E-005
 2.80000E+001,    2, 0.00000E+000, 1.00000E-003, 1.82155E-005, 1.82155E-005
 2.82500E+001,    2, 0.00000E+000, 1.00000E-003, 1.65243E-005, 1.65243E-005
 2.85000E+001,    2, 0.00000E+000, 1.00000E-003, 1.49901E-005, 1.49901E-005
 2.87500E+001,    2, 0.00000E+000, 1.00000E-003, 1.35984E-005, 1.35984E-005
 2.90000E+001,    2, 0.00000E+000, 1.00000E-003, 1.23359E-005, 1.23359E-005
 2.92500E+001,    2, 0.00000E+000, 1.00000E-003, 1.11906E-005, 1.11906E-005
 2.95000E+001,    2, 0.00000E+000, 1.00000E-003, 1.01516E-005, 1.01516E-005
 2.97500E+001,    2, 0.00000E+000, 1.00000E-003, 9.20911E-006, 9.20911E-006
 3.00000E+001,    2, 0.00000E+000, 1.00000E-003, 8.35411E-006, 8.35411E-006
 3.02500E+001,    2, 0.00000E+000, 1.00000E-003, 7.57849E-006, 7.57849E-006
 3.05000E+001,    2, 0.00000E+000, 1.00000E-003, 6.87488E-006, 6.87488E-006
 3.07500E+001,    2, 0.00000E+000, 1.00000E-003, 6.23660E-006, 6.23660E-006
 3.10000E+001,    2, 0.00000E+000, 1.00000E-003, 5.65757E-006, 5.65757E-006
 3.12500E+001,    2, 0.00000E+000, 1.00000E-003, 5.13231E-006, 5.13231E-006
 3.15000E+001,    2, 0.00000E+000, 1.00000E-003, 4.65581E-006, 4.65581E-006
 3.17500E+001,    2, 0.00000E+000, 1.00000E-003, 4.22355E-006, 4.22355E-006
 3.20000E+001,    2, 0.00000E+000, 1.00000E-003, 3.83142E-006, 3.83142E-006
 3.22500E+001,    2, 0.00000E+000, 1.00000E-003, 3.47570E-006, 3.47570E-006
 3.25000E+001,    2, 0.00000E+000, 1.00000E-003, 3.15301E-006, 3.15301E-006
 3.27500E+001,    2, 0.00000E+000, 1.00000E-003, 2.86027E-006, 2.86027E-006
 3.30000E+001,    2, 0.00000E+000, 1.00000E-003, 2.59472E-006, 2.59472E-006
 3.32500E+001,    2, 0.00000E+000, 1.00000E-003, 2.35382E-006, 2.35382E-006
 3.35000E+001,    2, 0.00000E+000, 1.00000E-003, 2.13528E-006, 2.13528E-006
 3.37500E+001,    2, 0.00000E+000, 1.00000E-003, 1.93704E-006, 1.93704E-006
 3.40000E+001,    2, 0.00000E+000, 1.00000E-003, 1.75720E-006, 1.75720E-006
 3.42500E+001,    2, 0.00000E+000, 1.00000E-003, 1.59405E-006, 1.59405E-006
 3.45000E+001,    2, 0.00000E+000, 1.00000E-003, 1.44606E-006, 1.44606E-006
 3.47500E+001,    2, 0.00000E+000, 1.00000E-003, 1.31180E-006, 1.31180E-006
 3.50000E+001,    2, 0.00000E+000, 1.00000E-003, 1.19001E-006, 1.19001E-006
 3.52500E+001,    2, 0.00000E+000, 1.00000E-003, 1.07952E-006, 1.07952E-006
 3.55000E+001,    2, 0.00000E+000, 1.00000E-003, 9.79299E-007, 9.79299E-007
 3.57500E+001,    2, 0.00000E+000, 1.00000E-003, 8.88378E-007, 8.88378E-007
 3.60000E+001,    2, 0.00000E+000, 1.00000E-003, 8.05898E-007, 8.05898E-007
 3.62500E+001,    2, 0.00000E+000, 1.00000E-003, 7.31076E-007, 7.31076E-007
 3.65000E+001,    2, 0.00000E+000, 1.00000E-003, 6.63201E-007, 6.63201E-007
 3.67500E+001,    2, 0.00000E+000, 1.00000E-003, 6.01627E-007, 6.01627E-007
 3.70000E+001,    2, 0.00000E+000, 1.00000E-003, 5.45771E-007, 5.45771E-007
 3.72500E+001,    2, 0.00000E+000, 1.00000E-003, 4.95100E-007, 4.95100E-007
 3.75000E+001,    2, 0.00000E+000, 1.00000E-003, 4.49133E-007, 4.49133E-007
 3.77500E+001,    2, 0.00000E+000, 1.00000E-003, 4.07434E-007, 4.07434E-007
 3.80000E+001,    2, 0.00000E+000, 1.00000E-003, 3.69607E-007, 3.69607E-007
 3.82500E+001,    2, 0.00000E+000, 1.00000E-003, 3.35292E-007, 3.35292E-007
 3.85000E+001,    2, 0.00000E+000, 1.00000E-003, 3.04162E-007, 3.04162E-007
 3.87500E+001,    2, 0.00000E+000, 1.00000E-003, 2.75923E-007, 2.75923E-007
 3.90000E+001,    2, 0.00000E+000, 1.00000E-003, 2.50305E-007, 2.50305E-007
 3.92500E+001,    2, 0.00000E+000, 1.00000E-003, 2.27066E-007, 2.27066E-007
 3.95000E+001,    2, 0.00000E+000, 1.00000E-003, 2.05985E-007, 2.05985E-007
 3.97500E+001,    2, 0.00000E+000, 1.00000E-003, 1.86861E-007, 1.86861E-007
 4.00000E+001,    2, 0.00000E+000, 1.00000E-003, 1.69512E-007, 1.69512E-007
 4.02500E+001,    2, 0.00000E+000, 1.00000E-003, 1.53774E-007, 1.53774E-007
 4.05000E+001,    2, 0.00000E+000, 1.00000E-003, 1.39497E-007, 1.39497E-007
 4.07500E+001,    2, 0.00000E+000, 1.00000E-003, 1.26546E-007, 1.26546E-007
 4.10000E+001,    2, 0.00000E+000, 1.00000E-003, 1.14797E-007, 1.14797E-007
 4.12500E+001,    2, 0.00000E+000, 1.00000E-003, 1.04139E-007, 1.04139E-007
 4.15000E+001,    2, 0.00000E+000, 1.00000E-003, 9.44703E-008, 9.44703E-008
 4.17500E+001,    2, 0.00000E+000, 1.00000E-003, 8.56994E-008, 8.56994E-008
 4.20000E+001,    2, 0.00000E+000, 1.00000E-003, 7.77428E-008, 7.77428E-008
 4.22500E+001,    2, 0.00000E+000, 1.00000E-003, 7.05249E-008, 7.05249E-008
 4.25000E+001,    2, 0.00000E+000, 1.00000E-003, 6.39772E-008, 6.39772E-008
 4.27500E+001,    2, 0.00000E+000, 1.00000E-003, 5.80374E-008, 5.80374E-008
 4.30000E+001,    2, 0.00000E+000, 1.00000E-003, 5.26490E-008, 5.26490E-008
 4.32600E+001,    2, 0.00000E+000, 1.00000E-003, 4.75751E-008, 4.75751E-008
 4.35100E+001,    2, 0.00000E+000, 1.00000E-003, 4.31581E-008, 4.31581E-008
 4.37600E+001,    2, 0.00000E+000, 1.00000E-003, 3.91512E-008, 3.91512E-008
 4.40100E+001,    2, 0.00000E+000, 1.00000E-003, 3.55163E-008, 3.55163E-008
 4.42600E+001,    2, 0.00000E+000, 1.00000E-003, 3.22188E-008, 3.22188E-008
 4.45100E+001,    2, 0.00000E+000, 1.00000E-003, 2.92276E-008, 2.92276E-008
 4.47600E+001,    2, 0.00000E+000, 1.00000E-003, 2.65140E-008, 2.65140E-008
 4.50100E+001,    2, 0.00000E+000, 1.00000E-003, 2.40523E-008, 2.40523E-008
 4.52600E+001,    2, 0.00000E+000, 1.00000E-003, 2.18193E-008, 2.18193E-008
 4.55100E+001,    2, 0.00000E+000, 1.00000E-003, 1.97935E-008, 1.97935E-008
 4.57600E+001,    2, 0.00000E+000, 1.00000E-003, 1.79558E-008, 1.79558E-008
 4.60100E+001,    2, 0.00000E+000, 1.00000E-003, 1.62887E-008, 1.62887E-008
 4.62600E+001,    2, 0.00000E+000, 1.00000E-003, 1.47764E-008, 1.47764E-008
 4.65100E+001,    2, 0.00000E+000, 1.00000E-003, 1.34046E-008, 1.34046E-008
 4.67600E+001,    2, 0.00000E+000, 1.00000E-003, 1.21600E-008, 1.21600E-008
 4.70100E+001,    2, 0.00000E+000, 1.00000E-003, 1.10311E-008, 1.10311E-008
 4.72600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00069E-008, 1.00069E-008
 4.75100E+001,    2, 0.00000E+000, 1.00000E-003, 9.07784E-009, 9.07784E-009
 4.77600E+001,    2, 0.00000E+000, 1.00000E-003, 8.23502E-009, 8.23502E-009
 4.80100E+001,    2, 0.00000E+000, 1.00000E-003, 7.47046E-009, 7.47046E-009
 4.82600E+001,    2, 0.00000E+000, 1.00000E-003, 6.77688E-009, 6.77688E-009
 4.85100E+001,    2, 0.00000E+000, 1.00000E-003, 6.14770E-009, 6.14770E-009
 4.87600E+001,    2, 0.00000E+000, 1.00000E-003, 5.57693E-009, 5.57693E-009
 4.90100E+001,    2, 0.00000E+000, 1.00000E-003, 5.05915E-009, 5.05915E-009
 4.92600E+001,    2, 0.00000E+000, 1.00000E-003, 4.58944E-009, 4.58944E-009
 4.95100E+001,    2, 0.00000E+000, 1.00000E-003, 4.16335E-009, 4.16335E-009
 4.97600E+001,    2, 0.00000E+000, 1.00000E-003, 3.77681E-009, 3.77681E-009
 5.00100E+001,    2, 0.00000E+000, 1.00000E-003, 3.42616E-009, 3.42616E-009
