1,32,1,32,1,32
-0.101110736968733E+00,-0.576518105976920E-01, 0.731743022130584E-01
-0.868257516336435E-01,-0.436711793746694E-01,-0.259143062044251E-01
-0.630735100105585E-01,-0.777702673934098E-02,-0.510952214074417E-01
-0.234999315804161E-01, 0.765806564757210E-01,-0.159007334688812E+00
 0.804375695706315E-01, 0.484673513788021E-01,-0.186532803407946E+00
 0.660434956624131E-01,-0.279002891241232E-01,-0.500798010849991E-01
 0.142671604557628E-01,-0.402015646232147E-01, 0.701463143502213E-01
-0.660824778439266E-01, 0.256069491362768E-01, 0.373216490542620E-01
-0.595173477142164E-01, 0.107300846061483E+00,-0.162763347706167E-01
-0.718177193158986E-01, 0.196277020965439E+00,-0.105273056594701E-01
-0.113028072480650E+00, 0.244815302520812E+00, 0.200327793424606E-03
-0.834241672788516E-01, 0.151634945225603E+00,-0.782692277973297E-02
 0.589112209500074E-02, 0.827534656829784E-02,-0.388219788064287E-01
 0.114768537842808E+00,-0.116519662789132E-01, 0.770373672486118E-01
 0.897460403236860E-01,-0.618847296826938E-01, 0.527050558336912E-01
 0.603579758513692E-01,-0.111936139755814E-01, 0.500445682837438E-01
 0.775039616315649E-01,-0.588510452738483E-01,-0.113760106771377E-02
 0.615435100457411E-01,-0.842716463083946E-01, 0.934163810559179E-01
 0.712001541349001E-01,-0.634650633541396E-01, 0.114554871584674E+00
 0.120746268602883E+00,-0.499049905651775E-01,-0.579049108026597E-01
 0.804491938813760E-01,-0.272580813728060E-01,-0.154854358514076E+00
 0.600116597015519E-01,-0.351524014005249E-01,-0.674747095885012E-01
 0.126460815790096E+00,-0.653977473222493E-01, 0.666872793853903E-01
 0.167204543760251E+00,-0.435155585386037E-01,-0.425438309962341E-01
 0.398063768115748E-01, 0.109325239690946E-01,-0.948015544078128E-02
 0.191520214054303E-01, 0.106270494498403E-01, 0.304383432877888E-01
-0.275546945385109E-02, 0.194065448547350E-01, 0.101613347496974E+00
 0.509315700755177E-01, 0.564332588189757E-01,-0.482642753022706E-01
-0.177605639860909E-01,-0.497424493712114E-01, 0.144838632058538E-01
-0.100484487538901E+00,-0.920503685585904E-01, 0.922684395056322E-01
-0.130873403889624E+00,-0.603570169689407E-01, 0.408964304508053E-01
-0.101261887253089E+00,-0.178420043881803E-01, 0.958905506026986E-01
-0.829516004836666E-01,-0.716007741622119E-01, 0.501871436216397E-01
-0.698528986068556E-01,-0.739671994289605E-01,-0.407251496453119E-01
-0.808712727612783E-01, 0.499695542653658E-01, 0.122892690396778E-01
-0.418813370859977E-01, 0.706610218153287E-01, 0.766117197732364E-01
-0.866475435862786E-02, 0.906961503086583E-01, 0.345968366376047E-01
-0.650011062562711E-02, 0.113286089531052E-01, 0.608522773296010E-01
 0.225516579799926E-01,-0.275176962996588E-01, 0.963889952145851E-01
-0.160644216927207E-01, 0.173628996864433E-01, 0.897545916894408E-01
-0.638361603405199E-01, 0.864638963328530E-01, 0.423641840572943E-01
-0.655073162076431E-01, 0.176207508204237E+00,-0.117301050789129E-01
-0.772167951110796E-01, 0.204926422879776E+00, 0.388863468330091E-01
-0.355384608075071E-01, 0.958378311812800E-01, 0.349127620918007E-01
 0.342697710622759E-02,-0.308268961974346E-01, 0.319649507371167E-01
 0.237161780473914E-01,-0.690147416446127E-02, 0.124668977104405E+00
-0.861903910699431E-03, 0.232034964185043E-03, 0.273402405598667E-01
 0.184935096864753E-01,-0.221545656035759E-01, 0.972906062603285E-01
-0.499333622036264E-01, 0.468699298883617E-02, 0.140192154408774E+00
-0.646168584037974E-01,-0.170758422955680E-01, 0.788865468377922E-01
-0.296464762674347E-01,-0.692607671442065E-02,-0.575820633107543E-01
-0.148251427953333E-01, 0.681634395599078E-03,-0.325686474461959E-02
-0.181478448485956E-02, 0.401572167069402E-02,-0.103733576620944E+00
 0.991709426155332E-01,-0.160460705559252E-02,-0.658481210506480E-01
 0.889567264526524E-01, 0.385086999059561E-01,-0.141876876667737E+00
 0.120050557112775E+00, 0.139775444908716E-01,-0.232243494065075E+00
 0.973742485306120E-01, 0.562694974857369E-01,-0.117233086878705E+00
 0.360773810440398E-01, 0.213817129527382E-01, 0.312779052257186E-01
 0.330558534885455E-01, 0.462643675378732E-01, 0.402537573647183E-02
 0.215809197829824E-01, 0.918543690889616E-01,-0.124940339667714E+00
-0.683194778567339E-02,-0.850618154797126E-01, 0.511419094732510E-01
-0.703235178485548E-01,-0.417805115118842E-01, 0.796760703096879E-01
-0.132466383461058E+00,-0.491649003391215E-02, 0.337498779649995E-01
-0.759950183095670E-01,-0.463571663758926E-01, 0.223754796071263E-01
-0.307121192636910E-01,-0.655505770095285E-01, 0.105770227156259E-01
-0.888206888486291E-01,-0.440280252871057E-01,-0.320988829496078E-01
-0.725430417243867E-01, 0.133921735360726E-01,-0.200694344284309E-01
-0.248430798035902E-01, 0.409189764453307E-01,-0.145049133252931E-01
 0.722429560901552E-01,-0.506867447474905E-02, 0.387093640695077E-01
 0.318005811761541E-01,-0.231580148576513E-01, 0.120749304611419E+00
 0.326221476747537E-01, 0.689180719733093E-01, 0.148255566618870E-01
 0.158020374684518E-01, 0.982304996109496E-01, 0.479355885062045E-01
-0.135838534496098E-01, 0.636253081578388E-01, 0.101283622887549E+00
 0.180502466006071E-02, 0.115218572957265E+00, 0.559719106402202E-01
 0.803625355452228E-02, 0.118710017781631E+00, 0.596941627286043E-01
 0.128759750897606E-01, 0.548338639435524E-01, 0.738108406417641E-01
-0.994126270010511E-02,-0.440779639335457E-02, 0.128929875991121E+00
 0.140794698223844E-01,-0.478294308169403E-02, 0.740886670174614E-01
 0.523870140660067E-01, 0.359558249245172E-02,-0.543943422316799E-01
-0.169684432528908E-01,-0.531811654671566E-03, 0.113131185558776E+00
-0.246574572258295E-01, 0.163271330545661E-01, 0.445842848965447E-01
 0.175252293077768E-02,-0.360050776699496E-01,-0.373507795598488E-01
 0.566411515570826E-01,-0.485149707378416E-01,-0.106852222061771E+00
 0.124783915289687E-01,-0.235948604972554E-02, 0.460178441148127E-03
 0.339801158767870E-01,-0.446871976292211E-01, 0.426536997511252E-01
 0.846946908748324E-01,-0.576097400141690E-01, 0.421179920579372E-01
 0.136866015781950E+00, 0.989421024268158E-02,-0.519570597318181E-01
 0.123551223451899E+00, 0.185164070047200E-01,-0.872997144421610E-01
 0.893991749534941E-01, 0.368618173891469E-01,-0.382474585689689E-01
 0.156333616659321E-01, 0.386669341899056E-01, 0.880830527896263E-01
-0.447655641282351E-02, 0.109520598319094E+00,-0.662655380888246E-01
 0.180120742310182E-02, 0.560309939752628E-01, 0.187148551564063E-01
 0.251450482614332E-01,-0.848101277985142E-02, 0.118084554151041E-03
-0.189235893695549E-01,-0.297766592824613E-01, 0.764639188369256E-01
-0.217465295709662E-01,-0.671476129737933E-01, 0.223042405416970E-01
-0.253170537914851E-01,-0.101052796920901E+00,-0.422356685954142E-01
-0.687417722097974E-01,-0.593852916396260E-01,-0.802863093834636E-01
-0.675223520344012E-01,-0.573822468955559E-01,-0.146441070611493E-02
-0.459814265770950E-02,-0.565126470047704E-01, 0.684224295997688E-01
 0.523968464711666E-01,-0.115563092154463E-01, 0.326009825387354E-01
 0.251273452362082E-01, 0.266703340577801E-01, 0.942106416159978E-01
-0.457471007619661E-01, 0.552429656523099E-01, 0.122328545701928E+00
-0.803396719195271E-01, 0.121424009315179E+00, 0.110179265138365E+00
-0.176801678345515E-01, 0.108385759816737E+00, 0.394788141290904E-01
-0.300009110897621E-01, 0.684616086437006E-01, 0.421130628550167E-01
-0.880209201628010E-01, 0.858476305974068E-01, 0.885069990839805E-01
-0.839361744221815E-01, 0.114185791780977E+00, 0.586973985482021E-01
-0.490876772098739E-01, 0.431380075860943E-01, 0.837912768390992E-01
-0.484876770564688E-01, 0.195479968743088E-01, 0.724483635026517E-01
-0.113821603842587E-01, 0.500855430115500E-01,-0.149842949518153E-01
 0.295776051700714E-01,-0.183892787952131E-01, 0.724385032684673E-01
-0.104552495922983E-01, 0.240087270631245E-01, 0.551589172081139E-01
 0.639887587622426E-01,-0.190251700042434E-01,-0.919853735198120E-01
 0.198634366122961E-01,-0.265613783831829E-01,-0.270484080879127E-01
 0.598694162904898E-01,-0.129837237160292E-02,-0.580830358754415E-02
-0.688758998593769E-02, 0.359803728008401E-01, 0.751960277002367E-01
 0.892745159539326E-01,-0.132971573650259E-01,-0.356686967306761E-01
 0.422070726404075E-01,-0.162993551897806E-01,-0.408555458414633E-01
 0.444598804487118E-01,-0.161586112415171E-01,-0.287712875792855E-01
 0.554961057774534E-01, 0.445552477468104E-01,-0.818658302378431E-01
 0.107130349306321E-01, 0.867569068902398E-01,-0.288182342882400E-01
 0.350733651793351E-01, 0.897368913551246E-01,-0.543181212663152E-01
-0.112549697010596E+00, 0.117810261956174E+00, 0.214386450087766E-01
-0.367588394343639E-02, 0.615245901740221E-02, 0.421669991201454E-01
 0.267060284911188E-01, 0.128586813679264E-01,-0.192065286675681E-01
-0.440268285649168E-01, 0.409536520257488E-01,-0.178839811399874E-01
-0.105723026304169E+00, 0.145112271344689E-01,-0.386312494724513E-01
-0.119721896900757E+00,-0.631061376020489E-01,-0.944537849743314E-01
-0.555430528379586E-01,-0.844482765792478E-01, 0.598661694336275E-02
-0.980666007815824E-01,-0.701007029295441E-01, 0.108464544570132E+00
-0.785688815599045E-01,-0.824808520964622E-01, 0.845606874720135E-01
-0.721948000336176E-01,-0.231662848496665E-01, 0.914846641990977E-01
-0.920002073770580E-01, 0.533249128775789E-01, 0.993977226350448E-01
-0.985660268715924E-01, 0.567864581899166E-01, 0.372398783047155E-01
-0.118614239402870E+00, 0.141652951239811E+00, 0.117032393096356E-02
-0.104272251583366E+00, 0.105093368885701E+00, 0.628568919117488E-02
-0.113636099435899E+00, 0.477131714612584E-01, 0.714972803861288E-01
-0.959542072702810E-01, 0.487255169170926E-01, 0.943412623857666E-01
-0.452419011913819E-01, 0.879669030367344E-01, 0.364744257121908E-02
-0.120083011359155E-01, 0.510714422997896E-02,-0.229865237699177E-01
-0.311079283530342E-01, 0.560785419123071E-01,-0.492427890533466E-02
 0.306420904628630E-01, 0.803087797535130E-01,-0.810618518712582E-01
 0.941693182542660E-02,-0.317684915302155E-01, 0.858449190503972E-01
 0.477787058076219E-02, 0.216647592323862E-01, 0.226293134676983E-01
-0.653092465793761E-02,-0.287348665540726E-01,-0.683180535561257E-01
-0.886322728899967E-02,-0.626766515735875E-01,-0.104777864686048E-01
-0.553294130646972E-01, 0.348667056117914E-01, 0.344397930074811E-01
 0.126373517141983E-01, 0.243802192410724E-01, 0.145543013049039E-01
 0.567543547247080E-01, 0.415866086903198E-02,-0.939948701710020E-01
 0.570499349880863E-01,-0.202149175225726E-01,-0.550127172129521E-01
-0.538668508730547E-02, 0.387878038259858E-01, 0.236091336286084E-01
-0.556751753989977E-01, 0.119290048899808E+00,-0.445038147591482E-01
-0.634780357758799E-01, 0.139431370807227E+00,-0.677265463491914E-01
-0.749272254867656E-01, 0.175819059304687E+00,-0.687889600610531E-01
-0.723396901951511E-01, 0.608565230750986E-01,-0.505189034009375E-01
 0.256883044952242E-01,-0.134244759121648E-01,-0.865745331371154E-01
 0.672720117584210E-01, 0.393531361840597E-02,-0.682823127696449E-02
 0.373612642152823E-01, 0.789205800626749E-01,-0.153708038231788E-01
 0.396849638377577E-01, 0.205275189236198E-01,-0.145477055190441E-01
-0.764812011612623E-02,-0.254838669102995E-01,-0.790282785501806E-01
 0.171327532800794E-01,-0.156035789092093E-01,-0.692512551414859E-01
 0.485960178404467E-03,-0.298088864034121E-01, 0.535635571269006E-01
-0.228569739717069E-01,-0.201005317298676E-01, 0.104926568885500E-01
-0.169225743949429E-01,-0.243208126991058E-01,-0.530958141988005E-01
-0.771370752283081E-01, 0.811790035425137E-01, 0.156048980934728E-01
-0.127888277009561E+00, 0.704006661918469E-01, 0.117455029583471E-01
-0.127612959909977E+00, 0.875200019833020E-01,-0.558337420931555E-02
-0.123667055599241E+00, 0.816259524906142E-01,-0.269766728720872E-01
-0.144078890865088E+00, 0.165178784932763E-01, 0.185335758232952E-01
-0.227363630503931E-01,-0.482018645926577E-01,-0.573081402639409E-02
 0.253573963441135E-02, 0.627778367139130E-01,-0.166789513493590E-01
-0.386990427720984E-01, 0.424129531104885E-01,-0.170190250506938E-01
-0.134066880916104E-01,-0.436625795815845E-01, 0.781503996647230E-01
 0.566659742486113E-01,-0.107982117082439E-01, 0.241256518492950E-01
 0.511914163604186E-01,-0.105466325853334E+00, 0.855696859151224E-01
 0.807230625849094E-01, 0.134063336359795E-02,-0.139215808593272E-01
 0.255191590896276E-01, 0.109258173535231E-01,-0.557560165012691E-01
-0.972212929523662E-02,-0.865142488190314E-02,-0.433655565545827E-01
-0.221423307315576E-01, 0.326779877629050E-01,-0.256171159633900E-01
-0.360740376294769E-01, 0.621708168643451E-01,-0.116148529478015E+00
-0.148464443252792E-01,-0.140616834566271E-01,-0.996420783245872E-01
-0.523516457272552E-01,-0.158792273061742E-01, 0.409023412827785E-02
-0.353101881550684E-01, 0.828513457964167E-03, 0.649516002563971E-01
-0.293353284013954E-01, 0.142221995697789E+00,-0.314961486379335E-01
-0.608863363138982E-01, 0.207164535718108E+00,-0.125264392491423E+00
-0.504963642621758E-01, 0.155109522776517E+00,-0.711217646746684E-01
-0.852535679335146E-01, 0.914500528743157E-01,-0.104481672865651E+00
-0.192733233262209E-01, 0.126701709035597E-01, 0.507500348381269E-01
 0.132982147431577E-01, 0.116288833760037E+00, 0.349405005450189E-01
 0.323937399633089E-01, 0.751190424871147E-01,-0.844084714224067E-01
 0.343792752074831E-02, 0.333471460542791E-01,-0.622112151501824E-01
-0.451728726677177E-01, 0.251748718938044E-01,-0.991048164568588E-01
-0.331738836149288E-01, 0.123667721754394E-02,-0.125675550296412E+00
-0.654349790217024E-02,-0.193286846393833E-01,-0.575385121992886E-01
-0.693529964344238E-01, 0.241986874756958E-02, 0.712472711539045E-01
-0.148384411198856E+00, 0.142958307295054E-01,-0.226984175610625E-01
-0.186319121426165E+00, 0.735245984515866E-01,-0.917707535594861E-02
-0.145153788391339E+00, 0.838694114142474E-01,-0.432681093580347E-01
-0.108765509359231E+00, 0.102988168810795E+00,-0.668221131590764E-01
-0.102809885476204E+00, 0.684921967010775E-01,-0.299973653294114E-01
-0.724958489431356E-01,-0.230194776343485E-01,-0.394373130377085E-01
 0.738298619722788E-02,-0.109759983663267E+00, 0.119470191961368E-01
 0.552714349908899E-01,-0.369769016442774E-01, 0.423256834643358E-01
 0.185914603727479E-02, 0.366658505206500E-01, 0.713168294070995E-02
 0.513362565866883E-01,-0.107363459084858E+00,-0.216330451793030E-01
 0.130312889956853E+00,-0.802597706707680E-01, 0.742755564953645E-02
 0.117051692644335E+00,-0.149082123825360E+00, 0.365175704652350E-01
 0.156849128589286E+00,-0.970965717385993E-01, 0.102996055785828E-01
 0.973047821237704E-01, 0.463937765040087E-02, 0.162250750442795E-01
 0.515175938302585E-01, 0.380249616650380E-01,-0.176816797153811E-01
 0.105036757899904E+00, 0.135063929684590E-01,-0.752226268484402E-01
 0.804856433599633E-01, 0.497339414799754E-01,-0.275456814940857E-01
 0.347501474469614E-01,-0.313159228921322E-01,-0.599078816623917E-01
-0.429642994986115E-01, 0.226271981993436E-01,-0.481724043723021E-01
-0.123307413793165E+00, 0.571501646089635E-01, 0.190660438288403E-01
-0.787154389227214E-01, 0.497939737580865E-01, 0.208512024326252E-01
-0.292730913077858E-01, 0.127250335546900E+00,-0.851316040337639E-01
-0.556096151184168E-01, 0.135747432644960E+00,-0.101235983867907E+00
 0.148383106835518E-01, 0.155674334620893E-01,-0.709525261547031E-01
-0.225286152182324E-01, 0.275056776491446E-01, 0.172470062318053E-01
-0.158386915910020E-01, 0.788218058787424E-01,-0.438167496610638E-01
-0.851032884089215E-01, 0.641179362918233E-01,-0.878699055077615E-01
-0.111391019330093E+00, 0.712389405661922E-01,-0.132386603064000E+00
-0.810474876909758E-01, 0.297212229477857E-01,-0.147003194894629E+00
-0.850712815226497E-01,-0.218568991150357E-01,-0.887351087927084E-01
-0.114620462053226E+00, 0.356004285290160E-01,-0.177113147077076E-01
-0.168829705023134E+00,-0.558070621558081E-02, 0.625426958988065E-01
-0.191905701505832E+00,-0.226386913053483E-01,-0.378889495749244E-01
-0.199556769774582E+00, 0.789037903297082E-01,-0.334916929066327E-01
-0.146881959782682E+00, 0.105101384731397E+00,-0.877391712335309E-01
-0.128286006411426E+00, 0.800427200092394E-01,-0.764040130626274E-01
-0.851300875222854E-01, 0.580182965716272E-02,-0.214757319178445E-01
-0.858408773085107E-02,-0.826758428295358E-01,-0.901755556876409E-02
-0.125420886420924E-01,-0.848981833012540E-01, 0.395507825271744E-02
 0.283405277095292E-01,-0.419299618778385E-01,-0.472986679918253E-01
 0.187074559382231E-01,-0.232642637437414E-02, 0.210066695925281E-01
 0.720597320024015E-01,-0.137208345953492E+00,-0.719841492984724E-01
 0.160112128243746E+00,-0.106270226295571E+00,-0.592657341100980E-01
 0.125532689307615E+00,-0.666348815862222E-01,-0.511427452977858E-01
 0.182890441869862E+00,-0.104483403394063E+00, 0.913930459056069E-02
 0.139997600917368E+00, 0.115165139565372E-01,-0.320085309915344E-01
 0.536709921830682E-01, 0.106237558847994E+00,-0.626768747266445E-01
 0.682437137544684E-01, 0.276576497335661E-02,-0.122219697124900E+00
 0.304296087628509E-01, 0.610040152956026E-01,-0.683699400931180E-01
-0.916878789284671E-01, 0.981981238081310E-01,-0.912803994747934E-01
-0.173944240542198E+00, 0.884754052516595E-01,-0.305829268636012E-01
-0.168240831150046E+00, 0.640482896502758E-02, 0.919072012062774E-02
-0.142548020447876E+00,-0.906900253841359E-02,-0.366360780503008E-01
-0.983187298078337E-01, 0.558958702677164E-01,-0.661733387074067E-01
-0.524200719699571E-01, 0.527221892593291E-01,-0.612211537992877E-01
-0.373691347281138E-01, 0.618319510854482E-01, 0.237243726622541E-01
-0.631753433073009E-01, 0.357949630381934E-01, 0.126187109845946E+00
-0.373921342805252E-01, 0.220258004173680E-01, 0.285140875007543E-01
-0.338142863527821E-01, 0.402462504550748E-01,-0.102031945126319E+00
-0.444760343113436E-01, 0.233348858787591E-01,-0.110913560101639E+00
-0.979453271031038E-01,-0.319834330570461E-02,-0.699745668208066E-01
-0.159582214506658E+00,-0.752616241669440E-01,-0.279294053982965E-01
-0.124569406950727E+00, 0.746049736147163E-02,-0.108448546952597E+00
-0.170685066481539E+00, 0.646327674096410E-01,-0.570391410756920E-01
-0.177184397330960E+00,-0.811011752291155E-02,-0.622856853455605E-01
-0.204424906891534E+00, 0.473816692492494E-01,-0.982619960590152E-01
-0.128795723721475E+00, 0.750735798898661E-01,-0.973029104937772E-01
-0.114994311989760E+00, 0.879295955178824E-01,-0.649322136358551E-01
-0.312561310268357E-01,-0.476517930726235E-01,-0.449860037741796E-01
-0.589522741031685E-01,-0.543303441343113E-01, 0.662847798911720E-01
-0.922062357333048E-01,-0.525987888205418E-01, 0.506444567281038E-01
-0.638021836524687E-01,-0.747428831910655E-01, 0.266303474640764E-01
 0.935561005695813E-02,-0.827384556411488E-01,-0.230796801063830E-02
 0.545029942388272E-01,-0.157873308669584E+00,-0.367457900900097E-01
 0.597043278475367E-01,-0.123093943018146E+00,-0.178236901160791E-01
 0.494114787892377E-01,-0.307577406358771E-01, 0.137095854080177E-01
 0.656843397380227E-01,-0.523858702530866E-01, 0.874119315117904E-01
 0.618043170209024E-01, 0.569649050131614E-01,-0.127582826392777E-01
 0.920916848950841E-01, 0.457168935529216E-01,-0.124480036685180E-01
 0.484453934230821E-01,-0.816627692091902E-02,-0.112824576587949E-01
 0.291142059599754E-01, 0.767101612456740E-01,-0.182541101588157E-01
 0.470039348052332E-03, 0.139407400531850E+00,-0.114740269618545E-01
-0.906259778292858E-02, 0.114775630260098E+00,-0.431190142859549E-01
-0.353056681113387E-01, 0.463234592805970E-01,-0.558621694335026E-01
-0.979961373750550E-01, 0.179852945007581E-01,-0.295097429158224E-01
-0.122153517459042E+00, 0.348433546097664E-01,-0.745493984676890E-01
-0.250465238698296E-01, 0.810170611425533E-02,-0.330507748804517E-01
-0.265491909154597E-01, 0.446280309610724E-01, 0.589857839979032E-01
 0.138694309640064E-01,-0.494684964196318E-02, 0.954559095224329E-01
 0.405215164473037E-01,-0.583089121136287E-01, 0.777822659628653E-01
 0.886277861783203E-01,-0.370127294097967E-01, 0.108908729861433E+00
 0.142844927645436E+00,-0.934069570243740E-01, 0.360105700007270E-01
 0.161269522947708E+00,-0.910660622142375E-01, 0.380399245109721E-01
 0.288791359661072E-01,-0.494572525952602E-01, 0.345781747743919E-01
-0.704559429636850E-01,-0.189512318614980E-01,-0.515290305489973E-02
-0.104637381522247E+00, 0.606416874529319E-01,-0.127380588264996E+00
-0.722819613377134E-01, 0.317756410629103E-01,-0.116122887692217E+00
-0.476378612395023E-01, 0.361392803129192E-01,-0.866279239329299E-01
-0.114268800332922E+00, 0.706163162782120E-01,-0.897537021875060E-01
-0.107719794234313E+00, 0.659162239918505E-01,-0.101449276466946E+00
-0.251485128049083E-01,-0.117357624762637E+00,-0.127607233026614E-01
-0.485038877991642E-01,-0.887201783831682E-01, 0.509125001614690E-01
-0.597951790749845E-01,-0.481257209329745E-01, 0.819496995170223E-01
-0.822241364448795E-01,-0.190269757625226E-01,-0.529486284390640E-01
-0.403516262017423E-01,-0.711178083005923E-01,-0.137104684601027E+00
-0.414736223889961E-01,-0.412032252950601E-01,-0.144140789078420E+00
-0.109463260128797E+00,-0.185073303600650E-01, 0.416689843801576E-01
-0.131851729600412E+00,-0.539160297904104E-01, 0.135292609528636E+00
-0.134739242744472E+00,-0.538933184049212E-01, 0.107002176851803E+00
-0.819981641482727E-01, 0.587517331012958E-01, 0.101132137917771E-01
-0.203332296253037E-01,-0.110397748425207E-01, 0.271002446680610E-01
-0.217993962842847E-01,-0.296932615036635E-01, 0.270679051115893E-02
-0.368013758913181E-01, 0.626498974042090E-01, 0.209733706615977E-01
-0.474048821583821E-01, 0.175290983250143E+00, 0.513776551093225E-02
-0.489847441927301E-01, 0.168394596724477E+00,-0.386978691538861E-01
-0.540070804694210E-01, 0.102547512156171E+00,-0.948195274071787E-03
-0.758144139625453E-01, 0.781163132840068E-01, 0.492854759304805E-01
-0.112529366625243E+00, 0.114544718927230E+00,-0.416406977122040E-01
-0.862656928829604E-01, 0.404965450303107E-01, 0.590712237663784E-01
 0.794351985946012E-01, 0.143159312406508E-01,-0.467303725094407E-01
 0.113575347370053E+00, 0.178307752903585E-02,-0.490461553314865E-01
 0.202878510934070E-01,-0.831357259288566E-02,-0.109764212956179E+00
 0.122154285938127E+00,-0.105039193493004E+00, 0.273225851532624E-01
