m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s
 5.9375000E-001, 2.3345247E+001, 5.9375000E-001, 2.3252978E+001, 5.9375000E-001, 2.3286090E+001, 5.9375000E-001, 2.3339780E+001, 5.9375000E-001, 2.3253185E+001, 5.9375000E-001, 2.3280874E+001, 5.9375000E-001, 2.3343454E+001, 5.9375000E-001, 2.3257702E+001, 5.9375000E-001, 2.3281185E+001, 5.9375000E-001, 2.3349148E+001, 5.9375000E-001, 2.3257790E+001, 5.9375000E-001, 2.3284074E+001, 5.9375000E-001, 2.3350048E+001, 5.9375000E-001, 2.3256944E+001, 5.9375000E-001, 2.3293485E+001, 5.9375000E-001, 2.3348923E+001, 5.9375000E-001, 2.3253762E+001, 5.9375000E-001, 2.3290615E+001, 5.9375000E-001, 4.5248078E-002, 5.9375000E-001, 4.3500881E-002, 5.9375000E-001, 4.4399687E-002, 5.9375000E-001, 4.5158953E-002, 5.9375000E-001, 4.3556919E-002, 5.9375000E-001, 4.4339508E-002, 5.9375000E-001, 4.5166806E-002, 5.9375000E-001, 4.3604105E-002, 5.9375000E-001, 4.4383843E-002, 5.9375000E-001, 4.5310261E-002, 5.9375000E-001, 4.3607988E-002, 5.9375000E-001, 4.4381788E-002, 5.9375000E-001, 4.5383257E-002, 5.9375000E-001, 4.3572203E-002, 5.9375000E-001, 4.4442835E-002, 5.9375000E-001, 4.5375920E-002, 5.9375000E-001, 4.3496895E-002, 5.9375000E-001, 4.4429009E-002
 6.5625000E-001, 2.3384384E+001, 6.5625000E-001, 2.3301773E+001, 6.5625000E-001, 2.3327473E+001, 6.5625000E-001, 2.3378773E+001, 6.5625000E-001, 2.3300587E+001, 6.5625000E-001, 2.3322720E+001, 6.5625000E-001, 2.3379203E+001, 6.5625000E-001, 2.3304362E+001, 6.5625000E-001, 2.3322699E+001, 6.5625000E-001, 2.3382322E+001, 6.5625000E-001, 2.3308603E+001, 6.5625000E-001, 2.3325277E+001, 6.5625000E-001, 2.3385337E+001, 6.5625000E-001, 2.3308974E+001, 6.5625000E-001, 2.3332486E+001, 6.5625000E-001, 2.3385747E+001, 6.5625000E-001, 2.3305368E+001, 6.5625000E-001, 2.3332595E+001, 6.5625000E-001, 4.5931589E-002, 6.5625000E-001, 4.4440057E-002, 6.5625000E-001, 4.5106130E-002, 6.5625000E-001, 4.5861503E-002, 6.5625000E-001, 4.4463010E-002, 6.5625000E-001, 4.5085230E-002, 6.5625000E-001, 4.5785419E-002, 6.5625000E-001, 4.4498988E-002, 6.5625000E-001, 4.5120983E-002, 6.5625000E-001, 4.5826838E-002, 6.5625000E-001, 4.4556645E-002, 6.5625000E-001, 4.5093207E-002, 6.5625000E-001, 4.5942880E-002, 6.5625000E-001, 4.4550844E-002, 6.5625000E-001, 4.5084814E-002, 6.5625000E-001, 4.5995979E-002, 6.5625000E-001, 4.4488028E-002, 6.5625000E-001, 4.5096270E-002
 7.1875000E-001, 2.3418439E+001, 7.1875000E-001, 2.3344708E+001, 7.1875000E-001, 2.3365355E+001, 7.1875000E-001, 2.3414132E+001, 7.1875000E-001, 2.3343197E+001, 7.1875000E-001, 2.3361594E+001, 7.1875000E-001, 2.3413097E+001, 7.1875000E-001, 2.3346487E+001, 7.1875000E-001, 2.3360162E+001, 7.1875000E-001, 2.3413361E+001, 7.1875000E-001, 2.3351045E+001, 7.1875000E-001, 2.3361439E+001, 7.1875000E-001, 2.3416042E+001, 7.1875000E-001, 2.3352221E+001, 7.1875000E-001, 2.3366210E+001, 7.1875000E-001, 2.3417913E+001, 7.1875000E-001, 2.3350372E+001, 7.1875000E-001, 2.3368261E+001, 7.1875000E-001, 4.6490715E-002, 7.1875000E-001, 4.5278735E-002, 7.1875000E-001, 4.5728686E-002, 7.1875000E-001, 4.6440786E-002, 7.1875000E-001, 4.5283105E-002, 7.1875000E-001, 4.5706629E-002, 7.1875000E-001, 4.6386818E-002, 7.1875000E-001, 4.5310439E-002, 7.1875000E-001, 4.5682943E-002, 7.1875000E-001, 4.6340249E-002, 7.1875000E-001, 4.5364454E-002, 7.1875000E-001, 4.5701544E-002, 7.1875000E-001, 4.6387390E-002, 7.1875000E-001, 4.5387639E-002, 7.1875000E-001, 4.5672833E-002, 7.1875000E-001, 4.6474397E-002, 7.1875000E-001, 4.5361445E-002, 7.1875000E-001, 4.5728466E-002
 7.8125000E-001, 2.3444743E+001, 7.8125000E-001, 2.3382864E+001, 7.8125000E-001, 2.3397582E+001, 7.8125000E-001, 2.3443056E+001, 7.8125000E-001, 2.3380931E+001, 7.8125000E-001, 2.3395191E+001, 7.8125000E-001, 2.3442576E+001, 7.8125000E-001, 2.3384115E+001, 7.8125000E-001, 2.3392361E+001, 7.8125000E-001, 2.3440927E+001, 7.8125000E-001, 2.3386818E+001, 7.8125000E-001, 2.3392323E+001, 7.8125000E-001, 2.3440698E+001, 7.8125000E-001, 2.3387799E+001, 7.8125000E-001, 2.3394454E+001, 7.8125000E-001, 2.3442427E+001, 7.8125000E-001, 2.3387497E+001, 7.8125000E-001, 2.3397497E+001, 7.8125000E-001, 4.6898116E-002, 7.8125000E-001, 4.5971717E-002, 7.8125000E-001, 4.6329373E-002, 7.8125000E-001, 4.6898065E-002, 7.8125000E-001, 4.5997978E-002, 7.8125000E-001, 4.6284615E-002, 7.8125000E-001, 4.6868814E-002, 7.8125000E-001, 4.6007227E-002, 7.8125000E-001, 4.6206509E-002, 7.8125000E-001, 4.6805961E-002, 7.8125000E-001, 4.6014832E-002, 7.8125000E-001, 4.6259120E-002, 7.8125000E-001, 4.6780286E-002, 7.8125000E-001, 4.6025919E-002, 7.8125000E-001, 4.6265933E-002, 7.8125000E-001, 4.6849382E-002, 7.8125000E-001, 4.6014768E-002, 7.8125000E-001, 4.6327414E-002
 8.4375000E-001, 2.3462731E+001, 8.4375000E-001, 2.3416041E+001, 8.4375000E-001, 2.3423336E+001, 8.4375000E-001, 2.3463068E+001, 8.4375000E-001, 2.3414814E+001, 8.4375000E-001, 2.3422706E+001, 8.4375000E-001, 2.3463702E+001, 8.4375000E-001, 2.3416784E+001, 8.4375000E-001, 2.3418586E+001, 8.4375000E-001, 2.3460700E+001, 8.4375000E-001, 2.3417738E+001, 8.4375000E-001, 2.3418004E+001, 8.4375000E-001, 2.3457993E+001, 8.4375000E-001, 2.3418750E+001, 8.4375000E-001, 2.3419058E+001, 8.4375000E-001, 2.3460289E+001, 8.4375000E-001, 2.3418786E+001, 8.4375000E-001, 2.3421927E+001, 8.4375000E-001, 4.7166649E-002, 8.4375000E-001, 4.6511657E-002, 8.4375000E-001, 4.6829454E-002, 8.4375000E-001, 4.7188676E-002, 8.4375000E-001, 4.6562227E-002, 8.4375000E-001, 4.6766441E-002, 8.4375000E-001, 4.7204053E-002, 8.4375000E-001, 4.6582526E-002, 8.4375000E-001, 4.6680349E-002, 8.4375000E-001, 4.7122596E-002, 8.4375000E-001, 4.6532450E-002, 8.4375000E-001, 4.6700474E-002, 8.4375000E-001, 4.7083040E-002, 8.4375000E-001, 4.6515869E-002, 8.4375000E-001, 4.6765370E-002, 8.4375000E-001, 4.7137640E-002, 8.4375000E-001, 4.6514727E-002, 8.4375000E-001, 4.6801566E-002
 9.0625000E-001, 2.3471549E+001, 9.0625000E-001, 2.3442561E+001, 9.0625000E-001, 2.3442688E+001, 9.0625000E-001, 2.3472440E+001, 9.0625000E-001, 2.3441038E+001, 9.0625000E-001, 2.3441545E+001, 9.0625000E-001, 2.3474167E+001, 9.0625000E-001, 2.3441135E+001, 9.0625000E-001, 2.3438813E+001, 9.0625000E-001, 2.3471834E+001, 9.0625000E-001, 2.3441874E+001, 9.0625000E-001, 2.3438667E+001, 9.0625000E-001, 2.3468329E+001, 9.0625000E-001, 2.3442900E+001, 9.0625000E-001, 2.3439956E+001, 9.0625000E-001, 2.3470049E+001, 9.0625000E-001, 2.3444097E+001, 9.0625000E-001, 2.3440933E+001, 9.0625000E-001, 4.7298528E-002, 9.0625000E-001, 4.6911926E-002, 9.0625000E-001, 4.7183263E-002, 9.0625000E-001, 4.7308935E-002, 9.0625000E-001, 4.6942988E-002, 9.0625000E-001, 4.7116052E-002, 9.0625000E-001, 4.7337426E-002, 9.0625000E-001, 4.6963661E-002, 9.0625000E-001, 4.7051655E-002, 9.0625000E-001, 4.7304274E-002, 9.0625000E-001, 4.6937243E-002, 9.0625000E-001, 4.7048985E-002, 9.0625000E-001, 4.7285454E-002, 9.0625000E-001, 4.6897728E-002, 9.0625000E-001, 4.7119895E-002, 9.0625000E-001, 4.7304816E-002, 9.0625000E-001, 4.6899824E-002, 9.0625000E-001, 4.7153477E-002
 9.6875000E-001, 2.3472236E+001, 9.6875000E-001, 2.3459840E+001, 9.6875000E-001, 2.3455461E+001, 9.6875000E-001, 2.3472785E+001, 9.6875000E-001, 2.3457750E+001, 9.6875000E-001, 2.3453133E+001, 9.6875000E-001, 2.3474271E+001, 9.6875000E-001, 2.3456340E+001, 9.6875000E-001, 2.3451690E+001, 9.6875000E-001, 2.3473633E+001, 9.6875000E-001, 2.3457012E+001, 9.6875000E-001, 2.3452853E+001, 9.6875000E-001, 2.3471507E+001, 9.6875000E-001, 2.3457672E+001, 9.6875000E-001, 2.3454898E+001, 9.6875000E-001, 2.3471903E+001, 9.6875000E-001, 2.3460119E+001, 9.6875000E-001, 2.3453841E+001, 9.6875000E-001, 4.7306515E-002, 9.6875000E-001, 4.7157313E-002, 9.6875000E-001, 4.7400818E-002, 9.6875000E-001, 4.7319469E-002, 9.6875000E-001, 4.7157079E-002, 9.6875000E-001, 4.7347532E-002, 9.6875000E-001, 4.7321671E-002, 9.6875000E-001, 4.7148375E-002, 9.6875000E-001, 4.7324870E-002, 9.6875000E-001, 4.7344396E-002, 9.6875000E-001, 4.7177718E-002, 9.6875000E-001, 4.7325079E-002, 9.6875000E-001, 4.7337728E-002, 9.6875000E-001, 4.7139643E-002, 9.6875000E-001, 4.7345413E-002, 9.6875000E-001, 4.7331437E-002, 9.6875000E-001, 4.7142930E-002, 9.6875000E-001, 4.7375458E-002
 1.0312500E+000, 2.3467239E+001, 1.0312500E+000, 2.3467138E+001, 1.0312500E+000, 2.3461288E+001, 1.0312500E+000, 2.3466554E+001, 1.0312500E+000, 2.3464706E+001, 1.0312500E+000, 2.3459117E+001, 1.0312500E+000, 2.3467037E+001, 1.0312500E+000, 2.3462206E+001, 1.0312500E+000, 2.3458354E+001, 1.0312500E+000, 2.3468764E+001, 1.0312500E+000, 2.3463520E+001, 1.0312500E+000, 2.3460059E+001, 1.0312500E+000, 2.3466620E+001, 1.0312500E+000, 2.3464007E+001, 1.0312500E+000, 2.3461137E+001, 1.0312500E+000, 2.3465854E+001, 1.0312500E+000, 2.3466623E+001, 1.0312500E+000, 2.3459920E+001, 1.0312500E+000, 4.7230600E-002, 1.0312500E+000, 4.7238606E-002, 1.0312500E+000, 4.7452117E-002, 1.0312500E+000, 4.7222433E-002, 1.0312500E+000, 4.7246843E-002, 1.0312500E+000, 4.7442436E-002, 1.0312500E+000, 4.7206132E-002, 1.0312500E+000, 4.7225013E-002, 1.0312500E+000, 4.7474308E-002, 1.0312500E+000, 4.7249095E-002, 1.0312500E+000, 4.7253734E-002, 1.0312500E+000, 4.7475282E-002, 1.0312500E+000, 4.7250827E-002, 1.0312500E+000, 4.7226364E-002, 1.0312500E+000, 4.7437850E-002, 1.0312500E+000, 4.7241593E-002, 1.0312500E+000, 4.7234920E-002, 1.0312500E+000, 4.7436208E-002
 1.0937500E+000, 2.3454609E+001, 1.0937500E+000, 2.3463874E+001, 1.0937500E+000, 2.3459035E+001, 1.0937500E+000, 2.3452711E+001, 1.0937500E+000, 2.3462390E+001, 1.0937500E+000, 2.3458158E+001, 1.0937500E+000, 2.3454195E+001, 1.0937500E+000, 2.3459712E+001, 1.0937500E+000, 2.3457693E+001, 1.0937500E+000, 2.3456437E+001, 1.0937500E+000, 2.3460578E+001, 1.0937500E+000, 2.3458447E+001, 1.0937500E+000, 2.3453690E+001, 1.0937500E+000, 2.3461840E+001, 1.0937500E+000, 2.3458824E+001, 1.0937500E+000, 2.3452337E+001, 1.0937500E+000, 2.3462992E+001, 1.0937500E+000, 2.3459372E+001, 1.0937500E+000, 4.7035748E-002, 1.0937500E+000, 4.7180823E-002, 1.0937500E+000, 4.7378115E-002, 1.0937500E+000, 4.6999712E-002, 1.0937500E+000, 4.7205130E-002, 1.0937500E+000, 4.7397554E-002, 1.0937500E+000, 4.7022817E-002, 1.0937500E+000, 4.7184641E-002, 1.0937500E+000, 4.7435377E-002, 1.0937500E+000, 4.7076470E-002, 1.0937500E+000, 4.7179549E-002, 1.0937500E+000, 4.7444173E-002, 1.0937500E+000, 4.7063729E-002, 1.0937500E+000, 4.7166917E-002, 1.0937500E+000, 4.7407707E-002, 1.0937500E+000, 4.7037334E-002, 1.0937500E+000, 4.7165115E-002, 1.0937500E+000, 4.7394354E-002
 1.1562500E+000, 2.3433782E+001, 1.1562500E+000, 2.3450430E+001, 1.1562500E+000, 2.3450378E+001, 1.1562500E+000, 2.3432089E+001, 1.1562500E+000, 2.3450893E+001, 1.1562500E+000, 2.3449975E+001, 1.1562500E+000, 2.3434647E+001, 1.1562500E+000, 2.3449113E+001, 1.1562500E+000, 2.3448728E+001, 1.1562500E+000, 2.3435997E+001, 1.1562500E+000, 2.3449677E+001, 1.1562500E+000, 2.3448699E+001, 1.1562500E+000, 2.3432909E+001, 1.1562500E+000, 2.3450554E+001, 1.1562500E+000, 2.3448667E+001, 1.1562500E+000, 2.3433285E+001, 1.1562500E+000, 2.3449780E+001, 1.1562500E+000, 2.3449979E+001, 1.1562500E+000, 4.6716188E-002, 1.1562500E+000, 4.6977356E-002, 1.1562500E+000, 4.7235281E-002, 1.1562500E+000, 4.6676890E-002, 1.1562500E+000, 4.7014849E-002, 1.1562500E+000, 4.7254707E-002, 1.1562500E+000, 4.6745179E-002, 1.1562500E+000, 4.6971516E-002, 1.1562500E+000, 4.7261071E-002, 1.1562500E+000, 4.6805709E-002, 1.1562500E+000, 4.6953413E-002, 1.1562500E+000, 4.7266185E-002, 1.1562500E+000, 4.6757133E-002, 1.1562500E+000, 4.6954154E-002, 1.1562500E+000, 4.7242096E-002, 1.1562500E+000, 4.6733446E-002, 1.1562500E+000, 4.6937176E-002, 1.1562500E+000, 4.7222930E-002
 1.2187500E+000, 2.3406206E+001, 1.2187500E+000, 2.3428638E+001, 1.2187500E+000, 2.3433353E+001, 1.2187500E+000, 2.3407413E+001, 1.2187500E+000, 2.3430720E+001, 1.2187500E+000, 2.3433579E+001, 1.2187500E+000, 2.3409477E+001, 1.2187500E+000, 2.3428961E+001, 1.2187500E+000, 2.3430925E+001, 1.2187500E+000, 2.3408699E+001, 1.2187500E+000, 2.3431260E+001, 1.2187500E+000, 2.3431858E+001, 1.2187500E+000, 2.3406352E+001, 1.2187500E+000, 2.3430099E+001, 1.2187500E+000, 2.3432521E+001, 1.2187500E+000, 2.3408263E+001, 1.2187500E+000, 2.3427924E+001, 1.2187500E+000, 2.3431980E+001, 1.2187500E+000, 4.6307853E-002, 1.2187500E+000, 4.6617514E-002, 1.2187500E+000, 4.6953814E-002, 1.2187500E+000, 4.6285952E-002, 1.2187500E+000, 4.6662170E-002, 1.2187500E+000, 4.6983218E-002, 1.2187500E+000, 4.6373778E-002, 1.2187500E+000, 4.6605445E-002, 1.2187500E+000, 4.6950778E-002, 1.2187500E+000, 4.6395676E-002, 1.2187500E+000, 4.6616793E-002, 1.2187500E+000, 4.6950844E-002, 1.2187500E+000, 4.6341859E-002, 1.2187500E+000, 4.6581231E-002, 1.2187500E+000, 4.6911875E-002, 1.2187500E+000, 4.6349226E-002, 1.2187500E+000, 4.6562995E-002, 1.2187500E+000, 4.6894771E-002
 1.2812500E+000, 2.3374548E+001, 1.2812500E+000, 2.3399938E+001, 1.2812500E+000, 2.3406964E+001, 1.2812500E+000, 2.3377418E+001, 1.2812500E+000, 2.3401835E+001, 1.2812500E+000, 2.3406278E+001, 1.2812500E+000, 2.3378699E+001, 1.2812500E+000, 2.3401885E+001, 1.2812500E+000, 2.3404726E+001, 1.2812500E+000, 2.3375782E+001, 1.2812500E+000, 2.3405229E+001, 1.2812500E+000, 2.3408091E+001, 1.2812500E+000, 2.3374017E+001, 1.2812500E+000, 2.3402878E+001, 1.2812500E+000, 2.3407834E+001, 1.2812500E+000, 2.3375963E+001, 1.2812500E+000, 2.3399738E+001, 1.2812500E+000, 2.3404784E+001, 1.2812500E+000, 4.5773691E-002, 1.2812500E+000, 4.6082712E-002, 1.2812500E+000, 4.6489858E-002, 1.2812500E+000, 4.5791432E-002, 1.2812500E+000, 4.6110604E-002, 1.2812500E+000, 4.6536827E-002, 1.2812500E+000, 4.5861304E-002, 1.2812500E+000, 4.6106269E-002, 1.2812500E+000, 4.6482994E-002, 1.2812500E+000, 4.5829748E-002, 1.2812500E+000, 4.6142720E-002, 1.2812500E+000, 4.6489946E-002, 1.2812500E+000, 4.5812689E-002, 1.2812500E+000, 4.6094105E-002, 1.2812500E+000, 4.6415441E-002, 1.2812500E+000, 4.5830430E-002, 1.2812500E+000, 4.6079195E-002, 1.2812500E+000, 4.6409631E-002
 1.3437500E+000, 2.3336570E+001, 1.3437500E+000, 2.3364107E+001, 1.3437500E+000, 2.3374230E+001, 1.3437500E+000, 2.3340240E+001, 1.3437500E+000, 2.3366127E+001, 1.3437500E+000, 2.3372608E+001, 1.3437500E+000, 2.3340328E+001, 1.3437500E+000, 2.3368731E+001, 1.3437500E+000, 2.3371472E+001, 1.3437500E+000, 2.3335292E+001, 1.3437500E+000, 2.3371695E+001, 1.3437500E+000, 2.3374473E+001, 1.3437500E+000, 2.3333962E+001, 1.3437500E+000, 2.3370061E+001, 1.3437500E+000, 2.3373864E+001, 1.3437500E+000, 2.3334672E+001, 1.3437500E+000, 2.3364472E+001, 1.3437500E+000, 2.3372345E+001, 1.3437500E+000, 4.5056629E-002, 1.3437500E+000, 4.5372546E-002, 1.3437500E+000, 4.5879672E-002, 1.3437500E+000, 4.5153086E-002, 1.3437500E+000, 4.5430135E-002, 1.3437500E+000, 4.5906128E-002, 1.3437500E+000, 4.5204748E-002, 1.3437500E+000, 4.5499322E-002, 1.3437500E+000, 4.5860457E-002, 1.3437500E+000, 4.5159873E-002, 1.3437500E+000, 4.5512393E-002, 1.3437500E+000, 4.5864414E-002, 1.3437500E+000, 4.5141891E-002, 1.3437500E+000, 4.5486830E-002, 1.3437500E+000, 4.5787988E-002, 1.3437500E+000, 4.5106487E-002, 1.3437500E+000, 4.5425956E-002, 1.3437500E+000, 4.5783519E-002
 1.4062500E+000, 2.3290981E+001, 1.4062500E+000, 2.3321945E+001, 1.4062500E+000, 2.3335679E+001, 1.4062500E+000, 2.3296362E+001, 1.4062500E+000, 2.3323355E+001, 1.4062500E+000, 2.3334430E+001, 1.4062500E+000, 2.3294748E+001, 1.4062500E+000, 2.3328341E+001, 1.4062500E+000, 2.3331673E+001, 1.4062500E+000, 2.3288212E+001, 1.4062500E+000, 2.3331087E+001, 1.4062500E+000, 2.3333143E+001, 1.4062500E+000, 2.3285690E+001, 1.4062500E+000, 2.3328596E+001, 1.4062500E+000, 2.3333605E+001, 1.4062500E+000, 2.3285566E+001, 1.4062500E+000, 2.3320830E+001, 1.4062500E+000, 2.3334426E+001, 1.4062500E+000, 4.4208639E-002, 1.4062500E+000, 4.4571932E-002, 1.4062500E+000, 4.5124191E-002, 1.4062500E+000, 4.4362258E-002, 1.4062500E+000, 4.4679187E-002, 1.4062500E+000, 4.5147489E-002, 1.4062500E+000, 4.4427600E-002, 1.4062500E+000, 4.4752609E-002, 1.4062500E+000, 4.5100726E-002, 1.4062500E+000, 4.4383129E-002, 1.4062500E+000, 4.4728110E-002, 1.4062500E+000, 4.5079969E-002, 1.4062500E+000, 4.4283804E-002, 1.4062500E+000, 4.4704778E-002, 1.4062500E+000, 4.5030719E-002, 1.4062500E+000, 4.4212485E-002, 1.4062500E+000, 4.4585425E-002, 1.4062500E+000, 4.5054523E-002
 1.4687500E+000, 2.3239216E+001, 1.4687500E+000, 2.3270732E+001, 1.4687500E+000, 2.3289984E+001, 1.4687500E+000, 2.3245833E+001, 1.4687500E+000, 2.3273419E+001, 1.4687500E+000, 2.3288567E+001, 1.4687500E+000, 2.3242306E+001, 1.4687500E+000, 2.3278903E+001, 1.4687500E+000, 2.3285404E+001, 1.4687500E+000, 2.3235233E+001, 1.4687500E+000, 2.3280210E+001, 1.4687500E+000, 2.3285749E+001, 1.4687500E+000, 2.3230972E+001, 1.4687500E+000, 2.3276378E+001, 1.4687500E+000, 2.3287665E+001, 1.4687500E+000, 2.3231281E+001, 1.4687500E+000, 2.3270093E+001, 1.4687500E+000, 2.3289595E+001, 1.4687500E+000, 4.3278762E-002, 1.4687500E+000, 4.3626956E-002, 1.4687500E+000, 4.4220662E-002, 1.4687500E+000, 4.3420098E-002, 1.4687500E+000, 4.3755635E-002, 1.4687500E+000, 4.4267031E-002, 1.4687500E+000, 4.3487645E-002, 1.4687500E+000, 4.3853782E-002, 1.4687500E+000, 4.4217574E-002, 1.4687500E+000, 4.3426535E-002, 1.4687500E+000, 4.3764352E-002, 1.4687500E+000, 4.4171877E-002, 1.4687500E+000, 4.3262735E-002, 1.4687500E+000, 4.3697085E-002, 1.4687500E+000, 4.4152003E-002, 1.4687500E+000, 4.3194494E-002, 1.4687500E+000, 4.3588007E-002, 1.4687500E+000, 4.4204636E-002
 1.5312500E+000, 2.3180053E+001, 1.5312500E+000, 2.3210128E+001, 1.5312500E+000, 2.3239432E+001, 1.5312500E+000, 2.3184405E+001, 1.5312500E+000, 2.3214995E+001, 1.5312500E+000, 2.3235691E+001, 1.5312500E+000, 2.3179976E+001, 1.5312500E+000, 2.3218927E+001, 1.5312500E+000, 2.3234105E+001, 1.5312500E+000, 2.3174129E+001, 1.5312500E+000, 2.3217347E+001, 1.5312500E+000, 2.3234305E+001, 1.5312500E+000, 2.3169718E+001, 1.5312500E+000, 2.3213084E+001, 1.5312500E+000, 2.3237965E+001, 1.5312500E+000, 2.3171901E+001, 1.5312500E+000, 2.3210195E+001, 1.5312500E+000, 2.3239014E+001, 1.5312500E+000, 4.2138686E-002, 1.5312500E+000, 4.2516148E-002, 1.5312500E+000, 4.3201520E-002, 1.5312500E+000, 4.2245016E-002, 1.5312500E+000, 4.2633644E-002, 1.5312500E+000, 4.3207034E-002, 1.5312500E+000, 4.2331509E-002, 1.5312500E+000, 4.2736917E-002, 1.5312500E+000, 4.3149808E-002, 1.5312500E+000, 4.2267728E-002, 1.5312500E+000, 4.2594704E-002, 1.5312500E+000, 4.3137366E-002, 1.5312500E+000, 4.2098430E-002, 1.5312500E+000, 4.2490603E-002, 1.5312500E+000, 4.3185287E-002, 1.5312500E+000, 4.2058824E-002, 1.5312500E+000, 4.2452698E-002, 1.5312500E+000, 4.3220705E-002
 1.5937500E+000, 2.3112960E+001, 1.5937500E+000, 2.3139868E+001, 1.5937500E+000, 2.3179350E+001, 1.5937500E+000, 2.3113733E+001, 1.5937500E+000, 2.3145355E+001, 1.5937500E+000, 2.3171964E+001, 1.5937500E+000, 2.3110758E+001, 1.5937500E+000, 2.3149862E+001, 1.5937500E+000, 2.3174174E+001, 1.5937500E+000, 2.3106412E+001, 1.5937500E+000, 2.3145003E+001, 1.5937500E+000, 2.3175607E+001, 1.5937500E+000, 2.3102589E+001, 1.5937500E+000, 2.3138619E+001, 1.5937500E+000, 2.3178969E+001, 1.5937500E+000, 2.3106803E+001, 1.5937500E+000, 2.3137847E+001, 1.5937500E+000, 2.3177933E+001, 1.5937500E+000, 4.0805201E-002, 1.5937500E+000, 4.1244030E-002, 1.5937500E+000, 4.2117311E-002, 1.5937500E+000, 4.0936271E-002, 1.5937500E+000, 4.1324279E-002, 1.5937500E+000, 4.2000455E-002, 1.5937500E+000, 4.1021911E-002, 1.5937500E+000, 4.1353878E-002, 1.5937500E+000, 4.1961625E-002, 1.5937500E+000, 4.0931776E-002, 1.5937500E+000, 4.1297730E-002, 1.5937500E+000, 4.2050935E-002, 1.5937500E+000, 4.0820160E-002, 1.5937500E+000, 4.1168473E-002, 1.5937500E+000, 4.2153320E-002, 1.5937500E+000, 4.0822775E-002, 1.5937500E+000, 4.1161652E-002, 1.5937500E+000, 4.2161962E-002
 1.6562500E+000, 2.3036936E+001, 1.6562500E+000, 2.3058602E+001, 1.6562500E+000, 2.3104358E+001, 1.6562500E+000, 2.3035201E+001, 1.6562500E+000, 2.3063866E+001, 1.6562500E+000, 2.3091022E+001, 1.6562500E+000, 2.3033753E+001, 1.6562500E+000, 2.3069620E+001, 1.6562500E+000, 2.3098283E+001, 1.6562500E+000, 2.3030683E+001, 1.6562500E+000, 2.3062114E+001, 1.6562500E+000, 2.3101939E+001, 1.6562500E+000, 2.3026296E+001, 1.6562500E+000, 2.3056039E+001, 1.6562500E+000, 2.3101826E+001, 1.6562500E+000, 2.3033548E+001, 1.6562500E+000, 2.3054994E+001, 1.6562500E+000, 2.3100659E+001, 1.6562500E+000, 3.9485436E-002, 1.6562500E+000, 3.9729098E-002, 1.6562500E+000, 4.0829198E-002, 1.6562500E+000, 3.9564221E-002, 1.6562500E+000, 3.9785971E-002, 1.6562500E+000, 4.0613276E-002, 1.6562500E+000, 3.9618325E-002, 1.6562500E+000, 3.9781122E-002, 1.6562500E+000, 4.0659907E-002, 1.6562500E+000, 3.9541823E-002, 1.6562500E+000, 3.9861035E-002, 1.6562500E+000, 4.0749558E-002, 1.6562500E+000, 3.9414385E-002, 1.6562500E+000, 3.9727020E-002, 1.6562500E+000, 4.0819626E-002, 1.6562500E+000, 3.9469068E-002, 1.6562500E+000, 3.9674045E-002, 1.6562500E+000, 4.0913644E-002
 1.7187500E+000, 2.2942857E+001, 1.7187500E+000, 2.2963909E+001, 1.7187500E+000, 2.3006532E+001, 1.7187500E+000, 2.2940208E+001, 1.7187500E+000, 2.2968209E+001, 1.7187500E+000, 2.2986086E+001, 1.7187500E+000, 2.2938453E+001, 1.7187500E+000, 2.2972338E+001, 1.7187500E+000, 2.2994492E+001, 1.7187500E+000, 2.2934762E+001, 1.7187500E+000, 2.2963195E+001, 1.7187500E+000, 2.3003036E+001, 1.7187500E+000, 2.2934410E+001, 1.7187500E+000, 2.2957814E+001, 1.7187500E+000, 2.2997107E+001, 1.7187500E+000, 2.2943742E+001, 1.7187500E+000, 2.2958671E+001, 1.7187500E+000, 2.2998880E+001, 1.7187500E+000, 3.7971832E-002, 1.7187500E+000, 3.7958939E-002, 1.7187500E+000, 3.9110444E-002, 1.7187500E+000, 3.7963882E-002, 1.7187500E+000, 3.8052431E-002, 1.7187500E+000, 3.8790216E-002, 1.7187500E+000, 3.7894072E-002, 1.7187500E+000, 3.8087353E-002, 1.7187500E+000, 3.8781100E-002, 1.7187500E+000, 3.7857882E-002, 1.7187500E+000, 3.8082749E-002, 1.7187500E+000, 3.8928490E-002, 1.7187500E+000, 3.7823042E-002, 1.7187500E+000, 3.7983053E-002, 1.7187500E+000, 3.8909621E-002, 1.7187500E+000, 3.7975458E-002, 1.7187500E+000, 3.7934040E-002, 1.7187500E+000, 3.9037229E-002
