1,32,1,32,1,32
 0.211762500455663E+00,-0.883336994823461E-01,-0.153627989636538E+00
-0.142771105917632E+00, 0.101134801097827E-01, 0.144686784865747E+00
 0.768856206881673E-01,-0.387534152546789E+00,-0.318448701785859E-02
 0.371224413158529E-01, 0.345513510637035E+00,-0.378787868582114E-01
 0.478023979690766E+00,-0.179450558498660E+00,-0.195907244145921E+00
 0.244344587708652E-01, 0.327157525657142E+00,-0.214412786635884E+00
 0.220008963045996E+00, 0.151214972603698E+00,-0.250201802470002E+00
 0.456451151833383E+00,-0.950043703574046E-01,-0.258249539038161E+00
-0.201791799254972E+00,-0.414403154028398E-01, 0.454069314642476E+00
-0.709414592434476E-01, 0.100044592995362E+00,-0.107265150602793E+00
 0.124370102777089E+00,-0.103107344371044E+00, 0.156713662163945E+00
-0.192278757788186E+00, 0.477103007416968E+00,-0.106067202082037E+00
 0.646103555735034E-01, 0.219127877072579E+00,-0.195734625672575E+00
-0.274333902646873E-01, 0.301971043774623E+00,-0.959789697015966E-01
 0.619493643843114E-01,-0.228551401874946E-01, 0.301676102606978E+00
 0.552019434849324E-02, 0.947664102485178E-01, 0.199034302175962E+00
-0.198921054785974E+00, 0.112112039078137E+00, 0.632234554616233E-01
 0.210952143300970E-01, 0.140612911326356E+00,-0.192604550174702E+00
-0.724733387621142E-01,-0.141957178382984E+00,-0.932136754877543E-01
 0.152852803576460E+00,-0.748177919283020E-01, 0.265801472904160E+00
-0.158615756913573E+00,-0.361095987978446E+00, 0.271059302879990E+00
-0.116860799890318E+00,-0.616858613091992E-01,-0.523659508802097E-01
 0.200662305273819E+00, 0.101440549854400E+00, 0.686993170417295E-01
 0.234737821431875E+00, 0.125233045496347E-01, 0.114650934516548E+00
 0.279131129147594E+00, 0.290925176671740E+00,-0.220729212678374E-02
 0.113966489082387E+00, 0.121243091271735E+00, 0.192106396060845E+00
 0.331217743416204E+00, 0.967862334768085E-01,-0.954938863388845E-01
 0.756064541051830E-01, 0.205261884375537E+00,-0.714437843003534E-01
 0.675455233763563E-01,-0.151814324109395E+00,-0.110331184516027E+00
 0.139536434853037E+00,-0.100032091473806E+00, 0.203704608434481E+00
 0.220410491599747E-01,-0.143769363109260E+00, 0.936639647913257E-01
-0.157842037876743E+00,-0.678739522132496E-01, 0.244207155134781E-01
-0.482580266066507E-01, 0.725467382571255E-01, 0.164040182383962E+00
 0.672558501189311E-01, 0.173630084014527E+00,-0.128731451630167E+00
 0.288131705521835E-01,-0.191584813879963E+00, 0.331998659299656E-03
-0.186716181687127E+00, 0.284052108624996E+00,-0.136723077464051E+00
-0.281810048093870E+00, 0.185592234901957E-01, 0.129558260861705E+00
 0.226193573561094E+00,-0.242884633851636E+00,-0.276223821074279E+00
 0.275313661554075E+00,-0.111057851374769E+00, 0.470126605227882E-01
-0.176428267862834E+00,-0.525801386310601E-01, 0.286930077422920E+00
-0.125527299534917E+00, 0.988987717587354E-01, 0.335075964254718E-01
-0.114922712187270E+00,-0.114313603576818E+00, 0.138645622952395E+00
-0.235945715728792E+00, 0.139532317178958E+00,-0.125975722296957E+00
-0.184458536060679E-01, 0.272702833893617E+00, 0.453227514736377E-01
-0.132615171265706E-02, 0.136775196760918E+00, 0.448484764830991E-01
-0.270277273177713E-01,-0.275069413858825E+00, 0.393935816827507E-01
-0.242962395345837E+00, 0.540760496140657E-01,-0.719898475979115E-01
-0.116028100232121E+00, 0.212945080571681E+00,-0.182953803712997E+00
-0.280065473286125E+00, 0.164489906379965E+00, 0.411437985415419E-01
 0.901606532870582E-02, 0.863697727593821E-02,-0.931404769828454E-01
 0.280002039316407E+00,-0.165191933622501E+00,-0.106889432734587E+00
 0.623339118978999E-01,-0.314431280942347E+00, 0.442578296582308E+00
 0.191755567440260E-02,-0.388043044415330E+00, 0.101230124732014E+00
 0.452749333397153E+00,-0.245878443166482E+00,-0.249621791945851E+00
-0.199430872156697E-01, 0.154234917325462E+00, 0.166564527445267E+00
-0.993567158178998E-01, 0.528635506787225E-01, 0.743599861482569E-01
 0.126903256447715E+00,-0.132212722446003E+00,-0.105210054583531E+00
 0.220414302658098E+00, 0.836937180833525E-01, 0.212313871416623E-01
 0.137033925582146E+00, 0.159926211808832E+00, 0.952055891229018E-01
-0.168177257694862E+00, 0.102501387678125E+00, 0.203504782619762E+00
-0.102536977635139E+00, 0.762270932487558E-01,-0.184403926801748E+00
 0.639270282862468E-01,-0.399766329257216E-01,-0.175578460435693E+00
-0.364801075034530E+00, 0.360454874780406E+00,-0.128919791903392E+00
-0.444574163600289E-01,-0.198315159467114E+00,-0.335641365646770E-01
-0.271207286661355E+00,-0.299183489004239E-01, 0.175258894399884E+00
 0.159026120559969E+00,-0.125172616547775E+00, 0.854833805874780E-01
-0.113622903464473E+00,-0.463063909595832E-01,-0.558452188983004E-01
 0.220518936670284E+00, 0.184828728202844E+00,-0.820228307546134E-01
 0.269832930630983E+00, 0.525289951363811E-01,-0.601398567245112E-01
-0.557951444100943E-01,-0.400650798105312E-01,-0.151733637277811E+00
-0.993353982450496E-01, 0.988679191814971E-01,-0.123994015763456E+00
 0.206366602785302E+00,-0.189710668856920E+00, 0.104691608377578E+00
-0.192376505739908E+00, 0.103668732036311E+00, 0.340012940278775E+00
-0.109318978494456E+00, 0.130049054397841E+00,-0.909978909486969E-01
-0.309344864234872E+00, 0.199423928664508E+00, 0.354534148714494E-01
-0.267725462655560E+00, 0.179777727297478E+00,-0.246641479092972E-01
 0.104645102026220E+00,-0.152951743310303E-01,-0.772399251047647E-01
 0.172464120882713E+00, 0.340162920995892E-01,-0.140713073475152E+00
 0.132652326522468E+00, 0.126326901734087E+00,-0.889242132230709E-02
 0.101904692823965E+00, 0.166502107063711E+00,-0.116128235338792E+00
 0.140348631229682E+00, 0.165925334449645E+00, 0.299498114896326E-01
 0.504387675826778E-01, 0.546654223934629E-01, 0.283295093075720E+00
 0.468083930144280E-02,-0.154364637701985E+00, 0.164917512394399E+00
 0.359131890598128E-01,-0.272035928589227E+00,-0.691240124306176E-01
-0.126513757467992E+00,-0.836990187529953E-01,-0.101355285022518E+00
-0.292471469969822E+00,-0.941596572035663E-01,-0.151100583449515E-01
-0.190834630989835E+00, 0.118826692532914E+00, 0.152458051767050E+00
-0.372638222651279E-02,-0.576996550581915E-01,-0.287419237182050E-01
 0.918021807261204E-01,-0.241203503242850E+00,-0.288296406535698E+00
-0.578493835639224E-01, 0.957373214434841E-01,-0.592277245322688E-01
 0.282178680729716E+00, 0.181533020065091E+00,-0.197469597035134E+00
-0.213240980933622E+00,-0.963695587520576E-01, 0.301050760178576E+00
-0.116873027064044E-01,-0.101324756634648E+00, 0.135020586413318E+00
 0.261698985860251E-01,-0.191862837490851E-01,-0.554076153678261E-01
 0.331148990566394E+00, 0.817735761656752E-02, 0.908443838710236E-01
 0.290022491755225E-01, 0.282965244109898E-01, 0.595498846875502E-01
 0.110346007125964E+00, 0.103210261095104E+00,-0.243198336333761E+00
-0.212594142958851E+00, 0.134546006907280E-01,-0.915858687825126E-02
-0.173876591727826E-01, 0.155848567567996E+00,-0.132013346266798E+00
 0.633794261471917E-01,-0.701179470699843E-01, 0.812727223085142E-01
-0.353637230772040E-01, 0.113451001740593E+00, 0.146857183548340E+00
 0.202702731708752E+00,-0.213894051997438E+00, 0.409099638591433E-01
-0.131216456433538E-01, 0.761444551846601E-01, 0.252961481023782E+00
-0.239088727548702E+00,-0.195365035221716E-01, 0.229312581557880E+00
 0.239662734041644E-01, 0.808386878872976E-01,-0.625723817454329E-02
-0.990017223211435E-01, 0.617622847148669E-01, 0.181568100782770E+00
 0.723227461745797E-01, 0.304439697557981E+00,-0.240745764256033E+00
 0.115798909393857E+00,-0.129204057081469E+00, 0.279246877343982E+00
-0.830377771355742E-02, 0.258692843104748E+00,-0.808523779673789E-01
-0.122317050117696E+00, 0.179225852680415E+00, 0.416917532735007E-01
 0.145831527309824E-01, 0.279546249516166E-01, 0.169523405639355E+00
 0.284936146674920E-01, 0.125671334665863E+00, 0.556667728772592E-01
 0.127910509069324E+00, 0.936423719875303E-01, 0.165395039023857E+00
 0.107271773579225E+00,-0.917710251751419E-01, 0.428045548753957E+00
 0.152914246444128E+00,-0.386707453104554E+00,-0.140520800948790E+00
-0.183101009489480E+00,-0.140181728268769E+00, 0.229179439356751E+00
-0.151533925988941E+00, 0.258095918514328E+00,-0.234271671836430E+00
-0.348879462379388E+00, 0.273901294507263E+00,-0.306142664634171E+00
-0.205316170654026E+00,-0.124847737006931E+00,-0.135506001584531E+00
 0.115722297475832E+00,-0.146136341423943E+00,-0.234464639957420E+00
 0.102834766064927E+00,-0.389243955618263E-01,-0.841483048210776E-01
-0.190868207711244E+00, 0.363277550252775E+00,-0.113644550892440E+00
 0.145613826487954E+00, 0.488977161731700E-01,-0.903934948730020E-01
 0.230415789308518E+00,-0.283607510283620E+00,-0.129971244121987E+00
-0.395717597820868E+00, 0.259926526656130E+00, 0.812865968607534E-01
-0.339345292275155E-01,-0.980438266639726E-01,-0.783562580692802E-01
-0.222103408970594E-01,-0.171021632427473E+00, 0.238868514376325E+00
 0.660673374614993E-01,-0.350478732832383E-01,-0.743879238131033E-01
-0.241663729112986E-01,-0.741416252110364E-01, 0.197331245679111E+00
-0.133244122266569E+00, 0.133788161947244E+00, 0.169314280399792E+00
 0.100079080688310E+00, 0.582873615016710E-01,-0.197007210219673E+00
-0.106318294165673E+00,-0.265523386149584E+00, 0.218143048760491E+00
 0.229368413654578E+00,-0.292192051832126E+00, 0.180443099165597E+00
 0.100685221968709E+00,-0.251534803067070E-01, 0.123221173096530E+00
 0.589107453273495E-01,-0.136631494453920E+00, 0.113503486222298E-01
 0.276478573198351E-01, 0.143491531559355E-01, 0.345865335990833E-01
-0.147321542066446E+00, 0.214358068984657E+00, 0.106154563085430E+00
-0.155761861417386E+00, 0.435861043350329E-01,-0.389209292457339E-01
 0.121137219008653E+00, 0.443067072965110E-01,-0.117794534553381E+00
-0.124474429944396E-01, 0.399427466168009E+00, 0.233928495438447E+00
 0.130791169948564E+00,-0.215994722731345E-01, 0.174399351626504E+00
 0.174182893850494E-01, 0.145556374906762E-02, 0.294161285986402E+00
-0.153324828667709E-01, 0.137715209224218E+00, 0.163245363518427E+00
 0.117304071107137E+00, 0.749147697000228E-01,-0.193976153114120E+00
 0.586844422988140E-01, 0.995570793966722E-01,-0.200860782510438E-01
 0.206235442575459E+00,-0.443285918831995E-01,-0.110674522544173E+00
-0.159893298303580E+00,-0.215824206050998E+00, 0.114851670444197E+00
-0.172806707134584E+00,-0.161808549597024E+00,-0.708594492859537E-01
-0.780269968415575E-01, 0.128439500276823E+00, 0.103596655937521E-01
 0.183222431450621E+00, 0.104849037985299E+00, 0.320081893743363E-01
 0.266403977283005E+00, 0.903570287680865E-01,-0.206533793599251E+00
-0.180257094923332E-01, 0.906219675998992E-01, 0.137903019317087E+00
 0.672016688516099E-01, 0.193196754290767E-01,-0.122513891799744E+00
 0.197749366321542E+00, 0.254889393622532E-01, 0.142187105846888E+00
-0.786626056626961E-01, 0.999807886898689E-01,-0.118252906101253E-01
-0.220572069737193E+00,-0.351861519166238E+00, 0.188468963982650E+00
 0.156439449617875E+00,-0.154483257950566E+00,-0.117924687148414E-01
 0.778496482783557E-01, 0.132985077630924E+00, 0.814639250981586E-01
 0.134144756803979E+00, 0.245205944118774E-01,-0.226111451246035E+00
 0.506515736742283E-01,-0.213402073850122E+00, 0.209849705326267E+00
-0.148326493118546E+00,-0.667449844138344E-01,-0.630355027803499E-02
-0.945606817020842E-01, 0.248941067959064E+00, 0.157800362179213E+00
 0.110885519430975E+00,-0.116075223707967E+00,-0.205211409897740E+00
 0.181115372739217E+00, 0.164928397736004E-01,-0.328667236007903E+00
-0.805947170320653E-01,-0.259300833945525E-01,-0.793905346156785E-01
-0.129075203484303E+00,-0.932346150460500E-01,-0.557289420144182E-01
-0.959107436281327E-01,-0.390393736506194E+00, 0.180082678264146E+00
-0.101996137436794E+00, 0.230269809216534E+00,-0.584743928490443E-01
 0.585732327271529E-01, 0.309378521895848E-03, 0.140185734894281E+00
 0.351529471310775E+00, 0.744834453601272E-01,-0.964709946181278E-01
-0.395582404586634E-01, 0.177943890560169E+00, 0.649486197366432E-01
-0.234855234348449E-01, 0.246587973308208E+00,-0.791595349653686E-01
-0.157156631973851E+00,-0.309822980898672E+00, 0.106981564253400E+00
 0.314305510344648E-01, 0.113577300133278E+00, 0.128323768031325E+00
-0.443152023824026E-01,-0.107626283765605E-01, 0.156012574867434E+00
 0.102447333009874E+00, 0.759313878016958E-01,-0.298445570955716E+00
 0.165501755708074E+00,-0.163435357647701E+00, 0.314750958106711E-01
-0.143364941644094E+00, 0.194218901045123E+00, 0.798720562875659E-01
 0.603388420696741E-01,-0.301585454651536E+00, 0.215262235510398E+00
-0.278347565783957E+00, 0.180395791727495E-02, 0.522647040705103E-01
 0.912515934933908E-01,-0.132505818411908E+00, 0.150081231373733E+00
-0.176620702698175E+00,-0.723953165145749E-01,-0.231932728184534E-01
-0.141559346314805E-01, 0.232602450168404E-01, 0.182365853659101E+00
-0.392979815190855E+00, 0.354849830289896E-01, 0.295056223336822E+00
-0.285776944151235E+00,-0.813598976153779E-01, 0.391945740520448E-01
-0.132457314927043E+00, 0.405004070553097E-01,-0.279688708528867E-01
-0.526978191205126E-01, 0.376428134977309E-01,-0.144795344106330E+00
-0.858991275967416E-01,-0.103256769890782E+00,-0.131336735855310E+00
-0.264501356379770E+00, 0.254824116732274E-01, 0.125278914580639E-01
-0.313816462765446E+00, 0.100858102851222E+00, 0.174042071079236E+00
-0.125141257805046E+00,-0.577357022308121E-01, 0.141788162259262E-02
-0.153096967572690E+00, 0.154698928905442E+00,-0.327620811908140E+00
-0.747673822840036E-01, 0.155175709674918E-01,-0.294736563189451E+00
 0.177725794546033E+00,-0.972163189401287E-01,-0.529828050497700E-01
 0.372795561982483E-01, 0.177368606082267E-01,-0.165477491386092E-01
-0.570030393110522E-01,-0.106302350296934E+00, 0.228835576924612E+00
-0.414096004816183E-01, 0.420929639223206E-01, 0.152671928310663E+00
-0.823092476255077E-01, 0.732095598087787E-01,-0.909261610057526E-01
-0.216912434030817E+00,-0.168393472895602E+00, 0.201134762652346E+00
-0.172085270257629E+00, 0.180366108532597E+00,-0.125162299984755E+00
-0.110657503417214E+00, 0.692477801708321E-01,-0.267015497130095E+00
-0.838719002759025E-01, 0.222809126972573E+00,-0.110854519090921E-01
-0.110544815606260E+00, 0.107651175688353E+00, 0.246056415978964E+00
 0.977240085481807E-01,-0.203265451703773E+00, 0.893842241381177E-01
 0.474493110471601E-01,-0.297308171062658E+00, 0.249964178535483E+00
 0.247732695018994E-01, 0.150463879896155E+00,-0.872781019148630E-01
 0.131280363944623E+00,-0.306663190883154E+00, 0.161358406276316E+00
 0.922080808023007E-01, 0.238882962048623E+00,-0.508405897104172E-01
-0.157037016443358E+00, 0.746665150838113E-01,-0.930826339579862E-01
-0.115405680761128E+00,-0.180654540703330E+00, 0.145042489661260E+00
-0.288081002280945E+00,-0.109783415633657E+00,-0.282254771709106E+00
-0.144727056258499E+00,-0.957361746746357E-01,-0.134689682766580E+00
-0.140656147835819E+00, 0.147371781942261E+00,-0.447527838438173E+00
-0.205553324981629E+00,-0.893416964179578E-01, 0.716549881326068E-01
-0.305418053073436E-01,-0.263223500255059E-03,-0.935835214709200E-01
 0.249376985061743E+00, 0.979685360996091E-01,-0.373376406066657E+00
-0.113424043318503E-01, 0.307352876311315E+00,-0.661118324605930E-01
-0.111044630116461E-01, 0.821274768553628E-01,-0.197886944101645E+00
-0.168749195436122E+00, 0.206438411860486E+00, 0.242222383420755E+00
-0.257930507810346E+00, 0.287911380529549E+00,-0.470742162155715E-01
-0.293357350545990E+00,-0.172477840881696E+00, 0.183031011066095E+00
-0.175069747744767E+00,-0.142790154540303E+00,-0.121457710899777E+00
-0.112753528357825E+00,-0.230362905577748E-01,-0.427101509386810E-01
 0.780789259716732E-01,-0.214791048352273E+00, 0.404121831075923E-01
 0.242087364039267E+00, 0.632133591798778E-01,-0.178612176897311E+00
 0.620637923768913E-01,-0.199393761551539E-01,-0.462863505046895E-01
 0.136676171030851E+00,-0.129262612527449E+00,-0.344449261101660E-01
-0.245898415412977E+00, 0.303052162952289E+00, 0.265996143871930E-01
-0.340035570982457E+00, 0.214292132978840E-01,-0.566235042337372E-01
-0.123886260183560E+00,-0.852064983205165E-01,-0.735255705160597E-01
 0.153456240757983E+00,-0.101062852194856E+00,-0.706923021083755E-01
-0.140009976979050E-01, 0.489352240407514E-01, 0.128061590956991E+00
 0.160312547112552E-02,-0.171291981708154E+00,-0.700625714902037E-01
-0.537934901646320E-01, 0.107678564296948E-01, 0.259074475298121E+00
 0.719659652528415E-01,-0.558493791269047E-02,-0.999535201049629E-01
-0.121068139127220E+00, 0.132205946110686E+00,-0.135607067139991E+00
 0.622819403596370E-01,-0.311221461900777E+00,-0.170991898210473E+00
 0.532147536237725E+00, 0.223019455274941E+00,-0.402899810078439E+00
 0.279853432162872E+00, 0.113105836615648E+00,-0.249872220329815E+00
 0.429453413238227E+00,-0.152550814411072E+00, 0.101186183335543E+00
-0.795433932684774E-02, 0.668245521041845E+00,-0.105551229913765E+00
 0.141147109209154E-01,-0.187115414020476E+00,-0.226426505823961E+00
-0.101307909615405E+00, 0.283881081399529E+00,-0.147417051527444E+00
-0.122984280606261E-03,-0.112958840325954E+00,-0.128116313168653E+00
 0.418224144770922E+00,-0.152067906572257E+00,-0.179543696577922E+00
-0.101848877701166E+00, 0.310580028630978E+00, 0.715710873697463E-01
-0.263141584810988E+00, 0.616367950304472E-01, 0.190785182027673E+00
 0.120161177157769E+00,-0.211429086178652E+00,-0.351615598924234E-01
 0.164388217234947E+00,-0.281996502764204E+00, 0.210447903587165E+00
-0.815306888613207E-01, 0.217168464227447E+00, 0.589188932088465E-03
 0.566628277076507E-01,-0.199075787566142E-01,-0.957342252764664E-01
 0.267534777759434E-02, 0.230259802072002E+00,-0.192107113123456E+00
-0.238162227348001E+00,-0.961170584444847E-01,-0.476995290481169E-01
-0.510561399962458E-01, 0.915633763638666E-01,-0.228620008947627E+00
-0.302962261979917E+00,-0.161297123169704E+00, 0.261322310652885E+00
-0.121204949755245E+00,-0.356429175214050E+00,-0.810861133725202E-01
 0.691235559982667E-01, 0.192354890319850E+00, 0.176295971749782E-01
 0.124410440364826E+00, 0.219521471603946E+00,-0.227782773321598E+00
-0.775571528834091E-01,-0.533361757630521E-01, 0.395006677137966E+00
-0.422548410820962E+00, 0.423782393788887E+00, 0.180374676810005E+00
 0.346599040772921E-01,-0.448288097323519E-01,-0.240096869496416E+00
-0.165129858942297E+00, 0.177077093080676E+00, 0.276337388259347E-01
-0.216317381627165E+00, 0.572735494352249E-01, 0.111011135930179E+00
-0.155536955661069E+00, 0.195015100201574E+00,-0.179737139619463E+00
 0.172387609734553E-01,-0.240586212319781E+00,-0.388962134323964E-01
-0.378310869629312E-01,-0.498530533402010E-01, 0.104409094719568E+00
 0.929409416781226E-01,-0.198470008434426E+00, 0.562541985073896E-01
 0.103376756486785E+00, 0.167011408309577E+00,-0.140858826609745E+00
 0.161314680735658E+00, 0.144077892599029E+00,-0.366015467891529E+00
-0.205919975616621E+00,-0.108770869266771E+00, 0.180581759727007E+00
-0.237160862650290E+00, 0.270431477933309E+00, 0.415094801078657E-01
-0.147307785331405E+00,-0.633098386104627E-01,-0.350651508259045E+00
 0.334159618229217E+00, 0.339460581206859E+00,-0.146019942741022E-03
-0.524574603828045E-01, 0.345669383393967E-01, 0.900345356466933E-01
 0.301803964850519E+00, 0.225381207341273E+00,-0.275721174384872E+00
 0.102556726709837E-01,-0.259931056468202E-01, 0.141559133113906E-01
-0.630341812310952E+00, 0.201457180799499E+00, 0.220185816430095E+00
-0.294681139953975E-01,-0.316042184248295E+00,-0.162255280524825E-02
 0.713453037199906E-01,-0.120001031005853E+00, 0.377313482146260E+00
 0.160895808393306E+00,-0.357500415279774E+00, 0.137605796284835E+00
-0.894823793297259E-02,-0.180781371445048E+00, 0.172743079293147E+00
 0.100369195742314E+00, 0.674776977103985E-01,-0.869541741999726E-01
-0.103157577774479E-01, 0.331297995628385E+00,-0.180457948329408E+00
 0.248207711910481E+00, 0.257565838262890E+00,-0.106138115906529E+00
-0.222670046117223E+00,-0.426683207815952E-01, 0.171117430680135E+00
-0.139641452868732E-01,-0.971308546342683E-01,-0.707588335814195E-01
-0.400089674984656E+00, 0.140124065377104E+00,-0.265959279667110E+00
-0.265596690219889E+00,-0.348949171375122E+00,-0.501283957715537E-01
-0.349525907111614E+00, 0.123227128333076E+00,-0.128891915090063E+00
-0.287185110973189E+00, 0.117439373332519E-02,-0.322305519422199E-01
 0.131805655933449E-01,-0.214204496879229E+00,-0.156225518475452E+00
 0.284796921082684E-02,-0.256317495583135E-01, 0.238091645079401E+00
-0.198456866124340E-01,-0.165427458427399E+00,-0.118500931373332E+00
 0.868794139342095E-01, 0.571483983318229E-01, 0.103242400231315E+00
 0.217698077512599E+00,-0.100106340607325E+00,-0.503662038245630E-01
 0.186256209333766E+00, 0.366912881423375E+00,-0.296504107082992E+00
-0.771265198675775E-01,-0.120049862191789E+00, 0.842943379602009E-01
-0.420301709214985E-01,-0.747907295272769E-01,-0.330182420873420E+00
-0.141842131588271E-01, 0.625242102013859E-01,-0.165017941655977E+00
-0.271204646321592E-01,-0.888798436957472E-01, 0.157413270985873E+00
-0.517447347438064E-01, 0.206789650378613E+00,-0.477257251180294E-01
-0.182938200840086E+00,-0.650876016755976E-01, 0.496023905034348E-01
 0.120255407173912E+00,-0.147473320805517E+00, 0.230422005492923E+00
 0.613332363688196E-01, 0.248905798594270E-01,-0.163882186872613E+00
 0.251414870007890E+00, 0.460296082241968E-01, 0.193905886792322E+00
 0.645841345485124E-01, 0.930012805262927E-01, 0.472345514988658E-02
 0.378684225077218E+00,-0.154867564748899E-01, 0.856424204045132E-01
 0.115592239748434E+00, 0.105870910295929E+00,-0.530168335465350E-02
 0.345851321720560E-01, 0.134809342635016E+00, 0.180205492552753E+00
 0.261959727708380E+00,-0.924817025486203E-01,-0.378226751233213E+00
 0.118222090062830E+00,-0.287695282427670E-01, 0.201604958286017E+00
 0.444795299023587E-01, 0.106679973492799E+00,-0.159403836265975E+00
-0.327280390495357E-01,-0.225583377413315E+00,-0.462573593144610E-01
-0.831874240328798E-01, 0.192864869662657E+00,-0.175573056449353E+00
-0.128356952298879E+00, 0.325676115970906E+00,-0.829670563704959E-01
-0.124061850127323E-01, 0.414988893812189E+00,-0.560865137173821E-01
 0.982955507091103E-02,-0.108644813892812E-01,-0.201330291596320E+00
 0.241571562173640E+00,-0.850926337878887E-01,-0.326798856170626E+00
 0.142263605530941E+00, 0.160713351443534E+00,-0.141292289427610E+00
 0.111769473720046E+00,-0.285538495244172E+00,-0.586117983718575E-01
-0.212284484079867E-01, 0.700653273614201E-01, 0.321202843687173E-01
-0.780282230356810E-01,-0.174181429561880E+00, 0.293485543676746E+00
 0.190759361675123E+00,-0.447398182584678E+00, 0.212341636413044E+00
 0.158336447890777E+00, 0.310015182508478E+00,-0.402146203183234E+00
-0.339820250920541E-01, 0.118649386089037E+00,-0.147069693214886E+00
 0.302687398136112E+00,-0.117285298095227E+00,-0.693862161099662E-01
-0.749582015556140E-01, 0.674427634320917E-01, 0.539184799907313E-01
-0.237477001286212E+00, 0.122896956349611E+00, 0.174729887581578E+00
 0.404159689009267E+00,-0.105500320735990E+00,-0.293937310309815E+00
 0.313738454223639E-02,-0.125886822745084E+00, 0.111889339071679E+00
-0.319594177838650E-01, 0.354953332324079E+00, 0.122892359544721E-01
-0.805240981655961E-01,-0.493122991894812E-01, 0.166029996139145E+00
-0.929267067907359E-01,-0.279727507969419E-01, 0.182577280129201E+00
 0.124175492744882E+00,-0.119413184978006E+00,-0.260736779319702E+00
-0.846859983520717E-01, 0.168441216657226E+00,-0.181221029782594E+00
-0.169669142942200E+00,-0.884291523937249E-01, 0.409114090008141E-01
-0.184000591048452E+00,-0.478299345676633E-01, 0.199420070562215E+00
 0.708892799290219E-01, 0.202794074776270E+00,-0.100312916036830E+00
 0.129910636747403E+00,-0.132353685739734E+00, 0.202504104692902E+00
 0.165747216557993E-01, 0.217004949826871E+00,-0.416220902268627E-01
-0.143698023824789E+00,-0.161421548675640E+00, 0.139197586484210E+00
-0.231216343640166E+00,-0.462670945207280E-01,-0.999139922014174E-01
 0.328936225477369E+00,-0.360010208735615E+00, 0.616653782970730E-01
-0.307299747274298E+00, 0.919242042172508E-01, 0.321645352375951E+00
-0.156195970985052E+00, 0.602523339746887E-01, 0.468650703427521E-01
-0.873857712918669E-02,-0.204887439556149E+00,-0.842223766776035E-01
 0.157829345211153E+00, 0.840072885144350E-01,-0.881587245577969E-01
-0.311306119739372E-01, 0.116072950860470E+00, 0.148139610412365E+00
 0.398451352783008E-01,-0.123511775117862E+00, 0.170211450724221E-01
-0.156341939552021E+00, 0.357207678480727E+00,-0.893796602444502E-01
 0.121949941423400E+00, 0.630849106570409E-01, 0.203986751281944E+00
