1,32,1,32,1,32
 0.100376990918714E+00, 0.276614833954896E-01, 0.208229124002492E+00
 0.453855357224160E-01, 0.122290899216218E+00, 0.167527448342180E+00
-0.201809670251431E+00, 0.641937745124449E-01, 0.831756185808385E-01
-0.467114528397515E-01,-0.133734488990739E-01,-0.759393113923325E-02
-0.850512181761963E-01,-0.124723486248391E+00,-0.124874635786626E+00
 0.165269214861939E+00,-0.972662504591143E-01, 0.196150981688193E+00
-0.146074105573932E+00,-0.229924177525333E+00, 0.237189796989486E+00
-0.130996317570133E+00,-0.416808568023385E-01,-0.725092187620640E-01
 0.246934734511580E+00, 0.152598718958990E-01,-0.349966094331310E-01
 0.228323263571908E+00, 0.798529542281853E-01, 0.316173835738347E-01
 0.324443418710349E+00, 0.192986390401355E+00,-0.386189299488000E-01
 0.195017208651591E+00, 0.807954893889918E-01, 0.146065354699137E+00
 0.371991535438646E+00, 0.827177937046962E-01,-0.994588879465579E-01
 0.100170868076098E+00, 0.163338728846803E+00,-0.573227922815756E-01
 0.950796702320692E-01,-0.556229076701449E-01,-0.704637305319537E-01
 0.144266634204741E+00,-0.176401808560699E-01, 0.153494358554222E+00
 0.711324278683857E-02,-0.131611360067799E+00, 0.130227021873091E+00
-0.194397958762385E+00,-0.747899021481750E-01, 0.834868078644051E-01
-0.513015408725900E-01, 0.934093520078115E-01, 0.566995152023031E-01
 0.643544614183236E-01, 0.126141375263884E+00,-0.278509728298601E-01
 0.361577610632082E-01,-0.145743089855656E+00, 0.146685181971183E-01
-0.753839992963691E-01, 0.228176099238610E+00,-0.244396728732078E+00
-0.253514520154669E+00, 0.182618717905633E-01, 0.201454665151418E+00
 0.181425652768068E+00,-0.168891317838378E+00,-0.237259208788830E+00
 0.130711368933289E+00,-0.291883973928620E-01,-0.753158862218311E-01
-0.146042297311761E+00,-0.810093010127253E-01, 0.213280179208948E+00
-0.136802969532231E+00, 0.176984929342097E+00, 0.322817071381177E-01
-0.129321920767595E+00,-0.109891395640849E+00, 0.186856189014006E+00
-0.196762211400853E+00, 0.135203848549930E+00,-0.112824576059216E+00
-0.618462654127077E-01, 0.280372174957530E+00, 0.488067848183534E-01
-0.675792170769543E-01, 0.153035736779624E+00, 0.185190688344017E-01
 0.679089059783432E-01,-0.173529975476814E+00,-0.151137357716391E+00
-0.956722875753317E-01, 0.151396510961659E+00,-0.522489655420183E-01
 0.154430173254953E-01, 0.224480523988427E+00,-0.144830800295068E+00
-0.111605647896727E+00, 0.786347898501016E-01, 0.195106914768578E-01
 0.259442493036789E-02, 0.818030774148603E-02,-0.910409030528957E-01
 0.229404144445562E+00,-0.211826084464662E+00,-0.186426945925994E-01
 0.221940038739349E-01,-0.192235559114532E+00, 0.334092202127724E+00
 0.778034246975352E-01,-0.373754086807097E+00, 0.873922460903117E-01
 0.417161853737393E+00,-0.219995291665132E+00,-0.181407066835680E+00
-0.110974988553523E+00, 0.658489643654193E-01, 0.181177503738602E+00
-0.110836465553540E+00, 0.102271689737041E+00, 0.821959252230572E-01
 0.973634326489803E-01,-0.152391552745162E+00,-0.908287331351043E-01
 0.216907764097113E+00, 0.817009406026744E-01,-0.693939061954007E-02
 0.135241609419240E+00, 0.213943872911598E+00, 0.771355756292772E-01
-0.101443284390074E+00,-0.422482058570401E-02, 0.216366501896502E+00
-0.450817300082446E-01, 0.585902099927405E-01,-0.566123921612162E-01
 0.180406705516166E+00,-0.627031473381933E-01,-0.195396793034926E+00
-0.301615536412106E+00, 0.336581128456382E+00,-0.918472479435850E-01
-0.144742646588032E+00,-0.175225105138176E+00, 0.732224667931653E-01
-0.223372303189145E+00,-0.844206535323992E-01, 0.134496409565501E+00
 0.911141416679728E-01,-0.215731516911255E+00, 0.126658412546602E+00
-0.538167986756982E-01,-0.103922208595488E+00,-0.195764072531153E-01
 0.277056327259544E+00, 0.166344925711026E+00,-0.746233884163530E-01
 0.106343372938165E+00, 0.521924376173229E-01, 0.774959703359335E-01
-0.187938781230610E-01,-0.924767153989390E-01,-0.190844153477361E+00
-0.361481361212692E-01, 0.912774380618049E-01,-0.114974673604263E+00
 0.184639979669524E+00,-0.183503848609271E+00, 0.105614654722618E+00
-0.176703221315626E+00, 0.141589022291562E+00, 0.349294843458638E+00
-0.130332020027268E+00, 0.897596535832186E-01,-0.827409293227277E-01
-0.266934730868103E+00, 0.174936389806625E+00,-0.184815839479509E-01
-0.246389525810393E+00, 0.159335733565990E+00, 0.268560897604255E-01
 0.513580390221358E-01, 0.321917135608857E-02,-0.430516603899719E-01
 0.121884834713806E+00, 0.639678768787253E-01,-0.870067715358037E-01
 0.146039277912826E+00, 0.102589850923645E+00, 0.909016330845932E-02
 0.141086311503062E+00, 0.169799322861350E+00,-0.107912970094161E+00
 0.117246395970915E+00, 0.161404760964553E+00, 0.782787334553255E-01
 0.117476083038129E+00,-0.331530603687449E-01, 0.247857357809385E+00
-0.226785855987917E-02,-0.900908138343139E-01, 0.176732275631858E+00
 0.647509875436603E-01,-0.173374677971857E+00,-0.115539602450814E+00
-0.844941071956297E-01,-0.890630689969226E-01,-0.847379174309052E-01
-0.244594124320736E+00,-0.182063526987542E+00, 0.933649088512428E-02
-0.117668842300043E+00, 0.360550149465545E-01, 0.747485018085954E-01
 0.154403172807946E-01,-0.169500191631201E-01,-0.313193754428131E-01
 0.427126529315090E-01,-0.187622615287936E+00,-0.295168982717952E+00
-0.386978546903406E-01,-0.227621975215701E-01, 0.211282486241046E-01
 0.222891087723137E+00, 0.120913394166199E+00,-0.522164818186966E-01
-0.232095354019010E+00,-0.309309803873416E-01, 0.137656030010179E+00
-0.500966713091833E-02,-0.685110876453930E-01, 0.633657459966530E-01
 0.504003935351803E-01,-0.239433509625252E-01,-0.791776714451499E-01
 0.364535170078063E+00, 0.210870303518404E-01, 0.183236349116262E-01
 0.400874947294677E-01, 0.368772687552727E-01, 0.119074208212707E+00
 0.983150672367019E-01,-0.247022641203165E-01,-0.154069659519715E+00
-0.197944671347106E+00,-0.241467601152951E-01,-0.542465131227652E-01
-0.330674376704400E-01, 0.841878478778024E-01,-0.151562407735654E+00
 0.740919827853570E-01,-0.365646115252017E-01,-0.990897071948766E-02
 0.400698126363815E-01, 0.425531202283516E-01, 0.844190118462862E-01
 0.119093952438370E+00,-0.202786792815059E+00, 0.846308618274290E-01
-0.711091504696309E-01, 0.475534347976326E-01, 0.286549425552922E+00
-0.274902768401036E+00,-0.885536407074648E-02, 0.246744660015368E+00
-0.311719885987830E-02, 0.699616360436871E-01,-0.985959338888430E-01
-0.101517251624942E+00, 0.217331096018058E-01, 0.188555592562280E+00
 0.979195192540725E-01, 0.189482185090834E+00,-0.194954885663029E+00
 0.584040566656897E-01,-0.295549555021188E-01, 0.258925306179760E+00
 0.813660581904772E-02, 0.220317694536294E+00,-0.843131146596386E-01
-0.105316475016158E+00, 0.142731265059828E+00, 0.372368498514945E-01
 0.382438900047739E-01, 0.727076540815465E-01, 0.150268890816762E+00
 0.586908795979732E-01, 0.165068075634208E+00, 0.767195197897433E-01
 0.152243353602930E+00, 0.742593897383223E-01, 0.724982113339132E-01
 0.995383151665175E-01,-0.392306677499585E-01, 0.247525875370178E+00
 0.237007580307717E+00,-0.240271689862437E+00,-0.120143209427828E+00
 0.214037693012709E-02,-0.199316605373373E+00, 0.418298312012135E+00
-0.223250035880029E-01, 0.118724663749560E+00,-0.834181743632717E-01
-0.114236258300025E+00, 0.237727642189149E+00,-0.292701736932726E+00
-0.226469138613516E+00,-0.279188112013338E-01,-0.141658035801875E+00
-0.191690203344736E-02,-0.734272668580842E-01,-0.136359503656900E+00
 0.308885173699137E+00,-0.144263114339441E+00,-0.247242128761624E+00
-0.197057879866707E-01, 0.287343698972103E+00,-0.146320658721575E+00
 0.973826214725208E-01, 0.384764036791882E-01, 0.301328891490274E-01
 0.244526242662706E+00,-0.121080961126742E+00,-0.157358268224097E+00
-0.303059712188279E+00, 0.175058501659774E+00, 0.137320874913650E+00
-0.715558300725916E-01,-0.535358587813237E-01,-0.619650520043808E-01
-0.528675326127585E-01,-0.137358231978483E+00, 0.198232254601551E+00
 0.120849894224580E+00,-0.403632262337512E-01,-0.989398539805994E-01
-0.139851132074787E+00,-0.620947383845763E-01, 0.188939115318536E+00
-0.114479899665885E+00, 0.122427590469923E+00, 0.100559604785121E+00
 0.298441386276029E-01, 0.179938193575395E-01,-0.152883708763987E+00
-0.448509340931125E-01,-0.241528821374030E+00, 0.157409062547838E+00
 0.234672251200921E+00,-0.303521775578355E+00, 0.147027116581826E+00
 0.336052916900564E-01, 0.316131538159108E-02, 0.117851745987265E+00
 0.296422346607222E-01,-0.399354927700698E-01,-0.575364501699109E-01
 0.532563687835933E-01, 0.544669693494383E-02, 0.136929528117257E+00
-0.601558581171388E-01, 0.199949812218646E+00, 0.134814082507892E+00
-0.122657534292449E+00, 0.769931508940202E-01,-0.291201739078784E-01
 0.478886555288337E-01, 0.714049522591511E-02,-0.363083924437226E-01
-0.101802004319641E-01, 0.423323290327662E+00, 0.822739115569439E-01
 0.114016355651261E+00, 0.566647660354503E-01, 0.160993305089351E+00
 0.336393805707347E-01,-0.143154252872465E-01, 0.258049173596817E+00
 0.134088736806192E-01, 0.757078153576877E-01, 0.184349339326100E+00
 0.121570298273384E+00, 0.856786952173321E-01,-0.147255392270547E+00
 0.483849545801517E-01, 0.117211922762212E+00,-0.686985745637424E-01
 0.166140984322402E+00, 0.466719565415678E-01,-0.904942754355131E-01
-0.517700347046737E-02,-0.215236224185988E+00, 0.721014719902385E-02
-0.128664784343845E+00,-0.171839460784939E+00,-0.126133408428676E+00
-0.639247330064254E-01, 0.687715184978305E-02,-0.321110111028489E-02
 0.156091093771300E+00,-0.337291389284686E-01, 0.592592223928106E-01
 0.291453008406349E+00, 0.406626840409708E-01,-0.102640342127250E+00
 0.484103434513445E-01, 0.251347099177669E-01, 0.215819904887291E+00
 0.128963932197569E+00,-0.235724891913153E-01,-0.816176714078611E-01
 0.213412294659878E+00, 0.881870091354979E-01, 0.618157208582073E-01
 0.987674411254280E-02, 0.626506138908302E-01,-0.252488567943842E-01
-0.194734074794216E+00,-0.298458687507200E+00, 0.194089977791273E+00
 0.154940442518350E+00,-0.189849971926882E+00, 0.247827049634730E-01
 0.104517325894455E+00, 0.100013005763055E+00, 0.951287291359899E-01
 0.111553812372194E+00, 0.144130985629993E-01,-0.203309340519323E+00
 0.813409108396177E-02,-0.134496246277157E+00, 0.144811716460881E+00
-0.119388799769135E+00,-0.996973083500910E-01,-0.115973078269869E+00
-0.263829787120078E-01, 0.167332212434867E+00, 0.166189887711856E+00
 0.123640969476829E+00,-0.481714023897842E-01,-0.216730736405967E+00
 0.168994261580853E+00,-0.510931957243938E-01,-0.152228690241242E+00
-0.134391409691736E+00,-0.124035352133078E-01,-0.958573045684149E-01
-0.163995818068098E+00,-0.940432920359497E-01,-0.407781568739229E-01
-0.393850401457405E-01,-0.336782228280167E+00, 0.121112464247836E+00
-0.110278730786313E+00, 0.222435432076239E+00,-0.873770846410719E-01
 0.134771655715762E+00,-0.139289707613931E+00, 0.130316224320481E+00
 0.314964104767940E+00, 0.791555053765783E-01,-0.584065815695520E-01
-0.287134694737422E-01, 0.144883824143144E+00, 0.590931237505432E-01
 0.627230280373921E-01, 0.221856434903197E+00,-0.951673739169279E-01
-0.848546104690083E-01,-0.160142046416016E+00, 0.103677167766480E+00
-0.195672672624146E-01, 0.119727298072041E+00, 0.136123248258933E+00
-0.310296904176219E-01, 0.911916060678658E-01, 0.576140143124052E-01
 0.108405288730279E+00, 0.129236956713543E+00,-0.261836468364125E+00
 0.913591307424357E-01,-0.167031358181178E+00, 0.496572187027475E-01
-0.115299655739588E+00, 0.130882093652149E+00, 0.103658842706547E+00
 0.131025959347413E-01,-0.225731006925288E+00, 0.226273560555674E+00
-0.244004131042431E+00,-0.582863836135045E-01, 0.513172749013868E-01
 0.350457177268715E-01,-0.104706609670385E+00, 0.141225111730743E+00
-0.141778500259129E+00,-0.203936294609289E-01,-0.143878190894698E+00
 0.733996065178145E-02, 0.982406825586744E-02, 0.776333699912859E-01
-0.272383128785822E+00, 0.455706811492297E-01, 0.189968697906763E+00
-0.308177115135256E+00,-0.934893422153756E-01, 0.783246646822411E-01
-0.169018534611592E+00, 0.534921858538462E-01, 0.155289775689708E-01
-0.141777676135249E+00, 0.754959661001463E-01,-0.724172286226001E-01
-0.671296337203956E-01,-0.114612948098209E+00,-0.143065141216729E+00
-0.225254558284645E+00,-0.563380554363423E-01, 0.368019167301490E-02
-0.243437772585523E+00, 0.626810081930683E-01, 0.177549125971769E+00
-0.140195034961817E+00,-0.828474482671127E-01, 0.882023667535016E-01
-0.125793983572804E+00, 0.961956962898656E-01,-0.202530272684330E+00
-0.302505525360486E-01, 0.180129755429118E-01,-0.305583456805064E+00
 0.144836546561550E+00,-0.888798801840647E-01,-0.967598571377207E-01
 0.106351560780952E+00, 0.402672568722287E-02,-0.600748495941697E-01
-0.257277044861155E-01,-0.367635848115379E-01, 0.230562656979874E+00
-0.179095158463965E-03, 0.159989145711330E-01, 0.965845685661578E-01
-0.108398846951755E+00, 0.975703952328821E-01,-0.291385929566245E-01
-0.159035949537773E+00,-0.234001552465360E+00, 0.173385054794863E+00
-0.121464841054483E+00, 0.116432413287128E+00,-0.382733377591339E-01
-0.176643462269615E+00, 0.555745426927305E-01,-0.234946967055966E+00
-0.721177393276982E-01, 0.174225820981398E+00,-0.543275162690224E-01
-0.125178486272018E+00, 0.764892992565365E-01, 0.267652905460202E+00
 0.340556820154594E-01,-0.169252139735587E+00, 0.935463790842473E-01
-0.283064319995074E-01,-0.853385585592674E-01, 0.192688262124947E+00
 0.225048330304806E-01, 0.770603041513302E-01,-0.128540898389402E+00
 0.160540762183093E+00,-0.227450294936607E+00, 0.192632610500771E+00
 0.116909012250928E+00, 0.243311888229362E+00,-0.401793040891499E-01
-0.260211696206383E+00, 0.315161057745113E+00,-0.201536054251359E+00
-0.225747642255702E+00,-0.149168386943338E+00, 0.132220817470119E+00
-0.161573818675254E+00,-0.145606729616130E+00,-0.289605768176677E+00
-0.136485659073243E+00,-0.135580784781783E+00,-0.650912564162510E-01
-0.122154332494007E+00, 0.156087438201428E+00,-0.410221387071707E+00
-0.235815707971233E+00,-0.858121562758317E-01, 0.997098392093754E-01
-0.117790414546448E-01,-0.123391354704795E-02,-0.125874483757915E+00
 0.170624494494480E+00, 0.155064357163606E+00,-0.265624437061132E+00
-0.827076926306054E-01, 0.289353651005189E+00,-0.856161549792653E-01
-0.498914861220536E-01, 0.109098203397697E+00,-0.221382989189943E+00
-0.139218590013029E+00, 0.198496546138402E+00, 0.210554019971564E+00
-0.175544351918334E+00, 0.246376815674552E+00,-0.112193380381749E-01
-0.256004318484391E+00,-0.193349022224867E+00, 0.217063108307077E+00
-0.941153161989470E-01,-0.959436746890645E-01,-0.958307929003076E-01
-0.552801146130933E-01, 0.115311238428961E-01,-0.628858191516239E-01
 0.915076642795516E-01,-0.183892029397076E+00, 0.723778947809791E-01
 0.278762518532576E+00, 0.364199936559777E-02,-0.100689099885599E+00
 0.334260801588750E-01,-0.374772278200561E-01,-0.644531481006723E-01
 0.164055163044020E+00,-0.123954385172448E+00,-0.299970714384478E-01
-0.178038722684926E+00, 0.310982752824312E+00, 0.738115551126659E-01
-0.360683872625300E+00, 0.700479846884972E-01,-0.227077706181109E-01
-0.139295266983082E+00,-0.910048482530428E-01,-0.846552774144651E-01
 0.111331022866368E+00,-0.626985401357997E-01,-0.162159469586481E+00
-0.340384880317826E-01, 0.276606081624140E-01, 0.779960076157915E-01
 0.758147591164067E-02,-0.106413572284013E+00,-0.828013249572169E-01
 0.312081607122697E-01, 0.304504239314943E-02, 0.196783839763541E+00
 0.446800594665877E-02, 0.149616433845910E+00,-0.157162225566650E+00
-0.113016090755548E+00, 0.440329594835169E-01,-0.112912327920161E+00
 0.214940572962594E+00,-0.257720382445303E+00,-0.126292077113693E+00
 0.470413367292084E+00, 0.254638709266723E+00,-0.341347459756525E+00
 0.726092437157760E-01, 0.110219680758510E+00,-0.932728842021125E-01
 0.874634234201375E-01,-0.146206871529030E+00, 0.167991760116663E+00
 0.324153084346109E-01, 0.441304211370739E+00,-0.930958160565884E-01
 0.776445342183327E-01,-0.294488822376075E+00,-0.106351302663378E+00
-0.104025479465946E+00, 0.241708076157797E+00,-0.971548075111754E-01
 0.505721714345540E-02,-0.182376688324799E+00,-0.180023991332663E+00
 0.368763774581541E+00,-0.554138733130462E-01,-0.184939973113827E+00
-0.212357192394302E+00, 0.241330666928776E+00, 0.130486390894143E+00
-0.265362233748034E+00,-0.689203834050840E-01, 0.163424601705489E+00
 0.121315044454590E+00,-0.760312904068050E-01,-0.948380891973087E-01
 0.998315279251120E-01,-0.108354294830927E+00, 0.943990250787505E-01
-0.436128922869233E-01, 0.225833521072726E+00,-0.708224566473425E-01
 0.985926168645035E-01, 0.636350688836211E-01,-0.107018280041830E+00
 0.830052380148757E-02, 0.189493978208782E+00,-0.144479636089890E+00
-0.193852425100569E+00,-0.102412595169550E+00,-0.188956882410034E+00
-0.435080737070118E-01, 0.106467068836798E+00,-0.213441175518417E+00
-0.263634198932016E+00,-0.799748679039874E-01, 0.158451170508379E+00
-0.131054647336870E+00,-0.372035909313293E+00,-0.753148060135403E-02
 0.125233512585797E-01, 0.128307375396348E+00,-0.111553667308427E-01
-0.160203150321899E-01, 0.181539061750747E+00,-0.205394475652048E+00
-0.582837465585344E-01,-0.106378619632688E+00, 0.258236418521607E+00
-0.328604322456300E+00, 0.335016240349455E+00, 0.229792593453969E+00
-0.246060515600921E-01, 0.454128771132386E-01,-0.141861138723611E+00
-0.145439120657477E+00, 0.758266361147517E-01, 0.313453143502422E-01
-0.187872403363307E+00, 0.672701284263864E-01, 0.670073869239208E-01
-0.165357541366852E+00, 0.193595898206830E+00,-0.138966344503913E+00
 0.554590726931393E-02,-0.233534012780700E+00, 0.852126314258422E-01
-0.112250755932967E+00,-0.315318876825621E-01, 0.120219082086545E+00
 0.142349416154776E+00,-0.765586937769864E-01,-0.285802754458946E-01
 0.164180172631452E-01, 0.158026384899015E+00,-0.695074591080331E-01
 0.919515628609246E-01, 0.165952359856915E+00,-0.353291733784438E+00
-0.350990734934669E-01,-0.102150980827829E+00, 0.451734121443027E-01
-0.121345936110792E+00, 0.234025062377106E+00, 0.460690893294922E-01
-0.265758806803077E+00, 0.940254372762523E-01,-0.250139270441731E+00
 0.308079218734034E+00,-0.914960251802073E-02, 0.550007319935532E-01
-0.478797474744639E-01, 0.193738253906158E-01, 0.128802982411274E-01
 0.256763073207044E+00, 0.138603613315123E+00,-0.222918942175932E+00
-0.176052709046773E+00, 0.283444617185278E-01, 0.381675841568117E-01
-0.677131397228938E+00, 0.219119426218803E+00, 0.184936571556821E+00
-0.191804780613961E+00,-0.316404101382818E+00, 0.659292600561602E-01
-0.257469938394945E-01,-0.175714763621318E+00, 0.259363723311483E+00
 0.702997553133627E-01,-0.311481409458505E+00, 0.183407404047492E+00
-0.555670921679201E-02,-0.756365724788779E-01, 0.177290742983493E+00
 0.730962742371149E-01, 0.109633794108840E+00,-0.135596987078514E+00
-0.595313728382782E-01, 0.327395004674584E+00,-0.143252704030882E+00
 0.209300718263392E+00, 0.216268400032033E+00,-0.115340390168563E+00
-0.241304686509992E+00,-0.659762141046477E-01, 0.161310281532667E+00
-0.845355543781507E-01,-0.731349540711956E-01,-0.254531823928660E-01
-0.285343620117344E+00, 0.175037744563238E+00,-0.318444298567842E+00
-0.245026668437151E+00,-0.373832179755266E+00,-0.250204104678180E-01
-0.322963260432130E+00, 0.671406625484124E-01,-0.124121702850649E+00
-0.327377924111744E+00,-0.260159596286781E-01,-0.195719304390111E-01
-0.490881661453619E-01,-0.293040191344514E+00,-0.152593405744198E+00
-0.498996697909844E-01,-0.599396859064648E-01, 0.195410742538489E+00
 0.280636003929774E-01,-0.764860023151877E-01,-0.152661268582043E+00
 0.627043448977070E-01, 0.254519348555550E-01, 0.119737871708709E+00
 0.133657255873034E+00,-0.241964592169146E-01,-0.543366170089435E-02
-0.384649872155561E-03, 0.389171557588547E+00,-0.243071348376212E+00
-0.178942462991837E+00,-0.772084119358587E-01, 0.336994606198935E-02
 0.186037447845022E-01,-0.550399690832215E-01,-0.314374870171235E+00
-0.102892035426265E+00, 0.198630918960133E+00,-0.694988689475310E-01
-0.867428710557462E-01,-0.892233327195341E-01, 0.235942402028019E+00
-0.123526737092661E-01, 0.127651898297769E+00,-0.558465433483247E-01
-0.173866905982011E+00,-0.961563392017820E-01, 0.253704599389372E-01
 0.116107538519469E+00,-0.649593089569361E-02, 0.122910418997408E+00
 0.181275255961101E+00, 0.107533705525291E+00,-0.199746649590590E+00
 0.230261414569442E+00,-0.512465789871963E-01, 0.928109043830216E-01
 0.122633118672263E+00, 0.903715983445036E-01,-0.593850574206289E-01
 0.336701822426041E+00, 0.322655672755107E-01, 0.234936810354099E-01
 0.388522589217580E-01, 0.140548225273645E+00, 0.371277181360409E-02
 0.210326457149921E-01, 0.139489304618354E+00, 0.114730966072283E+00
 0.177976432980407E+00,-0.845525816195794E-01,-0.279721595597931E+00
-0.109917653773400E+00, 0.117049716716379E+00, 0.128847831939960E+00
-0.147006042695358E+00,-0.119374791853419E+00,-0.178156612546018E-01
-0.517204156099025E-01,-0.238312923697249E+00,-0.184469194100276E-02
-0.768177563157021E-01, 0.170958024463264E+00,-0.141820095930587E+00
-0.988647068911663E-01, 0.302691669251387E+00,-0.107747573192062E+00
 0.327597928461391E-02, 0.181705057608536E+00, 0.106346882297534E-01
 0.170780931874053E-01,-0.309447892921346E-01,-0.117985838535205E+00
 0.183314059760461E+00,-0.106547745182091E+00,-0.288608859401142E+00
 0.170759546654346E+00, 0.260892025228811E+00,-0.102400980240210E+00
 0.352240387523266E-01,-0.240777425755753E+00,-0.118758429917914E-01
-0.118820936855339E+00,-0.213313165890490E-01, 0.769375698491919E-01
-0.632226188281995E-01,-0.146704183119971E+00, 0.131637190108609E+00
 0.189985112892904E+00,-0.317826523619042E+00,-0.675855040797279E-01
 0.697563118863702E-01, 0.221765968347719E+00,-0.296290306583404E+00
-0.475842411530429E-01, 0.438765346210806E-01,-0.102371220104241E+00
 0.271141990232753E+00,-0.858191329413195E-01,-0.126333018333156E+00
-0.729778223648999E-01, 0.811392519967402E-01, 0.869563888609102E-01
-0.124261038705041E+00, 0.926946361306921E-01, 0.116025352217658E+00
 0.186803691914768E+00,-0.100880538715503E+00,-0.229658757661318E+00
-0.223813126199611E+00,-0.362944352070427E-01, 0.956660550076200E-01
 0.712839644440407E-01, 0.205115921164387E+00,-0.170309127842180E+00
-0.456431534719596E-01, 0.388551558425060E-01, 0.148658985857051E+00
-0.129369991358424E+00, 0.212940507798332E-01, 0.192086707582313E+00
-0.113506004748988E-01, 0.148453958760850E-01,-0.265997209253521E+00
-0.938775748965687E-01, 0.154645184373710E+00,-0.773325045987737E-01
-0.303910209654140E-01,-0.898811555506195E-01,-0.567416396982097E-02
-0.212141913544400E+00,-0.371060775753200E-02, 0.251183637157020E+00
 0.608079448982469E-01, 0.921644330789844E-01,-0.715492659412715E-01
 0.111355571448009E+00,-0.109085356011125E+00, 0.232605699948112E+00
-0.282870139345776E-03, 0.184041932168500E+00, 0.518934631487808E-01
-0.750701129941137E-01,-0.168560140233577E+00, 0.170080297032588E+00
-0.160088298598075E+00,-0.149004468332121E-01,-0.812853878979274E-01
 0.287194896868284E+00,-0.246893840947460E+00, 0.562316493259062E-01
-0.285336466966628E+00,-0.884195020839559E-01, 0.295726996812562E+00
-0.937372600039138E-01, 0.114597637553480E+00,-0.152092177663189E+00
-0.433332007825720E-01,-0.187643166466892E+00, 0.818438850310627E-01
 0.772490047326517E-01, 0.904004392902641E-01,-0.932002737682036E-01
-0.271203852067212E-01,-0.330744822037163E-01, 0.810740497344975E-01
 0.812911359237776E-02,-0.116117528386722E+00, 0.816296922657247E-01
-0.448335197762466E-01, 0.266125189659030E+00,-0.263015525364365E+00
 0.229807776992540E+00, 0.122197120826209E+00, 0.144265194587306E+00
