1,32,1,32,1,32
 0.325731677964173E-01,-0.127954237157806E+00, 0.210960588867451E+00
-0.618657886804345E-01, 0.639630217112712E-01, 0.164329018724058E+00
 0.183281991617166E+00, 0.139397056836392E+00, 0.534940256621961E-01
-0.134433984964940E-01,-0.723016561456001E-01, 0.207639378871643E-01
 0.970858814725200E-02, 0.111947476480597E+00,-0.321351688855959E-01
 0.321493060602873E-01,-0.929995173856606E-01,-0.354644764449955E-01
 0.107618786255666E+00,-0.622332709497159E-01,-0.315476536126461E-01
 0.127539667931701E+00,-0.265640868784513E+00, 0.285339456381037E+00
-0.469302758243654E-01,-0.213456892096460E+00, 0.174704723288579E+00
 0.387843040506215E-01,-0.137992939972088E+00, 0.370459465252734E-01
-0.171905061291763E+00, 0.344647582040002E-01,-0.657228115131634E-01
-0.215162778476367E-01,-0.135645874143052E+00,-0.157242268754019E+00
-0.331856417421843E-01,-0.776415407434937E-01,-0.312161171787408E+00
 0.125924770035971E+00,-0.162757321795094E+00,-0.948641321241377E-01
-0.503330229604695E-01,-0.149275165791203E+00, 0.915227368316407E-01
-0.461747153227832E-01,-0.973540306528378E-01, 0.119110464746355E+00
 0.185009048060879E-02, 0.760534710496623E-01,-0.378704805883490E-01
-0.924381670778919E-01, 0.179786952637954E+00, 0.572419934408399E-02
-0.937162135896656E-01, 0.108673073339685E+00,-0.287629527147958E-01
-0.522211006422301E-01, 0.156008073365350E+00, 0.168898714504309E+00
 0.430220363514612E-01, 0.195544703412014E+00, 0.925743835792350E-01
 0.182823438803188E+00, 0.165069884474065E+00,-0.162419130468115E+00
 0.295492565458118E+00, 0.696760092073380E-01,-0.355074328565815E+00
 0.996364219406512E-01, 0.579731152216268E-01, 0.711701892558322E-01
-0.150074461277344E+00, 0.119435285007481E+00, 0.815125555781181E-01
-0.500385670742054E-01,-0.120832671748879E+00,-0.229022842593230E+00
 0.316472462351028E-01,-0.382503789381822E+00, 0.156296635493699E-01
 0.645720736094923E-01,-0.195164099575915E+00, 0.332665123474069E-01
-0.156697922820791E-01,-0.265252578374186E+00, 0.186630753351970E+00
 0.180922358974938E+00,-0.128620419907480E+00, 0.877097729049934E-01
 0.181447998101439E+00,-0.159713381486618E-01,-0.394553085890978E-03
 0.139608926142417E+00,-0.701669778943736E-01, 0.819715645483019E-04
 0.772028128052219E-01,-0.137547732865398E+00, 0.531749024016552E-01
-0.986092209692337E-01, 0.147149858770951E+00, 0.265478440528658E+00
 0.276873695164365E-01, 0.126505703333872E+00,-0.290473074572754E-01
 0.141711103914703E+00, 0.897229224894259E-01,-0.974044214956003E-01
 0.989584325529219E-01, 0.193364855576110E+00,-0.444000416887772E-01
 0.117668926639736E+00,-0.408368656349376E-01, 0.248785054652627E-01
 0.186734328252099E+00,-0.128815994780150E+00,-0.681578698417017E-02
 0.413788140773320E-01,-0.835000944635975E-01, 0.117829574151191E-01
-0.481170064060839E-01,-0.228813143032593E+00, 0.587951895524714E-01
 0.481947640328156E-01,-0.314753915745534E+00, 0.135470862470674E+00
 0.613443097978456E-01, 0.424979334842252E-02, 0.888539712405655E-01
-0.734132778049257E-02,-0.629542340338116E-01,-0.213763588109432E-01
-0.283996962857246E-01,-0.510744110698403E-01,-0.115981438573090E+00
-0.119972674324837E+00,-0.600202337148325E-01,-0.202646395397936E+00
-0.705320452263098E-01,-0.635159612277252E-01,-0.132332962174899E+00
 0.255193723126976E-01,-0.107862332850036E+00, 0.234354055399375E-01
-0.139449966181340E-01, 0.254877506207251E-01, 0.251481842058273E-01
 0.128505825383226E+00, 0.891330548073525E-02, 0.624747372129281E-01
 0.713110046362567E-01, 0.144974947970407E+00, 0.155963626490859E-01
 0.403259339429828E-01, 0.183112961472480E+00, 0.113452894100078E-02
 0.106842076604230E+00, 0.816561242588832E-01, 0.643055520581001E-01
 0.168137488866727E+00, 0.583605419699789E-02, 0.118754346451341E+00
 0.162157912644424E+00, 0.635908314206975E-01,-0.998348293250025E-02
 0.185994245427194E+00,-0.152810189248590E+00, 0.224018166868151E-01
 0.232030511218288E+00, 0.336933494008494E-01, 0.203653719566072E-01
 0.130900524704255E+00,-0.685183391698841E-01,-0.163785138875379E-01
 0.568469158254115E-01,-0.223175594816547E+00,-0.667463238467633E-01
 0.147844399301189E+00,-0.141826662637683E+00,-0.235959622615838E+00
 0.156361934532170E+00,-0.775615218394474E-01,-0.123141612997955E+00
 0.919766519177780E-01,-0.746628036753126E-01, 0.169467452120147E+00
 0.205869779768462E+00,-0.109342124104600E+00, 0.255449756375751E-01
 0.177864742279195E+00, 0.535829994172309E-01,-0.114625378501596E+00
-0.307690886804107E-01,-0.139287435734600E+00,-0.160389436636666E-01
-0.119269627053698E+00, 0.106596594505415E+00, 0.948790700457023E-01
-0.484615442751755E-01, 0.132668837056727E+00, 0.165325430475354E+00
 0.165919346511145E+00, 0.644432162356513E-01,-0.816158390028854E-01
 0.221605746596423E+00, 0.310276620498227E+00,-0.126310671122812E+00
 0.577364346048177E-01, 0.823517343756449E-02, 0.991121492417738E-01
 0.660055553085137E-01,-0.168440107645599E+00, 0.127702306149711E+00
 0.551168055876220E-01,-0.136405751411904E+00, 0.465962899157395E-01
-0.422245934504522E-01,-0.158767860623962E+00, 0.150333628337585E+00
-0.197850124777141E+00,-0.772259361742172E-01, 0.835881868254140E-01
-0.241783511103691E+00,-0.107430370830339E-01, 0.570031059165251E-01
-0.116552149169155E+00,-0.540884649369974E-01,-0.190015594639080E+00
-0.850911072155207E-01, 0.328140648822069E-01,-0.837505977772375E-01
-0.111987067951938E+00, 0.108917850966417E+00, 0.502061366496473E-01
-0.708703007040018E-02,-0.902351536163945E-01,-0.945586405528843E-01
-0.194378591730995E-02,-0.905489390918415E-01, 0.121541724019772E+00
-0.113868286165255E+00, 0.132664262687998E+00, 0.465955488209093E-01
-0.121058046810706E+00,-0.192919321930780E-01, 0.208336315297572E+00
-0.127281858769632E+00, 0.719049969876337E-01, 0.224121394399353E+00
 0.547104680936215E-01, 0.995325569034458E-01,-0.168487590569461E-01
 0.490837785136206E-01,-0.101987496004793E+00, 0.825510519296960E-01
 0.726691927433033E-01,-0.110352571277608E-01, 0.272789986971088E-01
-0.119324017182621E-01, 0.108179251787918E+00,-0.284554259348614E-01
-0.924195609729068E-01,-0.192862460472500E+00, 0.211423298536093E-01
 0.334071288912687E-01,-0.861474446274708E-01, 0.630544114643377E-01
 0.955217188852137E-01,-0.163851977409233E+00, 0.713639204376270E-01
-0.439608714133014E-01,-0.929799565526260E-01, 0.158218840914569E+00
-0.216823982088716E-01,-0.199753423322743E-01,-0.191646758097805E+00
 0.198918736418952E-01, 0.431935317357797E-01, 0.100791790983572E+00
 0.608040287090093E-01,-0.531500960547463E-01,-0.721743742998114E-01
 0.205709263788155E+00,-0.808324602330525E-01, 0.540525902310741E-01
 0.166045399665979E+00, 0.260941160628100E-01,-0.483104745843306E-01
 0.150467914175184E+00,-0.139674080818139E+00,-0.170246591301942E+00
 0.197480513385166E-01, 0.615032524929481E-01, 0.163849742381491E-01
 0.100765639594624E+00, 0.411635602050560E-01, 0.850935560768600E-01
 0.448535833182900E-02, 0.188735631346515E+00,-0.443828503017052E-01
 0.413331196647286E-01, 0.732596403771023E-01, 0.667202229365835E-01
-0.521640787136067E-01,-0.111527237362512E+00, 0.152837364246898E+00
-0.336154680586157E-02,-0.132066951600740E+00,-0.158711237644316E-01
 0.608010472579210E-01,-0.278449109049712E+00,-0.861679807414698E-02
-0.178370613309933E+00,-0.236169411041850E-01, 0.100096889017779E+00
-0.204379231333970E+00, 0.961108216163169E-02, 0.233648898750787E+00
-0.102609183715657E+00,-0.133975035762724E+00,-0.506243085948505E-01
-0.800891280003835E-01,-0.291210743524807E-01,-0.232750012796923E+00
-0.787555775090074E-01, 0.131960031088631E-01,-0.531818692950677E-01
 0.301728283784642E-01,-0.212729366166557E-01, 0.866413874527501E-02
-0.155838051700071E-01,-0.125093819529473E+00, 0.258906041967863E+00
-0.428190971392007E-01,-0.285588473293383E-01, 0.182652921744051E-01
-0.989130142160474E-01, 0.102180164579406E+00, 0.581616311969228E-01
-0.132054102954840E+00, 0.517617573691034E-01, 0.170424453977319E-01
-0.894452078783544E-01, 0.100191145408558E+00, 0.688894192858595E-01
-0.189633427283351E-02, 0.106918717901302E+00, 0.629794656287476E-01
 0.358917782130356E-02,-0.715888367165991E-02, 0.104985310654095E+00
-0.105796959310782E+00, 0.451933396684921E-01, 0.240844933710581E+00
-0.925651981836600E-01, 0.154688062612278E+00,-0.100449841239333E+00
-0.172766141602495E+00,-0.935390394486061E-01,-0.134546513294075E-01
 0.660207998391165E-01,-0.128614371747608E+00, 0.232562571803807E-01
 0.541737639207970E-01,-0.138525167338533E-03, 0.742296440420999E-01
 0.814140507216466E-01,-0.881692139056556E-01,-0.180997690612231E-01
 0.888875645838137E-01,-0.190835762220721E+00,-0.433651280285183E-01
-0.233850131487782E-01,-0.150495632019318E-01, 0.990159194460835E-01
-0.341637946188375E-01,-0.200370057393877E+00, 0.357362929532133E-01
 0.232002186369462E+00,-0.578386228496144E-01,-0.208994287086852E+00
 0.223813563052292E+00,-0.124702463268872E-01,-0.183032908289562E+00
 0.114277843110752E+00,-0.665759051448682E-01,-0.118628008108372E+00
-0.450316684574159E-01, 0.113872028277587E+00,-0.606968563972214E-01
 0.972530561193277E-02, 0.188243234875619E+00,-0.962307694259597E-01
-0.149465799468837E+00, 0.615549927481663E-01, 0.621398209451320E-01
-0.105091952500669E+00,-0.182090712791998E+00, 0.570388749973131E-01
-0.433553284463280E-01,-0.462630294981285E-01,-0.119409867469671E+00
-0.591226054358152E-01,-0.890833604941242E-01,-0.221828152583205E-01
-0.229586537728921E+00,-0.487659110260558E-01, 0.114670536420693E-01
-0.256275012175320E+00,-0.917930010438588E-01, 0.251736381444318E-01
-0.649123352953176E-01,-0.131552668609304E+00,-0.131835130562896E+00
-0.760205609273686E-01,-0.105653311780254E+00,-0.256684792290934E+00
-0.101577820688068E-01,-0.897281145595119E-01,-0.582413812184141E-01
-0.338063743442449E-01,-0.214295889647503E-01, 0.151061188097862E+00
 0.935810225375885E-01, 0.954782700081210E-01,-0.406274332900129E-01
 0.219328004676454E-01, 0.737336985467856E-01, 0.229994566752136E+00
 0.137730449542947E+00, 0.112085045181182E+00, 0.702955635988213E-01
 0.159635798309840E+00, 0.204395779186914E+00, 0.924515862694051E-01
-0.342998058021375E-01, 0.133486576637557E+00, 0.121243463204358E+00
-0.107536432324766E+00, 0.939646487975978E-01, 0.104673220069424E+00
-0.104934590866897E+00, 0.967018894456604E-01, 0.970168291148572E-01
 0.289568542514340E-01, 0.178899252111444E-01,-0.287829609705783E-01
-0.185077951260803E+00, 0.955618046647007E-01, 0.111222558251504E+00
-0.815508570828156E-01, 0.278780611623728E+00,-0.181565678598403E+00
 0.437959549992695E-01, 0.100084855102603E+00,-0.656283944923238E-01
 0.463564074393390E-01, 0.712542237572290E-03, 0.992190741991223E-01
 0.211875924763380E+00, 0.216192321626674E-01, 0.590551032082098E-02
 0.145724971942699E+00,-0.647361904956750E-01,-0.102636675755574E+00
 0.908214479550450E-01,-0.127899589352197E-01, 0.195214080912824E-01
 0.283694592362009E-01,-0.868928165451283E-01, 0.191580367396854E+00
 0.126554138723302E+00,-0.201726210540137E+00,-0.130102106825048E+00
 0.154768482449561E+00,-0.366111851222453E-01,-0.282013338772709E+00
 0.167639798516290E+00,-0.202620986751805E-01,-0.151070146763847E+00
 0.388860627583051E-01, 0.799887269959134E-01,-0.190650422059596E-01
-0.251661619737232E-01, 0.174732649730162E+00,-0.455768684796512E-01
-0.998080682691141E-01, 0.304449434263069E+00,-0.587163645648931E-01
-0.144043358764887E+00,-0.914830983337362E-01,-0.560547802329943E-01
-0.153052448387485E+00,-0.446644518846708E-01,-0.114093742113647E+00
 0.202931811434169E-01,-0.150731220329946E+00,-0.129903414345127E+00
-0.905323949807107E-01, 0.927543082553136E-01, 0.318528150323237E-01
-0.266590342509749E+00, 0.988854758792015E-01, 0.146188620387468E+00
-0.161016316134663E+00, 0.479780035378089E-02,-0.165453719096726E+00
-0.118062237566474E+00,-0.155476058148624E+00,-0.127789195759101E+00
-0.116212784614152E+00,-0.176333018594768E+00,-0.114172738208772E+00
-0.122174993276388E+00,-0.776330379686524E-01, 0.198393440202574E+00
-0.130912687233673E+00,-0.752814718334080E-01, 0.291553805854551E+00
-0.153390858349788E+00,-0.223203498361552E-01, 0.263507918372477E+00
-0.595168639284895E-01, 0.188307976657667E+00, 0.246850499445043E-01
-0.201633205788735E-01, 0.207270794495168E+00,-0.340274372842311E-01
-0.601453468854445E-01, 0.630791275507284E-01, 0.100095951117340E+00
-0.127044438847285E+00, 0.616966576011085E-01, 0.468543367084658E-01
-0.801592588770721E-01, 0.118271037594168E+00,-0.104664035993981E+00
-0.905170340180443E-01, 0.185815260180378E+00,-0.169626305918594E-01
 0.337847148383455E-01,-0.409501872292465E-01,-0.164987323720807E+00
-0.142411066032117E-01, 0.187560697406704E+00,-0.396742766594768E-01
 0.400276456588772E-01, 0.190595932712138E+00, 0.773809938383332E-01
-0.324997012741378E-01, 0.753490192011979E-01, 0.283889036417342E+00
 0.233391285757367E-01, 0.161817808273260E+00,-0.231457282748045E+00
 0.173718314926294E+00, 0.451980508316790E-01,-0.840244459914545E-01
 0.145092064838092E+00,-0.136748706415690E+00,-0.100085538789362E+00
-0.325578757000482E-01, 0.675236912012427E-01, 0.502361900507252E-01
 0.730395544069998E-01, 0.674656156006234E-01, 0.310624610750201E-01
 0.208227245752443E+00,-0.164025395585243E+00,-0.981542831913503E-01
 0.106220071695005E+00, 0.135819809313762E+00,-0.268535771025405E+00
-0.732215495374865E-01, 0.886198828866147E-01,-0.359561611850628E-01
-0.156253126438531E+00, 0.617275164395885E-01, 0.126519273902375E+00
-0.120749233415761E+00, 0.111562788740348E+00, 0.471540963391714E-02
-0.979664097870739E-01, 0.926553014128994E-01,-0.637130351147069E-01
-0.150649969822665E+00, 0.495944724420942E-01,-0.216093574635840E+00
-0.111089874934430E-01,-0.231538478762441E-01,-0.217993603926457E+00
-0.387130806109277E-02,-0.782236307921923E-01,-0.409536539187044E-01
 0.228558391041642E-01, 0.139918945592989E+00,-0.654355361768263E-01
-0.137953499400308E+00, 0.729349027307768E-01, 0.300434628876887E-01
-0.177646349836721E+00,-0.683060740696945E-02,-0.155208495327954E+00
-0.120908784029072E+00,-0.199459868915080E-01,-0.130378840451867E+00
-0.100769269039045E+00,-0.553758378834166E-01, 0.252414471211837E-02
-0.237807095796911E+00,-0.526804055944580E-01, 0.248857512905813E+00
-0.162856788455072E+00,-0.908033780016004E-01,-0.519229449993135E-01
-0.243207955422392E+00,-0.238600458374430E-01, 0.346439853906434E-01
-0.299830480208430E+00, 0.148249918233903E+00, 0.871239128759250E-01
-0.238808686355032E+00,-0.173291575547427E-01,-0.452945835886459E-01
-0.186019709048814E+00,-0.104486655707062E+00, 0.894553652637055E-02
-0.182795552782297E+00, 0.113781042819837E+00,-0.154128121720178E+00
-0.544242186555181E-01,-0.330953623616202E-01,-0.100986336991368E+00
 0.918528698678730E-01, 0.794914568859457E-01,-0.149185398182895E+00
-0.547459643413650E-01, 0.146058546570004E+00,-0.959439632265198E-01
 0.890794013901038E-01, 0.766234578223939E-01, 0.114615285955496E+00
 0.870624414694263E-01, 0.145467423432056E+00, 0.175922138911978E+00
 0.347979440631650E-01, 0.180473631265969E+00,-0.545797943873349E-01
 0.233594173600998E+00, 0.111804148985159E+00, 0.540043024295584E-01
 0.708980411759644E-01, 0.876293115980299E-01,-0.137261488055996E+00
-0.723088762504666E-01,-0.349277925022365E-01,-0.164378439220977E-01
 0.493025006585255E-01, 0.100970912655688E-01, 0.494543390185354E-01
 0.332910474001806E-01, 0.101787279870717E+00,-0.114756179717314E+00
-0.826779243161588E-01,-0.993826708194435E-01, 0.485124471702149E-01
 0.713300740344905E-02, 0.952470356588917E-01,-0.218395296990528E+00
-0.385148082460479E-01, 0.302070811517986E-01,-0.889243076389242E-01
-0.145734781613650E+00, 0.560365002270281E-01, 0.682402125365218E-01
-0.113901942392870E+00, 0.153197571684692E-01, 0.979013288276362E-01
-0.924337987130351E-01, 0.181986714633646E-01, 0.258339666148600E-01
-0.255392287491860E+00, 0.198140046009944E+00,-0.253133179437518E+00
-0.112523255901671E+00,-0.835473559957668E-01,-0.115853840585402E+00
-0.146230787977134E+00,-0.456233630625637E-01, 0.178120109264437E+00
 0.647271649280581E-01, 0.194341633205096E-01,-0.117880995726654E+00
 0.196169415694987E-01, 0.761931523505792E-01,-0.215832029719858E+00
-0.116821050490576E+00, 0.627275277270275E-01,-0.230983702280691E+00
-0.163470928111956E+00, 0.174065681556947E-01,-0.180475118681371E+00
-0.145588327669570E-01,-0.463560076552810E-01,-0.173934132465522E+00
-0.877215965619370E-01,-0.127479792020532E-01, 0.260907651279657E+00
-0.213011981441993E-03,-0.403922731071968E-01, 0.137649456888654E-01
-0.115255556503118E+00, 0.358229810242004E-01, 0.228418334056948E-01
-0.140965572881758E+00, 0.701413479683172E-01, 0.189175150137736E-01
-0.338887731929988E+00, 0.129300399018197E+00,-0.140661863502939E+00
-0.293357647636433E+00,-0.101646303227421E+00,-0.403567832330316E-01
-0.121094664466074E+00,-0.329229673617056E-01,-0.203077153730629E+00
 0.346862248498937E-02,-0.750909065363267E-01,-0.176281429557116E+00
 0.844150254505858E-01,-0.150896324703994E+00, 0.170343503487156E+00
-0.702927172072774E-01, 0.164975662004724E+00, 0.342296540969513E-01
 0.750530687889024E-01,-0.200644679274215E+00, 0.148821425929941E+00
 0.555388785467390E-01,-0.739505165252696E-01, 0.339487431455881E+00
 0.202780565744447E+00, 0.177478084565848E+00,-0.544914579019619E-01
 0.300908557330499E-01, 0.511691077004620E-01, 0.122078298036580E+00
-0.549007821698302E-01,-0.131693943110587E-01,-0.437272930020712E-01
 0.299895283452557E-01,-0.287331040000896E-01,-0.606619564318396E-01
 0.291454896967308E-01,-0.104661148979490E-01, 0.419747705355939E-01
 0.261673922777314E-01, 0.696918725831156E-01,-0.329605775694948E-01
-0.122050269384227E+00,-0.109030176345680E-01,-0.895697873724672E-01
-0.525106760459323E-01, 0.805122533120730E-01,-0.192122173250206E+00
-0.373639783878364E-01, 0.723194399413950E-01,-0.450368738454568E-01
-0.159501749015184E+00, 0.105434821882820E+00, 0.126506624785060E-01
-0.431710797015041E+00, 0.563338354920704E-01, 0.174716994802693E+00
-0.322124874415381E+00,-0.130701289511719E+00, 0.427695150907340E-01
-0.297451497849691E+00,-0.376274644203465E-01,-0.124754241445438E+00
-0.232924407042699E+00,-0.208909276855534E+00, 0.897047974149958E-01
-0.222619869686641E+00,-0.962259197143443E-01, 0.123190271432512E+00
-0.814912695357004E-01,-0.761785742660798E-01,-0.250443870074948E+00
-0.654305528215542E-01, 0.140029345349622E+00,-0.279718236147545E+00
-0.109738629304402E+00, 0.109557324180264E+00,-0.230491674167986E+00
-0.197856361829289E+00,-0.284777648715403E-01,-0.995511389651169E-01
-0.778983920308497E-01,-0.934862119164856E-01,-0.219143819723789E+00
-0.519326555583108E-01, 0.240869286921716E-01,-0.427673458403363E-01
-0.565432106683891E-01, 0.826659056093365E-01,-0.775902194033650E-02
-0.148828554193266E+00, 0.232638753879049E-01,-0.488586991748975E-02
-0.130528651618731E+00, 0.793380764943481E-02,-0.137856773568450E+00
-0.262317972507660E+00, 0.133002518952685E+00, 0.842315566788911E-01
-0.159848675852204E+00,-0.664166207613174E-01,-0.851051422686169E-01
-0.537467069058496E-01,-0.129773874695529E+00,-0.239412241933888E+00
 0.150509160994998E+00,-0.270105273302709E+00, 0.813403561873820E-01
 0.741165925753313E-01, 0.120156193929611E-01,-0.141078185822193E+00
 0.129099651855830E+00, 0.530794843644107E-01, 0.125704981967236E+00
 0.130773912667238E+00,-0.200624129588739E+00, 0.305827189874799E-01
 0.109081332160229E+00,-0.678257848146706E-01, 0.154211777807887E+00
 0.267234513233021E+00,-0.135639097968000E+00, 0.156298026396787E+00
 0.822854431557197E-01, 0.216631518818587E+00,-0.544403488050289E-01
-0.540750434640013E-01, 0.932241971673690E-01,-0.104090284674398E+00
-0.181499406134540E+00, 0.116356901568628E+00,-0.652413867524416E-01
-0.184019492067833E+00,-0.312675545217588E-01,-0.141058728322983E+00
-0.173417735264269E+00,-0.446076059905935E-01,-0.159189819340679E+00
-0.169805286444003E+00, 0.145299690167329E+00,-0.123493282868166E+00
-0.215063060181910E-01, 0.151363827417128E+00,-0.147629607434803E+00
-0.141182132391717E+00, 0.254629814806239E+00,-0.505000146067478E-02
-0.263955717072428E+00, 0.110234865636309E+00, 0.941035392862279E-01
-0.437432716742260E+00, 0.106817346831041E+00,-0.125047781131610E+00
-0.501418844788689E+00,-0.798987815778283E-01,-0.469478947297295E-01
 0.966071720754524E-02, 0.943453735017397E-02,-0.106266864115675E+00
-0.623875644698926E-01,-0.114894126448826E+00, 0.279659060697918E-01
-0.822357115899534E-01,-0.163557228274153E+00, 0.335205372351048E+00
-0.277291925532591E+00, 0.354185222658156E-01, 0.515119356341994E-01
-0.214706205240608E+00, 0.585909524125875E-01,-0.915782743778970E-02
-0.171939657451585E+00, 0.522794551724745E-01,-0.851025188706586E-01
-0.911237844502442E-01,-0.178167237091460E+00,-0.470609030018111E-01
-0.119705698572040E+00,-0.195502546762474E+00,-0.613536954868322E-01
 0.536725428889735E-01,-0.784585332447248E-01,-0.194461582341076E+00
 0.296644569765116E-01, 0.161705482018506E+00,-0.104926516976040E+00
 0.401887574563056E-01, 0.482974069113581E-01, 0.350324291242774E-01
-0.224560980373920E-01, 0.189787191097221E+00,-0.233024395807029E+00
-0.989873133988551E-01, 0.913835905893223E-01,-0.126291640150898E+00
-0.142773698027516E+00, 0.641629324663909E-01,-0.155110692598943E+00
 0.681663081194954E-01,-0.475991981554316E-01,-0.104400589570785E-01
 0.242783739533763E-01,-0.509412916700969E-01, 0.362252146553796E-01
 0.136562690949899E+00,-0.610166056818675E-01, 0.449665124793207E-01
 0.251664523994637E+00,-0.341538832398141E-01,-0.283302191243628E-01
 0.287194418445464E+00,-0.796371405072356E-01,-0.179278893693004E+00
 0.206190444171060E+00, 0.636131554442982E-01, 0.154248351019796E-01
 0.312280224591564E-01,-0.505242137276039E-01, 0.165288491953864E-01
 0.842395772542997E-01,-0.326236100904308E-01, 0.193951841641883E+00
 0.147537254974696E+00, 0.577667087692485E-01, 0.204761284333740E-01
 0.136100157077034E+00, 0.694232781389836E-01,-0.402319375840128E-01
 0.296401038140969E-03,-0.488218091290269E-01, 0.495033290547435E-01
-0.299315257831597E+00,-0.161685508774440E-01, 0.548761050309142E-01
-0.159378836157038E+00, 0.246997667895221E-04,-0.206196006846828E+00
-0.247225483001286E+00, 0.187959111027365E-01,-0.188058899699125E-01
-0.221358423575479E+00, 0.212001637180762E+00,-0.719897439495550E-01
-0.137010550623758E+00, 0.246507844337283E+00, 0.647121739618079E-02
-0.155950967918681E+00, 0.159279313095302E+00,-0.370106609418117E-01
-0.413047710484909E-02,-0.284372888954040E-01,-0.160364765225066E+00
 0.561049948370910E-01, 0.732205560432837E-01,-0.494170123540036E-01
 0.195220891721187E+00,-0.109050016116913E+00,-0.421069386011300E-01
 0.269562396573410E+00,-0.127227877229296E+00, 0.612664080872148E-01
 0.238218608687459E+00,-0.921688640439582E-01, 0.746147544249309E-02
 0.163667117398095E+00, 0.521687557349408E-03,-0.665765517718418E-02
 0.123313918784079E+00, 0.459698676735788E-01,-0.145023353542734E-01
 0.914334854120824E-01,-0.223143283185591E+00,-0.415569948264330E-02
-0.662596977039022E-01,-0.116127066080108E+00, 0.597407482546960E-02
-0.356413586959853E-01, 0.428470526307916E-01,-0.137056421167679E+00
-0.126985030728301E-01, 0.201130844377830E+00,-0.297610322846756E+00
-0.452855735059315E-01, 0.632043659534599E-01,-0.350596007584256E-01
 0.621922550525948E-01, 0.982238004607197E-01,-0.272520576147628E+00
-0.139119531631740E+00, 0.160243545132122E+00,-0.150484332089058E+00
 0.601008363348466E-01,-0.375653418214505E-01,-0.108722846335875E+00
 0.321298833585337E-01,-0.203163978395614E+00, 0.154042579134088E+00
 0.908011264120156E-01,-0.549106446330355E-01, 0.443696086950274E-01
-0.533438761615207E-02, 0.934663202826812E-03, 0.956897251674356E-01
 0.810006678674070E-01,-0.122907484097568E+00,-0.974053582808451E-01
 0.289526393378631E+00,-0.127100521351984E+00,-0.130623643655628E+00
 0.283702768653404E+00, 0.192039239997332E+00,-0.613468969387477E-01
-0.114113294604500E+00, 0.198257565493672E+00, 0.152599638716056E+00
 0.333721392930462E-01,-0.180798479013080E+00, 0.278038344381215E+00
-0.520886906752649E-01, 0.860111012708234E-01, 0.145012341903907E+00
-0.127107662404526E+00, 0.189054951990609E+00,-0.668800928652430E-01
 0.571577180290217E-01, 0.967242780068995E-02, 0.180306310174882E-01
 0.273761174309316E-01,-0.147166063578044E+00, 0.510162007022637E-01
-0.873117052821177E-01, 0.272615859936136E-01,-0.391371874430212E-01
-0.108994678121841E+00, 0.469242639493906E-02, 0.167865249550383E-01
-0.182195130489180E+00, 0.262725574200007E-01, 0.541106123655559E-01
-0.170780042165152E+00, 0.232707531907147E+00,-0.445429363432069E-01
-0.593143070065045E-01, 0.133902966879372E+00,-0.680133241339413E-01
-0.225775460020201E-01, 0.599786459580988E-01, 0.153470617199519E-01
 0.187673137987353E+00,-0.284911311289441E-01, 0.336282503799875E-01
 0.284868734261144E+00,-0.336166182002668E-01,-0.709732532393713E-01
 0.174917705208713E+00, 0.380079726146318E-01, 0.280765839786045E-01
 0.162113839487494E+00, 0.782696407031331E-02, 0.116798151983700E-01
