m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,C,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s,m,m/s
 5.9375000E-001, 2.0792955E+001, 5.9375000E-001, 2.0763799E+001, 5.9375000E-001, 2.0759753E+001, 5.9375000E-001, 2.0792790E+001, 5.9375000E-001, 2.0761314E+001, 5.9375000E-001, 2.0761765E+001, 5.9375000E-001, 2.0789182E+001, 5.9375000E-001, 2.0759602E+001, 5.9375000E-001, 2.0762547E+001, 5.9375000E-001, 2.0787057E+001, 5.9375000E-001, 2.0760415E+001, 5.9375000E-001, 2.0761994E+001, 5.9375000E-001, 2.0788567E+001, 5.9375000E-001, 2.0763627E+001, 5.9375000E-001, 2.0760405E+001, 5.9375000E-001, 2.0791844E+001, 5.9375000E-001, 2.0762420E+001, 5.9375000E-001, 2.0759546E+001, 5.9375000E-001, 4.4920699E-002, 5.9375000E-001, 4.3707721E-002, 5.9375000E-001, 4.3445873E-002, 5.9375000E-001, 4.4955098E-002, 5.9375000E-001, 4.3671727E-002, 5.9375000E-001, 4.3633365E-002, 5.9375000E-001, 4.4794685E-002, 5.9375000E-001, 4.3669862E-002, 5.9375000E-001, 4.3710624E-002, 5.9375000E-001, 4.4684419E-002, 5.9375000E-001, 4.3663298E-002, 5.9375000E-001, 4.3710400E-002, 5.9375000E-001, 4.4760116E-002, 5.9375000E-001, 4.3760291E-002, 5.9375000E-001, 4.3600586E-002, 5.9375000E-001, 4.4917586E-002, 5.9375000E-001, 4.3729836E-002, 5.9375000E-001, 4.3472609E-002
 6.5625000E-001, 2.0823329E+001, 6.5625000E-001, 2.0795825E+001, 6.5625000E-001, 2.0793785E+001, 6.5625000E-001, 2.0824066E+001, 6.5625000E-001, 2.0793587E+001, 6.5625000E-001, 2.0795814E+001, 6.5625000E-001, 2.0821434E+001, 6.5625000E-001, 2.0791752E+001, 6.5625000E-001, 2.0796532E+001, 6.5625000E-001, 2.0818757E+001, 6.5625000E-001, 2.0791948E+001, 6.5625000E-001, 2.0796135E+001, 6.5625000E-001, 2.0819203E+001, 6.5625000E-001, 2.0794664E+001, 6.5625000E-001, 2.0794893E+001, 6.5625000E-001, 2.0822438E+001, 6.5625000E-001, 2.0794104E+001, 6.5625000E-001, 2.0793938E+001, 6.5625000E-001, 4.5562620E-002, 6.5625000E-001, 4.4454417E-002, 6.5625000E-001, 4.4285460E-002, 6.5625000E-001, 4.5585058E-002, 6.5625000E-001, 4.4342147E-002, 6.5625000E-001, 4.4384347E-002, 6.5625000E-001, 4.5467356E-002, 6.5625000E-001, 4.4326340E-002, 6.5625000E-001, 4.4495418E-002, 6.5625000E-001, 4.5406772E-002, 6.5625000E-001, 4.4357561E-002, 6.5625000E-001, 4.4508680E-002, 6.5625000E-001, 4.5452740E-002, 6.5625000E-001, 4.4433648E-002, 6.5625000E-001, 4.4397352E-002, 6.5625000E-001, 4.5564516E-002, 6.5625000E-001, 4.4424463E-002, 6.5625000E-001, 4.4313509E-002
 7.1875000E-001, 2.0848171E+001, 7.1875000E-001, 2.0822629E+001, 7.1875000E-001, 2.0823315E+001, 7.1875000E-001, 2.0848918E+001, 7.1875000E-001, 2.0821266E+001, 7.1875000E-001, 2.0824853E+001, 7.1875000E-001, 2.0847276E+001, 7.1875000E-001, 2.0819313E+001, 7.1875000E-001, 2.0825803E+001, 7.1875000E-001, 2.0844956E+001, 7.1875000E-001, 2.0818520E+001, 7.1875000E-001, 2.0825052E+001, 7.1875000E-001, 2.0844501E+001, 7.1875000E-001, 2.0820878E+001, 7.1875000E-001, 2.0824147E+001, 7.1875000E-001, 2.0847177E+001, 7.1875000E-001, 2.0820780E+001, 7.1875000E-001, 2.0823163E+001, 7.1875000E-001, 4.6098975E-002, 7.1875000E-001, 4.4993166E-002, 7.1875000E-001, 4.4992049E-002, 7.1875000E-001, 4.6122945E-002, 7.1875000E-001, 4.4928240E-002, 7.1875000E-001, 4.5066752E-002, 7.1875000E-001, 4.6043330E-002, 7.1875000E-001, 4.4861294E-002, 7.1875000E-001, 4.5125530E-002, 7.1875000E-001, 4.5985183E-002, 7.1875000E-001, 4.4911175E-002, 7.1875000E-001, 4.5112967E-002, 7.1875000E-001, 4.6011164E-002, 7.1875000E-001, 4.4953361E-002, 7.1875000E-001, 4.5019991E-002, 7.1875000E-001, 4.6092675E-002, 7.1875000E-001, 4.4946971E-002, 7.1875000E-001, 4.4991400E-002
 7.8125000E-001, 2.0867191E+001, 7.8125000E-001, 2.0844248E+001, 7.8125000E-001, 2.0847930E+001, 7.8125000E-001, 2.0867976E+001, 7.8125000E-001, 2.0843695E+001, 7.8125000E-001, 2.0849112E+001, 7.8125000E-001, 2.0867052E+001, 7.8125000E-001, 2.0841858E+001, 7.8125000E-001, 2.0850164E+001, 7.8125000E-001, 2.0865599E+001, 7.8125000E-001, 2.0840687E+001, 7.8125000E-001, 2.0849383E+001, 7.8125000E-001, 2.0864280E+001, 7.8125000E-001, 2.0842317E+001, 7.8125000E-001, 2.0848691E+001, 7.8125000E-001, 2.0866375E+001, 7.8125000E-001, 2.0842266E+001, 7.8125000E-001, 2.0847955E+001, 7.8125000E-001, 4.6544106E-002, 7.8125000E-001, 4.5384702E-002, 7.8125000E-001, 4.5518103E-002, 7.8125000E-001, 4.6541399E-002, 7.8125000E-001, 4.5397893E-002, 7.8125000E-001, 4.5628091E-002, 7.8125000E-001, 4.6494046E-002, 7.8125000E-001, 4.5320644E-002, 7.8125000E-001, 4.5658260E-002, 7.8125000E-001, 4.6434531E-002, 7.8125000E-001, 4.5344941E-002, 7.8125000E-001, 4.5614275E-002, 7.8125000E-001, 4.6447923E-002, 7.8125000E-001, 4.5403714E-002, 7.8125000E-001, 4.5532625E-002, 7.8125000E-001, 4.6546722E-002, 7.8125000E-001, 4.5356682E-002, 7.8125000E-001, 4.5496069E-002
 8.4375000E-001, 2.0880850E+001, 8.4375000E-001, 2.0860491E+001, 8.4375000E-001, 2.0867724E+001, 8.4375000E-001, 2.0881466E+001, 8.4375000E-001, 2.0860831E+001, 8.4375000E-001, 2.0868370E+001, 8.4375000E-001, 2.0881030E+001, 8.4375000E-001, 2.0859363E+001, 8.4375000E-001, 2.0869293E+001, 8.4375000E-001, 2.0880266E+001, 8.4375000E-001, 2.0857571E+001, 8.4375000E-001, 2.0868614E+001, 8.4375000E-001, 2.0878901E+001, 8.4375000E-001, 2.0859136E+001, 8.4375000E-001, 2.0868428E+001, 8.4375000E-001, 2.0880238E+001, 8.4375000E-001, 2.0859080E+001, 8.4375000E-001, 2.0867725E+001, 8.4375000E-001, 4.6851781E-002, 8.4375000E-001, 4.5698821E-002, 8.4375000E-001, 4.5919909E-002, 8.4375000E-001, 4.6845721E-002, 8.4375000E-001, 4.5746514E-002, 8.4375000E-001, 4.6020182E-002, 8.4375000E-001, 4.6802592E-002, 8.4375000E-001, 4.5697208E-002, 8.4375000E-001, 4.6065727E-002, 8.4375000E-001, 4.6743100E-002, 8.4375000E-001, 4.5661438E-002, 8.4375000E-001, 4.6034037E-002, 8.4375000E-001, 4.6761034E-002, 8.4375000E-001, 4.5736939E-002, 8.4375000E-001, 4.5980139E-002, 8.4375000E-001, 4.6841576E-002, 8.4375000E-001, 4.5708145E-002, 8.4375000E-001, 4.5901701E-002
 9.0625000E-001, 2.0888938E+001, 9.0625000E-001, 2.0871291E+001, 9.0625000E-001, 2.0882124E+001, 9.0625000E-001, 2.0889548E+001, 9.0625000E-001, 2.0872205E+001, 9.0625000E-001, 2.0882640E+001, 9.0625000E-001, 2.0889642E+001, 9.0625000E-001, 2.0871453E+001, 9.0625000E-001, 2.0883347E+001, 9.0625000E-001, 2.0889432E+001, 9.0625000E-001, 2.0869627E+001, 9.0625000E-001, 2.0883012E+001, 9.0625000E-001, 2.0888239E+001, 9.0625000E-001, 2.0870561E+001, 9.0625000E-001, 2.0882990E+001, 9.0625000E-001, 2.0888764E+001, 9.0625000E-001, 2.0870565E+001, 9.0625000E-001, 2.0882571E+001, 9.0625000E-001, 4.6966208E-002, 9.0625000E-001, 4.5952160E-002, 9.0625000E-001, 4.6270382E-002, 9.0625000E-001, 4.6981944E-002, 9.0625000E-001, 4.5990658E-002, 9.0625000E-001, 4.6323739E-002, 9.0625000E-001, 4.6939881E-002, 9.0625000E-001, 4.5994645E-002, 9.0625000E-001, 4.6358899E-002, 9.0625000E-001, 4.6882283E-002, 9.0625000E-001, 4.5937568E-002, 9.0625000E-001, 4.6362258E-002, 9.0625000E-001, 4.6907197E-002, 9.0625000E-001, 4.5987889E-002, 9.0625000E-001, 4.6357684E-002, 9.0625000E-001, 4.6965133E-002, 9.0625000E-001, 4.5995387E-002, 9.0625000E-001, 4.6287453E-002
 9.6875000E-001, 2.0891927E+001, 9.6875000E-001, 2.0876745E+001, 9.6875000E-001, 2.0891019E+001, 9.6875000E-001, 2.0892011E+001, 9.6875000E-001, 2.0877710E+001, 9.6875000E-001, 2.0891370E+001, 9.6875000E-001, 2.0892603E+001, 9.6875000E-001, 2.0877695E+001, 9.6875000E-001, 2.0891973E+001, 9.6875000E-001, 2.0892698E+001, 9.6875000E-001, 2.0876371E+001, 9.6875000E-001, 2.0891757E+001, 9.6875000E-001, 2.0892095E+001, 9.6875000E-001, 2.0876855E+001, 9.6875000E-001, 2.0892121E+001, 9.6875000E-001, 2.0891896E+001, 9.6875000E-001, 2.0876872E+001, 9.6875000E-001, 2.0891637E+001, 9.6875000E-001, 4.6922885E-002, 9.6875000E-001, 4.6145356E-002, 9.6875000E-001, 4.6551983E-002, 9.6875000E-001, 4.6930307E-002, 9.6875000E-001, 4.6153488E-002, 9.6875000E-001, 4.6561155E-002, 9.6875000E-001, 4.6890658E-002, 9.6875000E-001, 4.6173296E-002, 9.6875000E-001, 4.6587467E-002, 9.6875000E-001, 4.6864597E-002, 9.6875000E-001, 4.6149815E-002, 9.6875000E-001, 4.6626206E-002, 9.6875000E-001, 4.6875622E-002, 9.6875000E-001, 4.6190125E-002, 9.6875000E-001, 4.6636177E-002, 9.6875000E-001, 4.6900014E-002, 9.6875000E-001, 4.6218567E-002, 9.6875000E-001, 4.6600187E-002
 1.0312500E+000, 2.0889236E+001, 1.0312500E+000, 2.0876838E+001, 1.0312500E+000, 2.0893810E+001, 1.0312500E+000, 2.0889148E+001, 1.0312500E+000, 2.0877775E+001, 1.0312500E+000, 2.0894340E+001, 1.0312500E+000, 2.0889829E+001, 1.0312500E+000, 2.0878105E+001, 1.0312500E+000, 2.0894961E+001, 1.0312500E+000, 2.0890292E+001, 1.0312500E+000, 2.0877445E+001, 1.0312500E+000, 2.0894782E+001, 1.0312500E+000, 2.0890019E+001, 1.0312500E+000, 2.0877364E+001, 1.0312500E+000, 2.0895203E+001, 1.0312500E+000, 2.0889426E+001, 1.0312500E+000, 2.0877480E+001, 1.0312500E+000, 2.0894806E+001, 1.0312500E+000, 4.6768394E-002, 1.0312500E+000, 4.6233146E-002, 1.0312500E+000, 4.6705248E-002, 1.0312500E+000, 4.6733387E-002, 1.0312500E+000, 4.6214953E-002, 1.0312500E+000, 4.6702834E-002, 1.0312500E+000, 4.6720662E-002, 1.0312500E+000, 4.6223916E-002, 1.0312500E+000, 4.6744915E-002, 1.0312500E+000, 4.6734959E-002, 1.0312500E+000, 4.6241362E-002, 1.0312500E+000, 4.6790536E-002, 1.0312500E+000, 4.6729984E-002, 1.0312500E+000, 4.6265185E-002, 1.0312500E+000, 4.6787214E-002, 1.0312500E+000, 4.6716645E-002, 1.0312500E+000, 4.6298918E-002, 1.0312500E+000, 4.6776509E-002
 1.0937500E+000, 2.0880930E+001, 1.0937500E+000, 2.0871650E+001, 1.0937500E+000, 2.0890498E+001, 1.0937500E+000, 2.0880678E+001, 1.0937500E+000, 2.0872319E+001, 1.0937500E+000, 2.0891277E+001, 1.0937500E+000, 2.0881429E+001, 1.0937500E+000, 2.0872555E+001, 1.0937500E+000, 2.0891898E+001, 1.0937500E+000, 2.0882020E+001, 1.0937500E+000, 2.0872337E+001, 1.0937500E+000, 2.0891869E+001, 1.0937500E+000, 2.0881855E+001, 1.0937500E+000, 2.0872192E+001, 1.0937500E+000, 2.0892395E+001, 1.0937500E+000, 2.0881020E+001, 1.0937500E+000, 2.0872599E+001, 1.0937500E+000, 2.0891835E+001, 1.0937500E+000, 4.6450332E-002, 1.0937500E+000, 4.6159486E-002, 1.0937500E+000, 4.6711543E-002, 1.0937500E+000, 4.6419412E-002, 1.0937500E+000, 4.6147382E-002, 1.0937500E+000, 4.6725467E-002, 1.0937500E+000, 4.6445627E-002, 1.0937500E+000, 4.6153962E-002, 1.0937500E+000, 4.6762638E-002, 1.0937500E+000, 4.6445631E-002, 1.0937500E+000, 4.6202265E-002, 1.0937500E+000, 4.6804152E-002, 1.0937500E+000, 4.6414570E-002, 1.0937500E+000, 4.6184004E-002, 1.0937500E+000, 4.6796274E-002, 1.0937500E+000, 4.6404071E-002, 1.0937500E+000, 4.6205606E-002, 1.0937500E+000, 4.6782664E-002
 1.1562500E+000, 2.0866779E+001, 1.1562500E+000, 2.0861174E+001, 1.1562500E+000, 2.0881121E+001, 1.1562500E+000, 2.0866589E+001, 1.1562500E+000, 2.0861642E+001, 1.1562500E+000, 2.0882049E+001, 1.1562500E+000, 2.0867447E+001, 1.1562500E+000, 2.0861567E+001, 1.1562500E+000, 2.0882506E+001, 1.1562500E+000, 2.0867845E+001, 1.1562500E+000, 2.0861403E+001, 1.1562500E+000, 2.0882788E+001, 1.1562500E+000, 2.0867728E+001, 1.1562500E+000, 2.0861186E+001, 1.1562500E+000, 2.0883621E+001, 1.1562500E+000, 2.0866895E+001, 1.1562500E+000, 2.0862016E+001, 1.1562500E+000, 2.0882910E+001, 1.1562500E+000, 4.6003127E-002, 1.1562500E+000, 4.5946747E-002, 1.1562500E+000, 4.6579910E-002, 1.1562500E+000, 4.6005764E-002, 1.1562500E+000, 4.5956653E-002, 1.1562500E+000, 4.6597891E-002, 1.1562500E+000, 4.6045774E-002, 1.1562500E+000, 4.5963216E-002, 1.1562500E+000, 4.6632416E-002, 1.1562500E+000, 4.5996738E-002, 1.1562500E+000, 4.6043222E-002, 1.1562500E+000, 4.6674124E-002, 1.1562500E+000, 4.5934571E-002, 1.1562500E+000, 4.6015776E-002, 1.1562500E+000, 4.6662960E-002, 1.1562500E+000, 4.5972660E-002, 1.1562500E+000, 4.5995642E-002, 1.1562500E+000, 4.6628705E-002
 1.2187500E+000, 2.0846886E+001, 1.2187500E+000, 2.0845510E+001, 1.2187500E+000, 2.0865969E+001, 1.2187500E+000, 2.0846849E+001, 1.2187500E+000, 2.0845642E+001, 1.2187500E+000, 2.0866921E+001, 1.2187500E+000, 2.0847927E+001, 1.2187500E+000, 2.0845133E+001, 1.2187500E+000, 2.0867239E+001, 1.2187500E+000, 2.0847830E+001, 1.2187500E+000, 2.0844841E+001, 1.2187500E+000, 2.0867879E+001, 1.2187500E+000, 2.0847725E+001, 1.2187500E+000, 2.0845019E+001, 1.2187500E+000, 2.0868828E+001, 1.2187500E+000, 2.0846884E+001, 1.2187500E+000, 2.0846400E+001, 1.2187500E+000, 2.0867767E+001, 1.2187500E+000, 4.5434228E-002, 1.2187500E+000, 4.5656447E-002, 1.2187500E+000, 4.6321591E-002, 1.2187500E+000, 4.5438586E-002, 1.2187500E+000, 4.5662029E-002, 1.2187500E+000, 4.6325947E-002, 1.2187500E+000, 4.5466298E-002, 1.2187500E+000, 4.5678759E-002, 1.2187500E+000, 4.6356661E-002, 1.2187500E+000, 4.5385925E-002, 1.2187500E+000, 4.5746270E-002, 1.2187500E+000, 4.6395598E-002, 1.2187500E+000, 4.5358554E-002, 1.2187500E+000, 4.5732875E-002, 1.2187500E+000, 4.6400913E-002, 1.2187500E+000, 4.5434992E-002, 1.2187500E+000, 4.5702065E-002, 1.2187500E+000, 4.6357426E-002
 1.2812500E+000, 2.0821170E+001, 1.2812500E+000, 2.0824693E+001, 1.2812500E+000, 2.0845057E+001, 1.2812500E+000, 2.0821762E+001, 1.2812500E+000, 2.0824641E+001, 1.2812500E+000, 2.0845739E+001, 1.2812500E+000, 2.0822773E+001, 1.2812500E+000, 2.0823859E+001, 1.2812500E+000, 2.0845898E+001, 1.2812500E+000, 2.0822095E+001, 1.2812500E+000, 2.0823043E+001, 1.2812500E+000, 2.0847069E+001, 1.2812500E+000, 2.0822006E+001, 1.2812500E+000, 2.0823521E+001, 1.2812500E+000, 2.0848455E+001, 1.2812500E+000, 2.0821022E+001, 1.2812500E+000, 2.0825455E+001, 1.2812500E+000, 2.0846898E+001, 1.2812500E+000, 4.4660540E-002, 1.2812500E+000, 4.5228040E-002, 1.2812500E+000, 4.5928870E-002, 1.2812500E+000, 4.4677192E-002, 1.2812500E+000, 4.5223704E-002, 1.2812500E+000, 4.5908332E-002, 1.2812500E+000, 4.4680528E-002, 1.2812500E+000, 4.5240593E-002, 1.2812500E+000, 4.5902610E-002, 1.2812500E+000, 4.4645354E-002, 1.2812500E+000, 4.5261875E-002, 1.2812500E+000, 4.5951583E-002, 1.2812500E+000, 4.4677766E-002, 1.2812500E+000, 4.5240459E-002, 1.2812500E+000, 4.5996940E-002, 1.2812500E+000, 4.4710937E-002, 1.2812500E+000, 4.5241149E-002, 1.2812500E+000, 4.5961817E-002
 1.3437500E+000, 2.0789857E+001, 1.3437500E+000, 2.0798383E+001, 1.3437500E+000, 2.0818097E+001, 1.3437500E+000, 2.0790721E+001, 1.3437500E+000, 2.0798388E+001, 1.3437500E+000, 2.0818630E+001, 1.3437500E+000, 2.0791694E+001, 1.3437500E+000, 2.0797459E+001, 1.3437500E+000, 2.0819023E+001, 1.3437500E+000, 2.0790722E+001, 1.3437500E+000, 2.0796395E+001, 1.3437500E+000, 2.0820705E+001, 1.3437500E+000, 2.0790761E+001, 1.3437500E+000, 2.0797431E+001, 1.3437500E+000, 2.0821776E+001, 1.3437500E+000, 2.0789592E+001, 1.3437500E+000, 2.0799604E+001, 1.3437500E+000, 2.0819814E+001, 1.3437500E+000, 4.3729688E-002, 1.3437500E+000, 4.4616458E-002, 1.3437500E+000, 4.5355932E-002, 1.3437500E+000, 4.3737964E-002, 1.3437500E+000, 4.4597989E-002, 1.3437500E+000, 4.5354707E-002, 1.3437500E+000, 4.3770403E-002, 1.3437500E+000, 4.4603943E-002, 1.3437500E+000, 4.5306598E-002, 1.3437500E+000, 4.3822493E-002, 1.3437500E+000, 4.4604663E-002, 1.3437500E+000, 4.5349770E-002, 1.3437500E+000, 4.3831897E-002, 1.3437500E+000, 4.4587161E-002, 1.3437500E+000, 4.5389858E-002, 1.3437500E+000, 4.3776618E-002, 1.3437500E+000, 4.4610383E-002, 1.3437500E+000, 4.5365196E-002
 1.4062500E+000, 2.0753028E+001, 1.4062500E+000, 2.0766596E+001, 1.4062500E+000, 2.0785093E+001, 1.4062500E+000, 2.0753953E+001, 1.4062500E+000, 2.0767096E+001, 1.4062500E+000, 2.0785651E+001, 1.4062500E+000, 2.0754735E+001, 1.4062500E+000, 2.0766229E+001, 1.4062500E+000, 2.0786377E+001, 1.4062500E+000, 2.0753820E+001, 1.4062500E+000, 2.0765105E+001, 1.4062500E+000, 2.0788606E+001, 1.4062500E+000, 2.0754062E+001, 1.4062500E+000, 2.0766420E+001, 1.4062500E+000, 2.0789517E+001, 1.4062500E+000, 2.0752634E+001, 1.4062500E+000, 2.0768307E+001, 1.4062500E+000, 2.0787174E+001, 1.4062500E+000, 4.2664617E-002, 1.4062500E+000, 4.3877774E-002, 1.4062500E+000, 4.4588887E-002, 1.4062500E+000, 4.2667772E-002, 1.4062500E+000, 4.3853656E-002, 1.4062500E+000, 4.4583498E-002, 1.4062500E+000, 4.2774513E-002, 1.4062500E+000, 4.3843390E-002, 1.4062500E+000, 4.4517766E-002, 1.4062500E+000, 4.2826785E-002, 1.4062500E+000, 4.3834557E-002, 1.4062500E+000, 4.4605323E-002, 1.4062500E+000, 4.2814229E-002, 1.4062500E+000, 4.3843432E-002, 1.4062500E+000, 4.4614131E-002, 1.4062500E+000, 4.2688389E-002, 1.4062500E+000, 4.3904920E-002, 1.4062500E+000, 4.4583656E-002
 1.4687500E+000, 2.0710702E+001, 1.4687500E+000, 2.0729410E+001, 1.4687500E+000, 2.0746583E+001, 1.4687500E+000, 2.0711496E+001, 1.4687500E+000, 2.0730526E+001, 1.4687500E+000, 2.0747051E+001, 1.4687500E+000, 2.0712081E+001, 1.4687500E+000, 2.0729378E+001, 1.4687500E+000, 2.0748675E+001, 1.4687500E+000, 2.0711752E+001, 1.4687500E+000, 2.0729056E+001, 1.4687500E+000, 2.0750883E+001, 1.4687500E+000, 2.0712502E+001, 1.4687500E+000, 2.0730704E+001, 1.4687500E+000, 2.0751017E+001, 1.4687500E+000, 2.0710527E+001, 1.4687500E+000, 2.0731734E+001, 1.4687500E+000, 2.0748820E+001, 1.4687500E+000, 4.1431859E-002, 1.4687500E+000, 4.3020147E-002, 1.4687500E+000, 4.3633129E-002, 1.4687500E+000, 4.1477694E-002, 1.4687500E+000, 4.3016542E-002, 1.4687500E+000, 4.3567524E-002, 1.4687500E+000, 4.1607442E-002, 1.4687500E+000, 4.2983019E-002, 1.4687500E+000, 4.3573413E-002, 1.4687500E+000, 4.1597094E-002, 1.4687500E+000, 4.2964010E-002, 1.4687500E+000, 4.3718367E-002, 1.4687500E+000, 4.1611328E-002, 1.4687500E+000, 4.3002323E-002, 1.4687500E+000, 4.3704731E-002, 1.4687500E+000, 4.1483152E-002, 1.4687500E+000, 4.3067161E-002, 1.4687500E+000, 4.3668964E-002
 1.5312500E+000, 2.0663180E+001, 1.5312500E+000, 2.0687406E+001, 1.5312500E+000, 2.0702717E+001, 1.5312500E+000, 2.0663891E+001, 1.5312500E+000, 2.0688425E+001, 1.5312500E+000, 2.0703129E+001, 1.5312500E+000, 2.0664470E+001, 1.5312500E+000, 2.0687416E+001, 1.5312500E+000, 2.0705249E+001, 1.5312500E+000, 2.0664931E+001, 1.5312500E+000, 2.0687923E+001, 1.5312500E+000, 2.0707091E+001, 1.5312500E+000, 2.0665802E+001, 1.5312500E+000, 2.0689597E+001, 1.5312500E+000, 2.0706939E+001, 1.5312500E+000, 2.0663102E+001, 1.5312500E+000, 2.0689363E+001, 1.5312500E+000, 2.0705323E+001, 1.5312500E+000, 4.0132271E-002, 1.5312500E+000, 4.1971162E-002, 1.5312500E+000, 4.2558493E-002, 1.5312500E+000, 4.0169815E-002, 1.5312500E+000, 4.2018434E-002, 1.5312500E+000, 4.2452639E-002, 1.5312500E+000, 4.0292435E-002, 1.5312500E+000, 4.1994885E-002, 1.5312500E+000, 4.2563349E-002, 1.5312500E+000, 4.0271026E-002, 1.5312500E+000, 4.1974841E-002, 1.5312500E+000, 4.2628679E-002, 1.5312500E+000, 4.0223376E-002, 1.5312500E+000, 4.2030230E-002, 1.5312500E+000, 4.2633312E-002, 1.5312500E+000, 4.0127725E-002, 1.5312500E+000, 4.2042646E-002, 1.5312500E+000, 4.2639774E-002
 1.5937500E+000, 2.0610521E+001, 1.5937500E+000, 2.0640001E+001, 1.5937500E+000, 2.0653126E+001, 1.5937500E+000, 2.0611164E+001, 1.5937500E+000, 2.0640063E+001, 1.5937500E+000, 2.0653038E+001, 1.5937500E+000, 2.0612248E+001, 1.5937500E+000, 2.0639060E+001, 1.5937500E+000, 2.0655488E+001, 1.5937500E+000, 2.0613450E+001, 1.5937500E+000, 2.0641069E+001, 1.5937500E+000, 2.0657028E+001, 1.5937500E+000, 2.0613824E+001, 1.5937500E+000, 2.0642729E+001, 1.5937500E+000, 2.0656320E+001, 1.5937500E+000, 2.0610625E+001, 1.5937500E+000, 2.0641309E+001, 1.5937500E+000, 2.0654982E+001, 1.5937500E+000, 3.8767710E-002, 1.5937500E+000, 4.0813088E-002, 1.5937500E+000, 4.1366953E-002, 1.5937500E+000, 3.8836865E-002, 1.5937500E+000, 4.0860664E-002, 1.5937500E+000, 4.1298447E-002, 1.5937500E+000, 3.8931333E-002, 1.5937500E+000, 4.0832332E-002, 1.5937500E+000, 4.1462886E-002, 1.5937500E+000, 3.8934321E-002, 1.5937500E+000, 4.0816636E-002, 1.5937500E+000, 4.1450839E-002, 1.5937500E+000, 3.8758424E-002, 1.5937500E+000, 4.0854113E-002, 1.5937500E+000, 4.1454298E-002, 1.5937500E+000, 3.8628679E-002, 1.5937500E+000, 4.0795946E-002, 1.5937500E+000, 4.1492121E-002
 1.6562500E+000, 2.0552778E+001, 1.6562500E+000, 2.0585873E+001, 1.6562500E+000, 2.0596187E+001, 1.6562500E+000, 2.0553203E+001, 1.6562500E+000, 2.0584466E+001, 1.6562500E+000, 2.0595640E+001, 1.6562500E+000, 2.0555027E+001, 1.6562500E+000, 2.0584014E+001, 1.6562500E+000, 2.0597822E+001, 1.6562500E+000, 2.0556579E+001, 1.6562500E+000, 2.0587121E+001, 1.6562500E+000, 2.0599008E+001, 1.6562500E+000, 2.0556153E+001, 1.6562500E+000, 2.0588914E+001, 1.6562500E+000, 2.0598341E+001, 1.6562500E+000, 2.0553001E+001, 1.6562500E+000, 2.0586678E+001, 1.6562500E+000, 2.0597018E+001, 1.6562500E+000, 3.7323648E-002, 1.6562500E+000, 3.9513694E-002, 1.6562500E+000, 4.0035551E-002, 1.6562500E+000, 3.7446474E-002, 1.6562500E+000, 3.9480829E-002, 1.6562500E+000, 4.0027888E-002, 1.6562500E+000, 3.7529777E-002, 1.6562500E+000, 3.9371533E-002, 1.6562500E+000, 4.0161408E-002, 1.6562500E+000, 3.7497399E-002, 1.6562500E+000, 3.9394992E-002, 1.6562500E+000, 4.0146192E-002, 1.6562500E+000, 3.7255315E-002, 1.6562500E+000, 3.9420268E-002, 1.6562500E+000, 4.0085465E-002, 1.6562500E+000, 3.7081980E-002, 1.6562500E+000, 3.9304633E-002, 1.6562500E+000, 4.0129287E-002
 1.7187500E+000, 2.0488705E+001, 1.7187500E+000, 2.0522774E+001, 1.7187500E+000, 2.0529977E+001, 1.7187500E+000, 2.0488662E+001, 1.7187500E+000, 2.0520012E+001, 1.7187500E+000, 2.0528903E+001, 1.7187500E+000, 2.0491025E+001, 1.7187500E+000, 2.0520350E+001, 1.7187500E+000, 2.0530563E+001, 1.7187500E+000, 2.0492970E+001, 1.7187500E+000, 2.0524870E+001, 1.7187500E+000, 2.0531465E+001, 1.7187500E+000, 2.0492076E+001, 1.7187500E+000, 2.0526482E+001, 1.7187500E+000, 2.0530299E+001, 1.7187500E+000, 2.0489053E+001, 1.7187500E+000, 2.0524413E+001, 1.7187500E+000, 2.0529934E+001, 1.7187500E+000, 3.5749699E-002, 1.7187500E+000, 3.7945132E-002, 1.7187500E+000, 3.8373701E-002, 1.7187500E+000, 3.5776656E-002, 1.7187500E+000, 3.7873743E-002, 1.7187500E+000, 3.8494278E-002, 1.7187500E+000, 3.5828474E-002, 1.7187500E+000, 3.7726643E-002, 1.7187500E+000, 3.8499979E-002, 1.7187500E+000, 3.5862090E-002, 1.7187500E+000, 3.7721233E-002, 1.7187500E+000, 3.8540525E-002, 1.7187500E+000, 3.5727449E-002, 1.7187500E+000, 3.7731262E-002, 1.7187500E+000, 3.8394180E-002, 1.7187500E+000, 3.5598317E-002, 1.7187500E+000, 3.7751370E-002, 1.7187500E+000, 3.8311570E-002
