1,32,1,32,1,32
 0.188080731409816E+00, 0.232750912063804E-01, 0.196505953958173E-01
 0.118773362150805E+00,-0.454415250959286E-01,-0.130486109716312E-01
 0.790554286086948E-01,-0.191497206116653E+00,-0.264617659181568E-01
 0.128102498357002E+00,-0.127148739694517E+00,-0.197100311386086E+00
 0.144931260670005E+00,-0.106507291530824E+00,-0.963187073374162E-01
 0.828228280854346E-01,-0.748102087571521E-01, 0.139922096841072E+00
 0.185338645424631E+00,-0.129365385167722E+00, 0.397211545075776E-01
 0.178895650585285E+00, 0.631790726540068E-01,-0.870016997669489E-01
 0.932764018278000E-03,-0.104483022423129E+00,-0.369297657848840E-01
-0.689358300119886E-01, 0.601586835086282E-01, 0.941089392670889E-01
-0.174251532680664E-01, 0.115062169156971E+00, 0.139283205291871E+00
 0.128368920748315E+00, 0.918173926731800E-01,-0.414774218271376E-01
 0.174123539690574E+00, 0.236627807410043E+00,-0.106658059975692E+00
 0.746048853790583E-02,-0.246392184146474E-01, 0.113000371534567E+00
 0.250573147375178E-01,-0.171003330315000E+00, 0.113868197022642E+00
 0.343941075976704E-01,-0.201499510335539E+00, 0.271595022176805E-01
-0.426771238384164E-01,-0.153818145309449E+00, 0.118988923535405E+00
-0.178546342172741E+00,-0.746146135434384E-01, 0.939157961630039E-01
-0.201494104814763E+00,-0.293094974886765E-01, 0.245785778976700E-01
-0.129088013751367E+00,-0.356197341264245E-01,-0.149324282811376E+00
-0.107270046531717E+00, 0.169481322466513E-01,-0.477447599595816E-01
-0.938070234869370E-01, 0.697889614723261E-01, 0.230288585505204E-01
 0.160755226322734E-01,-0.875643351964843E-01,-0.825346361562239E-01
 0.492458614608652E-02,-0.761440314511132E-01, 0.110398481756438E+00
-0.770631889172139E-01, 0.119331420313688E+00, 0.529854681805259E-01
-0.902170042089667E-01, 0.102594739229886E-01, 0.200383354780335E+00
-0.101512457154826E+00, 0.914772922286786E-01, 0.179604022832962E+00
-0.224227357704177E-04, 0.891563980633023E-01, 0.179156201114667E-01
 0.482066651390344E-01,-0.539636473473701E-01, 0.502665680282632E-01
 0.892848389378305E-01,-0.489449147629923E-02, 0.339982416605425E-01
-0.636776947258537E-02, 0.103688287941552E+00, 0.428538633789661E-03
-0.124421694379250E+00,-0.159980091540646E+00, 0.130648132777586E-01
 0.201690288572357E-01,-0.112480792793033E+00, 0.959814976541988E-01
 0.109934031142513E+00,-0.141450824901593E+00, 0.793755584344714E-01
-0.506452473737235E-01,-0.106609273169990E+00, 0.190627847352566E+00
-0.387879341582249E-02,-0.325062272760940E-01,-0.172370248090439E+00
 0.460736436029206E-01, 0.379359008552087E-01,-0.789481245088040E-02
 0.578487016320519E-01,-0.901007332129029E-02,-0.818903911589871E-01
 0.210858689340909E+00,-0.816214646214684E-01, 0.235079828535527E-01
 0.177948648835935E+00, 0.685017735929087E-01,-0.533732661660368E-01
 0.152087764878792E+00,-0.103845686286428E+00,-0.151947410263214E+00
 0.157387481726347E-01, 0.371850222682249E-01, 0.129060514973236E-01
 0.836536360403806E-01, 0.409180784231874E-01, 0.649836044611107E-01
-0.397529284762614E-02, 0.192139791638218E+00,-0.166443079264742E-01
 0.118752480818189E-01, 0.104670733021749E+00, 0.353755075082570E-01
-0.538691540553132E-01,-0.134863503845613E+00, 0.133300800789135E+00
-0.130680591480551E-01,-0.147473834633361E+00,-0.865655888714244E-02
-0.324862656193776E-01,-0.237479432499915E+00,-0.739778194109675E-02
-0.171975292299685E+00,-0.733987145529513E-01, 0.876193652749386E-01
-0.158537437439474E+00,-0.276499509218246E-01, 0.200380351162272E+00
-0.103638132314455E+00,-0.897612297721748E-01,-0.669256359951877E-01
-0.849579318877805E-01,-0.846359646028972E-02,-0.191353643599599E+00
-0.762409861214551E-01, 0.288989942404122E-01,-0.493100459665659E-01
 0.103846529163661E-01,-0.328218098480365E-01, 0.121505845498519E-01
 0.596632583246825E-02,-0.115642328569804E+00, 0.246958773646850E+00
-0.258148336193348E-01, 0.335826717270477E-02, 0.132285632597554E-01
-0.927803114115317E-01, 0.107419736680295E+00, 0.588044793218232E-01
-0.100226644485945E+00, 0.637559393328366E-01, 0.141623903130313E-01
-0.641544091536944E-01, 0.104203507788230E+00, 0.972573427296199E-01
-0.148766101041793E-01, 0.986926087826413E-01, 0.936162992130826E-01
-0.380105449915301E-02, 0.100373614874133E-01, 0.121485202533354E+00
-0.751711678039915E-01, 0.540630383034259E-01, 0.202479813554681E+00
-0.430910099854393E-01, 0.153988542203413E+00,-0.974495284175990E-01
-0.119323448398173E+00,-0.382484945592885E-01,-0.605303825642314E-01
 0.350210883370323E-01,-0.101191424444069E+00, 0.211057628739600E-01
 0.493095510069553E-01,-0.185642680310650E-01, 0.753416832113512E-01
 0.372141542132075E-01,-0.109161265598105E+00, 0.905828652117480E-02
 0.918663745376862E-01,-0.153638494745889E+00,-0.957054259067590E-01
 0.494440488348078E-02,-0.893761733137517E-02, 0.973168114971533E-01
 0.156377050043445E-02,-0.139428314416863E+00, 0.413675401715871E-01
 0.218107113959241E+00,-0.484432076575407E-01,-0.161588747622652E+00
 0.219827697836565E+00, 0.144309782824418E-01,-0.149575048670265E+00
 0.127022238887762E+00,-0.629239317243962E-01,-0.116217439599638E+00
-0.233994675562157E-01, 0.971541054853024E-01,-0.701836351281952E-01
 0.269431701892178E-01, 0.163759608943994E+00,-0.951547913856135E-01
-0.910589242927655E-01, 0.401939396728213E-01, 0.619173273251986E-01
-0.774028559144073E-01,-0.865722419334583E-01, 0.489166060369980E-01
-0.389850987668175E-01,-0.660883157173381E-01,-0.122939068715254E+00
-0.576024853277606E-01,-0.764817258298034E-01, 0.256737600221763E-01
-0.192873126218257E+00,-0.390776171551605E-01, 0.269127104147144E-03
-0.218559007278980E+00,-0.934444365341399E-01,-0.268228357375387E-01
-0.716557766625307E-01,-0.151243245436509E+00,-0.139791525236881E+00
-0.672203033158364E-01,-0.116174224984250E+00,-0.198616819077176E+00
-0.144967625634121E-01,-0.563855484287427E-01,-0.672219584211043E-01
-0.447214095145377E-02,-0.396845664707516E-02, 0.104136966865828E+00
 0.629662872547404E-01, 0.795560955291332E-01, 0.266010556843052E-01
-0.349702193633781E-02, 0.523624561928854E-01, 0.237352965952095E+00
 0.868128863573402E-01, 0.100412688117055E+00, 0.114187396035206E+00
 0.142723500895883E+00, 0.202751578335680E+00, 0.551215698802599E-01
-0.481907347373567E-01, 0.139166744683763E+00, 0.109719421297865E+00
-0.113692960988970E+00, 0.981059369688849E-01, 0.992492222250694E-01
-0.109302108411681E+00, 0.993927355410823E-01, 0.101130512480206E+00
 0.293964192511492E-01, 0.254961720843440E-01,-0.122072780616303E-01
-0.167293598738671E+00, 0.945036258373068E-01, 0.115890058271616E+00
-0.496329640191776E-01, 0.243534107847310E+00,-0.156705373163630E+00
 0.210159954679843E-01, 0.753102723679462E-01, 0.148060791920853E-01
 0.449875400593035E-01,-0.879730138774090E-02, 0.826508538033391E-01
 0.176278672881889E+00, 0.269011046156176E-02,-0.476322907367204E-01
 0.101761952457836E+00,-0.512295835312905E-01,-0.789340650611679E-01
 0.574218159672152E-01,-0.377929051527221E-01, 0.291270416209537E-01
 0.169719392701412E-01,-0.752744633855122E-01, 0.169480550484334E+00
 0.148601857951928E+00,-0.178715853195672E+00,-0.114819638934009E+00
 0.135250199301360E+00,-0.566495939923288E-01,-0.254351657060511E+00
 0.159514506293373E+00,-0.272621707974270E-01,-0.147457845619749E+00
 0.288970490176271E-01, 0.987601515845790E-01,-0.256583957642116E-01
-0.521646893039280E-01, 0.175970779104556E+00,-0.491751850260986E-01
-0.906571901199409E-01, 0.242983451625343E+00,-0.476295169042554E-01
-0.118829000648154E+00,-0.603673798240126E-01,-0.812579682907001E-01
-0.109543351118503E+00,-0.282967958818390E-01,-0.993965354423610E-01
-0.886337163866690E-02,-0.100105454950144E+00,-0.117359725807533E+00
-0.786967537969310E-01, 0.833578558467190E-01, 0.134706342441065E-01
-0.226037169849452E+00, 0.864617757375345E-01, 0.142941281864613E+00
-0.178801765858569E+00,-0.485396239867775E-02,-0.147434942423564E+00
-0.126541539184787E+00,-0.173751257378603E+00,-0.144115302606001E+00
-0.100372600383281E+00,-0.202896503145713E+00,-0.872122798821492E-01
-0.133613390938609E+00,-0.872589514098941E-01, 0.236701207951606E+00
-0.143517850391362E+00,-0.108611123129582E+00, 0.313254300091754E+00
-0.115674242928387E+00,-0.390858793128886E-01, 0.209609386349740E+00
-0.614728359230386E-01, 0.145829782835172E+00, 0.370027619139887E-01
-0.359723820489311E-01, 0.179501832251864E+00,-0.228937920420779E-01
-0.622184782637936E-01, 0.629349875505068E-01, 0.821506354017926E-01
-0.130249044354714E+00, 0.605537174514750E-01, 0.576413702830288E-01
-0.987457019976543E-01, 0.123440406167426E+00,-0.775056489331659E-01
-0.841769548999509E-01, 0.146930703498306E+00,-0.681852366046899E-02
 0.248228825560755E-01,-0.278634540127155E-01,-0.164993163960783E+00
-0.397435103891371E-02, 0.170054485736611E+00,-0.238585373531960E-01
 0.234449550377573E-01, 0.173693905236138E+00, 0.830707881991422E-01
 0.574440635168100E-02, 0.728850877225096E-01, 0.204258698702279E+00
 0.525896666727612E-01, 0.905043405471992E-01,-0.920181137778914E-01
 0.152641159875683E+00, 0.262125025105792E-01,-0.959665394973526E-01
 0.777328419635564E-01,-0.760748307486922E-01,-0.669968062164207E-01
-0.496191284029565E-01, 0.505669436191142E-01, 0.445587328205584E-01
 0.535062733442832E-01, 0.326017117571740E-01, 0.420414680875836E-01
 0.212168216135594E+00,-0.145712998863563E+00,-0.120454039410554E+00
 0.912017834818200E-01, 0.112813718314598E+00,-0.259941423334039E+00
-0.948848356595600E-01, 0.684497581651807E-01, 0.736391272581032E-02
-0.172319000165113E+00, 0.793290520242081E-01, 0.129817446852238E+00
-0.128509178932562E+00, 0.113990354918415E+00,-0.249296955070980E-01
-0.115432483409620E+00, 0.622110680010642E-01,-0.526348553478523E-01
-0.140257239016546E+00, 0.605156765091230E-01,-0.260237767877190E+00
-0.163353553670441E-01,-0.287869539210137E-01,-0.211092195820375E+00
-0.157511246421858E-01,-0.367928204910771E-01,-0.793195274654903E-02
-0.278785848131219E-02, 0.134249189720509E+00,-0.241574117813704E-01
-0.126962389713215E+00, 0.953998674387676E-01, 0.468802953308859E-03
-0.155915119387365E+00,-0.724921889815552E-02,-0.158220442349711E+00
-0.116087965989123E+00,-0.136298279089332E-01,-0.133673737390171E+00
-0.114107921146815E+00,-0.358537104284541E-01, 0.194320312592984E-01
-0.226475839065013E+00,-0.281052196179271E-01, 0.145710683960712E+00
-0.925750391361671E-01,-0.109268015723403E+00,-0.736045250320767E-01
-0.209027186250835E+00,-0.299266434213774E-01, 0.538828671903273E-01
-0.241887323576421E+00, 0.103613944713391E+00, 0.485002057380982E-01
-0.210269649402115E+00, 0.141814631869947E-01,-0.505800850196114E-01
-0.166173385230542E+00,-0.829305378435421E-01, 0.150594711156057E-01
-0.167458889900776E+00, 0.951800769714117E-01,-0.136237015816906E+00
-0.605457935786681E-01, 0.162830173555245E-01,-0.113033947055928E+00
 0.467506724692310E-01, 0.810988339582600E-01,-0.147677085460444E+00
-0.569325407077975E-01, 0.124443665492344E+00,-0.984215668599164E-01
 0.735323232449215E-01, 0.811115101874337E-01, 0.931305803294316E-01
 0.665075304640284E-01, 0.141533952608077E+00, 0.152067625152475E+00
 0.586283702894826E-01, 0.147488351730758E+00,-0.246074798270538E-01
 0.158945796575416E+00, 0.116408112408038E+00,-0.247387102322647E-02
 0.377458292752449E-01, 0.528784207609585E-01,-0.106824560986779E+00
-0.464083924245544E-01,-0.382839790775240E-01,-0.358536975157705E-01
 0.243562303205551E-01, 0.116050887891468E-01, 0.153392852812130E-01
 0.118802760940283E-01, 0.625855966928294E-01,-0.109098182764772E+00
-0.643197134400038E-01,-0.812148346544998E-01, 0.307235181165813E-01
 0.117358108204327E-01, 0.581928123064937E-01,-0.201398615949876E+00
-0.577568731442391E-01, 0.222472001910650E-01,-0.688419935826730E-01
-0.162247064465609E+00, 0.596398574557251E-01, 0.901831477654710E-01
-0.129503269002840E+00, 0.299793680231544E-01, 0.790095426220289E-01
-0.127270620152488E+00, 0.276823490134172E-01,-0.101537919084707E-01
-0.229325791787300E+00, 0.117388904000085E+00,-0.223116181646776E+00
-0.937744277506675E-01,-0.981430051560661E-01,-0.812695702916424E-01
-0.109949661572358E+00,-0.182996624454883E-01, 0.126154726529508E+00
 0.511767453294650E-01, 0.349665570062541E-01,-0.106576676007642E+00
 0.307655858347292E-01, 0.547121797528665E-01,-0.193381410417264E+00
-0.117143738256748E+00, 0.652354241584940E-01,-0.215198951523800E+00
-0.141625364364194E+00, 0.150650082012763E-01,-0.189853483547094E+00
 0.429643740661065E-01,-0.417801173463822E-01,-0.225751561043671E+00
-0.106109121367084E+00,-0.308826821851788E-01, 0.332252202435400E+00
 0.112932945806981E-01,-0.474037924579927E-01,-0.382408783378334E-01
-0.123269849241387E+00, 0.332866333259979E-01, 0.378164558151044E-01
-0.194353108591411E+00, 0.740022903014842E-01, 0.141007086352977E-01
-0.317205817519808E+00, 0.955812854240981E-01,-0.105681135730127E+00
-0.252890782717209E+00,-0.603693542346261E-01,-0.659737373830447E-01
-0.133802992855165E+00, 0.690382953570188E-02,-0.201424542095463E+00
-0.223856401118095E-01,-0.293469560661839E-01,-0.121632852787536E+00
 0.672095964512422E-01,-0.755873697017985E-01, 0.968488889662409E-01
-0.463177085598620E-01, 0.812771368978699E-01, 0.458653306928413E-01
 0.627718910927971E-01,-0.154042482515265E+00, 0.104610963755519E+00
 0.590082978496828E-01,-0.546550118042839E-01, 0.284547775447966E+00
 0.167620196059304E+00, 0.108667119687557E+00, 0.598907436513586E-02
 0.517520592911804E-01, 0.758662867539345E-01, 0.749436761765168E-01
-0.299579847332364E-01, 0.817618019293228E-02,-0.456076223393098E-01
 0.194307222358202E-01,-0.344690696628650E-01,-0.441227216001353E-01
 0.134205121310378E-01,-0.194772216689426E-01, 0.419912466717123E-01
-0.138015604270001E-01, 0.364778622611093E-01,-0.325131995192149E-01
-0.831952189957391E-01,-0.914205976052652E-02,-0.113593759674798E+00
-0.393451966398959E-01, 0.856082263416405E-01,-0.163363835255571E+00
-0.337375603006560E-01, 0.807278947383688E-01,-0.657356262710192E-01
-0.164827375634162E+00, 0.123412219147872E+00, 0.512101498496340E-02
-0.363009265545946E+00, 0.613490095928439E-01, 0.144733854496879E+00
-0.293222196846799E+00,-0.927059798079040E-01, 0.262220627829205E-01
-0.240861101184864E+00,-0.341035805546260E-01,-0.101273320359159E+00
-0.190046956137931E+00,-0.195543535072282E+00, 0.108516053457895E+00
-0.181274536333843E+00,-0.809849277388490E-01, 0.771561326716611E-01
-0.665880478363307E-01,-0.655411585413344E-01,-0.231328716747299E+00
-0.363163924155940E-01, 0.116207267697986E+00,-0.307831981989778E+00
-0.124707656510825E+00, 0.116177022847162E+00,-0.214151216260234E+00
-0.175692059786938E+00,-0.234549984045828E-01,-0.109031027431832E+00
-0.669493166746174E-01,-0.876582279945057E-01,-0.208218027442033E+00
-0.879174494386896E-01, 0.503788875471929E-01,-0.200000890095872E-01
-0.104104551077123E+00, 0.876349228693286E-01, 0.117662746646665E-01
-0.196190078337426E+00, 0.238062072417011E-01,-0.117489164024268E-01
-0.172796822045289E+00, 0.324587302380842E-01,-0.121315971091389E+00
-0.257383626075326E+00, 0.987854018887350E-01, 0.495898290517620E-01
-0.159054366701661E+00,-0.388495736164416E-01,-0.789491784382421E-01
-0.518950359920041E-01,-0.106115614959999E+00,-0.194738718675408E+00
 0.104172765393910E+00,-0.126705712285005E+00,-0.580656446737043E-01
 0.822133415260617E-01,-0.110483174322925E-01,-0.819452705930284E-01
 0.982216559261911E-01, 0.358204629073129E-01, 0.828165068736340E-01
 0.123991656758304E+00,-0.171200379911429E+00, 0.139771811208915E-01
 0.121949293010383E+00,-0.904311196078473E-01, 0.141170777017207E+00
 0.169274588111593E+00,-0.673391364829571E-01, 0.135679313188072E+00
 0.768440965161688E-01, 0.150687790728837E+00,-0.385198989023189E-01
-0.511152781316512E-01, 0.113389650424202E+00,-0.850685326858946E-01
-0.142416637539635E+00, 0.896244733847847E-01,-0.535369095113787E-01
-0.164876056431755E+00,-0.123762116748954E-01,-0.115909893566793E+00
-0.156259065755143E+00,-0.301396337120924E-01,-0.156821551025845E+00
-0.135731042254221E+00, 0.823822620296188E-01,-0.123902130745501E+00
-0.655359171572502E-01, 0.130520463618989E+00,-0.106830195900641E+00
-0.129314308689030E+00, 0.208103169502380E+00,-0.397762354168062E-02
-0.199540034425271E+00, 0.114635243093611E+00, 0.554181678731616E-01
-0.368951607783723E+00, 0.981701936300242E-01,-0.844946746230989E-01
-0.371742190820630E+00,-0.641356498811488E-01,-0.637936968283298E-01
 0.438467696495396E-01,-0.301399288442854E-01,-0.922758251333317E-01
-0.281019664839808E-02,-0.126092399902840E+00, 0.355839096078924E-01
-0.908922212387673E-01,-0.128416838529077E+00, 0.323642229111370E+00
-0.269436080436160E+00, 0.843124526066022E-02, 0.534302264534616E-01
-0.194197248968532E+00, 0.430167666725660E-01,-0.412097246838525E-01
-0.153228770784216E+00, 0.666372543584485E-01,-0.995321168048759E-01
-0.750665835044340E-01,-0.161657251746675E+00,-0.587241477153606E-01
-0.114547850205467E+00,-0.198285176318376E+00,-0.568588819139834E-01
 0.408984909471892E-01,-0.405006733855999E-01,-0.195477189844890E+00
 0.136810442053123E-01, 0.159460558247731E+00,-0.831921822278034E-01
-0.206081733875613E-02, 0.662571231978277E-01, 0.101887849493912E-01
-0.697081574763669E-01, 0.175306483807716E+00,-0.211680878738438E+00
-0.136058134810825E+00, 0.899004197653599E-01,-0.103868931330344E+00
-0.139666833526963E+00, 0.532276476776860E-01,-0.991877009479688E-01
 0.101165662637708E-02,-0.516669038290705E-01, 0.105588613701666E-01
 0.542541067400939E-01,-0.631920135995420E-01, 0.185379814327677E-01
 0.108696230548215E+00,-0.414583126811934E-01, 0.609885255474287E-01
 0.205311803430308E+00,-0.286289401531750E-01,-0.302876830192961E-01
 0.241947014942965E+00,-0.691925385784984E-01,-0.156743134123759E+00
 0.160854981700512E+00, 0.330365500480456E-01, 0.661381568693283E-02
 0.365719047006223E-01,-0.302556615358403E-01, 0.560530488967144E-01
 0.106837691404585E+00,-0.264494130013020E-01, 0.150886669574349E+00
 0.127876258206687E+00, 0.731357979499336E-01, 0.273960040213136E-01
 0.108697643888022E+00, 0.900228126220833E-01,-0.587071484562638E-01
 0.402280073807861E-01,-0.290993425004389E-01, 0.246124541387502E-01
-0.178265345051893E+00,-0.179082280175886E-01, 0.262295359406108E-01
-0.166753113747828E+00,-0.412041328802684E-02,-0.121252301845822E+00
-0.211327467894651E+00, 0.342879346544713E-01,-0.468643938555299E-01
-0.199302923425104E+00, 0.200875053785057E+00,-0.832083344651925E-01
-0.112985760015747E+00, 0.222104435695516E+00, 0.354268569700737E-01
-0.120344349155705E+00, 0.141421275164692E+00,-0.578178504850400E-01
-0.210708955341341E-01,-0.279363885771907E-01,-0.121374781125061E+00
 0.549064296095581E-01, 0.328536826552432E-01,-0.270404754912748E-01
 0.114057784511545E+00,-0.913079261629382E-01,-0.684103988508500E-02
 0.196454181553351E+00,-0.595946979726657E-01, 0.105258980519611E+00
 0.222686815910442E+00,-0.675070093166549E-01, 0.479992168246852E-02
 0.159534155684493E+00, 0.154277281752554E-02,-0.444982356076732E-02
 0.107322409012008E+00, 0.615248444176211E-01,-0.116250708322483E-01
 0.672192864137019E-01,-0.187894860906979E+00,-0.289428548705206E-01
-0.989096794967881E-01,-0.105785172208196E+00,-0.196288103401875E-02
-0.323919219734207E-01, 0.308722201311168E-01,-0.138831230454556E+00
-0.191034030295988E-01, 0.180525598100943E+00,-0.251914471259308E+00
-0.302617152983356E-01, 0.621920168233249E-01,-0.253296927384820E-01
 0.684953590856326E-01, 0.963358201690051E-01,-0.250762511780091E+00
-0.138986149795316E+00, 0.159456812962093E+00,-0.144885896624345E+00
 0.789541910357443E-01,-0.469063436259630E-01,-0.122359727311790E+00
 0.327263344031093E-01,-0.180354187978416E+00, 0.172141303741174E+00
 0.556509084062438E-01,-0.523865067370616E-01, 0.782522975833055E-01
-0.158616669295614E-01,-0.316295136667597E-02, 0.809270273515464E-01
 0.885111726158769E-01,-0.108384036069816E+00,-0.975324265368824E-01
 0.233014508970529E+00,-0.106130602165886E+00,-0.796892280910673E-01
 0.171758303635100E+00, 0.162308653010163E+00,-0.241593878766316E-01
-0.784530031107489E-01, 0.159731295758942E+00, 0.113831941811166E+00
 0.335456835545467E-01,-0.146657020604840E+00, 0.272821558758766E+00
-0.262359703868132E-01, 0.472076076817938E-01, 0.141133454904526E+00
-0.807813595894230E-01, 0.161998294199857E+00,-0.362380082846952E-01
 0.270697897145732E-01, 0.718731013579841E-02, 0.406140773667197E-01
 0.148507161141308E-02,-0.869859091358108E-01, 0.287866834765080E-01
-0.650498836413681E-01, 0.139589420183959E-01,-0.213400756915515E-01
-0.110233153024064E+00, 0.589500049900112E-02,-0.493721279525299E-02
-0.173513904298184E+00, 0.298479304654192E-01, 0.206686225122867E-01
-0.154644029046119E+00, 0.212817274899725E+00,-0.404597499834777E-01
-0.583350789376885E-01, 0.134805408253050E+00,-0.571912433383839E-01
-0.668789095464838E-02, 0.328732723882574E-01,-0.246422305206334E-03
 0.150094234688544E+00,-0.139569643970206E-01,-0.522189290707355E-03
 0.213760651258027E+00,-0.270491096629446E-01,-0.610653459218616E-01
 0.188683895383175E+00, 0.228602632425416E-02, 0.916235203330707E-02
 0.188053474496197E+00, 0.316846027198166E-01, 0.594311310126224E-01
