1,32,1,32,1,32
-0.214817529302346E-01,-0.913294040545565E-01, 0.647616447540014E-01
-0.597796967891108E-02, 0.676971214117283E-01,-0.243105708848701E-01
-0.879814819228713E-01, 0.166749591501647E+00,-0.124043207901446E-01
-0.495473759541928E-01, 0.102892643879326E+00,-0.352750313684956E-01
-0.276067876683398E-01, 0.156923164104544E+00, 0.113380939911982E+00
 0.361495248338499E-01, 0.191759383484097E+00, 0.664338971573266E-01
 0.142871083239132E+00, 0.125508180376985E+00,-0.100178306787331E+00
 0.235248468632822E+00, 0.536457751389325E-01,-0.226708797505159E+00
 0.145821304083925E+00, 0.822256758441146E-02,-0.385512711674136E-01
-0.755961201817796E-01, 0.952423278128465E-01, 0.608429270053257E-01
-0.389517543369041E-01,-0.714339975171920E-01,-0.137318225814606E+00
 0.792855027035829E-01,-0.300592501117816E+00, 0.352078684421851E-01
 0.944372262140251E-01,-0.185584445181846E+00, 0.134496458434600E-01
 0.518030878625741E-01,-0.238754484312941E+00, 0.127287567595828E+00
 0.147439682465555E+00,-0.149011384985800E+00, 0.146814144970665E+00
 0.167023837832959E+00,-0.540424223184244E-01, 0.874903042936995E-02
 0.115959473766039E+00,-0.644840844431481E-01,-0.401653417782976E-02
 0.320635461665032E-01,-0.136942623442938E+00, 0.185631807530094E-01
-0.734345459188233E-01, 0.101791582957061E+00, 0.211501835834256E+00
 0.327188613186684E-01, 0.940254515042403E-01, 0.183417732818614E-02
 0.804212971836916E-01, 0.109367922478345E+00,-0.495633181778672E-01
 0.670928328670381E-01, 0.141584793861987E+00,-0.263760157791628E-01
 0.977676063001551E-01,-0.662817388120086E-01, 0.242451795706356E-01
 0.151274853668689E+00,-0.131965051658233E+00, 0.254814631369575E-01
 0.387395649339922E-01,-0.119035320535181E+00, 0.121375619846215E-01
-0.195253506135666E-01,-0.227052037689780E+00, 0.537328967516242E-01
 0.353702444911905E-01,-0.311441334029443E+00, 0.115007126455436E+00
 0.399053019220227E-01,-0.613467935314381E-02, 0.759339301421820E-01
-0.408232259358832E-01,-0.253323365150984E-01,-0.429014521235052E-01
-0.427354666504350E-01,-0.531563438029709E-01,-0.122893766692071E+00
-0.925031098718553E-01,-0.407617805114306E-01,-0.167422660387953E+00
-0.779355032500378E-01,-0.696681556910492E-01,-0.907813818738426E-01
 0.344088840724779E-01,-0.114568675631539E+00, 0.384736567349358E-01
-0.133015440855560E-01, 0.405853820260331E-01, 0.336128716456999E-01
 0.994998352652505E-01, 0.224853395557836E-01, 0.592342733862337E-01
 0.698585198021905E-01, 0.133246146011364E+00, 0.696190963593325E-02
 0.491922618590121E-01, 0.180022057462288E+00, 0.103297119111800E-01
 0.102536308115482E+00, 0.139480816085203E+00, 0.215588618337593E-01
 0.164567262129122E+00, 0.439199125087977E-01, 0.455077247262676E-01
 0.168702173985995E+00, 0.636195212935574E-01,-0.198404526341736E-02
 0.157828772432805E+00,-0.150314835172678E+00, 0.135697447838245E-01
 0.196758246027887E+00, 0.357023915635474E-01, 0.180151094396278E-01
 0.128822903952154E+00,-0.380332365513203E-01,-0.212128334268022E-01
 0.663346428623704E-01,-0.182815680273030E+00,-0.143844756776344E-01
 0.117546440418007E+00,-0.117559567153667E+00,-0.190340105439157E+00
 0.155088712738696E+00,-0.106630712469172E+00,-0.113268897746325E+00
 0.665450935192528E-01,-0.616310152206270E-01, 0.138104819822162E+00
 0.195348045508577E+00,-0.154704167033508E+00, 0.376331399895321E-01
 0.163097267771953E+00, 0.639794754551383E-01,-0.837369612532909E-01
-0.294603405822888E-02,-0.117537042582107E+00,-0.437509632937717E-01
-0.704861443914655E-01, 0.440102656075600E-01, 0.910066283503065E-01
-0.300875644458719E-01, 0.129919741061458E+00, 0.125344429761740E+00
 0.132155517341992E+00, 0.983212451526629E-01,-0.421613066258805E-01
 0.178579322507329E+00, 0.244182675004347E+00,-0.102221594153239E+00
 0.567986437267304E-02,-0.127607782765383E-01, 0.106940997874987E+00
 0.303860541693318E-01,-0.184636533577718E+00, 0.131340976035502E+00
 0.508129209320271E-01,-0.226612002474057E+00, 0.262569184493634E-01
-0.200823782225830E-01,-0.161216131965412E+00, 0.119791251144678E+00
-0.172894737901270E+00,-0.590647502775316E-01, 0.888759031074040E-01
-0.183174727163118E+00,-0.468202437461764E-01, 0.300222691127121E-01
-0.118308632230546E+00,-0.229935032914657E-01,-0.153727153418412E+00
-0.114004624847066E+00, 0.348917005817730E-01,-0.556816659285421E-01
-0.979233776251496E-01, 0.695644610116349E-01, 0.211771691211038E-01
 0.226463969836740E-01,-0.944316595454044E-01,-0.756482238772899E-01
 0.688917655683737E-02,-0.711665103577818E-01, 0.101483068483970E+00
-0.761974942627790E-01, 0.115199515143105E+00, 0.467133207451845E-01
-0.943475839348363E-01, 0.627345635828843E-02, 0.190647630436238E+00
-0.109852460635127E+00, 0.831118960348731E-01, 0.178176180618231E+00
 0.173396128543052E-01, 0.930485071082097E-01, 0.114488768768404E-01
 0.570217610974235E-01,-0.479781310784100E-01, 0.596767174552300E-01
 0.839076269119892E-01,-0.531405487791418E-02, 0.411663179301280E-01
-0.769103046903056E-02, 0.867457136697160E-01, 0.593581485967674E-02
-0.984150464285254E-01,-0.157480425876397E+00, 0.218072580579477E-01
 0.355527398912643E-01,-0.998470233211148E-01, 0.992579543435996E-01
 0.104336039539766E+00,-0.151572734872806E+00, 0.100336452451927E+00
-0.495180851319687E-01,-0.110653350262715E+00, 0.182990079555875E+00
 0.101497371551715E-02,-0.202976133515621E-01,-0.191126111653604E+00
 0.299428320524850E-01, 0.317920534050306E-01, 0.212507072453447E-01
 0.641997070672301E-01,-0.166280491117357E-01,-0.682560510988556E-01
 0.210017669482684E+00,-0.113071940413460E+00, 0.373845721206995E-01
 0.181279288356721E+00, 0.592584782708929E-01,-0.419512851631196E-01
 0.174062026912171E+00,-0.964303103372481E-01,-0.174067070808292E+00
 0.205613001531234E-01, 0.246439001912693E-01, 0.242425600156783E-01
 0.865137629199954E-01, 0.227862314433299E-01, 0.101119968109542E+00
 0.872187645769157E-02, 0.191388752125135E+00,-0.210708751210020E-01
 0.179605463321375E-01, 0.873617569520278E-01, 0.514927102595224E-01
-0.568671949125977E-01,-0.132863092261456E+00, 0.141874506416317E+00
-0.142912748578862E-01,-0.155309711590402E+00,-0.138132426703387E-01
-0.492876692056148E-01,-0.232521262501943E+00,-0.120033135797857E-02
-0.191471711406323E+00,-0.741746897621362E-01, 0.981625718328988E-01
-0.133777940109766E+00,-0.582638456452698E-01, 0.168382147044741E+00
-0.978849052332994E-01,-0.854520235448164E-01,-0.580604574386445E-01
-0.957200147089419E-01,-0.925475427763708E-02,-0.172534425919472E+00
-0.787358833522075E-01, 0.213804725818088E-01,-0.435857515317293E-01
 0.852319714760490E-02,-0.336793997350143E-01, 0.249160365885422E-01
-0.115851287630221E-01,-0.124005588043505E+00, 0.253304439545676E+00
-0.195910991548183E-01,-0.127686710187108E-01, 0.175620555102686E-01
-0.843567474766179E-01, 0.119232028941111E+00, 0.516337431281290E-01
-0.899799779458875E-01, 0.714110419938583E-01, 0.465784989110440E-02
-0.728623241668546E-01, 0.110234894656664E+00, 0.969467217796850E-01
-0.167313025944771E-01, 0.104580085451010E+00, 0.879353988687256E-01
-0.259282828359205E-01, 0.146123709260579E-01, 0.136318864819013E+00
-0.856260664393231E-01, 0.491256879778279E-01, 0.182906223907556E+00
-0.613824649300686E-01, 0.163274403535320E+00,-0.863966062319128E-01
-0.124315960817837E+00,-0.503616826716527E-01,-0.756374600288230E-01
 0.325157856769174E-01,-0.908406473581059E-01,-0.122281334559318E-01
 0.533112303191343E-01,-0.131385178163461E-01, 0.718414245618309E-01
 0.327166156252942E-01,-0.100259720152095E+00, 0.414483168723758E-02
 0.991955570045869E-01,-0.149640104749147E+00,-0.975153739564012E-01
 0.298861360342909E-02,-0.265543176183012E-01, 0.973592747332812E-01
-0.391683216674113E-01,-0.125735404992177E+00, 0.623762643491969E-01
 0.235965969397390E+00,-0.541495999931535E-01,-0.225372204289113E+00
 0.228048094691967E+00, 0.334751554840244E-01,-0.175756448934251E+00
 0.148263822774735E+00,-0.641866457429928E-01,-0.113637898803484E+00
-0.266883759751815E-01, 0.101656997471553E+00,-0.715115842266674E-01
 0.362302043252757E-01, 0.165909702403696E+00,-0.115178449561144E+00
-0.833286961373345E-01, 0.149101066964925E-02, 0.688661072770244E-01
-0.797137799607795E-01,-0.108845313813554E+00, 0.651301516091826E-01
-0.255721438733048E-01,-0.676738780711166E-01,-0.122697581373587E+00
-0.839590059004742E-01,-0.798004936853770E-01, 0.325096187874381E-01
-0.227013415919154E+00,-0.343017553130371E-01, 0.100445502281196E-01
-0.218770653122211E+00,-0.121370363931710E+00,-0.241701727282842E-01
-0.652165956912769E-01,-0.171379299702125E+00,-0.167221648547674E+00
-0.714664073117472E-01,-0.113555645478926E+00,-0.184177578037592E+00
-0.173684677069707E-01,-0.560835672581626E-01,-0.479961315190800E-01
-0.988498731103233E-02,-0.843048841332154E-02, 0.115751926088034E+00
 0.550867379580591E-01, 0.948783197640907E-01, 0.162834516093414E-01
 0.576648761645189E-02, 0.548364959231161E-01, 0.211338244029685E+00
 0.926077496083541E-01, 0.108915813567618E+00, 0.104779841019402E+00
 0.155369800501363E+00, 0.188853230902061E+00, 0.796674722438836E-01
-0.652292052317110E-01, 0.142846123848445E+00, 0.128781704130869E+00
-0.121884537123376E+00, 0.101182666739137E+00, 0.100533728121832E+00
-0.117040027980700E+00, 0.110521407268970E+00, 0.111786335730545E+00
 0.650029192840386E-01, 0.231602529709009E-01, 0.636203692159710E-03
-0.194810253320269E+00, 0.125325453094780E+00, 0.121356458471780E+00
-0.554987903697971E-01, 0.237384378492081E+00,-0.141771012564638E+00
 0.143983359810211E-01, 0.830676201005197E-01,-0.456472052511205E-02
 0.470744420154477E-01,-0.111668970828400E-01, 0.755675465870741E-01
 0.164451691901175E+00, 0.994947407846203E-02,-0.143112381888212E-01
 0.109005478068975E+00,-0.613975680160719E-01,-0.787524464994176E-01
 0.569086338358517E-01,-0.381625902817881E-01, 0.247731229593540E-01
 0.312922256882915E-01,-0.666556979556699E-01, 0.145054385181033E+00
 0.171433779329658E+00,-0.174023355050116E+00,-0.114627889983965E+00
 0.141846305919871E+00,-0.516062276872863E-01,-0.251330708868570E+00
 0.158072409328525E+00,-0.243051215282723E-01,-0.158433216275386E+00
 0.109456275878295E-01, 0.116253399927847E+00,-0.230272747313269E-01
-0.636412744540405E-01, 0.178874167166101E+00,-0.476732165473615E-01
-0.103569547743865E+00, 0.243896031623666E+00,-0.410132518738906E-01
-0.129223899620610E+00,-0.837453498726517E-01,-0.840215926761730E-01
-0.122391300552388E+00,-0.318250588166556E-01,-0.106628006845035E+00
-0.283801128001933E-02,-0.887147106852019E-01,-0.142112337159270E+00
-0.731275822673608E-01, 0.829112277707507E-01, 0.544827023165258E-01
-0.211987073916159E+00, 0.809354870737900E-01, 0.117633767056851E+00
-0.175012469102389E+00,-0.268472016460757E-02,-0.147197055813594E+00
-0.137060585993501E+00,-0.195029581468029E+00,-0.157835080655026E+00
-0.822168413205693E-01,-0.191516377758690E+00,-0.938489481880819E-01
-0.133726914144473E+00,-0.999271478697912E-01, 0.258718728528599E+00
-0.144963774729741E+00,-0.109688178772900E+00, 0.316863302898936E+00
-0.113337414048916E+00,-0.169645984135563E-01, 0.204626280218341E+00
-0.598948872500417E-01, 0.153724694116871E+00, 0.412470145129564E-01
-0.225570387055625E-01, 0.177671885508626E+00,-0.207152439615420E-01
-0.549515510781544E-01, 0.429282889463360E-01, 0.822208859366551E-01
-0.135398847956418E+00, 0.587169615827552E-01, 0.651718250686241E-01
-0.886399348714847E-01, 0.107038170753231E+00,-0.779284289455593E-01
-0.618995261913278E-01, 0.144733899420299E+00,-0.903769949038340E-02
 0.665477747606233E-02,-0.464475939099524E-01,-0.150496572081607E+00
-0.222969043295586E-01, 0.171715339091366E+00,-0.509181039703878E-01
 0.265957174056075E-01, 0.173624318852918E+00, 0.646670004101412E-01
-0.178375278250617E-01, 0.105532263165329E+00, 0.222335488012651E+00
 0.693041009849604E-01, 0.807424217293605E-01,-0.129647588731023E+00
 0.135702491495583E+00, 0.391986513211913E-01,-0.821882710271859E-01
 0.649286600404560E-01,-0.738314241509421E-01,-0.789482949968245E-01
-0.839512545944319E-01, 0.680838207078589E-01, 0.444740797495861E-01
 0.729729509394438E-01, 0.444476421702304E-01, 0.105555612735693E-01
 0.203645497585502E+00,-0.141740485043872E+00,-0.102898804293955E+00
 0.104519176101007E+00, 0.805761249643311E-01,-0.260798149979088E+00
-0.921647881652645E-01, 0.757034976482348E-01, 0.162607259952351E-01
-0.184863427458269E+00, 0.107595590849974E+00, 0.140465480673919E+00
-0.120605687663701E+00, 0.968103532040118E-01,-0.332811775714356E-01
-0.117502852523523E+00, 0.757484799359322E-01,-0.576094553980366E-01
-0.143483515889420E+00, 0.407544079786867E-01,-0.247050739073553E+00
-0.220725936888278E-01,-0.310597093539144E-01,-0.217212959665789E+00
-0.961917490825617E-03,-0.494562650978795E-01,-0.132426608726573E-01
-0.352256697525804E-02, 0.141021891381722E+00,-0.268663296210898E-01
-0.137129255130021E+00, 0.918170968934845E-01,-0.353865126981834E-02
-0.133020461735394E+00,-0.758973531953396E-02,-0.181343871297801E+00
-0.109040335327510E+00, 0.211077203799812E-02,-0.173584594518611E+00
-0.798202274042702E-01,-0.356792413854384E-01, 0.123808028839511E-01
-0.211818946302710E+00,-0.254421935319894E-01, 0.162525563546700E+00
-0.978880529000354E-01,-0.115246524827840E+00,-0.454825971030541E-01
-0.217511960298215E+00,-0.239360990967749E-01, 0.469253488932317E-01
-0.250960005714062E+00, 0.109141738375490E+00, 0.522165401556083E-01
-0.192000539793645E+00,-0.311330733528784E-02,-0.676322309566406E-01
-0.168320885202260E+00,-0.867382431284357E-01, 0.222895485916222E-01
-0.167366837741011E+00, 0.790902799289389E-01,-0.126216941546232E+00
-0.505665266885510E-01,-0.103359935577360E-01,-0.115702583306546E+00
 0.693822757949551E-01, 0.723417961857114E-01,-0.160482013951889E+00
-0.436744519154129E-01, 0.128666072913232E+00,-0.121246108958045E+00
 0.587909556993251E-01, 0.157880710702282E+00, 0.730208599786529E-01
 0.742105224565770E-01, 0.118329982111784E+00, 0.183680277640483E+00
 0.600415100527971E-01, 0.139698408672346E+00,-0.257475012240882E-01
 0.139764665428562E+00, 0.123565296064926E+00, 0.228781472381112E-01
 0.273156882155867E-01, 0.546826711033934E-01,-0.101830942716560E+00
-0.564255123325605E-01,-0.522403887571809E-01,-0.324752967726836E-01
 0.993693997872946E-02, 0.393294336941425E-01,-0.853427356351427E-03
 0.124937676551697E-01, 0.654673004095651E-01,-0.113883556989166E+00
-0.264041889749369E-01,-0.852688922471505E-01, 0.475039855146579E-02
 0.180572688883051E-01, 0.520736726436518E-01,-0.194195912164769E+00
-0.900963298646537E-01, 0.104060043764708E-01,-0.472782073916607E-01
-0.177115845495068E+00, 0.671028878091377E-01, 0.110965962048796E+00
-0.128571061004618E+00, 0.185236870276361E-01, 0.740278101646242E-01
-0.129552435230178E+00, 0.239133341667369E-01,-0.622458543078108E-03
-0.242742469915687E+00, 0.928765760554337E-01,-0.199291270619823E+00
-0.103196750417766E+00,-0.950524586439301E-01,-0.857767374779025E-01
-0.121432148744410E+00,-0.347036303126646E-01, 0.120858893637053E+00
 0.579578849071445E-01, 0.202362554613946E-01,-0.128495430927918E+00
 0.191478009687848E-01, 0.580475212273091E-01,-0.180494061643864E+00
-0.139025957495697E+00, 0.793715222358155E-01,-0.214137724074940E+00
-0.152793715945085E+00, 0.223225895011155E-01,-0.177177495595542E+00
 0.423554572119176E-01,-0.273840359442026E-01,-0.223805027922186E+00
-0.963555080185960E-01,-0.181600123482753E-01, 0.313536566629656E+00
 0.277327028062491E-01,-0.427668742616376E-01,-0.498287468554763E-01
-0.139996078844315E+00, 0.379213696154599E-01, 0.498064270888999E-01
-0.187766640309908E+00, 0.584918451894244E-01, 0.225410733959109E-01
-0.334498206391961E+00, 0.896577785354253E-01,-0.974125867040155E-01
-0.246867928820962E+00,-0.766276915978900E-01,-0.685212362217990E-01
-0.105597099211033E+00,-0.556835602234513E-02,-0.204730773453219E+00
-0.133350940918674E-01,-0.310702097825832E-01,-0.122283714886372E+00
 0.530488645186703E-01,-0.755689471233587E-01, 0.112970962373902E+00
-0.649249026742956E-01, 0.898060595458869E-01, 0.525842511301341E-01
 0.922144654998244E-01,-0.139001890501999E+00, 0.103497442460388E+00
 0.805074756780806E-01,-0.939566401746136E-01, 0.303524404177630E+00
 0.159668645801134E+00, 0.100542131252785E+00, 0.852280526595216E-02
 0.546273534407908E-01, 0.661970648204887E-01, 0.106119891451531E+00
-0.181963835912649E-01, 0.408435689611202E-02,-0.452150566644546E-01
 0.245098687065854E-01,-0.365275981507850E-01,-0.507187293135808E-01
 0.284951116155721E-01, 0.768800862602273E-03, 0.400358728985460E-01
 0.245585681519073E-02, 0.233089067323688E-01,-0.383977522764925E-01
-0.814596474915145E-01,-0.123386681762070E-01,-0.106336585940693E+00
-0.357575588016899E-01, 0.713559819539589E-01,-0.164123259918715E+00
-0.236597945623780E-01, 0.992059934751958E-01,-0.794610291520293E-01
-0.163319462873353E+00, 0.142278054468398E+00, 0.242955107239810E-02
-0.369408262890178E+00, 0.652924183272459E-01, 0.139924086586613E+00
-0.292685596943135E+00,-0.800490854560288E-01, 0.877152480999011E-02
-0.242399053845994E+00,-0.278272122720993E-01,-0.931098504765683E-01
-0.195820312472930E+00,-0.182383969953256E+00, 0.940766733778859E-01
-0.159335354535761E+00,-0.860587607084005E-01, 0.561452788710261E-01
-0.689953715830296E-01,-0.706317718077117E-01,-0.226313220269854E+00
-0.438916052438593E-01, 0.120574243116963E+00,-0.309324115667867E+00
-0.122696535996433E+00, 0.109201355874458E+00,-0.206765173400911E+00
-0.191467286544071E+00,-0.167600972603343E-01,-0.972990659704153E-01
-0.465668325185329E-01,-0.108019394101894E+00,-0.202101081814464E+00
-0.824161303965512E-01, 0.671403039883146E-01,-0.277439801668856E-01
-0.833611577787882E-01, 0.900831180053550E-01,-0.133536570880148E-01
-0.192171816233653E+00, 0.319042302908092E-01, 0.105265244089081E-02
-0.162322065665256E+00, 0.176906716502986E-01,-0.140011769264056E+00
-0.259198274921265E+00, 0.847201506022163E-01, 0.602159831889971E-01
-0.168637412264803E+00,-0.557576190491536E-01,-0.659461415567758E-01
-0.382086043453434E-01,-0.878248896707732E-01,-0.212112885659414E+00
 0.121588745328533E+00,-0.142108335705656E+00,-0.515260669900226E-01
 0.902011452481413E-01,-0.209633458125350E-01,-0.630796401175400E-01
 0.110855049292068E+00, 0.317569976032137E-01, 0.824306682701168E-01
 0.148243652315090E+00,-0.157724380619693E+00, 0.144219743543779E-02
 0.104897403549036E+00,-0.883703714286020E-01, 0.154489599623143E+00
 0.159191501433533E+00,-0.800262854048396E-01, 0.127220023279661E+00
 0.619964909756804E-01, 0.163937065809743E+00,-0.247452982657722E-01
-0.509760418925092E-01, 0.995030984838423E-01,-0.888510786888743E-01
-0.136569806773394E+00, 0.924700700213003E-01,-0.625564623000497E-01
-0.129143529921131E+00,-0.272071333056857E-01,-0.110598872207645E+00
-0.148110254826607E+00,-0.220550919625291E-01,-0.154882812292972E+00
-0.136769633429666E+00, 0.772964743794210E-01,-0.136346911930883E+00
-0.762403056935249E-01, 0.122575477384736E+00,-0.111740954943608E+00
-0.130369526982313E+00, 0.174574491660191E+00, 0.312925456777767E-01
-0.192469929538048E+00, 0.124546371754934E+00, 0.380789819590274E-01
-0.344476254209117E+00, 0.823489032946247E-01,-0.696653584541819E-01
-0.339320907553888E+00,-0.543272194476251E-01,-0.687479463173249E-01
 0.186129210557417E-01,-0.208587162513074E-01,-0.861342797051404E-01
-0.456046164956244E-01,-0.109508868098686E+00, 0.355183280808033E-01
-0.959404183394632E-01,-0.117259585304260E+00, 0.264509444009193E+00
-0.279806325414730E+00, 0.203264355229820E-01, 0.459693138826955E-01
-0.188175286493697E+00, 0.625351041011954E-01,-0.582745330357419E-01
-0.180749842000108E+00, 0.877916528782219E-01,-0.109676877637516E+00
-0.958950508241689E-01,-0.173806765545086E+00,-0.516476136328717E-01
-0.136756736640540E+00,-0.199599201195920E+00,-0.580710668533403E-01
 0.380976563080412E-01,-0.228365059927858E-01,-0.214949286115757E+00
 0.134500670664238E-01, 0.154415278159710E+00,-0.766180634805100E-01
-0.378346871824273E-02, 0.653656722636633E-01, 0.128931995872094E-01
-0.506861485712608E-01, 0.145963719421828E+00,-0.246279116781706E+00
-0.150852760092118E+00, 0.910213601839659E-01,-0.105027648560937E+00
-0.188709806568853E+00, 0.676149624802319E-01,-0.121932445456301E+00
 0.355506528085708E-01,-0.282791016520236E-01,-0.552848145822529E-01
 0.673028718441686E-01,-0.599054610710657E-01, 0.336657145270080E-01
 0.110984827450701E+00,-0.382359106494879E-01, 0.600950934101275E-01
 0.205962551678596E+00,-0.321604546706562E-01,-0.216394106667728E-01
 0.245728789910135E+00,-0.851828696489218E-01,-0.133266675425607E+00
 0.155283316752781E+00, 0.471414436723622E-01,-0.112077365354421E-02
 0.291552666545353E-01,-0.435086659864276E-01, 0.530185935777653E-01
 0.105778346122143E+00,-0.265658879628715E-01, 0.153485450343056E+00
 0.117252273265188E+00, 0.751244966985403E-01, 0.276807591073358E-01
 0.104247893087417E+00, 0.842433722871468E-01,-0.532919799800374E-01
 0.358099393033256E-01,-0.501269757625641E-01, 0.245215654051938E-01
-0.186679525811895E+00,-0.264431516204424E-01, 0.327584777210500E-01
-0.164470205521134E+00, 0.218451239332029E-02,-0.130009473933825E+00
-0.193091361896791E+00, 0.229393618219573E-01,-0.383205332633247E-01
-0.193491145769513E+00, 0.188992178438421E+00,-0.712175505672078E-01
-0.116984680614966E+00, 0.225590820787301E+00, 0.319651793090935E-01
-0.139342971317612E+00, 0.138238712868148E+00,-0.444327462326301E-01
-0.230833799630126E-01,-0.394940534259878E-01,-0.115597451422728E+00
 0.632232192958098E-01, 0.279573182419062E-01,-0.281582367476247E-01
 0.124636144450243E+00,-0.885093299144868E-01,-0.649783230728607E-02
 0.197148949502065E+00,-0.543915649165954E-01, 0.145382405207046E+00
 0.201336135368764E+00,-0.771622282328857E-01, 0.580381262185338E-02
 0.136410390795694E+00, 0.266037670330303E-01,-0.432430182174759E-02
 0.964179183739627E-01, 0.727746008924312E-01,-0.892377929129056E-02
 0.553770441277039E-01,-0.203178580088375E+00,-0.291748614370054E-01
-0.110020927564504E+00,-0.112114343211584E+00,-0.666241076276934E-03
-0.528744446948501E-02, 0.218200582828024E-01,-0.159671615699147E+00
-0.134969575697411E-01, 0.194434203231237E+00,-0.251074715823407E+00
-0.174624573926125E-01, 0.765009811020862E-01,-0.484032474496613E-01
 0.240924954707663E-01, 0.987079847224775E-01,-0.246465828261610E+00
-0.193879903981941E+00, 0.148767367067842E+00,-0.123345249439049E+00
 0.793491632490682E-01,-0.704374739296976E-01,-0.109337891891575E+00
 0.454230630047437E-01,-0.168996045507321E+00, 0.148586657512114E+00
 0.695698154667550E-01,-0.672816660662977E-01, 0.889033323913475E-01
-0.119402735427090E-01,-0.585903638253917E-02, 0.970524827746352E-01
 0.103580011676123E+00,-0.119349344231405E+00,-0.867560682529890E-01
 0.215981941993615E+00,-0.984371164498269E-01,-0.896652843749829E-01
 0.194564496472383E+00, 0.150412841976617E+00,-0.330772988661776E-01
-0.107084372866354E+00, 0.180469465278245E+00, 0.122970897231022E+00
 0.151868835062766E-01,-0.142819415945927E+00, 0.263406990805021E+00
-0.639901017201547E-01, 0.767667682145070E-01, 0.139290139375897E+00
-0.942161629502038E-01, 0.150163622592577E+00,-0.362115357253942E-01
 0.315296706943906E-01,-0.248988043871827E-02, 0.261656350540015E-01
-0.114975559968874E-02,-0.104611893426996E+00, 0.308586194430718E-01
-0.622528308084679E-01, 0.117922327317875E-01,-0.195068317289722E-01
-0.890779689949442E-01, 0.192433670611875E-02,-0.132962685712079E-01
-0.168062003291710E+00, 0.107421127045578E-01, 0.485357393159034E-01
-0.157108951287846E+00, 0.202873986103263E+00,-0.280530280894434E-01
-0.609402200271376E-01, 0.124860380212242E+00,-0.598292438348577E-01
-0.639715468099200E-02, 0.342113151222357E-01,-0.523765193143133E-02
 0.138472341349884E+00,-0.115736544153949E-01, 0.231571751155005E-02
 0.224137100907779E+00,-0.329844569183522E-01,-0.627981778817408E-01
 0.189129549227104E+00,-0.240745341035776E-02, 0.397537441316716E-01
 0.174894463937457E+00, 0.212358062128707E-01, 0.600638079887551E-01
