1,32,1,32,1,32
 0.115666069344011E+00,-0.938534507582037E-01, 0.154659820661185E-04
 0.106138598409245E+00,-0.219690045026770E+00, 0.209272891264451E+00
-0.836374710206560E-02,-0.216598130515462E+00, 0.120294934643888E+00
 0.469889775056053E-01,-0.144472217257859E+00, 0.614193786696322E-01
-0.573337440371100E-01, 0.303429434417651E-02,-0.400169637129815E-01
-0.426049049750311E-01,-0.128951743126924E+00,-0.110498382725817E+00
-0.155772909234223E-01,-0.847741419926604E-01,-0.243874051039803E+00
 0.372428428932073E-01,-0.100722766358826E+00,-0.136436180568784E+00
-0.528930171855842E-01,-0.143465280331132E+00, 0.115589827282950E-01
 0.800282460427698E-02,-0.128144991646902E+00, 0.668846952888992E-01
 0.300809807453213E-02, 0.767397172449587E-01,-0.242378486690414E-01
-0.707998383618574E-01, 0.147086050863792E+00, 0.115480063162945E-01
-0.284895839587237E-01, 0.103989013775976E+00,-0.190516948769215E-01
 0.616731952389405E-02, 0.156663542087162E+00, 0.877870561848248E-01
 0.675456924761837E-01, 0.182514539409739E+00, 0.539586269235268E-01
 0.161934358836549E+00, 0.116641427888688E+00,-0.120997462719873E+00
 0.222322812174400E+00, 0.428189127104513E-01,-0.186969724520234E+00
 0.126258087487710E+00, 0.683867188548699E-02,-0.660997877788982E-01
-0.444148273355158E-01, 0.496493947291639E-01, 0.789502523228082E-01
-0.166036050008708E-01,-0.842870102956201E-01,-0.627361295258354E-01
 0.730028443381874E-01,-0.246568912139556E+00,-0.617227776418952E-03
 0.100910905475410E+00,-0.220505656873319E+00, 0.105747886296322E-01
 0.819905634732583E-01,-0.254392317153153E+00, 0.115801881441635E+00
 0.167957378482902E+00,-0.118196094909009E+00, 0.109154032410934E+00
 0.122943571893360E+00,-0.289196330596346E-01, 0.467705270244406E-02
 0.750253640475352E-01,-0.817183389668002E-01,-0.266539929558360E-01
 0.232482867729788E-01,-0.119240095719060E+00, 0.361049807903410E-01
-0.663007076387277E-01, 0.979943918438539E-01, 0.197530355616312E+00
 0.274059839069481E-01, 0.966929784476428E-01, 0.907716524614497E-02
 0.830894358222451E-01, 0.115799830394913E+00,-0.362329495705757E-01
 0.713099272579509E-01, 0.135305079664042E+00,-0.309200937286870E-01
 0.103146637849905E+00,-0.816287957708026E-01, 0.263497512897925E-01
 0.140342542774210E+00,-0.115009135673030E+00, 0.238303314024044E-01
 0.430644882501605E-01,-0.128588443452803E+00, 0.497782482514574E-01
-0.241303065506328E-01,-0.236113251172927E+00, 0.706245281199346E-01
 0.233889815184439E-01,-0.249611562739889E+00, 0.893775954595089E-01
 0.187242485928199E-01,-0.428091579969619E-01, 0.735022340956564E-01
-0.465398761817603E-01,-0.673546576156222E-01,-0.458657274864166E-01
-0.596125851392769E-01,-0.559347478741936E-01,-0.121722862749105E+00
-0.532399090195061E-01,-0.563152401147182E-01,-0.161745948436595E+00
-0.361938274830449E-01,-0.750246397041433E-01,-0.107068069349957E+00
 0.251990570211050E-01,-0.101179043896823E+00, 0.370412811870192E-01
-0.560844523868424E-02, 0.473356806788705E-01, 0.227888817091174E-01
 0.691160397787974E-01, 0.415033258823346E-01, 0.492790817082129E-01
 0.500092756139294E-01, 0.130498596132252E+00, 0.997590418110729E-02
 0.576446082032945E-01, 0.161122716973909E+00, 0.234858504350734E-02
 0.100214538423106E+00, 0.121423805226655E+00, 0.252098698670178E-01
 0.162269403402469E+00, 0.558353757244032E-01, 0.232261034423841E-01
 0.152426321042870E+00, 0.679954086470879E-01,-0.128392419733487E-02
 0.150256270665429E+00,-0.102219398349589E+00,-0.284054063590761E-01
 0.169234814358095E+00, 0.879208174057385E-02, 0.331100227849000E-01
 0.927580580730555E-01,-0.599815796719836E-01,-0.601338246499769E-02
 0.935010404632439E-01,-0.217241831068978E+00,-0.324968782761396E-01
 0.139416731574834E+00,-0.148902186767410E+00,-0.157243450039991E+00
 0.125830720707549E+00,-0.113006671144292E+00,-0.366700791106609E-01
 0.109487254684432E+00,-0.814209505562326E-01, 0.130508046557481E+00
 0.198207710511665E+00,-0.948751859466851E-01, 0.188511365862071E-01
 0.149769101362808E+00, 0.977633838657191E-02,-0.980177368199670E-01
 0.196929141360705E-01,-0.989830838248945E-01,-0.428970701136056E-01
-0.403479211709243E-01, 0.488122488573973E-01, 0.100297262343717E+00
 0.988387443253312E-02, 0.127475143776041E+00, 0.106925564622385E+00
 0.107753048478815E+00, 0.116251540019617E+00,-0.413859503810242E-01
 0.124416135693526E+00, 0.177486844456969E+00,-0.584319016937702E-01
 0.699599599864728E-03,-0.424602214807747E-01, 0.109912363540112E+00
 0.202104854496598E-01,-0.155359507729220E+00, 0.987771054382562E-01
 0.160231174744351E-01,-0.178842228497873E+00, 0.381769043922696E-01
-0.488775184418343E-01,-0.181215351900929E+00, 0.123570696130014E+00
-0.139743592193815E+00,-0.112810342897045E+00, 0.953681737120994E-01
-0.191476233874086E+00,-0.426656582940506E-01, 0.205399560396044E-01
-0.135063938757802E+00,-0.583325575797721E-01,-0.133814711155221E+00
-0.104182937091668E+00,-0.123748625940888E-01,-0.637015895306360E-01
-0.849822371375331E-01, 0.309515203150291E-01,-0.328914777815669E-02
 0.777231098046668E-02,-0.739865645053424E-01,-0.604709271342126E-01
 0.144758103571186E-02,-0.662292738367045E-01, 0.100075225232320E+00
-0.756150884495626E-01, 0.108997048982017E+00, 0.587604951891078E-01
-0.915216177995880E-01, 0.263707100270680E-01, 0.172451338692163E+00
-0.995783425386349E-01, 0.940688411055325E-01, 0.179439522127977E+00
-0.126178378866068E-01, 0.802633542734979E-01, 0.510402345613974E-01
 0.397198255156439E-01,-0.291212483200701E-01, 0.512328439195772E-01
 0.792080702107497E-01,-0.419632996753970E-02, 0.440521916899477E-01
-0.604676713303299E-03, 0.995684224047690E-01,-0.111108694687885E-01
-0.621593911381274E-01,-0.130618485728860E+00, 0.107244707358759E-01
 0.340761542738719E-01,-0.108506362997318E+00, 0.863642343306792E-01
 0.870706584584317E-01,-0.132063614074869E+00, 0.660977288263137E-01
-0.238808042736493E-01,-0.124659071381886E+00, 0.125782672499415E+00
 0.138408044417642E-01,-0.485038542279260E-01,-0.134961395976017E+00
 0.552262257812217E-01, 0.153936242175085E-01, 0.598229095127370E-03
 0.780060395325877E-01,-0.240005457758254E-01,-0.401426923195330E-01
 0.198117366126908E+00,-0.577009290573501E-01,-0.775795936228963E-02
 0.169978134826987E+00, 0.673479481428306E-02,-0.978292664913942E-01
 0.120130358307413E+00,-0.101018437439810E+00,-0.124470874704598E+00
 0.399899780964397E-02, 0.423629143463059E-01, 0.114665860128262E-01
 0.773780586173266E-01, 0.637986762304587E-01, 0.464346658277995E-01
-0.344274484123293E-01, 0.188511379814623E+00, 0.806731403768191E-02
-0.105275230437098E-01, 0.708675931814917E-01, 0.287609340572990E-01
-0.485897485557091E-01,-0.124956692286290E+00, 0.104898881009364E+00
-0.693319479189114E-02,-0.154011597188295E+00,-0.399609770253668E-02
-0.348200310947921E-01,-0.222253606706381E+00, 0.777142227534609E-02
-0.149205887543267E+00,-0.117282790835975E+00, 0.836795515576814E-01
-0.160625616017925E+00,-0.558551765006474E-01, 0.172919123340762E+00
-0.133331657663125E+00,-0.641485289994140E-01,-0.653006089312528E-01
-0.898733990969153E-01,-0.467625613563620E-01,-0.160101645568658E+00
-0.772918224248415E-01,-0.155871557132568E-02,-0.336439194421152E-01
-0.459275142043991E-02,-0.463616786282144E-01,-0.181381961465050E-02
 0.160124268957886E-01,-0.804455826266350E-01, 0.163529872134302E+00
-0.756769356171749E-02, 0.908022936521282E-02, 0.279653204526744E-01
-0.562316219335852E-01, 0.996296893436606E-01, 0.624139412988205E-01
-0.104500481998126E+00, 0.809857025152200E-01, 0.407637277071270E-01
-0.833916639019896E-01, 0.118233284055865E+00, 0.975540738963817E-01
-0.484115087089175E-01, 0.950778662093910E-01, 0.925001777672193E-01
-0.268834107910024E-01, 0.214632055483363E-01, 0.901708394396274E-01
-0.752173263563863E-01, 0.630759567598642E-01, 0.156281650451132E+00
-0.517460748405551E-01, 0.150499501220531E+00,-0.818562215299769E-01
-0.102900655560641E+00,-0.543719265511099E-01,-0.195535247564600E-01
 0.224375476259594E-01,-0.955746434281045E-01, 0.300683479909064E-01
 0.416700293975647E-01,-0.305668316533120E-01, 0.348734767769617E-01
 0.161712773180875E-01,-0.113902559909454E+00, 0.140561387849025E-01
 0.685030446892152E-01,-0.122864935204809E+00,-0.108162254021224E+00
 0.292830522232449E-01,-0.305922209206922E-01, 0.999746142129903E-01
 0.344084492855150E-01,-0.112009742041683E+00, 0.120381694521986E-01
 0.194569700241365E+00,-0.491924463102967E-01,-0.187281852854569E+00
 0.177011795774299E+00,-0.373289441577228E-01,-0.168066485285173E+00
 0.974634921398346E-01,-0.634293078159343E-01,-0.103144635069537E+00
-0.599794049972024E-02, 0.965603342533866E-01,-0.548013924132723E-01
 0.413172263752122E-02, 0.176407875944131E+00,-0.590206455045022E-01
-0.747827280434666E-01, 0.483407076337710E-01, 0.483964008344279E-01
-0.636352534248670E-01,-0.620122238407679E-01, 0.798639283923596E-02
-0.251896016889704E-01,-0.843700407638378E-01,-0.105507101979806E+00
-0.373904602177931E-01,-0.746737800451211E-01,-0.167396380072218E-01
-0.151117731804117E+00,-0.561337098031845E-01,-0.553909066105096E-02
-0.203415851126400E+00,-0.827251364679857E-01,-0.437488405560216E-01
-0.847651021586044E-01,-0.139370906921915E+00,-0.993301317956900E-01
-0.625714508716363E-01,-0.901683185029271E-01,-0.172609387245205E+00
-0.420794604096231E-02,-0.792568324359855E-01,-0.635554833665729E-01
 0.406642583097272E-02,-0.188950910361505E-01, 0.104913604816359E+00
 0.650424503234073E-01, 0.344661444231394E-01, 0.636586044741589E-01
 0.327682491544756E-01, 0.364429616888488E-01, 0.229991401283959E+00
 0.972523529277685E-01, 0.978194634335578E-01, 0.134990606332005E+00
 0.102377283135594E+00, 0.191140518999435E+00, 0.843171223311734E-01
-0.536271578358641E-01, 0.129611050600767E+00, 0.101400349202783E+00
-0.964742201451482E-01, 0.106112761867012E+00, 0.808421330358445E-01
-0.971547790311865E-01, 0.110860720025354E+00, 0.834995271704724E-01
-0.236077486682565E-02, 0.485504243052926E-01, 0.137209226629295E-03
-0.155391731679489E+00, 0.102539777181512E+00, 0.110872269082542E+00
-0.579838743001631E-01, 0.198855670266969E+00,-0.106847133751206E+00
 0.106608694025231E-01, 0.468960510446192E-01, 0.610636412498521E-02
 0.466233558412600E-01,-0.192634998406554E-01, 0.828728202225158E-01
 0.143602192827816E+00,-0.204813978004230E-01,-0.358751413749132E-01
 0.562939047853387E-01,-0.605748088132169E-01,-0.478302363056379E-01
 0.219635053097973E-01,-0.346483780035645E-01, 0.164633214346337E-01
 0.113995505358234E-01,-0.853733374355335E-01, 0.173505588907240E+00
 0.117036592445443E+00,-0.139495001996159E+00,-0.102599001203429E+00
 0.138363573722843E+00,-0.351149270259725E-01,-0.256969107613692E+00
 0.104703085501783E+00,-0.172858233611486E-01,-0.136841383386077E+00
-0.209877925572361E-01, 0.649908488067862E-01,-0.578939737106632E-02
-0.733960432391835E-01, 0.167616867829360E+00,-0.267410048470892E-01
-0.890432011730446E-01, 0.208972664020228E+00,-0.380635708038747E-01
-0.106531678450562E+00,-0.607151168596577E-01,-0.840124190377904E-01
-0.905917618636607E-01,-0.403749148666901E-01,-0.116709682669815E+00
-0.121733572597157E-01,-0.100168016779061E+00,-0.110675922549143E+00
-0.606071817713788E-01, 0.542686798879239E-01, 0.569672721900298E-02
-0.192854264545192E+00, 0.602811675616779E-01, 0.126344445664800E+00
-0.171796250762860E+00,-0.128050189977050E-02,-0.125624595094950E+00
-0.111073996168268E+00,-0.136306925909773E+00,-0.148119790575935E+00
-0.795081406950096E-01,-0.161646808425753E+00,-0.106212290653470E+00
-0.108704837559104E+00,-0.486831113410805E-01, 0.179744423932908E+00
-0.117185293925012E+00,-0.585119397400692E-01, 0.265042754615209E+00
-0.104324563750447E+00,-0.405209095142023E-01, 0.205931133043555E+00
-0.695224562253046E-01, 0.120516969494115E+00, 0.525279141027147E-01
-0.611982892519631E-01, 0.174277249433814E+00,-0.969943152514664E-04
-0.819332980479576E-01, 0.918205682339334E-01, 0.570415527349940E-01
-0.121071903964834E+00, 0.512758474350254E-01, 0.264913401257882E-01
-0.961589610523505E-01, 0.111637002117820E+00,-0.703967394542975E-01
-0.772933778440140E-01, 0.148887054878687E+00,-0.282990394061002E-01
 0.382596165395726E-01, 0.172896459576459E-01,-0.145586438906233E+00
 0.400974738299320E-02, 0.158221110508658E+00, 0.101136752317356E-01
 0.234310186853564E-01, 0.125914813025092E+00, 0.113684892103015E+00
 0.378751415849919E-01, 0.694845583623008E-01, 0.113098800723078E+00
 0.836892429896178E-01, 0.658561150234956E-01,-0.418307359469271E-01
 0.120968070326879E+00, 0.128350539234960E-01,-0.668228320692345E-01
 0.407246377832685E-01,-0.645251313099413E-01,-0.594350744109795E-01
-0.360958106821708E-01, 0.313659035693074E-01, 0.174644013655926E-01
 0.589100019554013E-01,-0.254661918172930E-06, 0.916643766262576E-02
 0.168877212895408E+00,-0.115288711481543E+00,-0.106506063653151E+00
 0.857955131782614E-01, 0.850849113675461E-01,-0.236551818790054E+00
-0.666431038866513E-01, 0.630248388268822E-01,-0.478403390187389E-01
-0.178006156324943E+00, 0.821557090291376E-01, 0.108271735187171E+00
-0.162916207923339E+00, 0.121989964469951E+00, 0.186259551083603E-01
-0.114741722149529E+00, 0.397088063605259E-01,-0.585838052204174E-01
-0.152680812657152E+00, 0.228249293941670E-01,-0.196861870783105E+00
-0.470012528391162E-01,-0.377789882714394E-01,-0.182508264373311E+00
-0.189859538767198E-01,-0.679148745002369E-01,-0.378536538454847E-01
-0.113661922839449E-01, 0.106452655885107E+00,-0.415364744782443E-01
-0.117252911504426E+00, 0.691716861175820E-01,-0.354513374053422E-01
-0.150844037297762E+00, 0.325554723689587E-02,-0.173666786895888E+00
-0.120881441050474E+00,-0.998969647376402E-02,-0.132916341087803E+00
-0.108353832122971E+00,-0.308876283798097E-01, 0.163233657374673E-01
-0.225353356669462E+00,-0.460488154881997E-01, 0.236169614003430E+00
-0.113060180660017E+00,-0.771664133487017E-01,-0.332136732862727E-01
-0.174380173578259E+00,-0.381848878949547E-01, 0.421610534183797E-01
-0.221636151484020E+00, 0.109021424057798E+00, 0.573012704656341E-01
-0.216383129491356E+00, 0.561394355051659E-01,-0.500699822732610E-01
-0.175401741846104E+00,-0.370730182569703E-01,-0.150317393490641E-01
-0.150622873169476E+00, 0.501443222518449E-01,-0.130400788476225E+00
-0.591839595329630E-01, 0.277440910517469E-01,-0.123243360077911E+00
 0.374853291043426E-01, 0.718660174136074E-01,-0.133674217805370E+00
-0.445068466024726E-01, 0.100603112618661E+00,-0.957522081093719E-01
 0.609332020056004E-01, 0.953064151478403E-01, 0.637530702073966E-01
 0.391050759099707E-01, 0.144136649701506E+00, 0.110231923732972E+00
 0.918264685841533E-01, 0.122188802381637E+00,-0.193461569610827E-01
 0.131569537174962E+00, 0.992376160993231E-01, 0.284700288020656E-02
 0.213348317944615E-01, 0.493861847509562E-01,-0.843588174807813E-01
-0.468226583553771E-01,-0.456595244016906E-01,-0.515733650757138E-01
 0.217072527279907E-01, 0.125498674704574E-02,-0.258420809317763E-01
 0.122676143445181E-01, 0.111222958246281E-01,-0.943647147836548E-01
-0.349291899504433E-01,-0.860619009753527E-01, 0.987155592406028E-02
 0.258422761839045E-01, 0.316732692920922E-01,-0.160479657262612E+00
-0.535210350288619E-01, 0.569615751534525E-01,-0.973783132212935E-01
-0.158755693268361E+00, 0.817520404938120E-01, 0.512778874558444E-01
-0.145735295165719E+00, 0.515593789679919E-01, 0.868813913379391E-01
-0.140363317182533E+00,-0.263674400874532E-03, 0.450075013162906E-02
-0.250210633673223E+00, 0.452516692368618E-01,-0.174812696117518E+00
-0.116288589498131E+00,-0.934456993280527E-01,-0.834252543739540E-01
-0.106866057512647E+00,-0.398692983369435E-01, 0.678266661018599E-01
 0.225462063815631E-01, 0.168142489449321E-01,-0.982982588699103E-01
-0.931398747892031E-02, 0.681248326921664E-01,-0.222021356188450E+00
-0.116851587501678E+00, 0.599630849291168E-01,-0.224915229166520E+00
-0.136137623311687E+00, 0.148741275388483E-01,-0.191319424869263E+00
-0.501462970186691E-02,-0.190129692392042E-01,-0.181567676779055E+00
-0.107482018831712E+00, 0.117146483422776E-02, 0.259703570742697E+00
-0.309869544665842E-01,-0.401477506377139E-01, 0.356590423040049E-02
-0.139694444638401E+00, 0.180618267125322E-01, 0.274504225021932E-01
-0.182414220624812E+00, 0.840213342533474E-01,-0.163958330698978E-02
-0.280923172428930E+00, 0.113508110199803E+00,-0.961383866711739E-01
-0.236996037442634E+00,-0.316752438988690E-01,-0.551114624525774E-01
-0.137013591900082E+00, 0.306854188420838E-02,-0.176145368069323E+00
-0.465569928821727E-01,-0.100121113728483E-01,-0.119728352118731E+00
 0.347532072441545E-01,-0.542148030349650E-01, 0.636644693532193E-01
-0.444769129864893E-01, 0.548511075569979E-01, 0.654097147189968E-01
 0.528427169993641E-01,-0.102978264373603E+00, 0.117468405254110E+00
 0.723913205181803E-01, 0.351617123957221E-01, 0.200574831983667E+00
 0.121856295402148E+00, 0.130885572259527E+00, 0.442022882882246E-01
 0.268403567522938E-01, 0.855633051462381E-01, 0.597970361919619E-01
-0.262948691164105E-01, 0.913639005130520E-02,-0.569735014161387E-01
 0.481092232215565E-02,-0.402203554910498E-01,-0.386895087874534E-01
 0.997695290937003E-02,-0.334419932892324E-01, 0.219671740974188E-01
-0.363221561101641E-01, 0.109563473651529E-01,-0.588444316859350E-01
-0.961318809255902E-01,-0.116625028850604E-01,-0.104482990741007E+00
-0.422030168326449E-01, 0.639462092081496E-01,-0.131583828772777E+00
-0.105146544706106E-01, 0.860692496576096E-01,-0.733790513934479E-01
-0.103371716787516E+00, 0.126433601755923E+00,-0.247303033254853E-01
-0.281024164780965E+00, 0.100396280078942E+00, 0.963844351985461E-01
-0.304695745819711E+00,-0.615890062551934E-01, 0.480678569119830E-01
-0.267366408638760E+00,-0.483106722761631E-01,-0.105975884290039E+00
-0.203011897133138E+00,-0.183742636265487E+00, 0.850856742534675E-01
-0.201422463991322E+00,-0.785465735877115E-01, 0.808823030276078E-01
-0.105215906822626E+00,-0.545063610756634E-01,-0.192311188277215E+00
-0.659278232956276E-01, 0.770549009999614E-01,-0.250850823414920E+00
-0.125107893126200E+00, 0.886815941169236E-01,-0.195753698495133E+00
-0.167401978164371E+00,-0.191040598760341E-01,-0.137805244804076E+00
-0.801268984417477E-01,-0.508205636799605E-01,-0.219381867014632E+00
-0.772308295132289E-01, 0.629842066344890E-01,-0.565300222303926E-01
-0.116721212501158E+00, 0.853578339846493E-01,-0.332371716621135E-02
-0.199420343918337E+00, 0.349262020893558E-01,-0.568536333805162E-02
-0.178261927669174E+00, 0.532937648518760E-01,-0.125255256093906E+00
-0.225997680184714E+00, 0.924325440761669E-01, 0.166119975468636E-01
-0.142403243606946E+00,-0.273544599243106E-01,-0.651881239875147E-01
-0.466620776321483E-01,-0.843228963207397E-01,-0.202215283997253E+00
 0.783150666190852E-01,-0.942327286137189E-01,-0.692596737586599E-01
 0.608273304217230E-01,-0.261350719434612E-03,-0.611166312810785E-01
 0.798813713711115E-01, 0.119211383333838E-01, 0.781297425987410E-01
 0.887691350622899E-01,-0.155933232528253E+00, 0.451769545456754E-01
 0.115787357609226E+00,-0.385028526074234E-01, 0.141933700382069E+00
 0.117017926079750E+00, 0.230626795749253E-01, 0.157871895263847E+00
 0.322195744129753E-01, 0.158533164222824E+00,-0.177598928292587E-01
-0.459982448545151E-01, 0.101729665506230E+00,-0.975195938199768E-01
-0.106941185132901E+00, 0.770476216635271E-01,-0.563795314334788E-01
-0.148043428894935E+00, 0.363129356764926E-02,-0.928444490137695E-01
-0.167938739684119E+00,-0.281613121481439E-01,-0.156224033262228E+00
-0.165406717084174E+00, 0.537879461591136E-01,-0.102350825261417E+00
-0.104234744370904E+00, 0.969420028338927E-01,-0.807426496383502E-01
-0.129946412190952E+00, 0.185237253352949E+00,-0.242661409190404E-01
-0.190080012955013E+00, 0.152964621895006E+00, 0.277882067161820E-01
-0.318343185103956E+00, 0.121001774668889E+00,-0.778204243424479E-01
-0.355140125773708E+00,-0.464262138908983E-01,-0.542516534808094E-01
 0.159891124931010E-01,-0.311983229060581E-01,-0.878177171482654E-01
-0.326776371531649E-01,-0.113152503130872E+00, 0.376413711918984E-01
-0.367112526027294E-01,-0.798018578590740E-01, 0.246964125156120E+00
-0.190933720424078E+00, 0.128275237356172E-01, 0.415306871813113E-01
-0.203643018576101E+00, 0.379936773297129E-01,-0.560998575331191E-02
-0.171840383490981E+00, 0.241349234233557E-01,-0.580628850003948E-01
-0.111358045266038E+00,-0.128057014473458E+00,-0.588760927411988E-01
-0.116616864551776E+00,-0.148830101517405E+00,-0.854738362654546E-01
 0.219708910985215E-01,-0.335398145205561E-01,-0.192340030871459E+00
-0.130339363379162E-02, 0.151658653078814E+00,-0.118310035851733E+00
-0.279948272927472E-01, 0.744192058217117E-01,-0.713444859801734E-02
-0.810826742848742E-01, 0.153242101388948E+00,-0.202342100707691E+00
-0.136537832371283E+00, 0.100743786556502E+00,-0.126701665301961E+00
-0.116240477935340E+00, 0.449370216083220E-01,-0.108851164791094E+00
 0.100806686860383E-01,-0.400873392371594E-01,-0.295041751131288E-01
 0.776473867698483E-01,-0.631602630198622E-01, 0.271964783341027E-01
 0.135415225989135E+00,-0.378278804996144E-01, 0.599681956136248E-01
 0.211015073315945E+00,-0.292476075473314E-01,-0.557269859392429E-01
 0.211424584907893E+00,-0.786468450350355E-01,-0.118965370993567E+00
 0.135114709059765E+00, 0.569770436768616E-01, 0.331754775490670E-01
 0.302234653632652E-01, 0.501670378713189E-01, 0.967606534827423E-01
 0.606649862752274E-01, 0.222733017179123E-01, 0.137808017782253E+00
 0.870934931862401E-01, 0.642750100222372E-01, 0.737614634201862E-02
 0.644841115868538E-01, 0.856933618738781E-01,-0.506931758686763E-01
 0.328996454653163E-01,-0.192440712213545E-01, 0.222231549406251E-01
-0.128007644573657E+00,-0.108927240054744E-01,-0.186679637153340E-01
-0.158302368000038E+00, 0.576028248939729E-02,-0.112531736907721E+00
-0.207794400608729E+00, 0.229121924236546E-01,-0.576634529799681E-01
-0.202959448260337E+00, 0.157818159981254E+00,-0.706284625830271E-01
-0.134599262455617E+00, 0.226324257078877E+00, 0.200196123883127E-01
-0.122670337930620E+00, 0.158323644964249E+00,-0.345968614179130E-01
-0.435957586982801E-01,-0.113288709544178E-01,-0.100338254780927E+00
 0.725086607148438E-01, 0.460783898397397E-02,-0.241550482830204E-01
 0.990823486863848E-01,-0.869233756463835E-01, 0.472051340432195E-03
 0.168951255309787E+00,-0.448723133875402E-01, 0.993187526375307E-01
 0.221596045818574E+00,-0.398473345018909E-01, 0.117497432900923E-02
 0.173297216654689E+00, 0.242261524637973E-01,-0.532144856342927E-02
 0.110566814529856E+00, 0.141325635186995E-01, 0.797760823313178E-02
 0.628296862349661E-01,-0.182690313282812E+00, 0.180279469204947E-01
-0.857715655868765E-01,-0.897602742435050E-01, 0.297242912882793E-01
-0.668621915329346E-01, 0.190732880066475E-01,-0.872370236249109E-01
-0.127698468583862E-01, 0.158288562538031E+00,-0.233340624909187E+00
-0.319249240338318E-01, 0.818488001335941E-01,-0.276838843913407E-01
 0.881209795211242E-02, 0.120625759921368E+00,-0.232909566508792E+00
-0.152791370537363E+00, 0.158670066736049E+00,-0.153036294478155E+00
 0.339084674107993E-01,-0.614822395595751E-01,-0.621588115755809E-01
 0.295593972567717E-01,-0.161144859811136E+00, 0.185206836464530E+00
 0.551529988882922E-01,-0.568837189379258E-01, 0.941819657391573E-01
 0.220174543996403E-01,-0.165825655604573E-01, 0.705273115403350E-01
 0.112615123454155E+00,-0.972268409537484E-01,-0.967243440568497E-01
 0.216187712449907E+00,-0.939193159527364E-01,-0.718854941503890E-01
 0.132580922778754E+00, 0.176110017810932E+00,-0.215284744547090E-02
-0.781729927449631E-01, 0.191629000531865E+00, 0.105641503280077E+00
 0.269899460590254E-01,-0.715685653484099E-01, 0.194845694701831E+00
-0.201516808792169E-01, 0.761474003993559E-01, 0.111116347373951E+00
-0.570242075260591E-01, 0.146346708161102E+00,-0.278780513774353E-01
 0.128351489907851E-01, 0.120486598811084E-01, 0.380394480632163E-01
-0.401116551218742E-02,-0.622151793370740E-01, 0.262288217751779E-01
-0.569560707723448E-01, 0.658566535071541E-02,-0.130649371946551E-01
-0.903672971969984E-01,-0.717091562356537E-02,-0.712541997021192E-02
-0.140547813508076E+00, 0.311370583087608E-01,-0.143812809846947E-01
-0.140707751168076E+00, 0.205317149600957E+00,-0.408563405809321E-01
-0.522263785386382E-01, 0.152896175775420E+00,-0.571209527882677E-01
 0.728967820033289E-02, 0.251207774527478E-01,-0.100065046719749E-01
 0.146237264502295E+00,-0.313437609105224E-01,-0.100619043496766E-01
 0.198333019737036E+00,-0.290180811874440E-01,-0.535406827674441E-01
 0.179401599335491E+00,-0.764025189733476E-02, 0.194109466050271E-01
 0.193435389785465E+00, 0.120819381125521E-01, 0.255588042222582E-01
